# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1252.83 901.255 629.971 -2.86872
20 1351.65 -1362.53 629.749 -2.86775
30 1503.93 -4151.22 629.511 -2.86653
40 1632.9 -7311.6 629.21 -2.8654
50 1624.62 -6702.21 628.8 -2.8647
60 1514.02 -2864.06 628.291 -2.86439
70 1416.86 1593.02 627.749 -2.86413
80 1431.67 797.756 627.238 -2.86377
90 1387.88 3651.41 626.763 -2.86326
100 1322.43 5886.43 626.361 -2.86258
110 1313.63 6085.43 626.067 -2.86166
120 1348.79 8082.35 625.89 -2.86048
130 1367.22 10477.2 625.859 -2.85914
140 1380.58 12403.5 626.011 -2.85772
150 1395.47 12843.8 626.374 -2.85629
160 1374.1 14227.1 626.962 -2.85489
170 1492.98 9612.58 627.779 -2.85349
180 1704.12 1423.41 628.748 -2.85206
190 1802.68 -2635.46 629.743 -2.85111
200 1864.19 -6911.28 630.683 -2.85104
210 1878.97 -8936.84 631.501 -2.85197
220 1783.7 -6706.89 632.165 -2.85381
230 1590.76 -3609.35 632.711 -2.85599
240 1453.23 -2486.98 633.19 -2.85791
250 1482.38 -4775.68 633.617 -2.85945
260 1518.04 -6818.58 633.962 -2.86076
270 1424.26 -4408.69 634.195 -2.86186
280 1315.72 -601.651 634.353 -2.86259
290 1341.25 -283.145 634.497 -2.86286
300 1462.26 475.213 634.642 -2.86278
310 1635.89 350.867 634.797 -2.86265
320 1728.93 -1711.2 634.957 -2.86286
330 1664.73 -1659.75 635.095 -2.86358
340 1562.1 -1404.56 635.209 -2.86457
350 1516.23 -1766.96 635.301 -2.86556
360 1520.63 -1222.42 635.367 -2.86646
370 1530.17 -71.2345 635.418 -2.86727
380 1589.26 -2530.88 635.466 -2.8681
390 1656 -6158.36 635.474 -2.86906
400 1667.6 -8329.93 635.381 -2.87033
410 1562.8 -7049.24 635.155 -2.8718
420 1436.66 -4370.17 634.816 -2.87312
430 1400.08 -3489.24 634.408 -2.87408
440 1416.38 -2446.12 633.95 -2.87471
450 1419.2 78.3712 633.465 -2.87503
460 1484.84 -284.323 632.988 -2.87516
470 1540.79 -738.281 632.52 -2.87524
480 1555.78 -458.085 632.054 -2.8754
490 1538.46 966.712 631.593 -2.87566
500 1483.12 3415.88 631.164 -2.87594
510 1432.49 3493.86 630.804 -2.87613
520 1458.86 1061.67 630.51 -2.87617
530 1510.53 -780.097 630.245 -2.87612
540 1548.07 -4238.26 629.974 -2.87611
550 1556.14 -6524.53 629.641 -2.87624
560 1484.44 -3586.24 629.214 -2.87646
570 1397.93 560.514 628.739 -2.87661
580 1249.74 7143.78 628.289 -2.87645
590 1096.32 13422.6 627.973 -2.87584
600 1102.2 13567.4 627.888 -2.87472
610 1344.75 8037.26 628.032 -2.87299
620 1545.14 2310.55 628.316 -2.87084
630 1599.56 1240.79 628.651 -2.86886
640 1720.38 -1793.4 629.003 -2.86739
650 1785.78 -3958.24 629.327 -2.86661
660 1641.1 -470.777 629.594 -2.8666
670 1519.92 846.845 629.851 -2.86698
680 1505 -324.369 630.121 -2.86738
690 1523.5 2093.81 630.393 -2.86774
700 1541.97 3203.12 630.701 -2.86812
710 1561.83 3109.41 631.064 -2.86857
720 1533.39 4117.52 631.482 -2.8691
730 1510.33 9762.59 631.981 -2.86966
740 1622.08 10146 632.639 -2.87032
750 1673.77 11033.1 633.473 -2.87128
760 1520.5 14828.1 634.499 -2.87256
770 1331.06 17074.7 635.777 -2.87379
780 1273.03 16443.3 637.342 -2.87465
790 1330.1 13384 639.179 -2.87505
800 1352.11 13152.6 641.244 -2.8751
810 1334.09 10012.7 643.522 -2.87489
820 1311.52 5157.02 645.957 -2.87428
830 1324.37 646.233 648.465 -2.87322
840 1360.18 -2503.8 650.964 -2.87176
850 1367.34 -4612.07 653.394 -2.87004
860 1356.58 -8193.45 655.713 -2.86814
870 1340.76 -11169.5 657.857 -2.86605
880 1352.84 -13358.7 659.77 -2.86383
890 1481.7 -18079.4 661.405 -2.86147
900 1588.62 -20969.1 662.682 -2.85917
910 1535.99 -21757.5 663.55 -2.85739
920 1317.27 -16541.9 664.005 -2.85613
930 1122.72 -11875.6 664.139 -2.85497
940 1144.55 -13117 664.038 -2.85349
950 1277.13 -17497.2 663.685 -2.85156
960 1382.99 -18321.5 663.014 -2.8494
970 1443.83 -17432.3 662.012 -2.84731
980 1449.01 -14703.7 660.703 -2.84545
990 1343.21 -7762.17 659.15 -2.84378
1000 1250.16 181.522 657.485 -2.84199
1010 1438.03 759.292 655.846 -2.83986
1020 1654.3 26.676 654.254 -2.83763
1030 1675.71 2852.09 652.704 -2.83585
1040 1597.94 4329.56 651.238 -2.83472
1050 1529.87 5520.88 649.883 -2.83399
1060 1538.89 5598.99 648.658 -2.83343
1070 1670.91 2108.49 647.556 -2.83312
1080 1743.64 -1535.07 646.517 -2.83335
1090 1701.6 -3782.66 645.478 -2.83419
1100 1701.99 -6097.13 644.395 -2.83553
1110 1687.65 -7118.14 643.228 -2.83726
1120 1618.14 -5600.8 641.963 -2.83924
1130 1432.41 -241.014 640.633 -2.84099
1140 1235.21 5324.3 639.328 -2.84204
1150 1184.92 7949.87 638.14 -2.84227
1160 1353.85 5913.77 637.111 -2.84191
1170 1588.29 1556.11 636.205 -2.84132
1180 1725.69 -119.259 635.352 -2.84101
1190 1686.36 -108.244 634.52 -2.84128
1200 1558.77 2274.82 633.71 -2.84193
1210 1474.55 3445.03 632.958 -2.84257
1220 1488.02 1732 632.278 -2.84308
1230 1569.17 1750.61 631.648 -2.84354
1240 1664.56 3422.44 631.067 -2.84413
1250 1699.91 5400.36 630.562 -2.84506
1260 1663.89 7915.8 630.164 -2.84636
1270 1610.81 10832.1 629.918 -2.84784
1280 1638.24 9670.48 629.861 -2.84948
1290 1577.08 11070.9 629.983 -2.85121
1300 1471.41 11451.4 630.298 -2.85286
1310 1336.27 12405 630.814 -2.85417
1320 1252.35 11740.2 631.54 -2.85496
1330 1245.81 9432.48 632.462 -2.85521
1340 1410.06 6409.38 633.54 -2.85493
1350 1748.03 54.4838 634.713 -2.85442
1360 1866.38 -1351.03 635.887 -2.85444
1370 1707.1 1505.27 637.034 -2.85539
1380 1405.35 6321.82 638.201 -2.85666
1390 1184.26 8614.99 639.466 -2.85754
1400 1174.76 7223.67 640.868 -2.85774
1410 1452.93 484.711 642.376 -2.85728
1420 1638.08 -1169.63 643.887 -2.85651
1430 1589.78 346.116 645.367 -2.8561
1440 1382.98 5499.41 646.847 -2.85603
1450 1279.77 7923.71 648.409 -2.85593
1460 1416.25 3254.05 650.086 -2.85545
1470 1531.7 308.412 651.814 -2.85464
1480 1600.77 -4791.49 653.525 -2.85386
1490 1595.86 -9869.77 655.129 -2.85323
1500 1475.01 -9288.76 656.545 -2.85281
1510 1454.06 -10276.5 657.77 -2.85244
1520 1580.93 -14166.1 658.782 -2.852
1530 1690.79 -16103.6 659.524 -2.85182
1540 1588.16 -12958.1 659.963 -2.85213
1550 1365.8 -3902.47 660.167 -2.85258
1560 1341.88 -217.609 660.289 -2.85276
1570 1432.63 610.898 660.405 -2.8526
1580 1416.41 4681.59 660.544 -2.85228
1590 1319.74 6881.27 660.771 -2.85184
1600 1274.09 8412.92 661.13 -2.85116
1610 1393.08 6897.02 661.644 -2.85018
1620 1517.91 3746.85 662.283 -2.84898
1630 1482.27 4852.97 663 -2.8479
1640 1393.54 5967.58 663.805 -2.84702
1650 1306.94 3330.96 664.71 -2.84609
1660 1310.57 -640.267 665.671 -2.8449
1670 1414.56 -5588.48 666.61 -2.84336
1680 1599.4 -11348.6 667.43 -2.84166
1690 1747.23 -16105.5 668.028 -2.84024
1700 1771.5 -19480.2 668.311 -2.83964
1710 1644.77 -18605.4 668.226 -2.83991
1720 1463.79 -15316.1 667.792 -2.84056
1730 1384.64 -14581.5 667.067 -2.84112
1740 1418.61 -14487.1 666.077 -2.84148
1750 1441.9 -13766.3 664.831 -2.8417
1760 1406.46 -11176.2 663.35 -2.84182
1770 1343.44 -10589.8 661.683 -2.84174
1780 1335.41 -10846.1 659.849 -2.84146
1790 1409.94 -12484.1 657.846 -2.84098
1800 1521.55 -14325 655.648 -2.84052
1810 1533.34 -11388.5 653.239 -2.84021
1820 1462.91 -5101.5 650.676 -2.83988
1830 1420.63 -657.117 648.072 -2.83933
1840 1400.31 1271.22 645.509 -2.83856
1850 1325.2 4358.74 643.027 -2.8376
1860 1179.46 9420.38 640.68 -2.83624
1870 1274.7 10531.2 638.545 -2.8344
1880 1533.99 7568.97 636.636 -2.8322
1890 1629.06 9102.05 634.912 -2.83016
1900 1560.97 11454.2 633.386 -2.82856
1910 1533.93 11822.4 632.089 -2.8274
1920 1403.94 13861.5 631.031 -2.82641
1930 1397.16 10997.3 630.229 -2.82547
1940 1515.18 7280.28 629.635 -2.8245
1950 1567.79 7691.75 629.189 -2.82366
1960 1525.39 11713.3 628.892 -2.82306
1970 1501.98 16054.5 628.809 -2.82265
1980 1594.63 14129.7 628.999 -2.82241
1990 1669.04 11651.9 629.436 -2.82248
2000 1686.99 8780.09 630.071 -2.82299
2010 1645.18 10761.8 630.863 -2.82394
2020 1572.89 13597.1 631.837 -2.82522
2030 1437.41 18292.4 633.042 -2.82659
2040 1295.94 24466.9 634.559 -2.82787
2050 1321.62 24734.7 636.479 -2.82898
2060 1441.56 20149.2 638.81 -2.82979
2070 1536 13599 641.473 -2.83033
2080 1581.29 5731.14 644.351 -2.83064
2090 1617.09 -3048.81 647.301 -2.83073
2100 1634.54 -9437.96 650.171 -2.83065
2110 1700.9 -13512.5 652.84 -2.83068
2120 1776.5 -19011.5 655.226 -2.83106
2130 1741.02 -21934.3 657.233 -2.83196
2140 1545.01 -18742 658.818 -2.83327
2150 1261.3 -13818.3 660.032 -2.83441
2160 1057.44 -10535.6 660.968 -2.83482
2170 1223.3 -13266.2 661.682 -2.83452
2180 1418.95 -15786.5 662.139 -2.83366
2190 1529.41 -18687.7 662.291 -2.83271
2200 1580.93 -21296.3 662.089 -2.83204
2210 1513.72 -20203.5 661.498 -2.83176
2220 1544.18 -20162.4 660.537 -2.83178
2230 1622.39 -20010.3 659.217 -2.8321
2240 1654.8 -15383.2 657.558 -2.83276
2250 1745.01 -12141.7 655.646 -2.83381
2260 1754.76 -7147.14 653.556 -2.83534
2270 1677.88 -1316.49 651.382 -2.83709
2280 1605.45 3097.74 649.231 -2.83884
2290 1462.65 9714.77 647.192 -2.84023
2300 1398.39 12473.3 645.369 -2.84107
2310 1471.64 10572.6 643.805 -2.84161
2320 1554.76 8011.79 642.466 -2.84212
2330 1599.66 6042.39 641.304 -2.84277
2340 1599.23 3647.01 640.276 -2.84362
2350 1538.37 4112.72 639.343 -2.84458
2360 1466.6 4435.27 638.506 -2.84544
2370 1430.86 2273.09 637.763 -2.8461
2380 1443.69 -183.642 637.08 -2.84654
2390 1488.32 -2108.87 636.411 -2.84685
2400 1533.98 -1875.5 635.726 -2.8471
2410 1602.61 -2357.8 635.025 -2.84742
2420 1702.1 -4456.43 634.299 -2.84802
2430 1735.75 -4820.72 633.515 -2.84912
2440 1640.24 -1470.79 632.674 -2.85062
2450 1477.41 3757.97 631.832 -2.85208
2460 1338.45 9742.62 631.076 -2.85308
2470 1294.6 14419.5 630.506 -2.85353
2480 1343.18 16682.8 630.196 -2.85354
2490 1373.5 15305.4 630.178 -2.85328
2500 1409.25 16822.8 630.436 -2.85289
2510 1419.57 16622.8 630.982 -2.85241
2520 1515.59 10737.7 631.804 -2.85192
2530 1606.49 6685.55 632.811 -2.85146
2540 1641.32 2724.21 633.925 -2.85126
2550 1649.28 -1598.12 635.075 -2.85136
2560 1621.21 -2047.96 636.193 -2.85175
2570 1602.46 -2209.68 637.266 -2.85239
2580 1635.84 -5213.45 638.283 -2.85319
2590 1618.17 -3033.73 639.209 -2.85419
2600 1564.67 199.725 640.073 -2.85538
2610 1478.96 3628.76 640.935 -2.85654
2620 1438.8 3418.94 641.849 -2.85752
2630 1439.89 656.367 642.812 -2.8582
2640 1456.39 -910.105 643.78 -2.85863
2650 1499.26 -4048.59 644.721 -2.85888
2660 1538.96 -9715.98 645.576 -2.85902
2670 1506.59 -13161.6 646.251 -2.85917
2680 1421.04 -13207.2 646.688 -2.8593
2690 1398.39 -13862.6 646.882 -2.85929
2700 1488.92 -17042.5 646.821 -2.85916
2710 1550.75 -19554.1 646.457 -2.85912
2720 1516.58 -16508.3 645.759 -2.8593
2730 1454.92 -10947 644.783 -2.85954
2740 1370.99 -6695.31 643.627 -2.85963
2750 1198.4 2824.54 642.389 -2.8593
2760 1218.87 7404.08 641.218 -2.85833
2770 1536.77 1102.28 640.186 -2.8569
2780 1781.41 -2509.78 639.205 -2.85558
2790 1826.11 -3780.35 638.204 -2.85511
2800 1740.26 -1092.33 637.167 -2.85557
2810 1644.75 2531.83 636.136 -2.85651
2820 1580.76 4749.14 635.172 -2.85761
2830 1548.04 4219.33 634.309 -2.85869
2840 1562.68 2265.77 633.539 -2.8598
2850 1519.83 978.597 632.827 -2.86089
2860 1415.47 2782.15 632.155 -2.86182
2870 1331.22 2825.95 631.546 -2.86235
2880 1362.37 -668.929 630.994 -2.86251
2890 1450.47 -2885.16 630.448 -2.86239
2900 1592.15 -5116.62 629.865 -2.86222
2910 1632.5 -4599.23 629.214 -2.86229
2920 1557.45 -1301.88 628.504 -2.86261
2930 1503.35 589.623 627.787 -2.863
2940 1500.26 603.896 627.095 -2.86333
2950 1551.96 1041.56 626.43 -2.86365
2960 1582.1 1885.03 625.801 -2.86403
2970 1593.53 1968.93 625.219 -2.86457
2980 1528.97 3016.25 624.686 -2.86523
2990 1415.95 7011.11 624.224 -2.86579
3000 1349.52 8972.61 623.89 -2.86606
3010 1416.53 6497.75 623.712 -2.866
3020 1668.15 1207.92 623.648 -2.86584
3030 1917.01 -1816.95 623.615 -2.86618
3040 1928.64 123.598 623.564 -2.86769
3050 1637.21 9062.38 623.535 -2.86995
3060 1378.95 17754.3 623.667 -2.87194
3070 1460.44 13693.4 624.081 -2.87347
3080 1669 5083.63 624.721 -2.8749
3090 1708.07 1171.88 625.452 -2.87655
3100 1566.14 1604.61 626.206 -2.87839
3110 1361.96 2964.85 626.982 -2.87998
3120 1133.34 4926.11 627.805 -2.8809
3130 1114.63 3772.75 628.701 -2.88104
3140 1337.08 -2425.09 629.645 -2.88042
3150 1545.92 -4592.64 630.547 -2.87935
3160 1642.15 -4143.89 631.366 -2.87842
3170 1567.66 -1716.13 632.11 -2.87793
3180 1432.08 1271.63 632.821 -2.8777
3190 1386.04 1686.53 633.546 -2.87743
3200 1451.27 -222.902 634.292 -2.87696
3210 1545.84 -3909.59 635.026 -2.87638
3220 1574.22 -7542.25 635.686 -2.87591
3230 1494.53 -5425.54 636.22 -2.87563
3240 1479.5 -4679.49 636.654 -2.87543
3250 1536.17 -8388.61 636.997 -2.87524
3260 1493.67 -7806.8 637.199 -2.87512
3270 1385.55 -2226.62 637.274 -2.87499
3280 1416.42 -76.6845 637.308 -2.87469
3290 1499.52 55.9338 637.342 -2.87425
3300 1483.26 3469.69 637.388 -2.87382
3310 1412.9 5493.14 637.498 -2.87341
3320 1414.28 2631.96 637.7 -2.87291
3330 1495.79 -635.909 637.952 -2.87228
3340 1605.53 -2854.89 638.197 -2.87169
3350 1656.61 -5581.12 638.39 -2.8714
3360 1604.58 -4728.73 638.495 -2.8715
3370 1561.93 -4154.1 638.519 -2.87185
3380 1565.68 -3619.22 638.476 -2.87233
3390 1569.93 -5241.62 638.371 -2.87291
3400 1574.43 -8153.38 638.177 -2.87359
3410 1587.96 -9634.01 637.851 -2.87442
3420 1565.81 -9644.32 637.366 -2.87536
3430 1552.77 -8578.85 636.726 -2.87639
3440 1463.44 -6428.06 635.952 -2.87736
3450 1314.51 -2664.51 635.086 -2.87802
3460 1364.28 -3125.34 634.185 -2.87819
3470 1586.69 -7949.98 633.24 -2.87819
3480 1656.05 -7718.29 632.187 -2.87843
3490 1533.5 -784.853 631.033 -2.87889
3500 1476.54 2883.82 629.885 -2.87927
3510 1401.78 1643.42 628.801 -2.87952
3520 1130.44 9838.78 627.785 -2.87941
3530 971.343 16190.3 626.955 -2.87859
3540 1190.22 12963.4 626.405 -2.8771
3550 1403.09 9512.3 626.089 -2.87498
3560 1569.33 7091.42 625.947 -2.87272
3570 1675.87 2913.03 625.931 -2.87078
3580 1683.48 -675.519 625.972 -2.8695
3590 1560.31 -1138.31 626.011 -2.86883
3600 1432.09 67.6369 626.038 -2.86845
3610 1417.85 3589.27 626.074 -2.86802
3620 1532.92 5822.74 626.175 -2.8675
3630 1570.44 6245.01 626.375 -2.8671
3640 1449.13 11280.7 626.694 -2.86689
3650 1420.77 11716.2 627.199 -2.86673
3660 1459.79 9102.22 627.897 -2.86647
3670 1419.77 9407.56 628.754 -2.86616
3680 1368.76 9720.71 629.768 -2.86579
3690 1351.02 6716.72 630.936 -2.86525
3700 1309.57 4736.92 632.212 -2.86444
3710 1307.42 3869.4 633.562 -2.86338
3720 1479.49 -3373.62 634.957 -2.86197
3730 1588.1 -7100.65 636.288 -2.86036
3740 1546.01 -8466.6 637.484 -2.85907
3750 1437.06 -9503.98 638.521 -2.85807
3760 1423.04 -11033.1 639.381 -2.85712
3770 1463.65 -12548.4 640.038 -2.85611
3780 1467.45 -9127.54 640.476 -2.85517
3790 1520.18 -7404.25 640.746 -2.85432
3800 1617.45 -6909.29 640.884 -2.85365
3810 1629.46 -2571.79 640.908 -2.85332
3820 1566.94 1203.16 640.89 -2.85334
3830 1508.29 3380.08 640.899 -2.85352
3840 1439.01 2933.26 640.969 -2.85368
3850 1415.12 2450.31 641.097 -2.85369
3860 1537.26 -606.902 641.267 -2.85357
3870 1565.84 -2459.48 641.432 -2.85348
3880 1574.43 -4563.12 641.556 -2.85357
3890 1592.11 -6970.01 641.602 -2.85385
3900 1518.48 -7455.63 641.531 -2.85428
3910 1432.54 -4495.18 641.337 -2.85471
3920 1328.78 2207.19 641.078 -2.85486
3930 1396.73 1837.01 640.856 -2.85469
3940 1423.69 930.43 640.674 -2.85429
3950 1345.07 1166.59 640.52 -2.85373
3960 1423.06 -1025.94 640.389 -2.85299
3970 1537.42 -1373.19 640.251 -2.85212
3980 1610.89 -1879.39 640.094 -2.85141
3990 1568.17 104.742 639.917 -2.85103
4000 1501.9 2315.25 639.75 -2.85085
4010 1527.51 1261.39 639.626 -2.85075
4020 1525.6 3610.24 639.539 -2.85072
4030 1433.23 5239.32 639.522 -2.85072
4040 1310.84 5233.06 639.602 -2.85056
4050 1399.54 1292.22 639.771 -2.85012
4060 1533.94 -2066.03 639.968 -2.84944
4070 1576.26 -703.608 640.138 -2.84888
4080 1578.87 682.339 640.299 -2.84857
4090 1578.71 1004.96 640.474 -2.84851
4100 1504.5 3133.29 640.674 -2.84863
4110 1375.61 6138.68 640.934 -2.84874
4120 1279.63 8558.62 641.305 -2.8486
4130 1327.34 6246.86 641.821 -2.84811
4140 1486.97 1902.77 642.444 -2.84729
4150 1595.94 638.352 643.104 -2.84643
4160 1523.7 2279.47 643.778 -2.84586
4170 1311.61 6275.18 644.492 -2.84547
4180 1163.92 9003.55 645.314 -2.84493
4190 1201.04 8439.02 646.288 -2.84397
4200 1318.61 6671.84 647.407 -2.84252
4210 1444.93 1036.53 648.632 -2.84069
4220 1523.59 -2963.28 649.869 -2.83875
4230 1550.49 -5982.27 651.043 -2.83698
4240 1579.72 -7197.63 652.101 -2.83552
4250 1566.18 -5878.17 653.022 -2.83443
4260 1513.81 -5778.82 653.825 -2.83368
4270 1445.88 -4737.65 654.518 -2.83307
4280 1440.89 -5978.49 655.115 -2.83246
4290 1560.9 -12657 655.588 -2.83179
4300 1666.63 -18358.5 655.825 -2.83132
4310 1702.26 -20026.7 655.729 -2.83139
4320 1730.83 -20462.9 655.266 -2.83216
4330 1736.58 -18723.3 654.439 -2.83358
4340 1760.62 -18457 653.279 -2.83562
4350 1758.39 -17109.2 651.805 -2.83824
4360 1758.03 -15829.8 650.045 -2.84131
4370 1750.58 -12826.1 648.034 -2.84474
4380 1708.57 -9412.1 645.832 -2.84828
4390 1659.4 -7169.86 643.503 -2.85178
4400 1533.6 -106.75 641.102 -2.85485
4410 1438.74 4860.87 638.746 -2.85706
4420 1433.19 5452.57 636.518 -2.85869
4430 1437.08 7801.4 634.435 -2.85981
4440 1535.8 6546.55 632.528 -2.86065
4450 1668.34 1345.75 630.768 -2.86167
4460 1673.21 -1449.15 629.072 -2.86312
4470 1538.99 -1025.51 627.393 -2.86472
4480 1445.11 634.266 625.735 -2.86606
4490 1474.18 460.286 624.118 -2.86707
4500 1524.59 -72.995 622.543 -2.86794
4510 1449.42 5240.22 621.011 -2.86864
4520 1288.52 11306.2 619.6 -2.86889
4530 1093.24 16890.5 618.406 -2.86853
4540 989.629 20998.4 617.517 -2.86753
4550 1112.59 19163.6 616.984 -2.86596
4560 1247.05 16888.9 616.783 -2.86383
4570 1415.98 12651.4 616.865 -2.86137
4580 1508.76 10188.3 617.163 -2.85888
4590 1489.08 9082.44 617.633 -2.85671
4600 1542.6 5960.45 618.249 -2.85489
4610 1592.23 4363.78 618.964 -2.85334
4620 1582.02 4376.53 619.749 -2.85223
4630 1509.96 5117.72 620.604 -2.8515
4640 1422.05 6654.27 621.539 -2.85097
4650 1406.65 6215.72 622.574 -2.85042
4660 1468.85 6780.82 623.709 -2.84978
4670 1627.21 3462.72 624.941 -2.84915
4680 1757.58 -338.698 626.221 -2.84879
4690 1791.38 -1429.67 627.489 -2.84908
4700 1764.21 -2682.09 628.721 -2.8501
4710 1711.26 -3196.96 629.899 -2.85163
4720 1698.8 -5409.75 631.008 -2.85346
4730 1699.5 -7533.93 632.014 -2.85552
4740 1671.23 -9699.31 632.881 -2.85776
4750 1592.74 -7835.82 633.58 -2.86004
4760 1491.64 -4727.03 634.138 -2.86213
4770 1429.94 -4043.7 634.608 -2.86383
4780 1432.95 -2553.71 635.006 -2.86512
4790 1495.05 -1353.45 635.358 -2.86614
4800 1500.14 1601.12 635.69 -2.86703
4810 1427.6 3273.93 636.048 -2.86776
4820 1374.01 3908.37 636.463 -2.86823
4830 1425.48 1218.05 636.94 -2.86839
4840 1543.99 -2860.47 637.436 -2.86835
4850 1611.3 -6599.33 637.88 -2.86839
4860 1554.91 -6822.61 638.212 -2.86864
4870 1423.27 -4228.61 638.428 -2.86897
4880 1330.84 -3698.58 638.567 -2.86908
4890 1321.84 -6469.22 638.638 -2.86885
4900 1325.04 -5286.19 638.606 -2.86829
4910 1371.78 -4559.13 638.484 -2.86745
4920 1505.74 -7904.66 638.281 -2.86643
4930 1560.11 -9228.84 637.951 -2.86551
4940 1435.31 -7795.15 637.471 -2.86487
