# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1894.39 7009.06 622.711 -2.83714
20 1954.34 7797.04 622.838 -2.83809
30 1908.59 5040.71 623.088 -2.83992
40 1757.82 5683.54 623.427 -2.84224
50 1618.15 7505.07 623.857 -2.84446
60 1650.62 5334.55 624.401 -2.84648
70 1637 4780.21 625.029 -2.84835
80 1533.29 7497.56 625.733 -2.85003
90 1431.35 8816.85 626.549 -2.85134
100 1344.07 8222.38 627.495 -2.85214
110 1266.64 10268.8 628.569 -2.8524
120 1315.81 8513.24 629.791 -2.85215
130 1430.71 2203.09 631.13 -2.85133
140 1429.47 733.507 632.495 -2.85016
150 1327.03 2946.67 633.86 -2.8489
160 1353.98 1558.57 635.25 -2.84745
170 1516.92 -4481.67 636.64 -2.84557
180 1630.96 -5192.68 637.947 -2.84354
190 1650.42 -5168.56 639.149 -2.84184
200 1599.75 -3948.35 640.251 -2.84055
210 1537.43 -3498.29 641.272 -2.83956
220 1466.82 -2517.21 642.222 -2.83866
230 1405.62 229.144 643.121 -2.83771
240 1403.8 1347.21 644.01 -2.83662
250 1402.58 1102.18 644.911 -2.83533
260 1376.56 515.782 645.82 -2.83387
270 1309.74 1744.99 646.729 -2.83224
280 1294.8 1364.89 647.656 -2.83043
290 1281.5 1820.92 648.598 -2.82834
300 1318.68 1522.95 649.558 -2.826
310 1502 -1398.29 650.53 -2.82332
320 1677.23 -3728.4 651.468 -2.82051
330 1750.76 -4617.37 652.332 -2.81812
340 1674.23 -2530.38 653.111 -2.81648
350 1502.16 3027.35 653.844 -2.81543
360 1496.16 5285.03 654.619 -2.81454
370 1766.59 -1248.07 655.466 -2.81361
380 1990.5 -8110.49 656.283 -2.81308
390 1974.27 -10361.2 656.956 -2.81367
400 1723.8 -7818.09 657.446 -2.81516
410 1440.26 -4207.39 657.797 -2.81662
420 1316.16 -3197.81 658.067 -2.81747
430 1419.44 -6197.61 658.273 -2.81774
440 1570.44 -9267.19 658.369 -2.81766
450 1628.23 -11893 658.305 -2.81759
460 1527.97 -11961.1 658.038 -2.81764
470 1412.42 -9451.01 657.57 -2.81763
480 1396.77 -6268.34 656.948 -2.81733
490 1480.31 -4413.42 656.228 -2.8167
500 1541.56 -3992.06 655.446 -2.81589
510 1524.42 -3314.48 654.613 -2.81509
520 1504.06 -2153.1 653.744 -2.81428
530 1518.67 -4245.26 652.852 -2.81345
540 1534.97 -6690.15 651.906 -2.81267
550 1534.31 -5794.18 650.873 -2.81189
560 1673.97 -8270 649.756 -2.8112
570 1876.84 -10999.4 648.521 -2.81091
580 1945.39 -10538.2 647.13 -2.81154
590 1803.48 -1956.11 645.602 -2.81296
600 1616.54 9956.6 644.083 -2.81434
610 1647.23 13524.6 642.754 -2.81542
620 1816.89 14753.7 641.687 -2.81666
630 1897.91 13567.6 640.892 -2.8185
640 1836.95 10268 640.346 -2.82098
650 1804.44 5186.9 639.989 -2.82383
660 1816.58 1168.68 639.733 -2.82693
670 1797.58 1722.02 639.515 -2.83024
680 1721.01 3650.3 639.338 -2.83354
690 1611.41 6354.66 639.232 -2.83657
700 1492.23 10994.7 639.245 -2.83901
710 1519.93 10126 639.44 -2.84094
720 1583.08 8961.05 639.81 -2.84255
730 1645.85 8373.58 640.333 -2.84403
740 1687.92 7979.25 640.996 -2.84553
750 1725.3 5279.93 641.786 -2.84716
760 1669.16 2479.64 642.661 -2.84887
770 1539.67 3509.21 643.578 -2.85045
780 1466.78 2455.06 644.542 -2.85168
790 1450.32 665.734 645.539 -2.85248
800 1415.74 119.21 646.54 -2.85285
810 1378.29 470.314 647.534 -2.85285
820 1356.59 2301.02 648.529 -2.85246
830 1425.82 -979.947 649.546 -2.85171
840 1447.5 -2185.33 650.54 -2.85063
850 1412.64 -345.532 651.491 -2.84944
860 1399.58 -413.65 652.423 -2.84813
870 1312.27 3942.33 653.346 -2.84668
880 1277.62 6556.62 654.328 -2.8451
890 1471.11 3400.59 655.407 -2.84315
900 1557.86 687.036 656.537 -2.8409
910 1512.63 100.829 657.672 -2.83887
920 1465 -1170.53 658.797 -2.83705
930 1489.87 -5529.72 659.884 -2.83522
940 1467.83 -5486.91 660.868 -2.83338
950 1403.85 -1990.75 661.751 -2.83165
960 1454.52 -3610.63 662.58 -2.82987
970 1577.96 -5820.51 663.335 -2.82796
980 1566.92 -5366.29 663.984 -2.82621
990 1442.91 -5156.49 664.529 -2.82475
1000 1330.01 -5390.24 664.977 -2.82331
1010 1453 -10464.2 665.316 -2.82165
1020 1594.94 -15261.5 665.463 -2.8198
1030 1671.87 -15498.8 665.341 -2.81819
1040 1757.61 -15868.5 664.942 -2.81708
1050 1816.46 -17829.1 664.263 -2.81668
1060 1793.11 -17639.5 663.28 -2.81708
1070 1713.13 -17013.2 662 -2.81811
1080 1621.96 -15579.6 660.441 -2.81944
1090 1578.68 -14173.9 658.636 -2.82075
1100 1586.7 -12845.1 656.615 -2.82199
1110 1595.09 -10873.2 654.41 -2.82314
1120 1566.95 -7565.27 652.064 -2.82416
1130 1499.21 -5216.46 649.635 -2.8249
1140 1499.13 -3524.81 647.167 -2.82535
1150 1582.37 -1710.14 644.694 -2.8255
1160 1734.11 -3870.12 642.241 -2.82573
1170 1760.79 -4111.1 639.781 -2.8264
1180 1696.88 428.432 637.316 -2.82731
1190 1718.55 -5.36977 634.905 -2.82833
1200 1725.96 925.117 632.553 -2.82961
1210 1646.27 5932.72 630.275 -2.8309
1220 1596.45 11148.4 628.149 -2.83185
1230 1756.54 8168.89 626.241 -2.8328
1240 1893.24 3558.22 624.507 -2.83438
1250 1811.56 6493.93 622.883 -2.83659
1260 1640.43 11333.7 621.403 -2.83874
1270 1636.83 11924.3 620.132 -2.84063
1280 1666.9 13145.9 619.083 -2.84247
1290 1553.6 16981.8 618.271 -2.84416
1300 1409.94 22629.6 617.751 -2.84539
1310 1444.05 23558.2 617.596 -2.84622
1320 1569.61 20692.8 617.815 -2.84687
1330 1573.68 19382.5 618.366 -2.84753
1340 1501.99 18267.6 619.222 -2.8482
1350 1523.81 13088 620.354 -2.84873
1360 1494.26 10171.6 621.686 -2.84903
1370 1446.83 10023.2 623.171 -2.84917
1380 1507.42 6691.55 624.797 -2.84905
1390 1603.9 3315.41 626.512 -2.84873
1400 1560.41 5418.61 628.271 -2.84845
1410 1468.33 8855.17 630.101 -2.84833
1420 1463.25 7057.82 632.048 -2.84813
1430 1453.75 4942.03 634.091 -2.84767
1440 1408.16 3134.79 636.194 -2.84698
1450 1393.14 -613.821 638.32 -2.84598
1460 1414.09 -2461.37 640.416 -2.84462
1470 1522.23 -6942.48 642.439 -2.84297
