# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2117.25 13860.1 664.639 -2.71682
20 2193.02 10310.9 665.721 -2.71628
30 2174.99 6549.67 666.948 -2.7164
40 2024.28 3894.64 668.266 -2.71696
50 2014.47 -306.807 669.63 -2.71762
60 2071.31 -4878.3 670.978 -2.71826
70 2056.08 -3251.62 672.25 -2.71903
80 2053.02 1021.88 673.467 -2.72005
90 1987.41 5794.54 674.692 -2.72125
100 1818.86 10667.4 675.996 -2.72245
110 1639.3 14010.3 677.45 -2.72328
120 1665.6 14395.7 679.104 -2.7236
130 1835.84 10383.8 680.961 -2.72336
140 1843.65 7961.78 682.965 -2.72275
150 1723.89 7964.25 685.079 -2.72204
160 1753.9 4735.32 687.296 -2.72104
170 1931.83 -2034.83 689.563 -2.71952
180 2095.34 -8468.36 691.776 -2.71775
190 2094.11 -8973.96 693.843 -2.71629
200 2093.91 -10163.4 695.745 -2.71539
210 2129.07 -12137.4 697.461 -2.7149
220 2106.19 -10080.7 698.973 -2.71492
230 2010.45 -8693.18 700.303 -2.71532
240 1853.35 -4843.66 701.483 -2.7158
250 1749.33 -951.049 702.574 -2.71607
260 1785.67 -2399.52 703.632 -2.71593
270 1891.99 -7955.98 704.635 -2.71539
280 1946.11 -12192 705.499 -2.71466
290 1928.08 -14262.3 706.157 -2.71399
300 1878.83 -13343.6 706.578 -2.71339
310 1896.21 -13694.5 706.774 -2.71278
320 1897 -14493.1 706.743 -2.71216
330 1831.6 -11818.6 706.481 -2.71154
340 1814.46 -10062.6 706.029 -2.71083
350 1715.91 -6364.2 705.427 -2.70991
360 1735.94 -7066.51 704.726 -2.70872
370 1843.36 -9436.61 703.921 -2.70725
380 1924.84 -9801.53 702.982 -2.70572
390 1915.89 -7591.13 701.907 -2.70433
400 1834.17 -3677.86 700.733 -2.70299
410 1969.35 -7458.62 699.512 -2.70169
420 2094.65 -11386.1 698.194 -2.70064
430 2046.23 -7746.97 696.732 -2.70006
440 2055.45 -5060.2 695.173 -2.69976
450 2186.31 -6786.14 693.56 -2.69985
460 2155.05 -4101.95 691.879 -2.70049
470 2034.06 179.916 690.17 -2.70141
480 1907.13 3892.2 688.499 -2.70225
490 1823.22 9511.07 686.929 -2.70267
500 1878.59 12307.7 685.537 -2.70269
510 1914.05 14175 684.366 -2.70249
520 1915.55 17298.2 683.447 -2.70222
530 1924.87 17975.6 682.815 -2.70191
540 1982.2 16141.7 682.476 -2.7017
550 2018.84 16663.4 682.403 -2.70164
560 2087.33 15077.8 682.596 -2.70188
570 2063.08 13151.2 683.025 -2.70248
580 1764.38 19665.1 683.674 -2.70322
590 1578.65 21260.7 684.619 -2.70369
600 1673.49 17326.3 685.883 -2.70357
610 1773.61 13332.3 687.409 -2.70291
620 1808.04 9893.97 689.133 -2.70188
630 1804.59 8746.09 691.002 -2.70068
640 1836.46 7497.95 692.992 -2.69936
650 1832.92 6929.18 695.085 -2.69798
660 1821.41 4789.89 697.268 -2.69653
670 1913.12 -1325.54 699.502 -2.69489
680 2044.35 -9162.97 701.69 -2.69297
690 2083.99 -13229.2 703.711 -2.69122
700 2011.28 -13921.4 705.496 -2.68992
710 1795.94 -8702.69 707.041 -2.68901
720 1700.05 -6755.23 708.419 -2.68809
730 1860.34 -10650.1 709.662 -2.68678
740 2087.53 -16664.6 710.71 -2.68525
750 2196.26 -20603.8 711.47 -2.6841
760 2163.67 -19480.1 711.885 -2.68376
770 2097.33 -16212.4 711.973 -2.68413
780 2023.73 -14742.3 711.786 -2.68487
790 1954.57 -13049 711.362 -2.68572
800 1989.19 -16236.6 710.721 -2.68657
810 2089.48 -19734.1 709.822 -2.68762
820 2126.15 -18283.9 708.621 -2.68905
830 2082.42 -13018.7 707.145 -2.69075
840 2060.74 -8464.51 705.483 -2.69249
850 2089.27 -5227.69 703.715 -2.69421
860 2160.67 -4692.36 701.894 -2.69607
870 2182.05 -5102.41 700.036 -2.69828
880 2190.25 -6611.8 698.133 -2.70082
890 2277.01 -10809.2 696.16 -2.70393
900 2253.58 -11424.1 694.061 -2.70767
910 2115.13 -6313.21 691.833 -2.71151
920 1972.76 -2166.47 689.549 -2.71488
930 1805.86 5496.44 687.289 -2.71733
940 1882.17 3544.92 685.15 -2.71892
950 2101.52 -5325.68 683.103 -2.72061
960 2091.59 -5263.78 681.032 -2.72262
970 1966.09 -986.566 678.931 -2.72454
980 1808.78 3198.45 676.86 -2.72594
990 1753.55 7282.84 674.884 -2.72663
1000 1706.88 13190.1 673.064 -2.72665
1010 1569.59 20470 671.486 -2.72591
1020 1553.15 22346.8 670.244 -2.72454
1030 1716.13 17911 669.356 -2.72268
1040 1994.68 11358.5 668.754 -2.72056
1050 2140.02 6441.34 668.34 -2.71864
1060 2215.35 5035.61 668.041 -2.71744
1070 2331.42 3304.69 667.828 -2.71712
1080 2391.97 2345.64 667.676 -2.71791
1090 2275.35 2695.35 667.57 -2.71973
1100 2153.87 3776.01 667.514 -2.72208
1110 2075.57 3815.76 667.52 -2.72455
1120 2094.19 2308.01 667.587 -2.72697
1130 2124.23 628.074 667.692 -2.72951
1140 1923.95 4958.51 667.822 -2.73191
1150 1833.07 3720.4 668.019 -2.73383
1160 1737.7 2816.49 668.276 -2.73515
1170 1649.5 4995.85 668.582 -2.7358
1180 1740.43 3111.2 668.956 -2.7358
1190 1970.38 -301.246 669.374 -2.73537
1200 2050.77 1020.32 669.794 -2.73497
1210 1978.22 4023.2 670.231 -2.73483
1220 1985.3 1900.02 670.721 -2.73485
1230 1977.9 2537.14 671.242 -2.7349
1240 2035.99 2498.04 671.799 -2.73506
1250 2124.63 -651.153 672.386 -2.73546
1260 1995.9 111.128 672.967 -2.73609
1270 1872.04 1443.6 673.549 -2.73674
1280 1823.43 -759.734 674.144 -2.73712
1290 1778.04 -1169.21 674.728 -2.73716
1300 1764.4 -4148.63 675.286 -2.73681
1310 1787.45 -6256.1 675.78 -2.73611
1320 1827.5 -7933.81 676.177 -2.7351
1330 2034.43 -11178.9 676.449 -2.73398
1340 2175.3 -11116.6 676.556 -2.73311
1350 2147.73 -5693.58 676.505 -2.73289
1360 2059.91 -1625.9 676.373 -2.73321
1370 1931.27 2965.08 676.224 -2.73371
1380 1764.52 9506.88 676.132 -2.73405
1390 1668.7 12152.9 676.187 -2.73397
1400 1706.86 9318.77 676.425 -2.73341
1410 1827.13 4936.47 676.805 -2.73243
1420 1935.55 1694.22 677.263 -2.7312
1430 2120.21 -2789.03 677.745 -2.73006
1440 2133.23 -3864.02 678.188 -2.72932
1450 2043.46 -3858.99 678.572 -2.72916
1460 1961.45 -1059.36 678.901 -2.72923
1470 2026.83 -2016.9 679.211 -2.7294
1480 2089.33 -5605.33 679.487 -2.72969
1490 2107.72 -6780.26 679.682 -2.73029
1500 2207.71 -9750.83 679.773 -2.73126
1510 2293.48 -12365.3 679.718 -2.73289
1520 2131.18 -7682.76 679.49 -2.73513
1530 1884.98 -1144.53 679.156 -2.73724
1540 1896.96 -2541.62 678.803 -2.73888
1550 2004.35 -7233.93 678.418 -2.74028
1560 2004.37 -7292.25 677.942 -2.74165
1570 1944.42 -7731.67 677.365 -2.74297
1580 1836.05 -7365.38 676.685 -2.74406
1590 1772.07 -8356.81 675.907 -2.74475
1600 1759.59 -9751.05 675.019 -2.74503
1610 1802.49 -11132.9 674.001 -2.74495
1620 1842.94 -10892.6 672.839 -2.74464
1630 1801.99 -8921.25 671.538 -2.74413
1640 1796.79 -8233.27 670.129 -2.74341
1650 1848.07 -6691.24 668.626 -2.74249
1660 1855.53 -2256.86 667.057 -2.74138
1670 1761.13 4347.4 665.49 -2.74005
1680 1642.11 9045.3 664.017 -2.7384
1690 1743.51 8583.81 662.702 -2.73636
1700 2052.33 1095.4 661.53 -2.7341
1710 2303.18 -3998.95 660.404 -2.73226
1720 2320.42 -3876.98 659.253 -2.73153
1730 2173.98 -1016.76 658.073 -2.73183
1740 1990.08 5995.25 656.91 -2.73252
1750 1852.39 14310.4 655.863 -2.73301
1760 1871.98 14996.2 655.033 -2.73315
1770 1950.49 12873 654.433 -2.7332
1780 1890.5 15442.7 654.04 -2.73321
1790 1785.11 17366.7 653.878 -2.73314
1800 1719.61 18237.6 653.974 -2.73279
1810 1874.26 11068.8 654.322 -2.73213
1820 2100.98 4431.13 654.831 -2.73134
1830 2109.98 1446.22 655.406 -2.73086
1840 1922.61 3499.33 656.008 -2.73081
1850 1795.76 3630.24 656.654 -2.73073
1860 2008.26 -4391.57 657.338 -2.73039
1870 2176.86 -10147.9 657.959 -2.73009
1880 2158.61 -10749.2 658.437 -2.73032
1890 2178.2 -9964.01 658.759 -2.73113
1900 2153.33 -8643.31 658.938 -2.73241
1910 2159.84 -8352.93 658.995 -2.73407
1920 2107.81 -7629.6 658.935 -2.73608
1930 1869.6 -3841.17 658.777 -2.73791
1940 1949.2 -3581.72 658.565 -2.73943
1950 2007.58 -2831.86 658.312 -2.74073
1960 1995.89 -989.566 658.028 -2.74202
1970 1958.74 1462.18 657.742 -2.74315
1980 2085.9 -293.16 657.479 -2.74429
1990 2088.54 2811.05 657.231 -2.74556
2000 2032.78 5153.85 657.031 -2.74699
2010 1929.33 7991.87 656.914 -2.74832
2020 1888.06 10976.8 656.922 -2.74943
2030 1909.99 10919 657.09 -2.75028
2040 1982.12 7456.86 657.415 -2.75102
2050 1906.87 8492.04 657.856 -2.75168
2060 1799.05 9235.4 658.419 -2.75217
2070 1891.23 3289.87 659.104 -2.75232
2080 2068.44 -3947.3 659.833 -2.75227
2090 2057 -5995.32 660.506 -2.75238
2100 1917.09 -445.834 661.098 -2.75271
2110 1842.96 4624.06 661.681 -2.75299
2120 1844.01 7474 662.327 -2.75307
2130 1837.82 9602.92 663.078 -2.75295
2140 1904.97 9954.59 663.965 -2.7527
2150 2011.36 5011.39 664.985 -2.75237
2160 2012.84 -151.653 666.072 -2.75211
2170 1919.26 -4167.66 667.151 -2.75192
2180 1706.68 -3515.66 668.165 -2.75162
2190 1607.95 -3014.9 669.119 -2.75094
2200 1776.73 -7719.9 670.012 -2.7497
2210 1832.82 -7202.2 670.79 -2.74805
2220 1781.06 -2041.1 671.46 -2.7464
2230 1795.91 1471.86 672.093 -2.74472
2240 1938.74 112.241 672.739 -2.74291
2250 2057.84 -2575.92 673.382 -2.74118
2260 2062.82 -3536.74 673.986 -2.73983
2270 2060.04 -5983.3 674.532 -2.73895
2280 1976.47 -3980.93 674.993 -2.73841
2290 1928.76 -4797.78 675.387 -2.73806
2300 1890.11 -7086.27 675.706 -2.7377
