# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1737.15 9966.03 643.944 -2.79826
20 1695.05 10193.6 643.796 -2.79717
30 1715.61 6338.88 643.803 -2.79603
40 1765.16 4429.72 643.915 -2.79487
50 1791.54 966.164 644.093 -2.79374
60 1775.14 -1078.27 644.291 -2.79273
70 1757.47 -958.754 644.48 -2.79178
80 1867.54 -5148.78 644.649 -2.79091
90 1886.25 -4466.52 644.752 -2.79023
100 1800.88 973.665 644.797 -2.78986
110 1758.47 5061.8 644.861 -2.78954
120 1919.88 3383.65 644.997 -2.78927
130 1960.72 5079.84 645.195 -2.78925
140 1880.31 6426.83 645.471 -2.78963
150 1746.7 8175.03 645.847 -2.79015
160 1638.28 12520.9 646.35 -2.79051
170 1612.67 15550.2 647.04 -2.79061
180 1640.54 14792.1 647.958 -2.79043
190 1715.8 12548.4 649.094 -2.78997
200 1811.16 8556.59 650.408 -2.78938
210 1800.96 5831.85 651.846 -2.78881
220 1627.51 8709.81 653.37 -2.78833
230 1620.85 5692.81 655.008 -2.78774
240 1777.99 -2748.38 656.71 -2.78663
250 1832.29 -2679.08 658.368 -2.78538
260 1839.63 -268.829 659.971 -2.78441
270 1868.59 2789.05 661.558 -2.78374
280 1904.44 6326.99 663.176 -2.78344
290 1922.16 7250.6 664.877 -2.78354
300 1847.46 10171.4 666.683 -2.78402
310 1640.98 13980.3 668.638 -2.78468
320 1583.18 9941.6 670.793 -2.78508
330 1720.07 -645.543 673.078 -2.78475
340 1838.14 -9224.16 675.335 -2.78384
350 1807.56 -14750.4 677.422 -2.78277
360 1690.92 -16212.7 679.248 -2.78173
370 1649.37 -16680.4 680.785 -2.78063
380 1728.89 -17690.8 682.024 -2.7794
390 1815.4 -16553 682.958 -2.77817
400 1804.08 -14179.3 683.604 -2.77717
410 1701.23 -10114.2 684.01 -2.77639
420 1569.74 -6439.8 684.243 -2.77558
430 1450.83 -3068.31 684.368 -2.77452
440 1345.25 1730.89 684.447 -2.77304
450 1334.3 4098.57 684.554 -2.77106
460 1414.55 4268.43 684.731 -2.76851
470 1585.24 3721.23 684.982 -2.76541
480 1679.37 1808.34 685.294 -2.76202
490 1670.45 2569.12 685.645 -2.75878
500 1660.81 832.29 686.033 -2.75578
510 1693.69 -865.94 686.437 -2.75293
520 1714.08 -1487.96 686.828 -2.7502
530 1803.71 -6600.24 687.185 -2.74765
540 1882.16 -10384.5 687.433 -2.74535
550 1920.85 -14698 687.504 -2.74355
560 1905.73 -16446.7 687.33 -2.74235
570 1779.23 -11157.9 686.896 -2.74164
580 1736.99 -8091.57 686.281 -2.74105
590 1805.89 -8163.88 685.536 -2.74049
600 1786.12 -5038.92 684.677 -2.73993
610 1809.66 -3747.06 683.748 -2.73946
620 1731.43 -558.58 682.78 -2.73902
630 1604.28 4337.22 681.826 -2.7384
640 1672.02 3019.64 680.958 -2.73749
650 1793.33 1741.48 680.16 -2.73643
660 1787.14 1339.01 679.412 -2.73539
670 1871.25 -1364.3 678.701 -2.73453
680 1973.01 -6159.09 677.98 -2.73397
690 2022.36 -8004.63 677.18 -2.73396
700 2016.69 -7436.5 676.27 -2.73457
710 1999.21 -6546.07 675.258 -2.73566
720 1960.25 -3932.36 674.162 -2.73711
730 1791.2 1951.74 673.031 -2.73859
740 1497.24 11129 671.964 -2.73946
750 1533.04 12553.2 671.088 -2.73956
760 1650.55 9256.84 670.43 -2.73915
770 1627.16 8581.74 669.943 -2.73846
780 1665.89 5310.34 669.604 -2.73756
790 1829.95 2300.99 669.364 -2.73649
800 2057.4 -3402.4 669.166 -2.73559
810 2185.93 -8667.12 668.923 -2.73544
820 2123.79 -7347.84 668.56 -2.73636
830 2007.49 -7114.31 668.087 -2.73796
840 2023.68 -8357.67 667.512 -2.73992
850 2118.1 -11125.1 666.814 -2.74237
860 2050.35 -10379 665.96 -2.74538
870 1895.08 -7035.66 664.964 -2.74841
880 1890.74 -7863.63 663.871 -2.75122
890 1949.87 -6308.9 662.68 -2.75394
900 2004.36 -5701.2 661.413 -2.75673
910 1966.68 -3981.97 660.084 -2.75968
920 1787.39 3463.52 658.729 -2.76226
930 1842.85 4864.19 657.449 -2.76432
940 1916.53 4741.94 656.27 -2.7663
950 1809.57 6868.84 655.193 -2.76815
960 1664.79 7356.28 654.246 -2.76959
970 1639.65 5915.81 653.432 -2.7705
980 1752.19 1231.85 652.721 -2.77104
990 1857.87 -1387.18 652.05 -2.77149
1000 1852.27 47.1703 651.379 -2.772
1010 1714.2 4495.55 650.728 -2.77249
1020 1522.47 11780.1 650.168 -2.77258
1030 1560.86 10801.7 649.79 -2.77216
1040 1793.05 2748.85 649.579 -2.77134
1050 2013.9 -5562.61 649.418 -2.77056
1060 2017.55 -5091.83 649.194 -2.77034
1070 1949.35 -3821.34 648.902 -2.7707
1080 1936.85 -5480.33 648.557 -2.77142
1090 1912.62 -4583 648.143 -2.77238
1100 1823.08 1598.95 647.681 -2.77342
1110 1788.56 5333.13 647.251 -2.7743
1120 1834.34 6950.38 646.911 -2.77509
1130 1765.74 9502.05 646.691 -2.77579
1140 1642.16 9647.28 646.619 -2.77629
1150 1547.18 9575.97 646.7 -2.77642
1160 1505.98 9078.02 646.929 -2.77605
1170 1637.18 4872.42 647.293 -2.77519
1180 1800.43 277.036 647.73 -2.77397
1190 1883.71 -703.609 648.176 -2.7728
1200 1996.1 -4073.87 648.607 -2.77197
1210 2045.15 -4135.86 648.982 -2.77169
1220 1955.21 -2538.42 649.295 -2.77206
1230 1765.37 -1150.86 649.571 -2.77269
1240 1623.18 3514.89 649.838 -2.77314
