# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2056.09 -19526 658.272 -2.79745
20 1898.03 -16385.9 657.937 -2.79858
30 1544.11 -5384.18 657.354 -2.79985
40 1540.36 -2572.44 656.685 -2.80055
50 1810.62 -6260.94 655.982 -2.80102
60 1920.43 -3442.29 655.205 -2.80177
70 1808.47 808.762 654.395 -2.80291
80 1655.73 3708.88 653.618 -2.80407
90 1596.3 7353.49 652.927 -2.8049
100 1690.74 5971.03 652.369 -2.8055
110 1752.91 5288.03 651.929 -2.80607
120 1766.25 5155.36 651.591 -2.80676
130 1726.2 3987.25 651.349 -2.80757
140 1572.32 5044.39 651.185 -2.80834
150 1359.54 9575.96 651.12 -2.80866
160 1521.64 5560.54 651.205 -2.80844
170 1761.21 -48.1804 651.383 -2.80788
180 1801.22 168.75 651.572 -2.8075
190 1701.88 1848.17 651.769 -2.80746
200 1580.36 2692.24 651.998 -2.80748
210 1518.29 516.859 652.267 -2.80732
220 1448.9 -587.268 652.548 -2.80684
230 1499.2 -2827.16 652.816 -2.80599
240 1702.14 -6079.2 653.037 -2.80485
250 1821.27 -8335.64 653.159 -2.8038
260 1710.64 -5318.23 653.155 -2.80316
270 1671.2 -4452.24 653.066 -2.80277
280 1720.55 -7092.35 652.902 -2.80247
290 1638.68 -3173.08 652.642 -2.80225
300 1615.19 -1568.9 652.336 -2.80203
310 1534.23 -1090.34 652.011 -2.80169
320 1388.03 2432.07 651.686 -2.80108
330 1517.63 -488.145 651.402 -2.80006
340 1831.93 -8169.74 651.112 -2.79876
350 2009.63 -10614.2 650.708 -2.79789
360 2012.56 -9828.81 650.146 -2.79803
370 1880.34 -5482.75 649.445 -2.79901
380 1791.59 -1750.75 648.673 -2.80031
390 1813.21 -396.677 647.889 -2.80171
400 1846.1 1422.23 647.12 -2.80329
410 1860.43 737.617 646.39 -2.80507
420 1886.87 -840.59 645.691 -2.80716
430 1861.9 -1304.66 645 -2.80948
440 1802.76 -3113.65 644.303 -2.81196
450 1619.32 -979.642 643.581 -2.8142
460 1492.42 1681.06 642.862 -2.81581
470 1539.42 879.431 642.183 -2.81677
480 1707.96 -1564.38 641.533 -2.81746
490 1663.55 -161.663 640.882 -2.81809
500 1478.64 4036.52 640.247 -2.81851
510 1335.13 7420.84 639.693 -2.8184
520 1377.25 7928.97 639.266 -2.81772
530 1480.29 9165.97 638.98 -2.81651
540 1567.48 10508.1 638.848 -2.81501
550 1533.16 13347.9 638.894 -2.81345
560 1446.61 16091.6 639.156 -2.81193
570 1482.55 16643 639.673 -2.81033
580 1607.99 11384.9 640.444 -2.80854
590 1694.3 5575.34 641.388 -2.80668
600 1617.71 7176.32 642.426 -2.80505
610 1526.37 9267.85 643.569 -2.8037
