# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1583.25 9767.56 663.851 -2.76075
20 1480.55 10260.9 664.017 -2.76031
30 1595.49 3868.22 664.336 -2.75935
40 1727.84 -3685.24 664.712 -2.75795
50 1844.6 -9404.49 665.033 -2.75645
60 1917.07 -14227.7 665.205 -2.75515
70 1920.28 -16600.2 665.158 -2.75427
80 1913.88 -17122.5 664.858 -2.75387
90 1818.71 -13646.7 664.306 -2.75377
100 1740.52 -7908.26 663.558 -2.75371
110 1780.13 -4554.27 662.704 -2.75347
120 1860.77 -3484.8 661.797 -2.75316
130 1818.99 452.149 660.865 -2.75287
140 1796.19 2421.91 659.962 -2.75257
150 1907.79 911.565 659.115 -2.75229
160 1970.19 1435.88 658.307 -2.75225
170 1876.33 8253.87 657.554 -2.75242
180 1918.8 9265.47 656.94 -2.75271
190 1994.27 8368.61 656.485 -2.75321
200 2012.86 7791.89 656.173 -2.75412
210 1930.74 7527.76 655.994 -2.75534
220 1892.76 5976.45 655.94 -2.75661
230 2017.34 -392.646 655.976 -2.758
240 2062.94 -3171.97 656.018 -2.75974
250 1970.6 -2466.03 656.021 -2.76179
260 1873.04 -1449.65 655.992 -2.7638
270 1958.37 -5125.92 655.941 -2.76572
280 2086.11 -9797.07 655.817 -2.76784
290 2100.9 -11210.4 655.555 -2.77046
300 2001.28 -7402.5 655.14 -2.77337
310 1876.51 -5066.15 654.622 -2.77616
320 1737.83 -1628.58 654.045 -2.77849
330 1641.56 3120.7 653.462 -2.78016
340 1617.15 3315.93 652.934 -2.78111
350 1710.61 178.793 652.467 -2.78158
360 1725.6 -484.825 652.021 -2.78171
370 1698.71 -691.677 651.581 -2.78162
380 1691.89 -1131.59 651.144 -2.78128
390 1707.23 -4502.34 650.698 -2.78072
400 1668.82 -2286.43 650.206 -2.78001
410 1617.2 -552.092 649.692 -2.77902
420 1730.06 -1805.63 649.18 -2.7778
430 1750.34 34.47 648.66 -2.77642
440 1759.38 293.428 648.152 -2.77505
450 1811.24 178.664 647.663 -2.77372
460 1843.39 2964.69 647.195 -2.77248
470 1847.67 5759.57 646.784 -2.77142
480 1744.6 10791.7 646.476 -2.77054
490 1578.78 16893.6 646.341 -2.76964
500 1510.75 18081.2 646.459 -2.76854
510 1556.72 17270.8 646.847 -2.76709
520 1684.69 14736.2 647.492 -2.76533
530 1853.04 8843.68 648.348 -2.76336
540 2019.42 3033.49 649.33 -2.76151
550 2121.61 -1862.95 650.349 -2.76022
560 2082.04 -2773.98 651.337 -2.75977
570 1946.02 -2573.48 652.275 -2.76003
580 1789.26 -582.562 653.169 -2.7605
590 1904.33 -5013.9 654.037 -2.7609
600 2114.85 -9998.12 654.82 -2.76145
610 2098 -9976.03 655.451 -2.76263
620 1876.61 -3205 655.934 -2.76424
630 1759.46 1782.65 656.365 -2.76569
640 1866.09 -2609.05 656.807 -2.76687
650 1973.34 -6220.84 657.211 -2.76801
660 2075.89 -9229.97 657.52 -2.76942
670 2164.55 -13721.7 657.684 -2.7714
680 2088.31 -12928.1 657.647 -2.77404
690 1827.19 -7578.6 657.423 -2.77675
700 1637.33 -3034.27 657.092 -2.77883
710 1606.84 -2904.15 656.717 -2.78014
720 1680.58 -4237.16 656.308 -2.78086
730 1727.17 -4726.51 655.845 -2.78122
740 1669.52 203.625 655.332 -2.78125
750 1674.8 3567.59 654.833 -2.78095
760 1676.75 4385.88 654.398 -2.78033
770 1655.75 4917.8 654.043 -2.77949
780 1654.76 4585.3 653.774 -2.77841
790 1725.49 3636.41 653.583 -2.77712
800 1832.29 2039.41 653.455 -2.77574
810 1902.05 1249.93 653.367 -2.77449
820 1913.9 2179.35 653.309 -2.77357
830 1863.41 2230.73 653.288 -2.77296
840 1839.32 3130.51 653.31 -2.77257
850 1781.69 4192.55 653.385 -2.77224
860 1767.52 4786.34 653.527 -2.77191
870 1728.47 8320.97 653.751 -2.77149
880 1739.78 10631.9 654.102 -2.77099
890 1745.29 11475 654.614 -2.77041
900 1712.24 11526.1 655.298 -2.76978
910 1684.2 11387.5 656.156 -2.76907
920 1739.13 8246.45 657.179 -2.7682
930 1907.8 -436.451 658.312 -2.76715
940 1937.81 -4026.63 659.436 -2.76619
950 1784.58 -3145.48 660.493 -2.76558
960 1665.61 146.249 661.497 -2.76503
