# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 890.218 193884 461.359 -2.99044
20 997.128 191313 461.285 -2.98967
30 1128.01 195028 461.119 -2.9882
40 1165.25 205259 460.909 -2.9865
50 1143.02 211655 460.765 -2.98514
60 1168.98 210940 460.759 -2.9844
70 1269.58 209199 460.884 -2.9843
80 1362.58 203645 461.115 -2.98491
90 1320.04 203954 461.397 -2.9862
100 1207.48 200756 461.72 -2.98796
110 1057.74 200098 462.053 -2.98969
120 1011.11 199700 462.386 -2.9911
130 1076.36 194481 462.706 -2.99214
140 1069.19 192624 462.963 -2.99269
150 1059.1 192756 463.133 -2.99274
160 1192.64 193653 463.218 -2.99232
170 1382.8 195844 463.231 -2.99172
180 1421.23 200499 463.202 -2.99151
190 1300.85 200916 463.18 -2.99194
200 1161.31 199297 463.171 -2.99263
210 1077.77 194562 463.155 -2.99312
220 1016.8 191421 463.08 -2.99308
230 988.877 190946 462.911 -2.99234
240 1012.33 191576 462.64 -2.99088
250 1031.12 195595 462.282 -2.98879
260 1130.14 201772 461.885 -2.9863
270 1356.7 206177 461.519 -2.98384
280 1508.93 207292 461.233 -2.98218
290 1422.33 207871 461.043 -2.98184
300 1248.96 206089 460.952 -2.98242
310 1161.59 201235 460.935 -2.98331
320 1137.77 201289 460.943 -2.98411
330 1089.42 203008 460.971 -2.98477
340 1061.56 200638 461.034 -2.98529
350 1088.13 197588 461.106 -2.98559
360 1135.75 195726 461.152 -2.9856
370 1166.79 196165 461.155 -2.98536
380 1209.42 197332 461.115 -2.98497
390 1283.17 204828 461.057 -2.98463
400 1370.59 207187 461.055 -2.98482
410 1340.62 207907 461.141 -2.98581
420 1276.98 204994 461.321 -2.98751
430 1171.97 198760 461.557 -2.98946
440 1015.78 192730 461.779 -2.99108
450 955.306 190780 461.919 -2.9919
460 1024.65 190954 461.952 -2.99189
470 1097.61 192434 461.882 -2.99119
480 1071.03 195037 461.73 -2.99002
490 1030.14 194113 461.521 -2.98852
500 1080.72 193901 461.25 -2.9866
510 1240.67 194890 460.917 -2.98431
520 1324.84 197789 460.535 -2.98201
530 1243.04 201094 460.139 -2.98005
540 1153.07 204617 459.767 -2.9784
550 1205.54 203677 459.455 -2.97702
560 1221.93 203361 459.197 -2.97593
570 1168.94 204078 458.987 -2.9751
580 1222.54 200146 458.827 -2.97453
590 1193.32 201348 458.683 -2.9741
600 1037.63 205442 458.563 -2.97374
610 1015.94 206193 458.507 -2.97333
620 1258.66 204628 458.527 -2.97299
630 1370.65 205445 458.608 -2.97306
640 1247.5 206474 458.756 -2.97385
650 1081.09 206417 458.98 -2.97506
660 1084.98 202964 459.276 -2.97634
670 1212.18 201448 459.608 -2.97756
680 1292.19 201395 459.958 -2.97894
690 1269 198402 460.319 -2.98063
700 1129.44 201061 460.668 -2.98239
710 1027.24 199562 461.022 -2.98401
720 1029.67 196205 461.367 -2.98527
730 1069.41 195689 461.669 -2.98604
740 1222.47 193171 461.916 -2.98644
750 1310 196874 462.09 -2.98666
760 1290.33 201216 462.229 -2.98713
770 1221.29 202305 462.381 -2.98794
780 1202.7 202138 462.561 -2.98895
790 1245.38 198926 462.766 -2.99012
800 1227.22 192774 462.955 -2.99131
810 1116.04 191464 463.065 -2.9922
820 1020.21 191592 463.076 -2.9925
830 1041.77 192538 462.992 -2.9921
840 1195.06 199088 462.83 -2.99115
850 1342 202838 462.659 -2.99022
860 1280.31 202396 462.527 -2.98981
870 1115.81 202106 462.43 -2.98972
880 1125.46 198493 462.359 -2.98962
890 1242.76 198184 462.279 -2.98939
900 1297.98 200570 462.186 -2.98924
910 1280.34 200955 462.103 -2.9894
920 1170.38 201094 462.036 -2.98979
930 1035.77 197964 461.985 -2.99004
940 1050.16 193294 461.912 -2.98991
950 1082.44 194797 461.771 -2.98923
960 1091.93 199295 461.575 -2.98813
970 1189.15 203999 461.38 -2.98691
980 1285.05 205059 461.236 -2.98594
990 1289.37 202524 461.153 -2.98551
1000 1189.7 202336 461.109 -2.98549
1010 1153.14 199159 461.094 -2.9856
1020 1241.04 196651 461.074 -2.98567
1030 1322.89 196738 461.022 -2.9858
1040 1220.79 195505 460.935 -2.98605
1050 981.206 193527 460.8 -2.98604
1060 837.497 195063 460.597 -2.98529
1070 967.201 195658 460.342 -2.98381
1080 1113.36 196718 460.043 -2.98171
1090 1055.16 198469 459.713 -2.97938
1100 944.107 203384 459.38 -2.97698
1110 1111.93 202500 459.087 -2.9745
1120 1384.56 202307 458.833 -2.97197
1130 1437.49 205262 458.618 -2.97012
1140 1304.71 209546 458.475 -2.96934
1150 1219.93 209392 458.444 -2.96942
1160 1210.59 203765 458.523 -2.97003
1170 1191.4 199512 458.65 -2.97087
1180 1167.41 199055 458.777 -2.97168
1190 1158.98 198065 458.894 -2.97239
1200 1070.77 199221 458.994 -2.97293
1210 987.242 201398 459.087 -2.97321
1220 978.887 205660 459.201 -2.97324
1230 1095.77 204558 459.377 -2.9732
