# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1749.21 -6166.51 672.475 -2.74679
20 1902.03 -8779.8 670.983 -2.74827
30 2022.55 -7541.12 669.393 -2.7497
40 2044.68 -2683.16 667.724 -2.75117
50 2037.64 2946.41 666.05 -2.75267
60 1995.1 10543.5 664.459 -2.75405
70 1949.55 15857.9 663.058 -2.75528
80 1813.21 20496 661.924 -2.75628
90 1619.58 26839.3 661.126 -2.75682
100 1536.37 28960.7 660.743 -2.75679
110 1657.05 22858.4 660.795 -2.75631
120 1835.1 13406.8 661.19 -2.75547
130 1922.8 10047.6 661.796 -2.75452
140 1984.87 7627.77 662.55 -2.75374
150 1971.35 7953.54 663.419 -2.75326
160 1831.13 10130.2 664.406 -2.75305
170 1747.21 9812.33 665.535 -2.75284
180 1765.26 9163.88 666.805 -2.75239
190 1914.49 5909.07 668.2 -2.75173
200 2055.05 1106.77 669.672 -2.75104
210 2092.72 -2156.74 671.15 -2.75068
220 2014.17 -2275.36 672.587 -2.75076
230 1939.72 -2693.65 673.976 -2.75112
240 1804.33 335.268 675.316 -2.75149
250 1696.35 1849.76 676.646 -2.75166
260 1696.29 456.949 677.99 -2.75141
270 1712.32 -1255.7 679.328 -2.75073
280 1715.34 -1826.15 680.635 -2.74971
290 1676.23 -873.611 681.904 -2.74843
300 1749.87 -919.358 683.146 -2.74691
310 1844.28 -3444.82 684.358 -2.74514
320 1937.3 -6638.08 685.503 -2.74335
330 1968.33 -5577.85 686.539 -2.7418
340 1949.68 -4195.09 687.476 -2.74063
350 1965.8 -2491.99 688.339 -2.73978
360 1972.76 -46.8946 689.156 -2.7392
370 1992.03 2329.61 689.967 -2.73895
380 1950.4 4585.16 690.813 -2.73894
390 1981.28 2981.75 691.721 -2.73912
400 1987.69 444.689 692.67 -2.73943
410 1938.69 -1418.16 693.622 -2.73986
420 1906.59 -4416.93 694.542 -2.74028
430 1830.99 -6088.22 695.383 -2.7406
440 1637.74 -3798.99 696.124 -2.74066
450 1562.43 -4724.47 696.791 -2.74026
460 1636.63 -8398.93 697.371 -2.73922
470 1868.39 -14808.6 697.803 -2.73772
480 2029.98 -19637.5 697.989 -2.73618
490 2048.81 -19911.1 697.857 -2.73517
500 2023.74 -18774.4 697.402 -2.7348
510 1972.73 -16339 696.649 -2.73489
520 1933.25 -13051.8 695.644 -2.7352
530 1907.27 -11028.8 694.441 -2.73559
540 1829.91 -7281.4 693.086 -2.73592
550 1739.05 -3619.12 691.639 -2.73598
560 1780.2 -1716.48 690.16 -2.73566
570 1926.47 -4258.38 688.677 -2.73514
580 2000.37 -6349.74 687.157 -2.73479
590 1955.94 -4973.81 685.572 -2.73474
600 1882.05 -4723.84 683.938 -2.7348
610 1902.36 -6518.62 682.261 -2.73489
620 1962.14 -9232.18 680.513 -2.73511
630 1984.46 -8672.9 678.66 -2.73553
640 1948.85 -5010.99 676.713 -2.73607
650 1861.68 -990.827 674.73 -2.73648
660 1820.07 2221.44 672.772 -2.73665
670 1844.31 3990.63 670.889 -2.73652
680 2002.32 -115.392 669.098 -2.73632
690 2217.73 -7164.49 667.34 -2.73666
700 2259.19 -9460.64 665.519 -2.73795
710 2234.51 -10101.4 663.596 -2.74014
720 2218.37 -9053.45 661.565 -2.74301
730 2213.77 -5811.14 659.445 -2.74633
740 2145.32 -1224.91 657.287 -2.74986
750 1925.19 7046.45 655.164 -2.75305
760 1714.91 15571.4 653.192 -2.75509
770 1858.59 13810.4 651.475 -2.75641
780 1960.85 10527.2 649.995 -2.75766
790 1931.55 9068.34 648.704 -2.75885
800 2073.49 4630.78 647.567 -2.76019
810 1986.61 7226.73 646.535 -2.7617
820 1878.08 7527.01 645.625 -2.76306
830 1917.35 4847.98 644.843 -2.76427
840 1905.34 4375.88 644.15 -2.76537
850 1840.31 7174.8 643.541 -2.76623
860 1929.08 7070.64 643.046 -2.7669
870 2021.02 8039.8 642.668 -2.76759
880 2031.89 11713.4 642.418 -2.76848
890 2021.56 12090.2 642.341 -2.7696
900 1922.76 12489.6 642.441 -2.77087
910 1708.46 18555.3 642.731 -2.77193
920 1663.8 19286.9 643.279 -2.77259
930 1741.83 15028 644.091 -2.77277
940 1783.45 13101 645.114 -2.77263
950 1772.11 10279.5 646.315 -2.77227
960 1837.93 4786.25 647.649 -2.77165
970 1997.52 1059.92 649.042 -2.77088
980 2026.57 -1393.72 650.437 -2.7703
990 1829.58 3557.03 651.809 -2.77007
1000 1591.88 11053.6 653.224 -2.76994
1010 1509.18 14866.4 654.781 -2.76955
1020 1596.99 12447.6 656.535 -2.76864
1030 1595.1 7043.71 658.449 -2.7671
1040 1585.76 2685.26 660.453 -2.76509
1050 1842.26 -8093.59 662.465 -2.7624
1060 2054.73 -15075.9 664.339 -2.75923
1070 1977.4 -13699.7 665.977 -2.7566
1080 1812.05 -11175.4 667.39 -2.7547
1090 1828.71 -12443.1 668.613 -2.75301
1100 1862.15 -13262.3 669.633 -2.75134
1110 1791.51 -9438.87 670.445 -2.74983
1120 1724.75 -6272.66 671.105 -2.74841
1130 1782.29 -6558.02 671.657 -2.74687
1140 1846.74 -6562.99 672.106 -2.74522
1150 1883.49 -7027.77 672.45 -2.74364
1160 1926.81 -4851.26 672.691 -2.74223
1170 2072 -6343.37 672.853 -2.74107
1180 2196.56 -9660.87 672.918 -2.74046
1190 2156.4 -11102.6 672.84 -2.74067
1200 1979.02 -6272.58 672.606 -2.74148
1210 1826.53 214.561 672.286 -2.74227
1220 1851.19 890.87 671.973 -2.74281
1230 1972.41 -902.189 671.681 -2.74322
1240 2003.97 -2340.81 671.386 -2.74374
1250 1952.88 -1943.78 671.068 -2.74443
1260 1838.77 1278.15 670.736 -2.74511
1270 1684.42 4688.1 670.434 -2.74549
1280 1537.56 7941 670.215 -2.74534
1290 1579.12 7147.31 670.12 -2.7446
1300 1631.6 6255.21 670.142 -2.7433
1310 1608.57 7576.68 670.27 -2.7416
1320 1847.99 644.93 670.506 -2.73957
1330 1980.43 -6980.99 670.752 -2.73737
1340 1898.05 -6737.62 670.904 -2.73558
1350 1835.96 -6691.37 670.955 -2.7341
1360 2055.89 -13965 670.897 -2.73277
1370 2223.4 -17639.6 670.636 -2.73192
1380 2270.26 -16100.5 670.12 -2.73211
1390 2260.23 -13687.5 669.37 -2.73339
1400 2010.04 -2742.83 668.442 -2.73525
1410 1792.07 6051.8 667.49 -2.73675
1420 1794.06 7513.13 666.643 -2.73771
1430 1962.96 2755.66 665.92 -2.73842
1440 2097.87 419.642 665.262 -2.73929
1450 2087.9 3442.68 664.633 -2.74055
1460 1908.14 8208.64 664.075 -2.74194
1470 1671.35 13912.4 663.658 -2.74297
1480 1728.09 13991 663.456 -2.74339
1490 2074.08 3538.89 663.458 -2.7436
1500 2160.16 -2413.11 663.529 -2.74416
1510 1942.45 -2582 663.573 -2.74519
1520 1641.74 2885.36 663.593 -2.74604
1530 1519.12 5206.39 663.657 -2.74624
1540 1579.64 2683.7 663.796 -2.74571
1550 1751.26 -1824.75 663.977 -2.74459
1560 1914.49 -7050.91 664.131 -2.74318
1570 1947.42 -6984.63 664.19 -2.74189
1580 1874.94 -5152.66 664.149 -2.74088
1590 1861.37 -2640.6 664.038 -2.74
1600 1929.69 -1634.47 663.891 -2.73915
1610 2023.01 -2284.42 663.726 -2.73846
1620 2067.96 -941.493 663.538 -2.73815
1630 2057.7 -654.667 663.343 -2.73828
1640 2050.86 -3019.82 663.143 -2.73881
1650 1947.53 -1760.55 662.912 -2.73957
1660 1896.8 -352.197 662.666 -2.74033
1670 1970.16 -2915.09 662.416 -2.74102
1680 2089.99 -2027.28 662.137 -2.74188
1690 2027.7 2034.55 661.842 -2.74303
1700 1867.28 8856.86 661.592 -2.74421
1710 1788.85 12639.8 661.481 -2.7451
1720 1912.56 11270.4 661.56 -2.74574
1730 2028.63 9769.17 661.814 -2.7464
1740 1938.18 11342 662.222 -2.74726
1750 1860.58 11062 662.8 -2.7481
1760 2054.57 4743.84 663.533 -2.74887
1770 2251.9 -880.15 664.336 -2.74997
1780 2079.86 -742.317 665.13 -2.7517
1790 1672.16 5528.26 665.917 -2.75333
1800 1684.1 3986.5 666.771 -2.75432
1810 1883.13 -281.31 667.677 -2.75474
1820 1963.85 605.112 668.581 -2.75503
1830 1956.5 2255.01 669.487 -2.75546
1840 1929.53 3465.76 670.423 -2.75598
1850 1907.16 3727.59 671.403 -2.75654
1860 1808.4 8278.56 672.443 -2.75704
1870 1811.98 8762.16 673.596 -2.75742
1880 1755.69 5865.77 674.872 -2.75754
1890 1508.44 9526.85 676.241 -2.75734
1900 1412.33 9588.75 677.741 -2.75669
1910 1624.65 3464.55 679.369 -2.7552
1920 1794.01 1567.07 681.045 -2.753
1930 1863.33 889.496 682.732 -2.75069
1940 1807.4 -836.639 684.417 -2.74856
1950 1652.4 -829.559 686.074 -2.74656
1960 1535.29 971.839 687.707 -2.74456
1970 1615.61 -2104.04 689.332 -2.74221
1980 1710.2 -6113.89 690.905 -2.73935
1990 1733.47 -5358.9 692.372 -2.73634
2000 1824.81 -8025.72 693.73 -2.73335
2010 1978.99 -13701.3 694.94 -2.73036
2020 1996.35 -15576.9 695.918 -2.72776
2030 1925.2 -14162.2 696.633 -2.7258
2040 1886.84 -13077.9 697.108 -2.72431
2050 1839.53 -12374.6 697.362 -2.72306
2060 1710.68 -8125.06 697.418 -2.72192
2070 1598.8 -5552.67 697.339 -2.72066
2080 1587.2 -5393.87 697.17 -2.71906
2090 1698.59 -6619.99 696.919 -2.71705
2100 1849.42 -8095.8 696.563 -2.71479
2110 1782.34 -2498.26 696.096 -2.7126
2120 1723.81 501.161 695.596 -2.71053
2130 1822.87 -427.699 695.111 -2.70839
2140 1920.04 -1004.27 694.633 -2.70627
2150 1992.22 -4025.75 694.149 -2.70442
2160 2116.07 -8927.57 693.61 -2.70307
2170 2205.35 -11475.1 692.94 -2.70247
2180 2225.47 -9906.72 692.105 -2.70281
2190 2100.43 -4904.68 691.133 -2.70394
2200 1907.89 2838.43 690.106 -2.70514
2210 1872.39 6798.99 689.142 -2.70612
2220 1825.76 10337 688.312 -2.70677
2230 1872.88 7143.34 687.658 -2.70722
2240 1846.69 6027.03 687.139 -2.70757
2250 1753.97 9746.3 686.74 -2.7077
2260 1844.14 8371.71 686.502 -2.70759
2270 1876.82 7788.23 686.41 -2.70737
2280 1779.23 8383.82 686.455 -2.70707
2290 1805.59 3615.38 686.63 -2.70665
2300 1762.87 2240.65 686.874 -2.70602
2310 1801.44 1280.78 687.157 -2.7052
2320 2017.85 -3208.97 687.457 -2.70427
2330 2155.03 -6806.56 687.708 -2.70364
2340 2117.24 -6103.4 687.857 -2.70368
2350 2052.91 -3259.71 687.915 -2.70428
2360 2038.78 -2073.8 687.923 -2.7052
2370 2052.45 -1330.57 687.902 -2.70634
2380 2066.61 -1081.1 687.867 -2.70773
2390 2069.05 -1302.05 687.82 -2.70936
2400 2031.91 -358.819 687.761 -2.71116
2410 2025.84 -2762.28 687.699 -2.71305
2420 2025.43 -5772.23 687.598 -2.71499
2430 2035.74 -5565.21 687.416 -2.71702
2440 1962.02 -5081.11 687.152 -2.71904
2450 1859.59 -4679.25 686.816 -2.72086
2460 1832.3 -4267.49 686.416 -2.72227
2470 1954.83 -8708.74 685.95 -2.72348
2480 1988.04 -10225.4 685.362 -2.72472
2490 1895.79 -10845.2 684.624 -2.72603
2500 1642.3 -8199.04 683.733 -2.72702
2510 1565.01 -5654.14 682.731 -2.72733
2520 1768.74 -9718.51 681.649 -2.72704
2530 1958.48 -12008.4 680.437 -2.72655
2540 2056.84 -12027.1 679.063 -2.72631
2550 1970 -8049.89 677.533 -2.72647
2560 1772.67 -4548.59 675.908 -2.72659
2570 1881.76 -5791.46 674.237 -2.72661
2580 1900.88 -2967.27 672.517 -2.72646
2590 1926.22 -2552.68 670.782 -2.72633
2600 1902.85 474.017 669.048 -2.72622
2610 1930.15 774.185 667.352 -2.72605
2620 2100.75 -2883.23 665.698 -2.72612
2630 2147.05 -4860.29 664.037 -2.72676
2640 2047.57 -2459.78 662.344 -2.72792
2650 1905.78 1533.43 660.652 -2.7291
2660 1826.94 4789.62 659.016 -2.72998
2670 1853.88 8116.74 657.486 -2.7305
2680 1882.11 11473.8 656.109 -2.73075
2690 1825.52 16373.8 654.933 -2.73083
2700 1808.72 17859.5 654.018 -2.73062
2710 2073.42 12444.8 653.378 -2.73049
2720 2148.56 8418.25 652.939 -2.73079
2730 2131.2 5391.1 652.635 -2.73178
2740 1931.9 7895.76 652.431 -2.73308
2750 1793.63 11013.1 652.35 -2.73424
2760 1637.15 15516.1 652.439 -2.73493
2770 1755.18 15095.6 652.753 -2.73514
2780 2024.58 8191.16 653.28 -2.73507
2790 2133.67 5279.7 653.932 -2.73525
2800 2102.31 4736.45 654.662 -2.73598
2810 1966.3 6792.05 655.461 -2.73706
2820 1935.29 6661.52 656.353 -2.73825
2830 1828.83 8319.07 657.339 -2.7393
2840 1781.72 11694.5 658.444 -2.74016
2850 1799.57 10067.2 659.707 -2.74072
2860 1903.23 7324.35 661.11 -2.741
2870 2147.31 3087.3 662.608 -2.74126
2880 2370.93 -597.715 664.141 -2.74213
2890 2306.23 318.298 665.66 -2.74411
2900 2025.91 3149.49 667.172 -2.74675
2910 1785.61 6815.82 668.722 -2.74916
2920 1810.03 3952.5 670.353 -2.751
2930 1930.32 178.455 672.029 -2.75238
2940 1932.76 -2006.2 673.695 -2.75357
2950 1829.06 -3537.79 675.314 -2.75456
2960 1665.37 -884.297 676.869 -2.75518
2970 1616.02 265.713 678.393 -2.75529
2980 1792.97 -8694.31 679.89 -2.75476
2990 1820.64 -11019.7 681.248 -2.75379
3000 1750.95 -11309.5 682.417 -2.75277
3010 1672.37 -11687.6 683.394 -2.75159
3020 1634.28 -11331.5 684.176 -2.75018
3030 1634.85 -12579.9 684.768 -2.74845
3040 1690.75 -15987.6 685.15 -2.74643
3050 1809.49 -20807.7 685.272 -2.74421
3060 1843.63 -21534.4 685.068 -2.74209
3070 1832.4 -21026.3 684.527 -2.74028
3080 1852.53 -18877.5 683.664 -2.73871
3090 1960.19 -16613.5 682.519 -2.73733
3100 2023.84 -12760.7 681.135 -2.73627
3110 1932.91 -4938.69 679.584 -2.7355
3120 1903.41 -2316.07 677.981 -2.73487
3130 1890.51 1372.8 676.377 -2.73425
3140 1950.97 5753.13 674.83 -2.73358
3150 2051.43 7625.72 673.401 -2.73305
3160 2000.41 14016.4 672.131 -2.73279
3170 1933.76 17640.6 671.1 -2.73271
3180 1964.64 17730.2 670.362 -2.73278
3190 2013.63 16750.8 669.914 -2.73307
3200 2055.91 14818.8 669.737 -2.73369
3210 2126.6 6803.79 669.788 -2.73471
3220 2181.51 -332.326 669.951 -2.73622
3230 2153.62 -3972.49 670.118 -2.73827
3240 1974.78 -2247.01 670.236 -2.74054
3250 1774.35 781.955 670.323 -2.74247
3260 1745.26 4082.99 670.428 -2.7438
3270 1914.18 5430.41 670.597 -2.74473
3280 2006.56 8824.12 670.858 -2.74565
3290 1805.15 14536.4 671.258 -2.74667
3300 1508.96 20839.1 671.886 -2.7473
3310 1717.07 13082.8 672.814 -2.74741
3320 1872.35 4321.55 673.938 -2.74688
3330 1828.63 -1281.71 675.123 -2.7462
3340 1696.06 -3005.6 676.284 -2.74536
3350 1791.48 -8520.63 677.382 -2.74423
3360 2052.59 -17701.9 678.33 -2.7428
3370 2247.47 -22334.1 678.998 -2.74178
3380 2251.96 -22774.6 679.315 -2.74186
3390 1956.1 -16183.7 679.282 -2.74287
3400 1488.84 -5084.62 679.005 -2.74369
3410 1286.3 -2000.52 678.646 -2.74361
3420 1468.39 -7252.31 678.254 -2.74259
3430 1735.85 -12751 677.756 -2.74078
3440 1843.92 -12419.9 677.081 -2.7387
3450 1892.27 -10340.4 676.227 -2.73674
3460 1924.85 -9719.72 675.228 -2.73503
3470 1803.94 -6639.26 674.103 -2.7336
3480 1659.28 -382.585 672.903 -2.73218
3490 1756.51 609.708 671.715 -2.73049
3500 1919.13 1481.09 670.562 -2.72856
3510 2074.84 3892.88 669.46 -2.72678
3520 2200.38 626.154 668.432 -2.72559
3530 2169.47 62.2281 667.444 -2.72532
3540 2061.73 -814.923 666.479 -2.72575
3550 2117.93 -4999.2 665.518 -2.72667
3560 2154.98 -6008.04 664.508 -2.72811
3570 2114.83 -4537.26 663.432 -2.73001
3580 2010.15 -1732.38 662.315 -2.73207
3590 2011.58 -1998.02 661.192 -2.73407
3600 2120.01 -3560.73 660.062 -2.73622
