# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1341.52 197412 461.986 -2.95123
20 1120.95 200517 462.172 -2.95233
30 940.23 202580 462.362 -2.95305
40 938.064 206753 462.583 -2.95333
50 1183.96 206126 462.873 -2.95328
60 1525.2 202332 463.224 -2.95309
70 1656.05 201788 463.605 -2.95355
80 1511.62 198256 464.002 -2.9551
90 1271.26 201133 464.386 -2.9571
100 1169.19 203501 464.781 -2.95903
110 1183.09 201865 465.208 -2.96077
120 1210.53 200469 465.655 -2.96231
130 1318.65 193642 466.098 -2.96364
140 1442.74 191278 466.475 -2.96476
150 1495.11 191743 466.759 -2.96592
160 1426.19 190140 466.951 -2.96718
170 1287.31 192781 467.041 -2.96824
180 1209.15 194793 467.054 -2.96886
190 1175.5 194579 467.011 -2.96897
200 1181.08 193834 466.913 -2.96859
210 1232.74 191839 466.752 -2.96771
220 1335 189553 466.506 -2.96643
230 1388.24 193523 466.16 -2.96485
240 1404.93 196705 465.752 -2.96329
250 1257.47 198463 465.317 -2.96179
260 1075.73 201770 464.878 -2.9601
270 1165.61 201332 464.464 -2.95812
280 1395.6 204183 464.078 -2.95597
290 1564.79 206297 463.746 -2.95426
300 1616.21 204016 463.487 -2.95359
310 1507.11 205304 463.284 -2.95393
320 1289.76 205618 463.146 -2.95473
330 1132.35 201996 463.07 -2.95544
340 1098.1 197874 463.019 -2.95574
350 1111.72 198254 462.955 -2.95553
360 1169.32 199963 462.876 -2.95488
370 1264.87 199643 462.8 -2.95398
380 1365.95 197308 462.723 -2.95307
390 1341.37 200016 462.628 -2.95226
400 1299.43 201445 462.537 -2.95163
410 1264.44 199907 462.464 -2.95112
420 1230.79 199996 462.397 -2.95058
430 1266.84 199820 462.334 -2.94996
440 1308.23 199666 462.274 -2.94932
450 1266.3 199234 462.215 -2.94874
460 1201.38 201205 462.155 -2.94812
470 1277.63 204322 462.113 -2.94746
480 1429.5 205815 462.122 -2.947
490 1429.66 204077 462.193 -2.9471
500 1333.44 199578 462.31 -2.94768
510 1350.16 196642 462.426 -2.94836
520 1429.56 200667 462.515 -2.94906
530 1424.65 201887 462.611 -2.95006
540 1331.26 200625 462.729 -2.95133
550 1196 199476 462.855 -2.95252
560 1122.62 199813 462.98 -2.95335
570 1234.19 200395 463.105 -2.9538
580 1456.99 198908 463.235 -2.95419
590 1398.48 197334 463.355 -2.95484
600 1102.86 199558 463.453 -2.95551
610 1022.56 203745 463.55 -2.95577
620 1331.03 198411 463.679 -2.9557
630 1639.4 198299 463.8 -2.95562
640 1715.52 199284 463.906 -2.95644
650 1521.05 198857 464.007 -2.95829
660 1194.86 198039 464.099 -2.9602
670 994.941 195938 464.17 -2.96134
680 1138.7 194753 464.202 -2.9617
690 1355.3 195782 464.182 -2.96153
700 1349.54 194999 464.118 -2.96128
710 1179.81 195259 464.006 -2.96088
720 1228.3 193008 463.845 -2.96012
730 1452.74 195775 463.621 -2.95902
740 1545.15 197820 463.358 -2.95813
750 1326.83 197526 463.077 -2.95769
760 1040.9 201151 462.781 -2.95699
770 1165.53 199039 462.5 -2.95587
780 1417.98 199770 462.22 -2.95449
790 1449.46 202118 461.946 -2.95335
800 1370.65 201435 461.702 -2.95267
810 1366.91 200829 461.48 -2.95226
820 1317.6 203312 461.277 -2.95201
830 1175.47 207387 461.119 -2.9518
840 1177.76 206817 461.041 -2.9516
850 1358.61 205051 461.039 -2.9515
860 1491.37 206792 461.1 -2.95178
870 1430.14 204227 461.232 -2.95281
880 1205.85 200343 461.411 -2.95413
890 1088.84 200449 461.599 -2.95517
900 1236.28 198712 461.791 -2.95581
910 1413.87 198583 461.971 -2.95625
920 1413.95 198838 462.138 -2.95691
930 1316.32 198377 462.295 -2.95777
940 1221.17 194501 462.432 -2.95855
950 1156.28 192023 462.514 -2.95889
960 1129.44 193916 462.517 -2.95864
970 1194.88 198563 462.461 -2.95787
980 1333.71 200063 462.389 -2.95686
990 1399.2 200499 462.324 -2.95597
1000 1286.04 201050 462.269 -2.95539
1010 1246.48 196499 462.226 -2.95493
1020 1311.37 194534 462.151 -2.95431
1030 1292.32 197647 462.027 -2.95351
1040 1325.77 200877 461.885 -2.95267
1050 1407.8 201979 461.756 -2.95201
1060 1361.91 197891 461.649 -2.95168
1070 1163.27 197919 461.53 -2.95136
1080 1114.2 198682 461.394 -2.95072
1090 1275.76 198533 461.248 -2.94972
1100 1377.39 200252 461.094 -2.94862
1110 1294.87 204560 460.953 -2.94772
1120 1277.12 206784 460.863 -2.94711
1130 1355.07 207575 460.851 -2.94684
1140 1336.37 204678 460.92 -2.94699
1150 1307.9 197415 461.038 -2.94744
1160 1297.16 198324 461.14 -2.94783
1170 1320.65 199974 461.225 -2.94818
1180 1294.85 200125 461.312 -2.94857
1190 1265.26 203820 461.406 -2.94896
1200 1326.34 206494 461.543 -2.94947
1210 1434.83 204832 461.748 -2.95035
1220 1487.82 200276 462.004 -2.95176
1230 1387.67 197943 462.267 -2.95355
1240 1183.89 198259 462.51 -2.95525
1250 1094.79 195971 462.732 -2.95648
1260 1150.24 198093 462.916 -2.95713
1270 1294.19 200689 463.081 -2.9574
1280 1420.5 200936 463.252 -2.95772
1290 1402.08 200286 463.436 -2.95837
1300 1348.12 198504 463.624 -2.95929
1310 1269.96 195704 463.796 -2.96021
1320 1231.82 195858 463.925 -2.96086
1330 1251.07 197222 464.013 -2.96119
1340 1375.16 195009 464.071 -2.96133
1350 1449.74 191369 464.075 -2.96146
1360 1353.9 192098 463.996 -2.96157
1370 1201.64 191755 463.835 -2.96139
1380 1111.4 193581 463.594 -2.96064
1390 1102.2 193392 463.288 -2.95926
1400 1120.54 193161 462.919 -2.95726
1410 1232.63 193870 462.485 -2.95473
1420 1396.22 196706 461.998 -2.95188
1430 1437.28 200227 461.488 -2.94915
1440 1471.3 199557 460.989 -2.94691
1450 1459.52 200060 460.498 -2.94519
1460 1316.3 198652 460.017 -2.94384
1470 1050.15 197254 459.534 -2.94233
1480 1083.71 197380 459.033 -2.94027
1490 1455.19 199255 458.516 -2.93778
1500 1653.71 206761 458.01 -2.93562
1510 1478.93 211203 457.584 -2.93461
1520 1101.71 211382 457.283 -2.9342
1530 1054.45 208280 457.107 -2.9338
1540 1211.56 205944 457.024 -2.9333
1550 1291.06 202081 457.006 -2.93284
1560 1254.52 204450 457.021 -2.93251
1570 1260.66 210097 457.09 -2.93237
1580 1371.16 207091 457.258 -2.93264
