# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1973.04 -6301.88 682.788 -2.72603
20 2058.26 -11350 682.767 -2.72514
30 2054.48 -12273.1 682.574 -2.72482
40 2053.27 -12929.5 682.193 -2.72505
50 2130.29 -17252.1 681.609 -2.72585
60 2181.26 -18573.5 680.766 -2.72738
70 2122.21 -15489.4 679.651 -2.7296
80 1944.59 -8694.29 678.318 -2.73199
90 1771.78 -5429.78 676.869 -2.73399
100 1562.85 -2050.3 675.364 -2.7353
110 1422.19 3099.46 673.861 -2.73559
120 1598.12 -1059.3 672.424 -2.73505
130 1922.83 -9337.39 670.995 -2.73413
140 2157.3 -12504.6 669.459 -2.73351
150 2249.48 -12320.7 667.765 -2.73375
160 2301.17 -9412.06 665.921 -2.73504
170 2297.49 -5139.14 663.975 -2.73729
180 2209.62 -1369.96 661.991 -2.74027
190 2081.42 3186.78 660.031 -2.74339
200 2093.86 5700.9 658.159 -2.74647
210 2083.61 8671.85 656.414 -2.7496
220 1924.32 14267.2 654.841 -2.75247
230 1869.37 13658.6 653.506 -2.75482
240 1898.35 13596.6 652.404 -2.7569
250 1955.95 15198.4 651.532 -2.75874
260 2074.31 9759.46 650.893 -2.76073
270 2072.47 12831.2 650.429 -2.76297
280 2111.29 13302.7 650.163 -2.76546
290 2093.61 10987.4 650.099 -2.76827
300 1962.02 11781 650.21 -2.77113
310 1853.57 12795.6 650.498 -2.77365
320 1928.18 9692.15 650.97 -2.77587
330 2034.4 4124.45 651.582 -2.77798
340 2021.3 -893.542 652.251 -2.78018
350 1835.69 -1372.11 652.91 -2.78221
360 1755.59 -1214.57 653.546 -2.78378
370 1736.08 -668.052 654.159 -2.78484
380 1700.45 1629.06 654.762 -2.78547
390 1614.02 5981.32 655.388 -2.78566
400 1511.81 10202.2 656.1 -2.78539
410 1448.44 11373.5 656.956 -2.78459
420 1546.19 7913.43 657.97 -2.78319
430 1784.65 1209.98 659.088 -2.78111
440 1868.68 -1205 660.222 -2.77877
450 1866.96 -2753.53 661.329 -2.77666
460 1859.51 -4575.93 662.383 -2.7748
470 1786.62 -2590.73 663.364 -2.77315
480 1619.87 3817.5 664.302 -2.77171
490 1454.27 7634.09 665.29 -2.77019
500 1691.57 899.603 666.371 -2.7682
510 2119.5 -10346.8 667.449 -2.76548
520 2304.92 -15866.1 668.367 -2.76322
530 2199.8 -15003.2 669.041 -2.76234
540 1936.52 -7615.35 669.486 -2.76248
550 1769.3 -3373.52 669.807 -2.76282
560 1677.19 -118.487 670.076 -2.76293
570 1565.89 2855.89 670.344 -2.76258
580 1665.69 -235.11 670.649 -2.76175
590 1766.62 -3196.85 670.952 -2.76048
600 1822.36 -4670.78 671.207 -2.75911
610 1809.87 -4450.18 671.394 -2.75774
620 1858.45 -9411.62 671.505 -2.75645
630 1897.94 -12263.3 671.476 -2.75528
640 1810.99 -9158.58 671.269 -2.75429
650 1899.66 -9757.06 670.922 -2.75341
660 2039.74 -10210 670.434 -2.75271
670 2023.19 -9186.54 669.801 -2.75249
680 1877.31 -6864.68 669.044 -2.75262
690 1813.98 -6826.42 668.194 -2.75279
700 1804.55 -8972.43 667.255 -2.75284
710 1919.25 -14033.7 666.194 -2.75286
720 2094.99 -20018.6 664.937 -2.75323
730 2146.61 -19395.1 663.411 -2.75432
740 2142.85 -16933.2 661.622 -2.75609
750 2048.38 -9379.86 659.621 -2.75825
760 1888.19 -3511.12 657.518 -2.7602
770 1773.48 1028.14 655.404 -2.76172
780 1628.81 8384.27 653.356 -2.7624
790 1706.9 8709.18 651.464 -2.76239
800 1811.69 7971.13 649.739 -2.76205
810 1801.95 9641.1 648.171 -2.76153
820 1838.65 9586.68 646.775 -2.76091
830 1919.25 5190.79 645.542 -2.76034
840 1927.91 1228.83 644.412 -2.76004
850 1898.99 1247.31 643.331 -2.75987
860 2050.68 -1392.9 642.288 -2.75992
870 2065.12 404.541 641.254 -2.76038
880 1909.48 8822.18 640.258 -2.76106
890 1708.53 16209.9 639.408 -2.76154
900 1551.68 22852.3 638.809 -2.76153
910 1448.3 25807.4 638.543 -2.76098
920 1502.16 24631.2 638.648 -2.75992
930 1742.47 15453 639.096 -2.75833
940 1941.82 7014.94 639.764 -2.7564
950 2013.77 2783.94 640.532 -2.75468
960 2107.77 1993.94 641.34 -2.7535
970 2272.36 2188.56 642.173 -2.75309
980 2352.59 1902.79 643.03 -2.75384
990 2197.36 7492.32 643.919 -2.75579
1000 1931.5 14775.6 644.912 -2.75826
1010 1836.4 16213.1 646.104 -2.76054
1020 2010.82 10283.7 647.513 -2.76264
1030 1983.04 7734.51 649.065 -2.76472
1040 1860.51 5160.18 650.716 -2.76662
1050 1945.89 -120.482 652.423 -2.76821
1060 1914.64 -1723.42 654.118 -2.76962
1070 1731.48 1466.05 655.776 -2.77085
1080 1602.08 4658.1 657.442 -2.77162
1090 1803.56 -2491.74 659.146 -2.77182
1100 1940.5 -8601.92 660.798 -2.77152
1110 1991.1 -11095.1 662.307 -2.77131
1120 1974.89 -14171.4 663.63 -2.77132
1130 1915.13 -13060.2 664.731 -2.77154
1140 1765.56 -7036.12 665.627 -2.77185
1150 1604.74 -895.529 666.406 -2.77194
1160 1517.1 2964.82 667.162 -2.7716
1170 1399.49 7858.64 667.962 -2.77069
1180 1544.81 5594.01 668.866 -2.76919
1190 1838.83 -3798.52 669.838 -2.76692
1200 1888.92 -8956.52 670.752 -2.76444
1210 1880.43 -13490.1 671.516 -2.76226
1220 2000.97 -17675.4 672.064 -2.76037
1230 1868.81 -14452.2 672.342 -2.75898
1240 1637.43 -6815.41 672.4 -2.75794
1250 1492.62 124.764 672.354 -2.75672
1260 1523.48 2851.62 672.31 -2.75503
1270 1726.38 1324.15 672.31 -2.75279
1280 1944.4 -688.294 672.336 -2.75028
1290 1928.61 489.001 672.361 -2.74809
1300 1705.02 5109.04 672.405 -2.74636
1310 1694.2 2971.54 672.524 -2.74473
1320 1971.72 -3350.01 672.688 -2.74289
1330 2146.24 -7467.71 672.806 -2.74129
1340 2095.54 -7650.36 672.817 -2.7405
1350 1977.2 -7291.59 672.714 -2.74039
1360 1997.1 -9805 672.498 -2.74066
1370 1974.33 -8062.12 672.146 -2.74117
1380 1951.25 -7083.29 671.675 -2.74188
1390 1918.03 -3753.94 671.112 -2.74266
1400 1886.09 -420.737 670.502 -2.7434
1410 1882.88 2514.43 669.903 -2.74401
1420 1956.8 1463.12 669.351 -2.7446
1430 2022.07 1587.07 668.841 -2.74535
1440 1948.2 3290.53 668.371 -2.74629
1450 1939.46 2695.54 667.962 -2.74726
1460 2016.59 667.612 667.606 -2.74836
1470 1914.4 1759.88 667.276 -2.74957
1480 1741.33 6304.03 666.989 -2.75061
1490 1638.59 8938.34 666.807 -2.75113
1500 1762.03 6010.39 666.763 -2.7512
1510 1810.99 4068.05 666.82 -2.75098
1520 1743.79 4362.22 666.948 -2.75062
