# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1634.41 -10112.1 666.901 -2.76726
20 1719 -9502.31 666.729 -2.76705
30 1868.53 -11012.7 666.407 -2.76688
40 1796.29 -6686.22 665.923 -2.76697
50 1597.32 2755 665.353 -2.76702
60 1638.9 6398.33 664.836 -2.76679
70 1678.4 8735.96 664.437 -2.76632
80 1562.74 16762.6 664.206 -2.76569
90 1626.57 15147 664.245 -2.76491
100 1789.22 8825.41 664.531 -2.76399
110 1808.78 7921.28 664.973 -2.7632
120 1835.56 3715.72 665.535 -2.76268
130 1870.2 2544.71 666.162 -2.76243
140 1916.8 1735.1 666.824 -2.76249
150 1990.21 1319.86 667.509 -2.76304
160 1814.58 10664.7 668.228 -2.76404
170 1695.81 15151.1 669.109 -2.76519
180 1688.73 15184.2 670.226 -2.76619
190 1637.44 19070.4 671.593 -2.76708
200 1598.47 20033.3 673.258 -2.76784
210 1621.38 18518.8 675.239 -2.76838
220 1727.05 13235.5 677.504 -2.76867
230 1691.89 8774.62 679.968 -2.76869
240 1593.98 5687.14 682.555 -2.76853
250 1607.42 619.423 685.204 -2.76794
260 1632.97 -2208.6 687.833 -2.76692
270 1739.79 -5430.13 690.388 -2.76564
280 1814.07 -8487.64 692.814 -2.76426
290 1735.69 -9639.44 695.058 -2.76308
300 1534.38 -6432.86 697.108 -2.76204
310 1544.29 -8447.86 699.002 -2.76085
320 1659.81 -14185.2 700.712 -2.75919
330 1806.74 -19627.1 702.14 -2.75735
340 1891.93 -25637.8 703.187 -2.75573
350 1846.55 -27952.4 703.756 -2.75473
360 1718.72 -27274.4 703.81 -2.75432
370 1606.81 -24359.3 703.369 -2.75416
380 1613.17 -22031.8 702.494 -2.75397
390 1688.04 -22045.4 701.232 -2.75369
400 1790.09 -21242.1 699.601 -2.7535
410 1874.44 -22652.8 697.618 -2.75365
420 1843 -20279.6 695.283 -2.75427
430 1778.13 -17337.8 692.641 -2.75515
440 1710.59 -15302.6 689.753 -2.75604
450 1706.3 -12124.2 686.67 -2.75678
460 1752.32 -10257.2 683.45 -2.7573
470 1806.19 -7445.01 680.136 -2.75773
480 1879.01 -3994.31 676.779 -2.75814
490 1811.93 3770.12 673.45 -2.75845
500 1767.14 8762.1 670.267 -2.7584
510 1820.53 7350.77 667.303 -2.75833
520 1885.71 5836.53 664.539 -2.75849
530 1971.9 5072.7 661.944 -2.75907
540 1992.45 5174.54 659.502 -2.76011
550 2021.85 4355.68 657.204 -2.76172
560 1986.87 6166.33 655.04 -2.76375
570 1927.03 6634.04 653.03 -2.76603
580 1775.84 10941.4 651.183 -2.76822
590 1577.29 14290.2 649.555 -2.76973
600 1677.22 10314.5 648.182 -2.7707
610 1888.73 4661.27 647.004 -2.77164
620 2000.26 592.451 645.931 -2.77298
630 1977.51 -969.214 644.901 -2.77484
640 1928.39 -1713.87 643.885 -2.777
650 1872.68 -1957.57 642.871 -2.7793
660 1715.68 2308.53 641.861 -2.78136
670 1707.89 1946.59 640.906 -2.78295
680 1811.34 -1695.66 640.001 -2.78438
690 1728.76 3095.42 639.107 -2.7857
700 1578.7 8794.49 638.285 -2.78657
710 1595.11 9792.53 637.612 -2.78694
720 1761.72 6670.6 637.1 -2.78697
730 1994.16 2752.41 636.704 -2.78713
740 2182.84 -1027.46 636.365 -2.788
750 2194.86 -1060.62 636.026 -2.79002
760 1987.4 6550.84 635.697 -2.7928
770 1798.59 10591.3 635.473 -2.79555
780 1632.05 13830.8 635.419 -2.79781
790 1636.74 12943.5 635.572 -2.79948
800 1834.25 7088.85 635.916 -2.80087
810 1903.93 6722.97 636.376 -2.80232
820 1890.59 7859.39 636.936 -2.80397
830 1880.47 3854.8 637.604 -2.80577
840 1729.06 3437.09 638.329 -2.80751
850 1598.05 4167.78 639.103 -2.80883
860 1731.85 -2701.5 639.92 -2.80972
870 1797.36 -4461.56 640.695 -2.81038
880 1678.11 -687.837 641.401 -2.811
890 1562.26 2635.05 642.091 -2.8114
900 1550.43 3931.52 642.811 -2.81141
910 1628.9 1194.82 643.579 -2.81102
920 1651.03 -227.815 644.36 -2.81033
930 1763.82 -1773.47 645.129 -2.80953
940 1846.5 -3537.8 645.863 -2.80879
950 1721.19 -101.971 646.544 -2.80834
960 1503.54 5590.03 647.22 -2.80795
970 1476.81 6676.43 647.971 -2.80728
980 1598.22 3742.35 648.814 -2.80615
990 1690.05 1809.25 649.708 -2.80471
1000 1694.1 1862.84 650.625 -2.80327
1010 1634.97 1534.21 651.561 -2.80191
1020 1643.12 -1907.14 652.507 -2.80053
1030 1560.23 -2743.64 653.418 -2.79902
1040 1526.16 -4919.17 654.272 -2.7974
1050 1546.41 -6429.82 655.04 -2.7955
1060 1666.94 -6397.32 655.701 -2.79341
1070 1802.1 -8666.97 656.249 -2.79127
1080 1692.82 -5668.79 656.664 -2.78943
1090 1640.66 -5051.41 656.983 -2.78787
1100 1800.02 -8754.44 657.214 -2.7863
1110 1978.54 -11583.5 657.308 -2.78495
1120 2109.56 -12024.5 657.223 -2.78433
1130 2138.79 -10828.2 656.956 -2.78482
1140 1992.49 -9528.91 656.524 -2.78627
1150 1678.1 -2122.72 655.964 -2.78789
1160 1565.19 1806.04 655.379 -2.78895
1170 1667.45 -138.929 654.83 -2.78956
1180 1682.39 1051.55 654.299 -2.78987
1190 1652 666.764 653.797 -2.78997
1200 1685.03 -2077.02 653.317 -2.78986
1210 1838.02 -6662.56 652.814 -2.7897
1220 1958.97 -9254.91 652.224 -2.78982
1230 1920.17 -9238.42 651.505 -2.79048
1240 1731.89 -5169.71 650.666 -2.79136
1250 1718.29 -4487.7 649.761 -2.79209
1260 1767.42 -3883.26 648.806 -2.79268
1270 1751 -1534.26 647.815 -2.7932
1280 1674.25 4026.78 646.829 -2.79356
1290 1587.52 9489.23 645.928 -2.79357
1300 1631.81 11053.1 645.189 -2.79323
1310 1698.99 13809.2 644.642 -2.79266
1320 1746.36 15595.1 644.323 -2.79207
1330 1793.87 16379.5 644.255 -2.79158
1340 1881.23 13852.8 644.444 -2.79135
1350 1965 6811.65 644.843 -2.79152
1360 1909.85 4302.42 645.354 -2.79215
1370 1786.38 3871.02 645.933 -2.79306
1380 1661.7 4430.64 646.572 -2.79388
1390 1641.82 4519.44 647.275 -2.79442
1400 1764.55 1125.63 648.039 -2.79468
1410 1875.6 -474.458 648.817 -2.79493
1420 1795.56 609.862 649.586 -2.79539
1430 1633.63 1169.74 650.358 -2.79585
1440 1568.24 1985.42 651.143 -2.796
1450 1761.46 -2262.63 651.946 -2.79581
1460 2003.17 -8366.19 652.705 -2.79559
1470 2061.69 -11442.8 653.329 -2.79596
1480 1934.97 -9310.89 653.777 -2.79703
1490 1903.73 -11478.5 654.068 -2.79847
1500 1816.45 -8847.44 654.186 -2.80006
1510 1666.26 -2789.78 654.171 -2.8015
1520 1527.98 3851.5 654.118 -2.80246
1530 1480.86 7128.56 654.127 -2.80283
1540 1486.08 8202.58 654.253 -2.80264
1550 1477.61 6603.1 654.508 -2.80196
1560 1503.38 2013.29 654.866 -2.80085
1570 1574.14 -650.892 655.26 -2.79933
1580 1700.92 -3835.41 655.64 -2.79756
1590 1811.25 -6680.56 655.96 -2.79579
1600 1806.4 -6614.99 656.177 -2.79432
1610 1734.64 -5689.25 656.291 -2.79319
1620 1750.52 -5241.88 656.318 -2.79226
1630 1804.12 -4999.93 656.265 -2.79145
1640 1763.63 962.87 656.146 -2.79085
1650 1624.84 8503.89 656.053 -2.79033
1660 1584.43 8501.36 656.092 -2.7897
1670 1566.64 6181.89 656.27 -2.78882
1680 1552.42 7180.82 656.555 -2.78771
1690 1598.13 4275.09 656.951 -2.78636
1700 1686.75 968.178 657.415 -2.78481
1710 1653.36 291.325 657.895 -2.78326
1720 1471.12 2563.2 658.383 -2.78176
1730 1439.46 4292.17 658.912 -2.78011
1740 1696.75 -1370.98 659.494 -2.778
1750 1972.28 -5751 660.056 -2.77566
1760 2100.5 -8445.65 660.523 -2.77396
1770 2035.21 -6366.19 660.861 -2.77337
1780 1930.14 -4735.95 661.096 -2.77366
1790 1791.88 -4292.3 661.253 -2.77433
1800 1733.8 -1844.97 661.35 -2.77496
1810 1938.55 -9256.81 661.404 -2.77562
1820 2072.16 -14763.6 661.317 -2.77674
1830 2031.88 -13569.6 661.007 -2.77862
1840 1899.98 -10957.5 660.488 -2.78092
1850 1863.93 -8060.39 659.805 -2.78321
1860 1986.41 -9671.32 659.003 -2.78565
1870 1910.43 -8026.15 658.069 -2.78836
1880 1820.53 -8012.15 657.022 -2.79096
1890 1925.6 -8930.36 655.87 -2.7935
1900 2082.02 -11942.3 654.596 -2.79643
1910 2085.33 -12853.5 653.163 -2.80006
1920 1907.75 -8347.57 651.563 -2.80389
1930 1763.38 -2762.16 649.867 -2.80717
1940 1751.26 425.131 648.158 -2.80982
1950 1785.35 3941.52 646.493 -2.81202
1960 1795.48 7672.74 644.924 -2.81386
1970 1812.91 10547.9 643.506 -2.81548
1980 1770.99 13462.4 642.281 -2.8169
1990 1722.23 14867.3 641.288 -2.81811
2000 1757.79 12385.5 640.54 -2.81909
2010 1933.23 5529.34 639.993 -2.82018
2020 2036.52 317.197 639.547 -2.82171
2030 2017.04 -4218.06 639.121 -2.82384
2040 1880.09 -5882.26 638.647 -2.82627
2050 1754.47 -7627.89 638.097 -2.82856
2060 1684.29 -8431.78 637.446 -2.8305
2070 1675.04 -7407.36 636.685 -2.83201
2080 1745.55 -5750.1 635.831 -2.83321
2090 1788.62 -3754.87 634.91 -2.83423
2100 1795.04 -1831.54 633.953 -2.8352
2110 1716.94 2684.65 632.995 -2.83604
2120 1616.68 5754.55 632.094 -2.83658
2130 1517.85 9826.88 631.301 -2.83669
2140 1456.23 11850.1 630.668 -2.83628
2150 1502.12 10702 630.222 -2.83539
2160 1653.12 6591.29 629.943 -2.83413
2170 1767.97 2106.66 629.77 -2.83275
2180 1714.35 3292.68 629.645 -2.83153
2190 1589.03 4834.47 629.575 -2.83043
2200 1635.7 2130.21 629.577 -2.82923
2210 1758.28 2572.07 629.62 -2.82788
2220 1889.86 2041.27 629.704 -2.82666
2230 1944.45 3027.77 629.826 -2.8259
2240 1859.31 6718.66 630 -2.8257
2250 1700.99 10819.6 630.277 -2.82582
2260 1482.22 18156 630.721 -2.82588
2270 1367.79 21855.9 631.429 -2.82564
2280 1447.61 18186.7 632.447 -2.82491
2290 1670.41 11992.5 633.726 -2.82363
2300 1747.16 6268.75 635.174 -2.82205
2310 1836.86 91.4551 636.703 -2.82054
2320 1815.56 -1136.23 638.227 -2.81925
2330 1619.03 1779.65 639.726 -2.81833
2340 1515.13 3592.99 641.238 -2.81745
2350 1639.83 1253.84 642.784 -2.81628
2360 1741.51 -1647.23 644.335 -2.81482
2370 1746.42 -2785.85 645.85 -2.81343
2380 1621.87 -2952.46 647.307 -2.81219
2390 1423.02 1629.23 648.713 -2.811
2400 1370.79 1010.08 650.123 -2.80957
2410 1479.81 -747.882 651.534 -2.80759
2420 1610.4 -1834.98 652.921 -2.80513
2430 1669.11 -966.101 654.267 -2.80255
2440 1640.87 257.162 655.587 -2.80016
2450 1631.55 -1881.12 656.893 -2.79789
2460 1607.49 -1244.09 658.163 -2.79568
2470 1613.26 -2392.67 659.397 -2.79352
2480 1647 -4427.26 660.579 -2.7913
2490 1696.59 -3065.4 661.685 -2.78912
2500 1767.8 -3828.07 662.727 -2.78708
2510 1800.88 -2855.55 663.7 -2.7853
2520 1728.26 182.316 664.622 -2.7839
2530 1643.13 2149.32 665.539 -2.78276
2540 1592.52 2342.84 666.482 -2.78161
2550 1717.18 -1727.01 667.449 -2.7803
2560 1753.68 -3091.01 668.385 -2.77892
2570 1720.94 -2733.33 669.265 -2.77773
2580 1665.81 -3157.72 670.09 -2.77666
2590 1525.11 -2411.51 670.858 -2.77559
2600 1365.03 -814.495 671.58 -2.77432
2610 1404.43 -1715.78 672.281 -2.77264
2620 1596.33 -6960.34 672.94 -2.77035
2630 1697.59 -7865.09 673.484 -2.76778
2640 1683.79 -5029.26 673.899 -2.7654
2650 1583.42 43.881 674.231 -2.76328
2660 1476.47 5927.91 674.566 -2.76129
2670 1475.95 9204.37 674.999 -2.75919
2680 1661 5944.52 675.578 -2.7568
2690 1984.47 -3209.21 676.244 -2.75419
2700 2076.26 -4025.75 676.868 -2.75214
2710 1928.82 -180.346 677.426 -2.75123
2720 1751.54 723.7 677.975 -2.75097
2730 1697.51 -1926.89 678.53 -2.75079
2740 1758.21 -5424.39 679.049 -2.75049
2750 1869.18 -11215.5 679.469 -2.75026
2760 1878.03 -12937.6 679.704 -2.75029
2770 1821.97 -11559.1 679.72 -2.75067
2780 1804.98 -9413.9 679.545 -2.7512
2790 1907.76 -9348.14 679.214 -2.75189
2800 1904.82 -7225.97 678.737 -2.7529
2810 1750.25 -2945.8 678.152 -2.75404
2820 1655.75 -927.098 677.528 -2.75494
2830 1786.89 -743.559 676.902 -2.75557
2840 1993.86 -2963.98 676.275 -2.75631
2850 2087.45 -4198.62 675.615 -2.75767
2860 2026.57 -6278.02 674.9 -2.75975
2870 1915.49 -7901.51 674.096 -2.76224
2880 1786.41 -7804.06 673.181 -2.7647
2890 1733.58 -9688.34 672.152 -2.76687
2900 1740.94 -8352.88 670.988 -2.76875
2910 1731.16 -7227.35 669.705 -2.7704
2920 1579.71 -2952.83 668.336 -2.77159
2930 1634.79 -4689.97 666.936 -2.77226
2940 1793.78 -11166.8 665.479 -2.77282
2950 1804.73 -10685.6 663.881 -2.7735
2960 1794.19 -11889.2 662.139 -2.7743
2970 1799.72 -12927 660.237 -2.77525
2980 1789.3 -9354.56 658.173 -2.77621
2990 1831.36 -8093.06 655.998 -2.77712
3000 1912.26 -6722.49 653.741 -2.77816
3010 2006.88 -7713.48 651.421 -2.77955
3020 2065.54 -10689.4 649.026 -2.78164
3030 1989.21 -9415.04 646.522 -2.78441
3040 1830.48 -2600.07 643.935 -2.78707
3050 1861.41 -1029.42 641.356 -2.78936
3060 1945.15 1399.61 638.819 -2.79168
3070 1903.41 9111.62 636.369 -2.79388
3080 1845.74 13951.5 634.105 -2.79581
3090 1780.45 20226.5 632.104 -2.79737
3100 1790.33 23309.9 630.441 -2.79869
3110 1601.59 31394.3 629.169 -2.7997
3120 1534.02 33378.8 628.38 -2.80018
3130 1686.97 29316.2 628.093 -2.80059
3140 1631.12 28053.5 628.253 -2.80088
3150 1769.88 21682.9 628.819 -2.80122
3160 1759.06 19929.3 629.71 -2.80158
3170 1658.22 18739.1 630.887 -2.80206
3180 1618.36 16076.7 632.331 -2.80238
3190 1835.77 9717.49 633.994 -2.80244
3200 2079.14 2700.01 635.786 -2.80252
3210 2104.29 -1021.04 637.606 -2.80328
3220 1925.99 -1190.3 639.396 -2.80473
3230 1682.76 3093.86 641.157 -2.8063
3240 1663.51 1930.88 642.939 -2.80755
3250 1885.39 -4950.28 644.724 -2.80845
3260 2051.03 -11536.8 646.414 -2.80942
3270 1992.86 -13409.8 647.913 -2.8109
3280 1783.21 -11462.4 649.192 -2.81262
3290 1657.41 -7273.46 650.28 -2.81413
3300 1594.3 -3470.49 651.242 -2.81526
3310 1473.94 -233.559 652.14 -2.81587
3320 1401.46 1133.21 653.023 -2.8159
3330 1367.06 958.316 653.913 -2.81529
3340 1457.91 -1693.55 654.805 -2.81405
3350 1590.26 -3315.6 655.664 -2.81227
3360 1622.29 -2647.7 656.465 -2.81025
