# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1447.78 198635 464.657 -2.9631
20 1310.8 203816 464.651 -2.96332
30 1311.98 204628 464.685 -2.96367
40 1394.29 202153 464.769 -2.96419
50 1346.8 197716 464.875 -2.9649
60 1230.41 195158 464.962 -2.96546
70 1275.55 194680 465.002 -2.96567
80 1322.73 194876 464.988 -2.96554
90 1284.18 196279 464.926 -2.9652
100 1224.29 196883 464.828 -2.96464
110 1282.34 197605 464.703 -2.96382
120 1396.13 199331 464.56 -2.96288
130 1378.77 197521 464.413 -2.9621
140 1240.88 192787 464.244 -2.96136
150 1176.99 195390 464.013 -2.96026
160 1265.53 198942 463.741 -2.95874
170 1361.66 200739 463.466 -2.9571
180 1336.54 199868 463.206 -2.95562
190 1207.57 202382 462.957 -2.95424
200 1227.92 201007 462.737 -2.95286
210 1390.34 199124 462.535 -2.95141
220 1500.1 203433 462.338 -2.95015
230 1454.69 205380 462.182 -2.94951
240 1295.67 206549 462.09 -2.94938
250 1238.46 209619 462.074 -2.94948
260 1317.99 206609 462.159 -2.94982
270 1359.06 196730 462.308 -2.95037
280 1278.29 194738 462.433 -2.95085
290 1226.61 195180 462.504 -2.95104
300 1214.34 202809 462.535 -2.95088
310 1324.43 206280 462.594 -2.95067
320 1435.7 204783 462.719 -2.95072
330 1499.11 203159 462.897 -2.95131
340 1503.25 201756 463.108 -2.95248
350 1399.49 203311 463.342 -2.9541
360 1284.69 204184 463.611 -2.95589
370 1280.74 203319 463.922 -2.95769
380 1270.49 203652 464.268 -2.95942
390 1239.07 202655 464.65 -2.96113
400 1299.51 198291 465.055 -2.9627
410 1442.52 194415 465.439 -2.96415
420 1453.2 192310 465.763 -2.96561
430 1338.66 190996 466.006 -2.96697
440 1217.48 189833 466.151 -2.96791
450 1214.15 190035 466.191 -2.96819
460 1240.22 189657 466.126 -2.96783
470 1168.66 190573 465.957 -2.96688
480 1145.16 194198 465.696 -2.96533
490 1301.61 195763 465.379 -2.96329
500 1414.61 198528 465.029 -2.96105
510 1375.37 197323 464.668 -2.95902
520 1332.23 197935 464.292 -2.95717
530 1416.36 199727 463.906 -2.95538
540 1484.39 200261 463.526 -2.95387
550 1416.34 200928 463.16 -2.95276
560 1316.27 205785 462.819 -2.95187
570 1293.88 207830 462.546 -2.95118
580 1275.97 207852 462.364 -2.95069
590 1318.33 203281 462.265 -2.95044
600 1300 201150 462.209 -2.95031
610 1255.48 204857 462.176 -2.95017
620 1393.67 206371 462.196 -2.95016
630 1499.15 202500 462.281 -2.95059
640 1410.72 200759 462.399 -2.9515
650 1225 200878 462.528 -2.95254
660 1093.26 204787 462.672 -2.9533
670 1192.14 204000 462.862 -2.95385
680 1293.45 206515 463.1 -2.95428
690 1374.06 207351 463.404 -2.95495
700 1468.82 202244 463.78 -2.95609
710 1363.38 201564 464.184 -2.95765
720 1204.72 201683 464.603 -2.95933
730 1254.07 198243 465.034 -2.96086
740 1395.12 192739 465.442 -2.96213
750 1360.99 190669 465.773 -2.96323
760 1196.64 194747 466.009 -2.96403
770 1185.57 195751 466.186 -2.96443
780 1270.92 194285 466.316 -2.9644
790 1279.01 194288 466.388 -2.96404
800 1260.84 194835 466.403 -2.96344
810 1323.2 195020 466.364 -2.9626
820 1432.35 195673 466.278 -2.96164
830 1528.67 194173 466.15 -2.96084
840 1617.2 192012 465.965 -2.96044
850 1545.22 192888 465.706 -2.96049
860 1289.75 197058 465.382 -2.96053
870 1063.48 202196 465.037 -2.96002
880 1081.22 202029 464.72 -2.95899
890 1165.3 198705 464.428 -2.95759
900 1165.15 200038 464.137 -2.95586
910 1188.81 198515 463.852 -2.95391
920 1279.03 196687 463.558 -2.95176
930 1329.08 198205 463.241 -2.94947
940 1317.35 199068 462.913 -2.94726
950 1277.28 204985 462.591 -2.94517
960 1353.9 208861 462.327 -2.94332
970 1454.85 206648 462.159 -2.94199
980 1417.27 206602 462.072 -2.94134
990 1403.22 206390 462.059 -2.94125
1000 1514.24 204336 462.116 -2.94174
1010 1431.48 205159 462.225 -2.94279
1020 1272.88 204304 462.39 -2.94417
1030 1242.48 200104 462.597 -2.9455
1040 1300.55 198499 462.81 -2.94661
1050 1309.6 195802 463.006 -2.94755
1060 1203.31 197045 463.162 -2.94823
1070 1136.81 199934 463.291 -2.94856
1080 1200.16 199973 463.417 -2.94855
1090 1285.29 198275 463.544 -2.94831
1100 1266.28 197620 463.655 -2.94797
1110 1254.6 196721 463.742 -2.94752
1120 1351.72 196232 463.798 -2.94691
1130 1440.72 198866 463.821 -2.94629
1140 1443.64 199339 463.833 -2.94598
1150 1391.44 198559 463.841 -2.94597
1160 1365.9 195360 463.836 -2.94611
1170 1322.34 197341 463.791 -2.94613
1180 1349.08 199723 463.723 -2.94607
1190 1395.92 200467 463.655 -2.94604
1200 1406.15 198874 463.595 -2.94619
1210 1326.56 197520 463.529 -2.94641
1220 1287.12 199808 463.445 -2.9465
1230 1338.47 199875 463.362 -2.94647
1240 1340.49 202532 463.285 -2.94646
1250 1245.75 207853 463.244 -2.94653
1260 1270.3 202345 463.279 -2.94673
1270 1351.29 195700 463.343 -2.94693
1280 1299.39 190638 463.364 -2.947
1290 1118.2 193033 463.298 -2.94664
1300 1163.29 197895 463.165 -2.94568
1310 1465.97 198731 463.009 -2.94435
1320 1559.48 201358 462.85 -2.94329
1330 1390.25 205197 462.713 -2.94289
1340 1250.7 205677 462.634 -2.94286
1350 1252.04 205446 462.621 -2.94291
1360 1315.01 201230 462.664 -2.94303
1370 1346.69 195245 462.723 -2.94317
1380 1346.18 189598 462.734 -2.94318
1390 1337.09 189028 462.644 -2.94288
1400 1303.37 195091 462.451 -2.94219
1410 1296.26 196634 462.207 -2.94125
1420 1326.79 193849 461.932 -2.94014
1430 1284.79 194360 461.603 -2.93884
1440 1104.5 201358 461.231 -2.93719
1450 1138.84 205449 460.878 -2.93527
1460 1425.05 207000 460.588 -2.93324
1470 1628.67 209118 460.382 -2.93175
1480 1594.85 209233 460.277 -2.93152
1490 1388.36 208158 460.275 -2.93229
1500 1229.12 202780 460.357 -2.9334
1510 1145.51 201411 460.475 -2.93427
1520 1227.93 204486 460.613 -2.93483
1530 1494.18 206448 460.799 -2.93543
1540 1698.26 206413 461.054 -2.9368
1550 1599.52 203386 461.374 -2.93934
1560 1304.63 201299 461.732 -2.94235
1570 1053.68 200712 462.102 -2.94491
1580 997.712 202846 462.482 -2.94675
1590 1193.64 199717 462.884 -2.94812
1600 1293.51 196481 463.283 -2.94908
1610 1348.46 191361 463.639 -2.94986
1620 1340.77 195255 463.913 -2.95041
1630 1326.24 200731 464.138 -2.95091
1640 1334.12 198998 464.365 -2.95149
1650 1353.06 196542 464.581 -2.95208
1660 1401.8 194470 464.762 -2.95263
1670 1420.1 197658 464.891 -2.95319
1680 1374.28 199407 464.996 -2.95386
1690 1325.26 196601 465.093 -2.95456
1700 1381.1 194249 465.157 -2.95513
1710 1406.95 198393 465.171 -2.9556
1720 1349.76 196348 465.164 -2.95611
1730 1221.26 190139 465.118 -2.95643
1740 1026.26 190393 464.979 -2.95603
1750 1032.79 190191 464.74 -2.95477
1760 1201.14 194976 464.41 -2.9526
1770 1402.23 197770 464.032 -2.94998
1780 1437.92 200225 463.641 -2.94747
1790 1372.26 203349 463.263 -2.94538
1800 1395.48 201631 462.925 -2.9437
1810 1422.05 202203 462.616 -2.94234
1820 1464.81 199610 462.336 -2.94136
1830 1488.3 203567 462.067 -2.94079
1840 1461.6 206914 461.844 -2.9407
1850 1410.76 202927 461.694 -2.94114
1860 1304.58 200488 461.583 -2.94172
1870 1222.68 198274 461.482 -2.94212
1880 1095.47 196943 461.369 -2.9421
