# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1255.44 194376 465.255 -2.98165
20 1313.08 195382 465.195 -2.98112
30 1303.51 193899 465.084 -2.98064
40 1209.92 190674 464.907 -2.98008
50 1098.02 189732 464.632 -2.97911
60 1078.77 190956 464.248 -2.97748
70 1135.62 195531 463.772 -2.97521
80 1223.08 200403 463.257 -2.9726
90 1252.6 202632 462.754 -2.97002
100 1282.94 204152 462.293 -2.96774
110 1329.3 206272 461.892 -2.96587
120 1404.05 206903 461.572 -2.96462
130 1442.67 204277 461.334 -2.96421
140 1367 206147 461.158 -2.96449
150 1249.68 204765 461.056 -2.96523
160 1081.78 207495 461.019 -2.966
170 984.246 205898 461.065 -2.96662
180 1031.93 199104 461.175 -2.96699
190 1164.92 199107 461.285 -2.96698
200 1228.98 202111 461.389 -2.96681
210 1203.31 205128 461.52 -2.96681
220 1229.93 207360 461.711 -2.9671
230 1355.46 206899 461.983 -2.96781
240 1403.32 207524 462.337 -2.9692
250 1374.59 206240 462.775 -2.97137
260 1390.11 201122 463.279 -2.97413
270 1377.81 196182 463.794 -2.97724
280 1204.15 199182 464.272 -2.98028
290 1048.49 197842 464.731 -2.98292
300 1048.43 196923 465.166 -2.98497
310 1190.21 194143 465.561 -2.98649
320 1253.89 192446 465.887 -2.98763
330 1165.99 194816 466.13 -2.98848
340 1152.97 197069 466.313 -2.98901
350 1346.67 199911 466.465 -2.98936
360 1531.21 198281 466.613 -2.99005
370 1406.3 196525 466.743 -2.99139
380 1119.44 195438 466.839 -2.99273
390 1038.31 189691 466.877 -2.99344
400 1180.45 188411 466.804 -2.99333
410 1347.32 188955 466.601 -2.99267
420 1277.03 193956 466.284 -2.99179
430 1043.54 197417 465.904 -2.99062
440 974.053 194983 465.496 -2.98897
450 1160.97 193856 465.042 -2.98672
460 1356.81 195044 464.529 -2.98411
470 1266.23 199106 463.976 -2.98158
480 1071.85 201947 463.423 -2.97918
490 1143.91 201380 462.9 -2.97669
500 1359.7 203313 462.407 -2.97418
510 1372.54 207443 461.967 -2.97215
520 1210.6 210391 461.621 -2.97081
530 1162.64 207883 461.396 -2.96998
540 1186.72 207946 461.272 -2.96941
550 1231.96 207386 461.242 -2.96916
560 1221.73 208567 461.302 -2.96928
570 1264.12 213171 461.467 -2.96985
580 1434.4 210254 461.775 -2.97122
590 1404.28 207576 462.2 -2.97351
600 1252.51 205280 462.713 -2.97641
610 1251.96 197358 463.275 -2.97945
620 1178.66 200812 463.819 -2.98228
630 1104.3 201883 464.365 -2.98491
640 1172.49 198714 464.924 -2.98729
650 1309 196364 465.467 -2.98947
660 1344.39 194527 465.966 -2.99163
670 1270.96 192750 466.399 -2.99376
680 1135.69 189568 466.744 -2.99553
690 1056.59 189759 466.971 -2.99656
700 1168.58 191276 467.08 -2.99684
710 1276.31 193875 467.092 -2.99663
720 1267.8 197079 467.036 -2.99627
730 1215.59 199659 466.952 -2.99591
740 1181.76 197504 466.864 -2.99553
750 1161.67 194023 466.75 -2.99497
760 1159.26 195834 466.579 -2.99407
770 1264.22 195301 466.362 -2.9929
780 1353.82 195167 466.099 -2.99168
790 1331.01 196975 465.791 -2.99059
800 1267.79 196947 465.454 -2.98961
810 1241.43 195690 465.089 -2.9886
820 1219.11 197230 464.689 -2.98744
830 1168.8 198512 464.265 -2.98609
840 1144.17 201318 463.836 -2.98453
850 1202.27 204544 463.432 -2.98288
860 1260.93 205042 463.088 -2.98141
870 1274.81 206606 462.813 -2.98028
880 1300.07 206191 462.618 -2.97962
890 1321.68 207417 462.504 -2.97943
900 1359.94 205439 462.475 -2.97986
910 1238.07 205856 462.518 -2.98073
920 1130.5 201799 462.626 -2.98176
930 1084.16 198087 462.757 -2.98256
940 1101.2 198916 462.872 -2.98299
950 1160.53 198260 462.976 -2.98311
960 1210.95 196312 463.06 -2.98304
