# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 709.579 197005 460.178 -3.05538
20 699.556 195286 460.132 -3.05483
30 788.627 198119 460.028 -3.0537
40 905.789 200949 459.899 -3.05225
50 929.075 205182 459.794 -3.05087
60 932.922 206471 459.768 -3.04997
70 990.862 206143 459.84 -3.04961
80 1106.03 206629 460.009 -3.04989
90 1148.44 206968 460.277 -3.0511
100 1014.8 206990 460.65 -3.05324
110 844.244 203284 461.12 -3.05578
120 783.924 198340 461.633 -3.05815
130 805.518 196034 462.118 -3.06007
140 807.871 193117 462.538 -3.06144
150 800.938 189084 462.847 -3.06218
160 792.526 190474 462.999 -3.06212
170 835.54 193903 463.008 -3.06136
180 901.803 197876 462.93 -3.06014
190 960.351 201462 462.825 -3.05883
200 1020.88 201553 462.743 -3.05777
210 1092.27 199566 462.689 -3.05714
220 1101.84 197589 462.633 -3.057
230 1000.39 197141 462.549 -3.05717
240 856.107 197412 462.428 -3.05723
250 791.227 197630 462.275 -3.05692
260 839.699 197591 462.092 -3.05622
270 865.995 196315 461.878 -3.0552
280 795.191 194981 461.615 -3.05389
290 753.705 197596 461.291 -3.05214
300 903.358 201983 460.943 -3.05002
310 1157.94 207120 460.635 -3.04797
320 1244.96 210452 460.443 -3.047
330 1085.93 210041 460.41 -3.04754
340 883.176 206503 460.529 -3.04889
350 792.024 203057 460.748 -3.05035
360 803.751 198094 461.01 -3.05161
370 837.17 195642 461.245 -3.05248
380 847.985 198281 461.422 -3.05293
390 868.8 200825 461.573 -3.05316
400 876.441 202237 461.737 -3.05336
410 873.703 199606 461.929 -3.05362
420 931.898 198504 462.119 -3.05382
430 1054.54 198248 462.287 -3.05401
440 1061.41 199847 462.433 -3.05445
450 967 203384 462.583 -3.05524
460 954.996 203554 462.78 -3.05633
470 997.874 201439 463.03 -3.05767
480 1004.04 197175 463.298 -3.05921
490 892.119 195635 463.527 -3.06064
500 788.54 195536 463.692 -3.06161
510 812.897 195624 463.791 -3.06204
520 905.787 196975 463.827 -3.06199
530 989.13 197287 463.818 -3.06174
540 1021.34 195632 463.771 -3.0615
550 996.548 193811 463.662 -3.06127
560 922.215 192620 463.466 -3.06084
570 838.042 194141 463.169 -3.05996
580 815.053 197866 462.796 -3.05855
590 889.04 199673 462.397 -3.05681
600 966.614 200046 462.003 -3.05501
610 967.932 199332 461.618 -3.05336
620 910.353 198353 461.234 -3.05182
630 858.726 200038 460.84 -3.05022
640 889.261 202894 460.458 -3.04852
650 1009.64 204362 460.127 -3.04698
660 1070.57 208344 459.875 -3.04597
670 979.617 208574 459.752 -3.04578
680 811.099 206752 459.76 -3.04614
690 776.176 204382 459.871 -3.04665
700 907.161 204789 460.054 -3.04717
710 1030.91 205647 460.309 -3.04794
720 997.898 204496 460.647 -3.04929
730 850.633 200349 461.048 -3.051
740 735.854 197730 461.453 -3.05253
750 783.96 198967 461.827 -3.05361
760 976.702 198185 462.179 -3.05435
770 1084.39 199258 462.507 -3.05508
780 1064.23 197210 462.818 -3.05619
790 966.465 198350 463.091 -3.0575
800 878.009 200282 463.341 -3.05877
810 862.452 197675 463.589 -3.0599
820 891.004 193376 463.799 -3.06071
830 912.077 192793 463.915 -3.06108
840 919.7 191378 463.922 -3.06101
850 922.947 191817 463.805 -3.06047
860 955.113 192296 463.568 -3.05951
870 958.899 195520 463.227 -3.05822
880 915.227 198547 462.827 -3.05674
890 862.301 201303 462.417 -3.05515
900 882.354 200120 462.03 -3.05354
910 943.123 199381 461.656 -3.05191
920 979.532 201035 461.286 -3.05034
930 981.315 202311 460.942 -3.049
940 948.031 204268 460.643 -3.04796
950 907.977 203859 460.413 -3.04721
960 897.038 201386 460.246 -3.04667
970 879.132 201390 460.11 -3.04616
980 867.309 201952 460.002 -3.04566
990 898.996 204062 459.929 -3.04518
1000 1005.5 206798 459.924 -3.04496
1010 1078.93 206850 460.02 -3.04536
1020 985.925 203878 460.219 -3.04651
1030 842.939 200750 460.477 -3.04792
1040 821.796 198760 460.747 -3.04914
1050 907.511 197040 460.998 -3.05007
