# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1453.17 192342 467.98 -2.95533
20 1277.58 192928 467.903 -2.95512
30 1087.65 198746 467.766 -2.95436
40 1426.25 193132 467.61 -2.95314
50 1701.02 189170 467.394 -2.95168
60 1564.42 191584 467.082 -2.95062
70 1219.72 196886 466.699 -2.94954
80 1112.09 198860 466.292 -2.94795
90 1319.93 195710 465.879 -2.94585
100 1526.52 196823 465.44 -2.94347
110 1522.18 199890 464.983 -2.94129
120 1435.14 202130 464.54 -2.93949
130 1414.28 198385 464.124 -2.93794
140 1380.6 196928 463.706 -2.93641
150 1303.23 197138 463.271 -2.93475
160 1194.91 199508 462.823 -2.93281
170 1164.91 204011 462.383 -2.93054
180 1236.62 204572 461.991 -2.92804
190 1348.73 206909 461.658 -2.92549
200 1542.84 206994 461.401 -2.92321
210 1653.79 210272 461.227 -2.92166
220 1623.67 210811 461.159 -2.92128
230 1494.4 209112 461.202 -2.92193
240 1309.88 208320 461.341 -2.92304
250 1285.96 204440 461.559 -2.92422
260 1403.08 204387 461.825 -2.92533
270 1455.27 205246 462.136 -2.92662
280 1304.51 202007 462.493 -2.92814
290 1100.43 199748 462.87 -2.92949
300 1091.79 198294 463.241 -2.93033
310 1336.57 195859 463.591 -2.93055
320 1546.47 196430 463.9 -2.93038
330 1605.29 201997 464.177 -2.93053
340 1623.21 202462 464.469 -2.93143
350 1550.27 204511 464.788 -2.93301
360 1484.85 201670 465.147 -2.93508
370 1442.6 196835 465.519 -2.93728
380 1395.88 190970 465.856 -2.9393
390 1283.19 189432 466.104 -2.9408
400 1198.72 190816 466.248 -2.94153
410 1318.33 191843 466.299 -2.94156
420 1447.17 190190 466.267 -2.94109
430 1396.52 190902 466.143 -2.94037
440 1234.66 192644 465.934 -2.93935
450 1157.55 192063 465.656 -2.93781
460 1226.43 191409 465.306 -2.93563
470 1326.86 192832 464.881 -2.93286
480 1364.37 198761 464.399 -2.92975
490 1458.3 199153 463.913 -2.92666
500 1569.87 195129 463.427 -2.92383
510 1601.37 195322 462.909 -2.92142
520 1505.24 198876 462.362 -2.91942
530 1334.96 200515 461.814 -2.9176
540 1278.62 204836 461.289 -2.91563
550 1436.95 202993 460.818 -2.91367
560 1582.59 203190 460.392 -2.91199
570 1539.35 203568 460.009 -2.91089
580 1300.2 205003 459.674 -2.91015
590 1069.38 208630 459.399 -2.90928
600 1059.84 209758 459.215 -2.90818
610 1265 207876 459.131 -2.90689
620 1533.98 206392 459.128 -2.90559
630 1814.24 208224 459.197 -2.90497
640 1818.42 208615 459.349 -2.90587
650 1545.22 207128 459.587 -2.90813
660 1322.96 204871 459.895 -2.91066
670 1351.81 203459 460.25 -2.91303
680 1477.6 203984 460.642 -2.91538
690 1473.72 201256 461.066 -2.91793
700 1312.62 203393 461.506 -2.92049
710 1287.32 199866 461.971 -2.92282
720 1409.69 199072 462.435 -2.9249
