# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1030.24 204834 461.646 -3.02942
20 951.427 202304 461.716 -3.02969
30 870.465 197602 461.816 -3.02992
40 846.277 198521 461.893 -3.02981
50 983.716 197441 461.949 -3.02934
60 1162.37 198599 461.975 -3.02869
70 1167.96 202340 461.989 -3.02835
80 994.429 204160 462.038 -3.02852
90 907.191 202993 462.142 -3.02887
100 1038.02 199846 462.286 -3.02919
110 1204.85 199291 462.433 -3.02957
120 1234.25 198143 462.571 -3.03037
130 1097.29 198288 462.688 -3.03155
140 915.902 196572 462.781 -3.03259
150 833.859 194976 462.83 -3.03309
160 863.363 193420 462.813 -3.03295
170 928.724 189159 462.706 -3.03216
180 927.952 189105 462.462 -3.03069
190 858.508 191576 462.082 -3.02858
200 852.277 192601 461.596 -3.02589
210 898.782 196197 461.025 -3.02262
220 993.587 201319 460.42 -3.01899
230 1102.23 203804 459.845 -3.01542
240 1172.91 205856 459.336 -3.01236
250 1184.69 207350 458.92 -3.01015
260 1159.46 206892 458.611 -3.00886
270 1101.54 207873 458.408 -3.00833
280 1045.51 207154 458.316 -3.00839
290 980.128 203605 458.321 -3.00882
300 862.415 201589 458.38 -3.00926
310 792.916 199770 458.464 -3.00945
320 847.291 196972 458.544 -3.00924
330 927.661 197637 458.589 -3.00857
340 994.086 202933 458.611 -3.00765
350 1090.21 209564 458.678 -3.00691
360 1249.95 211858 458.871 -3.00695
370 1363.48 209860 459.22 -3.00831
380 1301.29 206793 459.7 -3.01115
390 1147.85 201716 460.265 -3.01483
400 1013.71 199816 460.853 -3.01853
410 924.748 196660 461.431 -3.02185
420 810.291 194127 461.961 -3.02449
430 765.857 190662 462.402 -3.02626
440 769.99 192949 462.72 -3.0271
450 814.066 194942 462.939 -3.02717
460 908.033 194767 463.086 -3.02662
470 1049.05 195292 463.163 -3.02558
480 1196.79 197485 463.182 -3.0244
490 1306.24 198382 463.168 -3.02365
500 1303.15 199555 463.138 -3.02369
510 1157.25 197880 463.104 -3.02441
520 985.933 196222 463.047 -3.02512
530 945.551 195709 462.945 -3.02542
540 964.969 194869 462.789 -3.02525
550 924.375 194807 462.569 -3.02463
560 844.21 195807 462.289 -3.02353
570 820.718 196228 461.957 -3.0219
580 870.408 199109 461.588 -3.01978
590 992.007 200217 461.213 -3.01736
600 1151.57 201554 460.852 -3.01492
610 1263.03 202799 460.523 -3.01297
620 1204.31 205959 460.244 -3.01189
630 1026.41 206214 460.052 -3.01155
640 914.424 201956 459.945 -3.01147
650 934.138 202284 459.876 -3.01127
660 1109.28 203862 459.844 -3.01106
670 1287.7 205028 459.868 -3.01132
680 1262.89 204367 459.962 -3.01254
690 1043.22 201551 460.116 -3.01436
700 836.219 198160 460.292 -3.01594
710 839.041 197806 460.447 -3.01689
720 1006.17 196072 460.571 -3.01738
730 1038.98 197465 460.649 -3.0176
740 945.976 200805 460.697 -3.01772
750 920.117 200761 460.754 -3.01774
760 1006.7 202247 460.828 -3.01765
770 1117.14 201445 460.931 -3.01766
780 1141.02 201571 461.058 -3.018
790 1100.29 201975 461.208 -3.01873
800 1085.12 200813 461.387 -3.01975
810 1121.88 197311 461.574 -3.02092
820 1151.92 196967 461.731 -3.02217
830 1106.19 194623 461.846 -3.02348
840 922.507 193959 461.892 -3.02449
850 698.894 194221 461.861 -3.02474
860 628.189 195703 461.755 -3.02414
870 773.643 196909 461.595 -3.02274
880 1002.86 198461 461.398 -3.02064
890 1223.24 201333 461.19 -3.01833
900 1345.52 203141 461.007 -3.01668
910 1262.73 206333 460.875 -3.01621
920 1068.05 208528 460.836 -3.01665
930 1028.08 206007 460.911 -3.01759
940 1077.95 202139 461.069 -3.0188
950 1076.58 199416 461.259 -3.02018
960 1012.15 197969 461.445 -3.02153
970 975.315 195856 461.603 -3.02263
980 953.161 195528 461.708 -3.02335
990 895.583 196620 461.756 -3.02362
1000 896.362 196312 461.758 -3.02346
1010 977.576 200188 461.721 -3.02291
1020 1094.74 202255 461.687 -3.0223
1030 1150.58 200780 461.685 -3.02199
1040 1138.46 199920 461.699 -3.02209
1050 1102.55 200280 461.717 -3.02248
1060 1043.15 200135 461.743 -3.02303
1070 970.072 203336 461.778 -3.02356
1080 990.765 205682 461.862 -3.02413
1090 1090.01 202855 462.018 -3.02492
1100 1116.77 202772 462.219 -3.02601
1110 1108.09 200346 462.456 -3.02742
1120 1079.64 199398 462.701 -3.02898
1130 1006.62 198412 462.939 -3.03053
1140 886.781 195270 463.152 -3.03178
1150 804.537 192297 463.301 -3.03243
1160 816.055 192994 463.351 -3.03229
1170 892.874 195303 463.309 -3.03144
1180 984.077 195017 463.203 -3.03011
1190 1052.25 195137 463.036 -3.0285
1200 1078.15 197797 462.811 -3.02682
1210 1038.53 201105 462.566 -3.02527
1220 1002.8 201850 462.34 -3.02391
1230 1109.15 201300 462.146 -3.02271
1240 1295.74 199816 461.975 -3.02191
1250 1304.15 199273 461.81 -3.02187
1260 1068.81 200805 461.645 -3.02237
1270 818.957 202054 461.498 -3.02265
1280 771.584 200825 461.381 -3.0225
1290 856.174 198949 461.28 -3.02192
1300 965.322 196514 461.167 -3.02097
1310 1006.99 198001 461.019 -3.01976
1320 1024.75 200985 460.851 -3.0185
1330 1040.93 204105 460.702 -3.01738
1340 1094.87 206190 460.615 -3.01661
1350 1156.06 206658 460.615 -3.01641
1360 1163.07 206782 460.709 -3.01694
1370 1114.11 204567 460.896 -3.01815
1380 1070.77 200134 461.143 -3.01973
1390 1018.44 199278 461.398 -3.02133
1400 992.014 198321 461.642 -3.02278
1410 978.681 199773 461.868 -3.024
1420 962.534 199363 462.088 -3.02507
1430 906.337 198773 462.3 -3.02591
1440 922.803 200574 462.5 -3.02646
1450 1107.4 199217 462.703 -3.02687
1460 1288.19 201359 462.903 -3.0275
1470 1310.54 199995 463.119 -3.02892
1480 1142.82 197393 463.336 -3.03096
1490 909.512 194366 463.517 -3.03277
1500 754.446 194496 463.627 -3.03377
1510 802.694 193481 463.661 -3.03392
1520 972.593 191841 463.607 -3.03334
1530 1042.78 194163 463.452 -3.03222
1540 1009.05 194399 463.22 -3.03088
1550 982.877 196934 462.922 -3.02932
1560 1055.55 198182 462.589 -3.02761
1570 1126.6 198608 462.239 -3.02594
1580 1091.6 199960 461.881 -3.02447
1590 1034.99 200823 461.532 -3.02321
1600 1013.29 201843 461.203 -3.02204
1610 1011.39 203449 460.909 -3.02095
1620 1016.22 201927 460.666 -3.02003
1630 999.248 199671 460.455 -3.01922
1640 912.926 201407 460.253 -3.01836
1650 828.327 202217 460.075 -3.01738
1660 899.521 203934 459.933 -3.01623
1670 1166.86 207575 459.852 -3.01508
1680 1365.87 210567 459.879 -3.01471
1690 1287.34 211651 460.051 -3.01588
1700 1117.27 209972 460.38 -3.01827
1710 1025.16 204570 460.838 -3.0212
1720 903.194 202630 461.361 -3.02409
1730 838.549 202243 461.919 -3.02668
1740 960.188 199652 462.5 -3.02898
1750 1153.03 197602 463.072 -3.0311
1760 1174.36 196764 463.612 -3.03338
1770 1011.37 194045 464.102 -3.03571
1780 884.63 192144 464.508 -3.03756
1790 961.001 190550 464.805 -3.0387
1800 1091.24 192978 464.976 -3.03924
1810 1090.47 195721 465.053 -3.03957
1820 992.833 194384 465.068 -3.03977
1830 961.408 195887 465.015 -3.03963
1840 1080.14 193663 464.904 -3.03918
1850 1106.37 191394 464.711 -3.03854
1860 962.867 191770 464.411 -3.03761
1870 854.361 193100 464.006 -3.03612
1880 909.985 197158 463.521 -3.03399
1890 1136.46 199434 463.005 -3.03151
1900 1281.4 201352 462.493 -3.02929
1910 1190.11 203342 462.013 -3.02784
1920 952.452 201573 461.585 -3.02684
1930 786.909 199146 461.188 -3.02563
1940 843.502 197020 460.789 -3.02399
1950 982.674 197712 460.363 -3.02189
1960 1084.41 202039 459.92 -3.0196
1970 1136.69 207347 459.517 -3.01761
1980 1144.82 207929 459.217 -3.01633
1990 1081.89 205883 459.03 -3.01581
2000 955.718 205999 458.931 -3.01571
2010 867.414 206811 458.919 -3.01574
2020 957.334 209247 459.004 -3.01589
2030 1111.4 208371 459.211 -3.01641
2040 1108.15 205426 459.53 -3.01756
2050 1010.03 204522 459.926 -3.01918
2060 1003.06 205131 460.383 -3.02104
2070 1072.94 202660 460.903 -3.02314
2080 1019.95 198042 461.454 -3.02538
2090 852.305 197674 461.98 -3.02742
2100 860.925 199424 462.475 -3.02906
2110 1075.92 200486 462.957 -3.03038
2120 1258.73 199961 463.442 -3.03181
2130 1230.93 198250 463.924 -3.03383
