# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1483.49 211236 460.154 -2.93017
20 1486.7 210995 460.245 -2.93087
30 1414.51 210811 460.452 -2.93229
40 1385.16 207308 460.768 -2.93427
50 1326.23 208095 461.164 -2.93649
60 1295.07 205243 461.637 -2.93889
70 1272.79 205382 462.166 -2.94128
80 1366.32 203188 462.744 -2.9437
90 1429.09 202395 463.354 -2.94625
100 1407.05 201953 463.986 -2.94904
110 1308.46 196954 464.629 -2.95191
120 1193.06 198009 465.243 -2.95444
130 1261.07 196120 465.828 -2.95657
140 1435.77 189271 466.362 -2.95829
150 1431.54 189488 466.79 -2.95976
160 1261.36 186918 467.101 -2.96095
170 1076.83 187866 467.277 -2.96144
180 1119.19 191739 467.329 -2.96106
190 1371.46 190906 467.291 -2.95991
200 1519.39 191580 467.163 -2.95843
210 1421.05 191296 466.952 -2.95711
220 1221.4 194851 466.661 -2.95573
230 1284.86 197458 466.322 -2.954
240 1540.76 195996 465.961 -2.95211
250 1568.14 195082 465.57 -2.95055
260 1338.13 194609 465.137 -2.94933
270 1156.04 195903 464.66 -2.94778
280 1358.19 196064 464.15 -2.94579
290 1530.42 200585 463.615 -2.94368
300 1467.87 204316 463.098 -2.94198
310 1272.91 204638 462.635 -2.94064
320 1176.59 204752 462.231 -2.93928
330 1224.17 201920 461.882 -2.9378
340 1271.02 202539 461.567 -2.93618
350 1370.57 200102 461.282 -2.93456
360 1503.55 201377 461.011 -2.93309
370 1575.22 202067 460.76 -2.93214
380 1455.06 203398 460.541 -2.93182
390 1193.47 206983 460.366 -2.93173
400 1091.6 208347 460.267 -2.93151
410 1253.86 205982 460.253 -2.93116
420 1438.21 208942 460.312 -2.93089
430 1489.19 206389 460.459 -2.93118
440 1418.68 203253 460.674 -2.93209
450 1343.07 203026 460.927 -2.93329
460 1386.35 202409 461.211 -2.93463
470 1397.82 201557 461.519 -2.9361
480 1312.94 206416 461.85 -2.93771
490 1270.22 207261 462.242 -2.93946
500 1353.63 202966 462.704 -2.94133
510 1422.03 195560 463.191 -2.94324
520 1365.08 195259 463.637 -2.94507
530 1287.96 197373 464.034 -2.94675
540 1234.99 197835 464.4 -2.94816
550 1219.73 200661 464.745 -2.94925
560 1313.41 200235 465.092 -2.95016
570 1368.85 200465 465.443 -2.95099
580 1417.59 201175 465.798 -2.95195
590 1498.27 196202 466.16 -2.95316
600 1518.4 191682 466.481 -2.95457
610 1407.93 191866 466.72 -2.956
620 1276.7 191239 466.872 -2.95713
630 1235.37 191759 466.936 -2.95768
640 1317.18 190227 466.914 -2.95765
650 1392.62 186871 466.791 -2.95717
660 1313.78 189940 466.54 -2.95629
670 1175.28 196794 466.196 -2.9549
680 1176.59 197717 465.821 -2.95308
690 1296.64 197623 465.43 -2.95089
700 1393.86 197827 465.023 -2.94856
710 1322.84 201699 464.608 -2.94631
720 1290.44 200929 464.217 -2.9442
730 1371.64 196353 463.841 -2.94214
740 1419.8 200000 463.445 -2.9401
750 1437.26 202311 463.058 -2.9383
760 1396.7 203635 462.705 -2.93684
770 1380.1 205670 462.398 -2.93568
780 1492.22 205093 462.157 -2.93491
790 1519.5 204950 461.977 -2.93472
800 1350.15 205472 461.856 -2.93501
810 1176.92 207328 461.797 -2.93535
820 1244.48 207195 461.817 -2.93563
830 1374.12 207409 461.915 -2.93599
840 1414.69 205365 462.091 -2.93668
850 1420.47 204628 462.326 -2.93777
860 1425.08 204993 462.61 -2.93919
870 1545.63 198327 462.939 -2.94101
880 1510.86 198375 463.26 -2.94318
890 1321.27 199721 463.562 -2.94543
900 1160.45 202077 463.864 -2.94738
910 1158.2 202354 464.185 -2.94892
920 1273.77 200122 464.527 -2.95013
930 1468.95 193796 464.865 -2.95118
940 1498.7 190318 465.142 -2.95221
950 1324.08 191724 465.322 -2.95318
960 1154.9 192919 465.417 -2.9537
970 1187.14 189003 465.434 -2.95358
980 1253.96 190083 465.345 -2.95273
990 1260.85 195728 465.161 -2.95135
1000 1282.57 196997 464.934 -2.94967
1010 1397.97 197188 464.683 -2.94786
1020 1459.89 196604 464.41 -2.94613
1030 1417.74 196588 464.109 -2.94462
1040 1360.89 196658 463.782 -2.94321
1050 1422.35 197747 463.43 -2.94181
1060 1454.2 198906 463.064 -2.94051
1070 1408.31 200646 462.696 -2.93941
1080 1345.96 200673 462.344 -2.93844
1090 1338.35 197481 462.005 -2.93748
1100 1271.45 196242 461.651 -2.9364
1110 1104.03 197922 461.269 -2.93494
1120 1100.84 202918 460.879 -2.93299
1130 1311.68 204177 460.524 -2.93073
1140 1477.07 205732 460.221 -2.92854
1150 1519.92 207358 459.985 -2.92698
1160 1488.14 206122 459.83 -2.92625
1170 1409.37 208175 459.749 -2.92615
1180 1383.11 205014 459.75 -2.92652
1190 1372.8 201743 459.807 -2.92716
1200 1284.15 207495 459.894 -2.92783
1210 1379.83 211707 460.058 -2.92872
1220 1573.39 211136 460.34 -2.9302
1230 1582.58 212063 460.739 -2.93271
1240 1331.77 210225 461.258 -2.93602
1250 1095.29 206781 461.879 -2.93936
1260 1109.7 201092 462.564 -2.94229
1270 1265.41 198239 463.258 -2.94473
1280 1345.5 198844 463.931 -2.94686
1290 1374.81 200053 464.588 -2.94898
1300 1427.4 198149 465.238 -2.95121
1310 1355.57 196482 465.866 -2.95349
1320 1288.07 192395 466.45 -2.95562
1330 1286.49 190752 466.953 -2.95731
1340 1332.45 190216 467.357 -2.95851
1350 1327.72 190658 467.656 -2.95929
1360 1304.51 189916 467.855 -2.95969
1370 1326.13 189235 467.949 -2.95968
1380 1342.85 189549 467.932 -2.9592
1390 1403 188657 467.808 -2.95842
1400 1351.16 190456 467.572 -2.95731
1410 1357.69 189707 467.241 -2.95592
1420 1367.97 187886 466.808 -2.95421
1430 1315.07 191468 466.264 -2.95211
1440 1284.87 192318 465.64 -2.94962
1450 1299.75 191024 464.946 -2.94677
1460 1328.26 192726 464.176 -2.94356
1470 1265.49 195145 463.347 -2.94006
1480 1158.62 199890 462.487 -2.93625
1490 1217 200591 461.64 -2.93218
1500 1378.9 201841 460.816 -2.92797
1510 1447.95 208015 460.033 -2.92393
1520 1533.37 209986 459.344 -2.92058
1530 1492.72 213127 458.775 -2.91818
1540 1368.19 212443 458.348 -2.91668
1550 1346.9 207950 458.055 -2.91578
1560 1410.86 204734 457.852 -2.91527
1570 1355.62 209205 457.713 -2.91507
1580 1269.43 214037 457.672 -2.91519
1590 1321.07 211316 457.77 -2.91572
1600 1346.34 210996 457.989 -2.91663
1610 1357.9 210346 458.32 -2.918
1620 1356.17 208280 458.754 -2.9198
1630 1360.69 207525 459.272 -2.92194
1640 1399.16 204073 459.861 -2.92439
1650 1348.96 209733 460.498 -2.92709
1660 1419.75 213721 461.229 -2.93029
1670 1583.86 208517 462.087 -2.93424
1680 1542.83 203374 463.03 -2.93893
1690 1322.86 199711 464 -2.94388
1700 1157.57 199437 464.963 -2.94843
1710 1198.89 194583 465.907 -2.9524
1720 1307.37 193636 466.791 -2.95571
1730 1409.16 190464 467.597 -2.95863
1740 1437.28 191410 468.3 -2.96127
1750 1433.39 193187 468.908 -2.96377
1760 1486.78 190316 469.435 -2.96619
1770 1476.69 186930 469.855 -2.96846
1780 1307.7 188055 470.14 -2.97034
1790 1148.79 182164 470.288 -2.97142
1800 1131.36 180312 470.253 -2.97136
1810 1277.68 180922 470.012 -2.97018
1820 1401.57 183156 469.577 -2.96812
1830 1427.11 186343 468.973 -2.96557
1840 1390.67 186946 468.236 -2.96274
1850 1292.86 189257 467.379 -2.95956
1860 1196.83 190758 466.425 -2.95585
1870 1181.46 190347 465.391 -2.95159
1880 1183.61 194474 464.281 -2.94671
1890 1284.82 199114 463.137 -2.94134
1900 1489.57 199106 462.003 -2.93587
1910 1597.63 200118 460.885 -2.93083
1920 1535.33 198499 459.788 -2.92656
1930 1394.51 200204 458.704 -2.92281
1940 1284.22 203112 457.645 -2.91909
1950 1242.89 200890 456.634 -2.91537
1960 1146.37 205491 455.66 -2.91149
1970 1131.62 210098 454.76 -2.90744
1980 1149.1 211277 453.977 -2.90343
1990 1246.08 213340 453.324 -2.89963
2000 1332.49 209291 452.811 -2.89624
2010 1347.97 206515 452.403 -2.89341
2020 1293.48 213006 452.08 -2.89103
2030 1343.82 219663 451.894 -2.88928
2040 1569.79 221199 451.903 -2.88841
2050 1849.78 222158 452.127 -2.88919
2060 1864.12 220043 452.57 -2.89241
2070 1583.39 211240 453.204 -2.89754
2080 1147.44 211514 453.956 -2.90281
2090 978.22 212614 454.815 -2.90748
2100 1090.04 214288 455.793 -2.9119
2110 1238.72 214375 456.905 -2.91638
2120 1356.92 209375 458.147 -2.92109
2130 1427.31 205319 459.475 -2.92606
2140 1505.49 200177 460.845 -2.93136
2150 1457.17 198074 462.207 -2.93686
2160 1382.92 196684 463.536 -2.94243
2170 1381.44 193656 464.818 -2.94779
2180 1402.19 188839 466.018 -2.95279
2190 1320.55 187018 467.094 -2.95725
2200 1212.81 186333 468.023 -2.96098
2210 1186.03 184938 468.796 -2.96379
2220 1279.16 183722 469.403 -2.96568
2230 1272.59 185647 469.835 -2.96677
2240 1257.44 186559 470.109 -2.9672
2250 1298.51 186550 470.239 -2.96699
2260 1367.44 183503 470.223 -2.96621
2270 1379.52 185057 470.04 -2.96491
2280 1450.61 184710 469.703 -2.96323
2290 1511.83 187195 469.215 -2.9613
2300 1490.46 192065 468.606 -2.9593
2310 1398.96 193749 467.925 -2.95725
2320 1296.85 192094 467.189 -2.95503
2330 1182.45 190005 466.386 -2.95234
2340 1120.91 190013 465.497 -2.94898
2350 1154.68 193253 464.525 -2.94485
2360 1258.53 196214 463.503 -2.94013
2370 1298.63 197640 462.462 -2.93513
2380 1250.85 200749 461.42 -2.93009
2390 1259.89 201448 460.406 -2.92506
2400 1325.12 201478 459.427 -2.92011
2410 1418.24 205431 458.488 -2.9153
2420 1585.48 210990 457.625 -2.91101
2430 1679.29 217204 456.895 -2.90784
2440 1601.52 215152 456.347 -2.90631
2450 1404.18 212447 455.967 -2.90592
2460 1296.12 207443 455.718 -2.906
2470 1298.87 207984 455.558 -2.90616
2480 1356.89 206890 455.483 -2.90648
2490 1309.49 205544 455.48 -2.90701
2500 1186.52 209484 455.543 -2.90757
2510 1211.05 210517 455.701 -2.90819
2520 1287.11 209542 455.964 -2.90894
2530 1304.78 207702 456.322 -2.90996
2540 1262.96 204668 456.756 -2.91121
2550 1196.53 205052 457.237 -2.91253
2560 1249 209999 457.771 -2.91389
2570 1401.88 210294 458.397 -2.91552
2580 1406.8 213175 459.127 -2.91771
2590 1451.58 211433 459.982 -2.92071
2600 1578.78 207235 460.945 -2.92446
2610 1587.51 201885 461.973 -2.92898
2620 1536.65 198040 463.014 -2.934
2630 1410.26 196693 464.026 -2.93917
2640 1162.77 200757 465.001 -2.94396
2650 1137.32 199076 465.968 -2.94823
2660 1268.19 194458 466.915 -2.95188
2670 1365.41 188812 467.792 -2.955
2680 1344.71 186714 468.546 -2.9576
2690 1299.88 188304 469.157 -2.95968
2700 1405.4 183073 469.631 -2.96122
2710 1492.19 181218 469.926 -2.96221
2720 1493.74 182208 470.023 -2.96286
2730 1367.31 185278 469.935 -2.96311
2740 1247.59 191421 469.698 -2.9627
2750 1347.52 190060 469.37 -2.96173
2760 1454.69 185635 468.943 -2.9604
2770 1357.47 189810 468.383 -2.95875
2780 1171.26 192989 467.726 -2.95657
2790 1128.36 194772 467.009 -2.95378
2800 1221.6 196222 466.251 -2.95038
2810 1387.65 194567 465.467 -2.94665
2820 1430.66 194802 464.644 -2.94288
2830 1401.9 201357 463.793 -2.93918
2840 1546.01 204375 462.97 -2.93578
2850 1662.54 202858 462.207 -2.93315
2860 1510.01 200913 461.491 -2.93144
2870 1183.61 203032 460.805 -2.92987
2880 1032.51 202976 460.162 -2.92784
2890 1123.53 202783 459.564 -2.92536
2900 1350.89 202939 459.007 -2.92262
2910 1435.09 205875 458.496 -2.92001
2920 1309.9 211553 458.059 -2.91787
2930 1278.34 215534 457.749 -2.91623
2940 1418.57 215367 457.601 -2.91519
2950 1537.13 211036 457.612 -2.91501
2960 1528.28 207195 457.739 -2.91577
2970 1456.48 209405 457.949 -2.91726
2980 1429.12 206526 458.25 -2.91931
2990 1320.96 203885 458.616 -2.92164
3000 1084.9 209915 459.03 -2.92386
3010 991.656 211555 459.538 -2.92592
3020 1139.99 206373 460.154 -2.92779
3030 1369.44 203630 460.833 -2.92941
3040 1557.22 203822 461.547 -2.9312
3050 1621.28 201346 462.293 -2.93371
3060 1500.44 200606 463.049 -2.93695
3070 1363.08 200546 463.807 -2.9405
3080 1342.89 198650 464.563 -2.944
3090 1337.59 193956 465.296 -2.94727
3100 1304.68 190337 465.961 -2.95011
3110 1300.36 188630 466.52 -2.95237
3120 1335.89 188858 466.958 -2.95409
3130 1253.44 191283 467.279 -2.95528
3140 1192.4 191699 467.504 -2.95592
3150 1261.71 188609 467.638 -2.95596
3160 1337.71 188943 467.657 -2.95539
3170 1440.47 187699 467.562 -2.95445
3180 1447.87 186953 467.342 -2.95329
3190 1394.33 192837 467 -2.95194
3200 1445.23 194448 466.586 -2.95045
3210 1497.1 192057 466.121 -2.94903
3220 1403.68 196696 465.591 -2.94761
3230 1259.65 200389 465.039 -2.94603
3240 1212.31 198944 464.499 -2.94422
3250 1271.52 196232 463.958 -2.94211
3260 1408.01 195635 463.393 -2.93978
3270 1479.76 196663 462.797 -2.93747
3280 1393.18 200493 462.182 -2.93535
3290 1166.23 207068 461.59 -2.93325
3300 1048.39 207598 461.077 -2.93102
3310 1184.24 208269 460.655 -2.92867
3320 1438.86 206939 460.325 -2.92633
3330 1613.3 206607 460.076 -2.92454
3340 1606.65 207810 459.905 -2.9238
3350 1504.72 212035 459.825 -2.92407
3360 1420.7 216447 459.873 -2.9252
3370 1313.69 214027 460.087 -2.92697
3380 1293.5 208900 460.444 -2.92911
3390 1339.46 203202 460.89 -2.93138
3400 1331.28 202739 461.372 -2.93367
3410 1260.54 203800 461.88 -2.93595
3420 1209.92 205793 462.425 -2.93816
3430 1319.42 207349 463.028 -2.94035
3440 1542.55 200694 463.693 -2.94276
3450 1549.61 197159 464.366 -2.94557
3460 1352.32 198855 465.01 -2.94863
3470 1241.6 199468 465.636 -2.95155
3480 1326.37 198824 466.251 -2.95417
3490 1485.6 198461 466.849 -2.95668
3500 1527.86 194181 467.424 -2.95939
3510 1382.93 191107 467.935 -2.96211
3520 1174.31 191692 468.353 -2.96433
3530 1174.15 187667 468.676 -2.96575
3540 1329.44 184265 468.868 -2.96631
3550 1356.67 186641 468.899 -2.96621
3560 1227.28 189740 468.791 -2.96561
3570 1121.35 191804 468.579 -2.96441
3580 1174.67 191429 468.284 -2.96256
3590 1361.22 190498 467.906 -2.96008
3600 1533.84 194325 467.442 -2.95732
3610 1581.81 196648 466.928 -2.95485
3620 1488.99 195165 466.388 -2.95292
3630 1304.53 195335 465.812 -2.95114
3640 1186.63 197301 465.201 -2.94904
3650 1208.4 200719 464.576 -2.94651
3660 1298.21 205701 463.975 -2.94372
3670 1422.05 202783 463.438 -2.9411
3680 1483.13 199063 462.943 -2.9389
3690 1366.73 203632 462.457 -2.93704
