# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1732.01 13098.6 659.504 -2.71675
20 1776.03 12846.1 659.709 -2.7164
30 2050.22 5699.06 660.094 -2.71588
40 2138.82 4828 660.574 -2.71559
50 2124.09 3921.87 661.12 -2.71589
60 2069.17 2416.62 661.719 -2.71663
70 2033.09 2888.76 662.352 -2.71759
80 2049.07 738.227 663.019 -2.71869
90 2059.44 818.731 663.694 -2.71993
100 2053.73 1266.17 664.375 -2.72132
110 2003.22 4179.19 665.073 -2.72281
120 1984.02 6128.13 665.826 -2.72432
130 1996.02 4493.28 666.658 -2.7258
140 1974.43 2498.05 667.548 -2.72719
150 1962.74 2387.2 668.471 -2.72848
160 2063.48 -1481.26 669.414 -2.72974
170 2131.67 -2893.69 670.327 -2.73116
180 2056.94 341.089 671.193 -2.73287
190 1972.38 2455.85 672.054 -2.73466
200 1875.86 4862.71 672.945 -2.73627
210 1834.36 6923.07 673.9 -2.73757
220 1880.52 5850.26 674.948 -2.73858
230 1806.25 4168.63 676.072 -2.7393
240 1627.69 5858.39 677.254 -2.73962
250 1594.83 2590.61 678.504 -2.73938
260 1620.64 -1922.71 679.778 -2.73843
270 1640.62 -5796.7 681.006 -2.73692
280 1530.18 -2815.01 682.138 -2.735
290 1554.74 -1146.81 683.209 -2.73281
300 1783.09 -4352.07 684.241 -2.73003
310 1728.56 1907.96 685.209 -2.72706
320 1725.28 3635.32 686.189 -2.72437
330 1819.13 599.909 687.208 -2.72153
340 1804.42 1312.28 688.233 -2.71877
350 1817.08 -1851.51 689.261 -2.71618
360 1814.59 -5933.06 690.247 -2.71362
370 1932.61 -12005.4 691.124 -2.7111
380 2127.2 -17970.4 691.797 -2.70874
390 2229.47 -19316.3 692.181 -2.70713
400 2012.61 -14123.6 692.262 -2.70649
410 1836.26 -11290.5 692.113 -2.70631
420 1817.53 -11763.5 691.785 -2.70602
430 1951.66 -16780.1 691.272 -2.70564
440 2157.12 -23886.7 690.498 -2.70557
450 2226.12 -22852.4 689.373 -2.70629
460 2201.13 -20129.5 687.911 -2.70784
470 2176.05 -17107.3 686.163 -2.71003
480 2059.61 -10806.2 684.187 -2.71253
490 1707 25.0335 682.094 -2.71442
500 1585.38 3701.07 680.038 -2.71522
510 1761.52 2369.22 678.081 -2.71522
520 2047.95 -1103.55 676.204 -2.71501
530 2197.01 -3044.19 674.356 -2.71521
540 2115.47 -1879.4 672.509 -2.71604
550 1909.7 3290 670.683 -2.71704
560 1783.44 8575.23 668.949 -2.71763
570 1794.99 7503.43 667.376 -2.71776
580 1826.21 8603.91 665.958 -2.71761
590 1818.2 8474.13 664.699 -2.7172
600 1918.35 7927.75 663.595 -2.71665
610 2116.64 6118.08 662.636 -2.7162
620 2199.71 6849.06 661.795 -2.71627
630 2100.3 11192.7 661.083 -2.71693
640 2029.52 11772.6 660.551 -2.71791
650 2087.12 6251.37 660.201 -2.71909
660 2219.36 702.232 659.955 -2.72067
670 2251.09 245.588 659.737 -2.72287
680 2163.42 521.862 659.534 -2.72558
690 2061.03 869.435 659.349 -2.7284
700 2045.49 1910.68 659.187 -2.73111
710 2102.18 996.848 659.059 -2.73382
720 2066.46 2092.53 658.956 -2.73661
730 1856.14 8861.64 658.901 -2.73907
740 1875.68 9131.56 658.974 -2.74104
750 1925.54 6172.45 659.18 -2.74271
760 1763.64 8883.44 659.489 -2.74401
770 1810.41 4629.21 659.919 -2.74483
780 2032.01 -6437.29 660.407 -2.74534
790 2083.19 -10202.8 660.809 -2.74595
800 2031.81 -11019.9 661.062 -2.74686
810 1868.07 -8905.17 661.158 -2.74785
820 1676.66 -5230.76 661.128 -2.7485
830 1636.07 -2904.4 661.024 -2.74856
840 1782.84 -2595.15 660.88 -2.74808
850 1929.29 -2153.41 660.707 -2.7473
860 2018.35 -2524.69 660.51 -2.74659
870 1986.33 -1641.59 660.284 -2.74616
880 1905.13 1120.87 660.048 -2.74589
890 2012.43 -2190.32 659.829 -2.74571
900 2094.1 -3011.46 659.592 -2.74575
910 2032.39 -570.398 659.323 -2.74617
920 1840.48 3862 659.06 -2.7467
930 1716.04 8073.16 658.863 -2.74695
940 1685.72 10911.2 658.791 -2.74675
950 1700.91 12050.6 658.885 -2.74612
960 1855.53 6959.25 659.152 -2.74514
970 1957.37 631.244 659.521 -2.74403
980 1909.14 -1619.03 659.906 -2.74306
990 1856.66 -6148.3 660.262 -2.74219
1000 1894.5 -9666.23 660.529 -2.74128
1010 2034.28 -11190.3 660.657 -2.74045
1020 2104.42 -10237.5 660.627 -2.73996
1030 2061.82 -5673.74 660.456 -2.73997
1040 1959.92 -344.626 660.211 -2.7403
1050 1817.5 3221.58 659.969 -2.74059
1060 1766.66 3901.17 659.78 -2.74066
1070 1695.69 4540.72 659.657 -2.74032
1080 1776.94 1743.66 659.602 -2.73964
1090 1806.88 2646.21 659.586 -2.73864
1100 1786.62 4549.6 659.616 -2.73754
1110 1757.61 5392.07 659.714 -2.73631
1120 1775.97 6389.71 659.898 -2.73492
1130 1958.15 549.967 660.169 -2.73338
1140 2042.7 -4580.95 660.452 -2.73194
1150 2068.44 -7254.86 660.672 -2.73095
1160 2164.38 -9265.86 660.788 -2.73042
1170 2424.15 -11686.2 660.771 -2.73075
1180 2474.33 -9368.27 660.594 -2.73246
1190 2245.63 -629.139 660.297 -2.73534
1200 1962.92 7112.37 660 -2.73831
1210 1684.79 14655.6 659.819 -2.74062
1220 1521.45 19516.3 659.859 -2.74193
1230 1566.54 16858.2 660.181 -2.74242
1240 1653.76 14287 660.755 -2.74224
1250 1693.19 12765.8 661.538 -2.74157
1260 1668.86 11798.1 662.506 -2.74055
1270 1716.46 8170.07 663.637 -2.73921
1280 1769.1 4936.1 664.881 -2.73753
1290 1783 3847.29 666.192 -2.73567
1300 1943 -1218.97 667.544 -2.73368
1310 2206.25 -7003.66 668.863 -2.73173
1320 2204.48 -8085.13 670.072 -2.73047
1330 2021.56 -3560.48 671.154 -2.73012
1340 1824.25 3991.87 672.178 -2.73017
1350 1795.83 6479.32 673.248 -2.73017
1360 1804 9324.9 674.41 -2.72996
1370 1741.52 13301 675.707 -2.72963
1380 1717.31 14053.1 677.196 -2.72917
1390 1805.86 8848.35 678.88 -2.72835
1400 1971.11 4723.97 680.69 -2.72724
1410 2029.5 712.625 682.557 -2.72617
1420 2018.69 -4515.88 684.415 -2.72534
1430 1890.82 -6774.1 686.189 -2.72468
1440 1738.91 -7918.7 687.837 -2.724
1450 1602.64 -6236.17 689.347 -2.72305
1460 1698.97 -8538.15 690.736 -2.72166
1470 1978.63 -13865.7 691.967 -2.71977
1480 2170.62 -16217 692.966 -2.718
1490 2048.44 -12267.2 693.703 -2.717
1500 1836.32 -7529.52 694.236 -2.71656
1510 1673.68 -5023.22 694.64 -2.71607
1520 1699.82 -5673.97 694.959 -2.7152
1530 1906.84 -10240.7 695.177 -2.71397
1540 1932.44 -11575.2 695.236 -2.71271
1550 1818.6 -9818.67 695.115 -2.71169
1560 1737.15 -9507.14 694.838 -2.71065
1570 1826.67 -13272.4 694.409 -2.70946
1580 1916.16 -15633.7 693.778 -2.70824
1590 1915.09 -14397.7 692.912 -2.70721
1600 1834.2 -10563.5 691.837 -2.70631
1610 1991.5 -11679.7 690.608 -2.70544
1620 2197.29 -14767.8 689.214 -2.70492
1630 2107.99 -11111.4 687.622 -2.70515
1640 1781.45 -1578.23 685.895 -2.70559
1650 1515.15 8913.26 684.182 -2.70533
1660 1550.99 10148.8 682.629 -2.70427
1670 1629.66 13712.4 681.276 -2.70252
1680 1810.67 12656.8 680.158 -2.7003
1690 2036.44 7482.39 679.258 -2.69803
1700 2097.08 6580.97 678.503 -2.69619
1710 2082.94 7112.21 677.871 -2.69502
1720 2041.84 7115.4 677.364 -2.69441
1730 2043.69 7878.18 676.986 -2.69419
1740 2152.46 3654.6 676.734 -2.69437
1750 2206.44 1202.37 676.552 -2.69511
1760 2280.9 -3037.61 676.396 -2.69655
1770 2381.99 -7572.86 676.202 -2.69888
1780 2437.75 -9688.16 675.905 -2.70231
1790 2412.48 -12571.8 675.466 -2.70684
1800 2280.34 -9827.89 674.856 -2.71198
1810 2198.52 -5738.94 674.113 -2.71708
1820 2287.53 -7264.58 673.293 -2.72227
1830 2301.04 -8106.07 672.382 -2.72784
1840 2117.84 -3304.56 671.377 -2.73327
1850 1981.91 -1531.6 670.339 -2.73792
1860 1926.48 -1790.38 669.299 -2.7418
1870 1947.25 -360.524 668.258 -2.74502
1880 2052.51 -516.736 667.232 -2.74791
1890 2102.35 -1666.73 666.22 -2.75077
1900 2004.66 -1523.35 665.208 -2.75357
1910 1843.26 -1218.99 664.195 -2.75594
