# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1428.97 195171 463.469 -2.94733
20 1376.99 193733 463.382 -2.94738
30 1278.89 196587 463.239 -2.94724
40 1247.62 198649 463.065 -2.94683
50 1310.37 200295 462.882 -2.94619
60 1370.12 199349 462.706 -2.94555
70 1294.24 200524 462.533 -2.94496
80 1212.97 200129 462.37 -2.94433
90 1261.15 197602 462.211 -2.9435
100 1413.36 198347 462.038 -2.94254
110 1456.34 207945 461.862 -2.94176
120 1422.11 215833 461.774 -2.94161
130 1488.32 213508 461.849 -2.94241
140 1577.82 206339 462.067 -2.9442
150 1504.22 201395 462.354 -2.94676
160 1288.36 204770 462.665 -2.94948
170 1234.11 208239 463.026 -2.95204
180 1397.48 204374 463.466 -2.95471
190 1375.14 200611 463.951 -2.95756
200 1160.85 201335 464.446 -2.96025
210 1153.72 197552 464.947 -2.96255
220 1263.49 192373 465.418 -2.96431
230 1276.52 188750 465.807 -2.96556
240 1209.11 187203 466.075 -2.96625
250 1171.13 192458 466.213 -2.96628
260 1316.17 194941 466.269 -2.96578
270 1517.8 194358 466.272 -2.9651
280 1543.25 193361 466.218 -2.96469
290 1395.17 194588 466.1 -2.96458
300 1291.61 199065 465.935 -2.96438
310 1314.14 198057 465.76 -2.96405
320 1289.7 193372 465.566 -2.96357
330 1137.51 195729 465.317 -2.96271
340 1083.33 194755 465.025 -2.96133
350 1185.4 193084 464.684 -2.95936
360 1370.33 193407 464.28 -2.95688
370 1451.04 192788 463.815 -2.95429
380 1307.1 198385 463.291 -2.95181
390 1258.83 201336 462.759 -2.94933
400 1385.21 201444 462.249 -2.94689
410 1443.55 204469 461.771 -2.9447
420 1385.65 201622 461.344 -2.94301
430 1304.53 204779 460.953 -2.94159
440 1332.32 204594 460.617 -2.94037
450 1272.78 200223 460.333 -2.93934
460 1137.91 200295 460.064 -2.93822
470 1147.27 199838 459.805 -2.93682
480 1216.32 204564 459.558 -2.93513
490 1288.65 200384 459.355 -2.93344
500 1312.22 197869 459.166 -2.93181
510 1316.91 202305 458.968 -2.93022
520 1352.32 207015 458.8 -2.92881
530 1451.28 210038 458.711 -2.92788
540 1559.81 213150 458.732 -2.92778
550 1593.82 215082 458.892 -2.92892
560 1439.79 216062 459.211 -2.93131
570 1291.39 210760 459.692 -2.93436
580 1389.61 196425 460.273 -2.93761
590 1327.95 190657 460.823 -2.94057
600 1152.44 194339 461.279 -2.94297
610 1077.68 201754 461.677 -2.94472
620 1162.25 202128 462.086 -2.9461
630 1199.12 200709 462.513 -2.94718
640 1159.55 203136 462.951 -2.9481
650 1289.87 194602 463.407 -2.94889
660 1375.23 190144 463.81 -2.94934
670 1326.99 190500 464.111 -2.94961
680 1302.78 194822 464.314 -2.94968
690 1358.13 199733 464.465 -2.94963
700 1419.01 203083 464.613 -2.94973
710 1396.5 202757 464.793 -2.95023
720 1341.87 199531 465.002 -2.95101
730 1417.24 198248 465.209 -2.95189
740 1481.2 202040 465.404 -2.95296
750 1451.11 202233 465.618 -2.95441
760 1489.83 199573 465.856 -2.95624
770 1482.73 195475 466.089 -2.95835
780 1336.39 192198 466.275 -2.96039
790 1138.8 192354 466.383 -2.96181
800 1069.1 192837 466.41 -2.96237
810 1137.14 194678 466.366 -2.9621
820 1391.44 193408 466.265 -2.96128
830 1586.74 193288 466.101 -2.96038
840 1539.8 192398 465.871 -2.95991
850 1278.72 194374 465.57 -2.95954
860 1029.38 199081 465.22 -2.95863
870 1109.12 197577 464.863 -2.95712
880 1379.38 195885 464.488 -2.95514
890 1514.16 199290 464.084 -2.95313
900 1462.22 201380 463.682 -2.95159
910 1348.19 202264 463.305 -2.95045
920 1287.95 202230 462.96 -2.94944
930 1268.17 199827 462.645 -2.94844
940 1178.62 197403 462.337 -2.94729
950 1085.78 197620 462.012 -2.94578
960 1039.01 201573 461.674 -2.94381
970 1161.86 205564 461.36 -2.94147
980 1414.45 204347 461.108 -2.93902
990 1624.57 205398 460.911 -2.93701
1000 1666.8 207725 460.78 -2.93614
1010 1533.9 207218 460.734 -2.93657
1020 1325.03 206679 460.769 -2.93769
1030 1145.29 206237 460.878 -2.93886
1040 1071.89 206454 461.055 -2.93979
1050 1205.88 203943 461.297 -2.94053
1060 1322.76 201933 461.582 -2.94114
1070 1329.74 199575 461.887 -2.94184
1080 1271.22 199104 462.19 -2.94259
1090 1243.99 201126 462.485 -2.94328
1100 1281.37 202713 462.791 -2.94392
1110 1359.87 200549 463.122 -2.94463
1120 1407.79 198589 463.46 -2.94548
1130 1380.57 196636 463.782 -2.9465
1140 1301.07 195426 464.069 -2.94751
1150 1242.47 197908 464.311 -2.94833
1160 1289.37 197054 464.528 -2.94892
1170 1364.85 196632 464.716 -2.94934
1180 1375.02 197896 464.87 -2.94974
1190 1312.32 201562 465.006 -2.95021
1200 1253.99 201939 465.159 -2.95072
1210 1304.86 196856 465.328 -2.95119
1220 1395.25 192684 465.467 -2.95149
1230 1462.61 193215 465.535 -2.95172
1240 1490.69 192905 465.532 -2.95203
1250 1436.89 193400 465.459 -2.95243
1260 1287.83 195355 465.321 -2.95271
1270 1100.94 200627 465.145 -2.95254
1280 1042.29 199233 464.973 -2.95186
1290 1199.59 194475 464.797 -2.95069
1300 1337.71 194221 464.572 -2.94904
1310 1433.05 198781 464.297 -2.94726
1320 1575.47 204203 464.019 -2.9458
1330 1639.1 203910 463.789 -2.94525
1340 1496.6 202523 463.607 -2.9456
1350 1328.99 201110 463.458 -2.94627
1360 1305.06 199242 463.329 -2.94683
1370 1319.46 194585 463.194 -2.94721
1380 1243.04 193394 463.011 -2.94721
1390 1183.03 198275 462.771 -2.9467
1400 1186.07 201765 462.517 -2.94574
1410 1354.29 199021 462.284 -2.94464
1420 1420.36 196966 462.049 -2.94357
1430 1382.62 194510 461.789 -2.94263
1440 1388.13 193532 461.48 -2.9417
1450 1327.93 197718 461.117 -2.94063
1460 1220.14 202040 460.739 -2.9394
1470 1183.12 205911 460.392 -2.938
1480 1316.61 205952 460.112 -2.93662
1490 1424.55 202999 459.899 -2.9355
