# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1085.72 198419 462.208 -3.02218
20 1071.27 194564 462.679 -3.02411
30 894.055 195138 463.083 -3.02573
40 845.513 191207 463.413 -3.02679
50 922.638 191670 463.63 -3.02704
60 1061.21 196635 463.742 -3.02667
70 1219.42 202436 463.813 -3.02619
80 1367.47 203793 463.914 -3.02635
90 1417.22 200642 464.066 -3.02769
100 1245.76 194644 464.225 -3.02992
110 924.723 192778 464.32 -3.03183
120 745.287 193130 464.324 -3.03266
130 774.774 191303 464.234 -3.03249
140 867.634 192196 464.037 -3.03142
150 925.234 192975 463.741 -3.02962
160 948.371 193523 463.358 -3.02729
170 991.355 194631 462.899 -3.02456
180 1082.32 196142 462.379 -3.02154
190 1170.04 200233 461.823 -3.0185
200 1231.24 208045 461.288 -3.01587
210 1255.19 211465 460.866 -3.01418
220 1240.79 210312 460.601 -3.01367
230 1197.92 206995 460.48 -3.01419
240 1078.85 199093 460.451 -3.01524
250 864.313 197185 460.423 -3.01604
260 685.068 197848 460.363 -3.01611
270 734.555 197427 460.277 -3.01547
280 997.882 199746 460.164 -3.01417
290 1214.23 204517 460.057 -3.01265
300 1217.13 209471 460.015 -3.01181
310 1153.54 209509 460.098 -3.012
320 1184.02 205563 460.304 -3.01303
330 1193.04 202063 460.587 -3.01467
340 1067.15 200394 460.9 -3.01663
350 911.696 198492 461.216 -3.01845
360 867.977 198695 461.516 -3.01981
370 963.528 198763 461.797 -3.02075
380 1016.88 198982 462.062 -3.02143
390 946.76 196757 462.309 -3.02199
400 855.777 198337 462.52 -3.02226
410 1016.51 198375 462.706 -3.02218
420 1300.32 200432 462.876 -3.02195
430 1421.89 200789 463.052 -3.02241
440 1340.87 199853 463.239 -3.02401
450 1176.92 196254 463.424 -3.02619
460 967.227 191382 463.56 -3.02809
470 753.213 189739 463.585 -3.02898
480 657.035 190915 463.48 -3.0287
490 755.274 191789 463.256 -3.02737
500 951.102 194360 462.931 -3.0251
510 1070.39 196533 462.539 -3.02229
520 1060.17 196900 462.109 -3.01946
530 1008.55 197444 461.648 -3.01672
540 1012.4 198573 461.164 -3.01397
550 1078.55 201071 460.675 -3.0112
560 1160.93 206034 460.213 -3.00866
570 1211.97 212937 459.846 -3.00679
580 1253.58 211657 459.648 -3.00608
590 1210.76 208477 459.61 -3.00655
600 1046.02 207733 459.692 -3.00775
610 866.962 204900 459.875 -3.0091
620 838.407 202278 460.123 -3.01023
630 960.511 202269 460.405 -3.0111
640 1102.84 203558 460.719 -3.0119
650 1176.6 201914 461.076 -3.01301
660 1177.66 200524 461.458 -3.01456
670 1106.75 201642 461.849 -3.01643
680 1039.66 201070 462.259 -3.01845
690 966.316 203639 462.687 -3.02044
700 986.424 201947 463.156 -3.0224
710 1075.7 198876 463.647 -3.02427
720 1205.69 197483 464.123 -3.02617
730 1273.75 194041 464.561 -3.02832
740 1111.92 192776 464.92 -3.03059
750 814.965 195078 465.188 -3.03233
760 756.102 192441 465.381 -3.03321
770 952.678 188506 465.471 -3.03318
780 1153.37 189914 465.415 -3.03237
790 1222.3 193649 465.232 -3.03131
800 1177.6 195521 464.966 -3.03041
810 1079.29 200717 464.655 -3.02959
820 1078.4 203610 464.359 -3.02884
830 1121.03 199847 464.11 -3.02832
840 1071.44 198497 463.872 -3.02793
850 1034.96 196822 463.621 -3.02745
860 1055.45 196590 463.336 -3.02678
870 1040.58 198553 463.017 -3.02591
880 957.81 198857 462.684 -3.02488
890 911.312 197569 462.344 -3.02357
900 998.127 197438 461.981 -3.02195
910 1059.62 201579 461.598 -3.02011
920 1022.02 206743 461.247 -3.01839
930 1049.33 209431 460.991 -3.01703
940 1260 209828 460.866 -3.01629
950 1398.81 208565 460.874 -3.01672
960 1204.24 205405 461 -3.01843
970 871.515 201118 461.198 -3.02035
980 729.855 202000 461.418 -3.02168
990 914.297 202176 461.664 -3.02257
1000 1141.29 201989 461.938 -3.02326
1010 1201.49 201156 462.238 -3.02424
1020 1099.48 202048 462.557 -3.02566
1030 995.057 203516 462.903 -3.02728
1040 967.475 202127 463.292 -3.02892
1050 1011.9 202253 463.711 -3.03049
1060 1143.3 199566 464.154 -3.0321
1070 1229.03 198666 464.593 -3.03392
1080 1159.71 198152 465.013 -3.03608
1090 964.948 195125 465.404 -3.0382
1100 838.34 190757 465.725 -3.03971
1110 902.305 188784 465.924 -3.04033
1120 1055 187821 465.974 -3.04011
1130 1089.45 190781 465.867 -3.0393
1140 1006.16 191623 465.639 -3.03815
1150 951.667 189503 465.301 -3.03657
1160 1023.44 190212 464.834 -3.03439
1170 1127.11 192733 464.248 -3.03172
1180 1100.45 196517 463.58 -3.02889
1190 961.742 201953 462.883 -3.02602
1200 959.507 203530 462.221 -3.02311
1210 1146.04 199830 461.614 -3.02033
1220 1144.54 200274 461.023 -3.01781
1230 991.406 204307 460.453 -3.01556
1240 916.117 203255 459.946 -3.01345
1250 952.005 203688 459.496 -3.01134
1260 1044.68 205931 459.106 -3.00927
1270 1098.29 205124 458.8 -3.00755
1280 1088.71 204366 458.569 -3.00628
1290 1079.75 207493 458.409 -3.00544
1300 1074.86 208170 458.35 -3.00512
1310 995.745 206876 458.4 -3.00527
1320 943.237 205739 458.543 -3.00569
1330 1015.02 207646 458.767 -3.00627
1340 1134.06 208225 459.09 -3.00721
1350 1194.32 207496 459.519 -3.0088
1360 1153.96 206153 460.046 -3.01114
1370 1053.58 202440 460.649 -3.01395
1380 949.907 198624 461.28 -3.01675
1390 889.152 195718 461.89 -3.01917
1400 877.938 194506 462.439 -3.021
1410 934.439 198222 462.918 -3.02228
1420 1108.02 197880 463.365 -3.02326
1430 1205.87 199679 463.786 -3.02426
1440 1197.68 201324 464.2 -3.02569
1450 1228.65 201268 464.631 -3.02765
1460 1237.7 197854 465.074 -3.03009
1470 1161.62 194009 465.484 -3.03274
1480 979.303 192999 465.817 -3.03506
1490 873.917 192207 466.056 -3.0366
1500 984.507 188826 466.185 -3.03735
1510 1079.95 187330 466.169 -3.03739
1520 1006.75 186860 465.985 -3.03683
1530 851.572 190361 465.636 -3.03551
1540 891.103 194833 465.167 -3.03339
1550 1131.18 198055 464.637 -3.0307
1560 1342.99 199862 464.091 -3.02811
1570 1344.57 201687 463.558 -3.02638
1580 1158.15 202734 463.059 -3.02543
1590 959.528 200817 462.606 -3.02465
1600 885.652 198722 462.173 -3.02356
1610 912.331 196932 461.734 -3.02207
1620 919.221 197916 461.267 -3.02017
1630 868.445 202685 460.789 -3.01792
1640 906.546 202398 460.349 -3.01553
1650 1060.94 203939 459.954 -3.01307
1660 1209.4 207592 459.623 -3.01088
1670 1195.39 209716 459.4 -3.00954
1680 1084.49 209407 459.309 -3.00915
1690 1053.06 206635 459.344 -3.00939
1700 1064.22 207776 459.476 -3.01002
1710 1095.78 211749 459.715 -3.01113
1720 1159.24 210895 460.104 -3.01298
1730 1191.97 201014 460.623 -3.01559
1740 1048.48 199678 461.167 -3.01841
1750 908.835 199606 461.703 -3.02104
1760 890.9 200562 462.232 -3.02325
1770 1041.97 199257 462.761 -3.02519
1780 1202.48 198339 463.279 -3.02705
1790 1201.06 197330 463.772 -3.02918
1800 1029.6 199860 464.233 -3.03145
1810 931.903 198984 464.685 -3.03355
1820 1029.56 195721 465.118 -3.03533
1830 1128 193680 465.494 -3.03679
1840 1151.82 192293 465.783 -3.03811
1850 1072.68 192928 465.973 -3.03922
1860 971.477 194092 466.067 -3.03995
1870 944.179 194388 466.084 -3.04016
1880 988.368 192916 466.026 -3.03986
1890 1008.49 191784 465.878 -3.03909
1900 980.144 191955 465.626 -3.03785
1910 962.029 193319 465.274 -3.03613
1920 1010.97 192169 464.839 -3.03398
1930 1040.6 193439 464.312 -3.03143
1940 1024.83 195656 463.71 -3.02862
1950 1042.64 198421 463.063 -3.02562
1960 1145.73 200572 462.409 -3.02263
1970 1227.3 204889 461.78 -3.01997
1980 1205.79 205308 461.226 -3.01803
1990 1069.92 202921 460.751 -3.01674
2000 914.625 203645 460.331 -3.01554
2010 919.942 201511 459.964 -3.01425
2020 978.441 201482 459.629 -3.0128
2030 956.014 201510 459.322 -3.01131
2040 869.923 204297 459.046 -3.00977
2050 913.367 206819 458.834 -3.00823
2060 1105.06 206704 458.714 -3.0068
2070 1299.62 209628 458.692 -3.0059
2080 1320.51 210914 458.799 -3.00624
2090 1123.77 210058 459.051 -3.00785
2100 912.714 208006 459.434 -3.00998
2110 903.819 205072 459.92 -3.01214
2120 1080.71 201580 460.468 -3.01425
2130 1186.41 201282 461.039 -3.01649
2140 1092.92 199786 461.622 -3.01904
2150 978.488 199014 462.201 -3.02159
2160 962.59 196046 462.759 -3.02387
2170 967.094 194095 463.262 -3.0257
2180 946.264 194629 463.687 -3.02706
2190 920.257 194672 464.036 -3.02797
2200 905.521 194921 464.314 -3.0284
2210 934.123 195640 464.524 -3.02837
2220 1026.04 195254 464.674 -3.02795
2230 1139.54 193669 464.762 -3.02729
2240 1177.89 193054 464.769 -3.0266
2250 1087.96 194955 464.69 -3.02597
2260 968.884 194671 464.544 -3.02524
2270 943.755 196190 464.337 -3.02415
2280 1088.12 196899 464.083 -3.02272
2290 1275.6 198636 463.797 -3.02128
2300 1334.45 200051 463.502 -3.02043
2310 1168.42 198430 463.214 -3.02026
2320 873.348 195161 462.91 -3.02
2330 699.939 196513 462.557 -3.01897
2340 776.093 198032 462.164 -3.01718
2350 1007.43 196167 461.75 -3.0148
2360 1125.58 197896 461.3 -3.01211
2370 1129.17 201514 460.835 -3.00958
2380 1137.39 206170 460.403 -3.00746
2390 1238.38 209349 460.062 -3.00597
2400 1329.68 208314 459.848 -3.00556
2410 1190.97 208774 459.754 -3.00624
2420 993.172 207599 459.779 -3.00745
2430 929.459 204247 459.906 -3.00872
2440 961.237 200513 460.089 -3.00987
2450 949.315 200006 460.284 -3.0108
2460 937.187 195739 460.476 -3.01147
2470 933.87 195217 460.617 -3.01172
2480 925.937 199726 460.702 -3.01155
2490 1009.67 202251 460.782 -3.01119
2500 1201.62 206446 460.899 -3.01092
2510 1378.33 207526 461.099 -3.01145
2520 1314.92 206093 461.399 -3.01328
2530 1087.54 206414 461.784 -3.01594
2540 969.097 204770 462.249 -3.01874
2550 1030.57 201495 462.775 -3.02149
2560 1068.4 196805 463.315 -3.02415
2570 981.898 193443 463.812 -3.02651
2580 923.53 191660 464.22 -3.02829
2590 972.694 191655 464.516 -3.02935
2600 1070.17 192569 464.7 -3.02986
2610 1123.47 194685 464.788 -3.03004
2620 1168.15 195839 464.807 -3.03018
2630 1157.8 196157 464.773 -3.03039
2640 1081.08 196714 464.692 -3.03061
2650 1003.07 195985 464.571 -3.03065
2660 970.899 194782 464.401 -3.03031
2670 1016.6 193378 464.168 -3.02955
2680 1074.88 191339 463.851 -3.0284
2690 1051.75 190539 463.429 -3.02691
2700 943.373 194739 462.898 -3.02494
2710 896.541 197310 462.305 -3.02249
2720 980.219 197417 461.687 -3.01968
2730 1043.16 202341 461.053 -3.01663
2740 1038.83 206191 460.463 -3.01373
2750 1016.63 206082 459.963 -3.01121
2760 1083.06 205441 459.554 -3.00908
2770 1193.8 205936 459.228 -3.00741
2780 1236.07 206181 458.989 -3.00649
2790 1139.14 204110 458.836 -3.00635
2800 973.596 201313 458.742 -3.00653
2810 880.648 203365 458.678 -3.00655
2820 941.204 202278 458.657 -3.00641
2830 977.628 201810 458.67 -3.00616
2840 913.168 202203 458.712 -3.00589
2850 864.717 204221 458.788 -3.00557
2860 969.694 206279 458.921 -3.00522
2870 1156.04 206557 459.136 -3.00504
2880 1241.35 208679 459.441 -3.0055
2890 1212.64 207477 459.858 -3.00698
2900 1148.25 202955 460.367 -3.00927
2910 1117.79 201080 460.917 -3.01189
2920 1122.69 201743 461.482 -3.01469
2930 1071.57 202259 462.067 -3.01764
2940 1024.44 199964 462.675 -3.02061
2950 1038.94 196997 463.278 -3.0234
