# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1060.25 -189.848 642.457 -2.86772
20 1002.14 2234.87 642.46 -2.86703
30 1163.48 -1208.68 642.495 -2.86565
40 1388.99 -5022.05 642.514 -2.86364
50 1543.97 -8666.7 642.447 -2.86147
60 1539.45 -10524.4 642.234 -2.85964
70 1415.54 -6035.73 641.854 -2.85826
80 1331.84 -2832.48 641.375 -2.85701
90 1368.32 -535.041 640.858 -2.85565
100 1462.45 1255.95 640.348 -2.85413
110 1536.85 62.1707 639.869 -2.85267
120 1486.06 3095 639.416 -2.85145
130 1428.18 4838.87 639.027 -2.8504
140 1457.56 6516.68 638.739 -2.84939
150 1502.14 6387.95 638.574 -2.84839
160 1559.01 4386.57 638.527 -2.84755
170 1540.2 3212.02 638.567 -2.84692
180 1547.63 670.784 638.666 -2.8465
190 1539.53 -2635.04 638.779 -2.84623
200 1486.37 -947.536 638.856 -2.8461
210 1437.81 4018.48 638.928 -2.84594
220 1519.75 2234.38 639.063 -2.84574
230 1511.86 2633.15 639.245 -2.84555
240 1418.68 5760.87 639.48 -2.84542
250 1323.42 8104.13 639.818 -2.84516
260 1352.26 7131.13 640.293 -2.84466
270 1420.7 5591.1 640.894 -2.8439
280 1468.12 3486.76 641.587 -2.84301
290 1540.04 2402.05 642.338 -2.84216
300 1593.83 1856.55 643.127 -2.84146
310 1644.28 4.62125 643.94 -2.84107
320 1724.2 -5079.95 644.742 -2.84104
330 1857.54 -12209.9 645.44 -2.84161
340 1881.02 -13145.9 645.923 -2.84309
350 1774.38 -10555.6 646.17 -2.84544
360 1549.57 -3591.89 646.236 -2.84796
370 1395.88 1594.32 646.238 -2.85003
380 1313.86 4589.1 646.271 -2.85146
390 1339.46 3507.56 646.386 -2.85231
400 1414.83 -1115.72 646.562 -2.85275
410 1461.02 -7202.92 646.718 -2.85292
420 1500.06 -11594.8 646.748 -2.85299
430 1585.26 -14938.2 646.574 -2.85312
440 1676.94 -15274.5 646.141 -2.85355
450 1687.08 -10170.3 645.454 -2.85444
460 1552.4 -2313.31 644.605 -2.85557
470 1311.46 7319.15 643.74 -2.85638
480 1221.17 8663.03 643.014 -2.85656
490 1349.41 3474.51 642.451 -2.85627
500 1507.37 -787.342 641.968 -2.8557
510 1640.23 -6039.47 641.482 -2.85523
520 1656.03 -9699.32 640.905 -2.85519
530 1583.57 -7982.73 640.179 -2.85557
540 1539.54 -3863.21 639.334 -2.85609
550 1528.56 382.884 638.44 -2.85659
560 1451.19 5423.08 637.577 -2.85698
570 1334.47 9477.52 636.83 -2.8571
580 1348.66 10020.4 636.262 -2.85686
590 1499.12 8167.1 635.881 -2.8564
600 1590.37 5791.48 635.656 -2.85597
610 1537.3 3361.17 635.54 -2.85578
620 1452.84 4358.27 635.499 -2.8557
630 1539.36 1163.24 635.532 -2.8556
640 1627.69 -1571.27 635.592 -2.8556
650 1646.97 -1779.36 635.633 -2.85589
660 1587.72 -1530.17 635.649 -2.8565
670 1471.86 -489.879 635.645 -2.85718
680 1446.82 -1226.03 635.635 -2.8577
690 1508.13 -855.482 635.612 -2.85805
700 1583.37 -218.461 635.578 -2.85841
710 1580.08 2233.65 635.55 -2.85891
720 1459.63 7556.71 635.573 -2.85948
730 1394.8 9919.76 635.729 -2.85989
740 1483.13 8790.89 636.057 -2.8601
750 1534.72 7439.68 636.54 -2.86025
760 1505.83 5294.67 637.151 -2.86045
770 1448.41 5004.33 637.855 -2.86064
780 1336.21 7456.49 638.647 -2.8607
