# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1025.15 203834 460.663 -2.99188
20 1145.7 204179 460.472 -2.99107
30 1129.42 204873 460.34 -2.99051
40 1058.73 206079 460.274 -2.9902
50 1083.09 204682 460.285 -2.9901
60 1136.44 203060 460.357 -2.99016
70 1196.42 201752 460.471 -2.99044
80 1210.68 200849 460.608 -2.99099
90 1153.21 203359 460.763 -2.99181
100 1059.52 202656 460.957 -2.99279
110 982.482 202419 461.186 -2.99374
120 993.104 203893 461.447 -2.99453
130 1103.12 204636 461.755 -2.99527
140 1276.13 203753 462.12 -2.99623
150 1351.64 202033 462.53 -2.99777
160 1233.83 198816 462.962 -2.99991
170 1092.2 199358 463.384 -3.00214
180 1156.48 197791 463.793 -3.00422
190 1285.51 195707 464.172 -3.00626
200 1200.24 195146 464.5 -3.00837
210 970.13 192416 464.763 -3.01013
220 849.915 190709 464.933 -3.01105
230 956.818 190405 464.988 -3.01104
240 1129.53 192046 464.928 -3.01025
250 1196.65 193035 464.771 -3.0091
260 1173.06 196368 464.538 -3.00786
270 1185.28 198392 464.264 -3.00664
280 1216.74 198157 463.975 -3.00554
290 1206.48 199949 463.676 -3.00458
300 1243.61 199537 463.381 -3.00386
310 1239.24 199370 463.09 -3.00338
320 1149.5 197522 462.798 -3.00306
330 1028.43 194094 462.481 -3.00253
340 922.906 196332 462.106 -3.00145
350 888.563 200029 461.696 -2.99976
360 962.587 199394 461.29 -2.99767
370 1059.86 200702 460.89 -2.99528
380 1126.17 201727 460.505 -2.99286
390 1140.61 208359 460.159 -2.99063
400 1233.69 211618 459.922 -2.98897
410 1332.32 208398 459.826 -2.98822
420 1304 210154 459.847 -2.98852
430 1233.43 208113 459.992 -2.98974
440 1169.05 205939 460.24 -2.99153
450 1118.02 201941 460.559 -2.99356
460 1056.46 199039 460.904 -2.99551
470 986.989 201378 461.242 -2.99717
480 976.873 202910 461.595 -2.99858
490 1048.21 199561 461.976 -2.99981
500 1091.8 197424 462.353 -3.00084
510 1098.54 195450 462.697 -3.00169
520 1118.72 195337 462.986 -3.00232
530 1176.26 196617 463.218 -3.0028
540 1216.23 200186 463.412 -3.0033
550 1205.09 201507 463.608 -3.00405
560 1209.02 201598 463.823 -3.00509
570 1223.23 197206 464.053 -3.0064
580 1112.65 197491 464.257 -3.00769
590 1094.9 196638 464.428 -3.00876
600 1213.56 192823 464.555 -3.0096
610 1206.46 193090 464.6 -3.01028
620 1076.17 191847 464.559 -3.0107
630 963.519 193371 464.424 -3.01053
640 938.567 196140 464.213 -3.00971
650 971.984 198961 463.96 -3.00835
660 1049.47 198601 463.697 -3.00667
670 1156.71 197417 463.425 -3.00484
680 1237.53 198641 463.13 -3.00304
690 1277.37 200642 462.829 -3.00156
700 1222.95 202551 462.544 -3.00054
710 1116.72 202629 462.297 -2.99984
720 1081.72 200976 462.088 -2.99925
730 1093.09 201740 461.902 -2.99864
740 1118.52 200104 461.74 -2.99804
750 1097.46 201434 461.589 -2.99745
760 1077.68 203383 461.463 -2.99689
770 1131.62 205856 461.385 -2.99644
780 1181.29 206994 461.383 -2.99634
790 1107.83 205303 461.47 -2.99668
800 1029.37 201483 461.622 -2.99724
810 1072.39 200747 461.797 -2.99772
820 1179.93 204264 461.988 -2.99818
830 1238.09 204933 462.23 -2.99901
840 1192.3 202868 462.532 -3.00033
850 1109.28 202493 462.872 -3.00193
860 1049.72 199918 463.239 -3.00354
870 1078.81 196832 463.604 -3.00497
880 1092.69 197205 463.934 -3.00612
890 1113.47 199775 464.228 -3.00709
900 1177.36 202734 464.522 -3.00808
910 1266.18 199985 464.843 -3.00935
920 1260.92 196387 465.164 -3.01094
930 1145.24 194931 465.442 -3.01258
940 1001.61 194015 465.657 -3.01389
950 933.907 194425 465.799 -3.01457
960 1025.2 189943 465.866 -3.01461
970 1163.31 190130 465.816 -3.01398
980 1275.61 193382 465.648 -3.01304
990 1292.42 196418 465.405 -3.0122
1000 1206.29 193967 465.118 -3.01158
1010 1041.42 191272 464.763 -3.01078
1020 909.248 193388 464.314 -3.00933
1030 944.028 197313 463.794 -3.00716
1040 1117.1 200448 463.25 -3.00452
1050 1265.6 202496 462.723 -3.0019
1060 1266.11 203822 462.239 -2.9998
1070 1154.48 204960 461.813 -2.99827
1080 1048.67 205645 461.46 -2.99704
1090 1041.5 201719 461.18 -2.99596
1100 1077.51 202162 460.934 -2.99482
1110 1185.1 203036 460.722 -2.99377
1120 1228.63 203358 460.554 -2.99301
1130 1165.19 206109 460.437 -2.99271
1140 1061.14 205865 460.399 -2.99276
1150 993.626 203369 460.433 -2.99294
1160 989.972 204293 460.517 -2.99305
1170 1106.51 206174 460.657 -2.99314
1180 1286.37 208330 460.875 -2.99355
1190 1361.78 208297 461.196 -2.9948
1200 1355.53 206034 461.617 -2.9971
1210 1273.11 202106 462.111 -3.00018
1220 1093.05 199650 462.63 -3.00342
1230 872.019 198617 463.144 -3.00619
1240 877.591 194223 463.633 -3.00826
1250 1018.04 192704 464.05 -3.00953
1260 1149.6 194990 464.378 -3.01025
1270 1207.36 198224 464.645 -3.01083
1280 1173.09 197371 464.884 -3.01154
1290 1092.36 194271 465.09 -3.01226
1300 1035.56 193467 465.228 -3.01264
1310 1122.17 192976 465.286 -3.01259
1320 1246.73 193595 465.259 -3.01225
1330 1245.12 193915 465.157 -3.0119
1340 1126.97 194614 464.984 -3.01154
1350 1045.13 196818 464.753 -3.0109
1360 1093.34 193410 464.481 -3.00995
1370 1076.34 194830 464.142 -3.00863
1380 958.488 194955 463.743 -3.00695
1390 939.786 197933 463.296 -3.00481
1400 1129.23 203216 462.835 -3.00226
1410 1393.3 205489 462.422 -2.99988
1420 1495.56 205760 462.086 -2.99855
1430 1341.15 202148 461.827 -2.99853
1440 1076.2 197820 461.602 -2.99889
1450 931.88 194621 461.359 -2.99878
1460 935.591 195239 461.061 -2.99797
1470 974.821 200274 460.716 -2.99654
