# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 860.636 199796 460.758 -3.04649
20 885.995 197737 460.781 -3.04682
30 829.904 199563 460.78 -3.04691
40 750.58 202762 460.778 -3.04677
50 841.946 203829 460.817 -3.04651
60 1089.93 206709 460.92 -3.04635
70 1276.24 206245 461.122 -3.04705
80 1228.73 203347 461.419 -3.04913
90 1011.23 199302 461.765 -3.05197
100 786.983 194844 462.1 -3.05448
110 693.668 193991 462.361 -3.0561
120 717.251 193323 462.531 -3.05688
130 780.399 194083 462.603 -3.05688
140 859.048 194528 462.587 -3.05627
150 960.996 196179 462.494 -3.05526
160 1029.07 198450 462.35 -3.05416
170 1047.76 202371 462.191 -3.05332
180 1008.71 205004 462.073 -3.05295
190 967.02 202832 462.029 -3.05307
200 973.639 203221 462.038 -3.05346
210 1000.51 201101 462.096 -3.05415
220 976.486 197732 462.171 -3.05501
230 882.893 197957 462.222 -3.05577
240 773.19 196428 462.241 -3.05618
250 696.507 196718 462.212 -3.05606
260 720.302 199291 462.141 -3.05538
270 910.916 200658 462.061 -3.05429
280 1109.7 203224 461.998 -3.05319
290 1148.82 206192 461.99 -3.0528
300 1051.24 205052 462.074 -3.0534
310 973.319 203917 462.239 -3.0546
320 964.345 203634 462.466 -3.0561
330 911.626 201783 462.746 -3.05779
340 808.617 198880 463.053 -3.05939
350 836.686 195301 463.342 -3.06063
360 957.432 193830 463.562 -3.06142
370 957.781 195518 463.693 -3.06192
380 835.532 197404 463.759 -3.0622
390 796.727 198765 463.788 -3.06217
400 927.71 199886 463.801 -3.06187
410 1080.02 200276 463.814 -3.06159
420 1083.7 201402 463.838 -3.06173
430 979.749 197709 463.881 -3.06232
440 863.121 194747 463.894 -3.06283
450 797.192 193569 463.832 -3.06283
460 792.778 192801 463.678 -3.06221
470 790.711 194768 463.424 -3.06093
480 844.094 196096 463.097 -3.05914
490 986.149 198659 462.72 -3.05702
500 1122.09 202204 462.335 -3.05501
510 1096.14 202382 461.988 -3.05367
520 936.766 202798 461.688 -3.0529
530 848.447 203508 461.44 -3.05226
540 895.161 203166 461.249 -3.05169
550 925.677 203192 461.114 -3.05123
560 872.06 202482 461.03 -3.05096
570 814.938 203191 460.991 -3.05072
580 891.329 202393 461.003 -3.0505
590 994.78 203815 461.057 -3.0504
600 996.9 205983 461.172 -3.0507
610 951.914 206327 461.378 -3.05156
620 955.459 204789 461.678 -3.05287
630 970.095 203516 462.052 -3.05453
640 965.963 199386 462.473 -3.05644
650 939.585 197121 462.887 -3.05835
660 890.818 196433 463.258 -3.06007
670 838.062 194785 463.572 -3.06142
680 819.533 195020 463.81 -3.06228
690 872.658 192409 463.968 -3.06263
700 946.076 192844 464.016 -3.06247
710 1004.97 195204 463.961 -3.06199
720 1025.36 198336 463.84 -3.06148
730 962.054 199641 463.698 -3.06111
740 826.544 200576 463.556 -3.06076
750 806.353 199108 463.425 -3.06023
760 932.014 197088 463.284 -3.05946
770 1003.77 198158 463.11 -3.05857
780 987.893 199918 462.916 -3.05778
790 957.276 200834 462.727 -3.05717
800 939.57 199253 462.553 -3.05669
810 871.324 198235 462.375 -3.05617
820 834.887 198763 462.18 -3.05544
830 906.107 200178 461.973 -3.0545
840 1005.25 201161 461.775 -3.05356
850 1008.95 203607 461.605 -3.05291
860 933.82 202988 461.49 -3.05265
870 905.94 200471 461.424 -3.05259
880 919.781 200998 461.375 -3.05254
890 908.591 201910 461.345 -3.05252
900 875.448 204241 461.351 -3.05258
910 928.624 202237 461.418 -3.0528
920 996.005 198452 461.52 -3.05317
930 953.041 199840 461.608 -3.05362
940 900.909 201816 461.698 -3.05412
950 910.461 201359 461.814 -3.05468
960 915.759 201287 461.953 -3.05527
970 894.921 202182 462.116 -3.05591
980 937.506 199654 462.309 -3.05663
990 993.728 197919 462.499 -3.05737
1000 988.552 198233 462.662 -3.05815
1010 932.654 197666 462.799 -3.05895
1020 878.841 197299 462.903 -3.05958
1030 861.431 197722 462.97 -3.05994
1040 905.091 199693 463.008 -3.06005
1050 981.23 196633 463.036 -3.06011
1060 950.833 196078 463.023 -3.06009
1070 879.466 195786 462.953 -3.0599
1080 864.92 196946 462.826 -3.0594
1090 926.668 200274 462.663 -3.05864
1100 986.855 200713 462.505 -3.05791
1110 982.439 200126 462.364 -3.05739
1120 927.701 198710 462.229 -3.05701
1130 877.425 198706 462.084 -3.05657
1140 890.416 199167 461.925 -3.05598
1150 911.857 198804 461.759 -3.05528
1160 876.621 197169 461.579 -3.05449
1170 801.778 198096 461.367 -3.05348
1180 797.949 198337 461.131 -3.05218
1190 890.709 199487 460.878 -3.0506
1200 1034.83 202094 460.627 -3.04897
1210 1083.63 204521 460.416 -3.04777
1220 977.516 204071 460.276 -3.04726
1230 839.36 204632 460.204 -3.04712
1240 836.369 205377 460.208 -3.04712
1250 932.495 202702 460.29 -3.04725
1260 972.015 199473 460.415 -3.04757
1270 909.367 198639 460.538 -3.04797
1280 859.839 198895 460.644 -3.04829
1290 868.156 198584 460.735 -3.04844
1300 885.425 199348 460.809 -3.04843
1310 930.511 200763 460.877 -3.04833
1320 1020.01 201998 460.959 -3.04836
1330 1067.44 201109 461.072 -3.04878
1340 994.304 199695 461.203 -3.04958
1350 907.002 198971 461.334 -3.05049
1360 890.963 201871 461.457 -3.05127
1370 916.88 201643 461.605 -3.05206
