# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1318.27 203093 459.933 -2.95143
20 1199.87 203278 460.183 -2.95288
30 1210.59 199500 460.466 -2.95426
40 1209.86 198772 460.745 -2.95543
50 1158.19 201896 461.015 -2.95637
60 1230.47 199962 461.301 -2.95721
70 1275.14 199330 461.588 -2.95795
80 1221.87 195624 461.864 -2.95866
90 1118.33 194091 462.095 -2.95912
100 1117.22 196503 462.266 -2.95913
110 1232.52 201150 462.401 -2.95877
120 1370.4 206203 462.552 -2.95843
130 1445.54 204172 462.766 -2.95863
140 1426.78 200106 463.026 -2.9595
150 1396.81 196442 463.288 -2.96076
160 1363.25 196096 463.515 -2.96216
170 1283.15 198340 463.704 -2.9635
180 1329.46 198664 463.872 -2.96474
190 1397.52 198013 464.028 -2.96604
200 1268.1 196078 464.163 -2.96737
210 1074.86 196610 464.259 -2.96833
220 1054.21 197464 464.32 -2.96866
230 1226.25 195853 464.352 -2.96849
240 1303.94 195777 464.344 -2.96802
250 1239.83 196588 464.294 -2.96747
260 1241.39 197414 464.212 -2.96679
270 1416.79 195685 464.103 -2.96603
280 1501.75 197500 463.956 -2.9655
290 1396.4 199756 463.789 -2.96537
300 1294.01 195272 463.619 -2.96547
310 1227.53 192322 463.406 -2.9653
320 1268.37 191959 463.118 -2.96469
330 1311.75 194896 462.752 -2.96374
340 1213.27 198939 462.342 -2.96256
350 1048.68 198669 461.925 -2.9611
360 1007.73 197553 461.503 -2.95919
370 1164.25 196282 461.063 -2.95677
380 1363.88 194015 460.591 -2.954
390 1418.64 196814 460.072 -2.95126
400 1397.17 199312 459.529 -2.94886
410 1315.11 205140 458.995 -2.94678
420 1225.23 210854 458.528 -2.94499
430 1229.46 212897 458.186 -2.94357
440 1346.69 211689 457.988 -2.94268
450 1422.27 208444 457.921 -2.94253
460 1280.66 209395 457.956 -2.94306
470 1095.95 208038 458.091 -2.94391
480 1088.97 203835 458.312 -2.94472
490 1174.38 202594 458.578 -2.94533
500 1243.53 204423 458.874 -2.94588
510 1217.49 209444 459.223 -2.94663
520 1204.49 207087 459.665 -2.94777
530 1226.27 201435 460.178 -2.94907
540 1334.3 199125 460.708 -2.95039
550 1415.95 199693 461.227 -2.95186
560 1383.7 202444 461.745 -2.95371
570 1337.1 198636 462.279 -2.95594
580 1299.42 196393 462.798 -2.9582
590 1224.55 195203 463.276 -2.96028
600 1147.99 191954 463.696 -2.96198
610 1128.48 191525 464.029 -2.96305
620 1165.43 191022 464.266 -2.9635
630 1190.53 190552 464.405 -2.96339
640 1193.42 191961 464.444 -2.96278
650 1203.34 194023 464.396 -2.96178
660 1205.45 197702 464.291 -2.9605
670 1282.08 195510 464.158 -2.95907
680 1413.62 193539 463.982 -2.95759
690 1469.5 195667 463.747 -2.95628
700 1368.61 199335 463.472 -2.95531
710 1212.74 201323 463.197 -2.95451
720 1146.17 199159 462.941 -2.95362
730 1119.23 200581 462.687 -2.95246
740 1138.87 201636 462.446 -2.95105
750 1242.81 198117 462.225 -2.94951
760 1293.94 199722 461.996 -2.94789
770 1336.44 203132 461.773 -2.9464
780 1435.81 205730 461.591 -2.9453
790 1481.9 211506 461.482 -2.94493
800 1482.14 213922 461.501 -2.94562
810 1467.49 212290 461.672 -2.94742
820 1410.52 209451 461.981 -2.95009
830 1312.72 203181 462.388 -2.95321
840 1184.07 198311 462.832 -2.9562
850 1071.22 195750 463.256 -2.9586
860 1107.08 193113 463.631 -2.96031
870 1181.87 196407 463.936 -2.96137
880 1237.57 197227 464.197 -2.96209
890 1251.89 194097 464.424 -2.9626
900 1198.25 196642 464.592 -2.96287
910 1166.2 203157 464.729 -2.96293
920 1310.27 200627 464.893 -2.96298
930 1390.06 198854 465.069 -2.96314
940 1325.32 196760 465.231 -2.96355
950 1249.14 199716 465.366 -2.96399
960 1367.01 196427 465.493 -2.96445
970 1432.71 191373 465.581 -2.96497
980 1276.18 192175 465.583 -2.96544
990 1061.17 191914 465.501 -2.96547
