# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 920.444 197070 463.708 -3.06097
20 882.601 194639 463.663 -3.06074
30 857.053 194871 463.549 -3.06011
40 853.339 195126 463.365 -3.05906
50 876.162 196072 463.117 -3.05762
60 980.155 198632 462.822 -3.0559
70 1103.47 198834 462.514 -3.05424
80 1075.69 200511 462.202 -3.05297
90 911.74 200795 461.905 -3.05202
100 763.204 200058 461.629 -3.05102
110 739.613 198931 461.363 -3.04974
120 782.794 198739 461.089 -3.04807
130 865.197 200623 460.809 -3.0461
140 990.155 202523 460.547 -3.04404
150 1108.23 206510 460.334 -3.0423
160 1117.91 206714 460.22 -3.04142
170 969.476 204086 460.205 -3.04139
180 809.736 203772 460.258 -3.04166
190 837.482 202125 460.366 -3.0419
200 1009.68 204446 460.513 -3.0421
210 1129.23 204945 460.723 -3.0427
220 1043.33 203988 461.003 -3.04401
230 843.999 204887 461.345 -3.04569
240 793.661 200665 461.749 -3.04736
250 882.901 198340 462.163 -3.04874
260 996.451 196699 462.548 -3.04986
270 1004.36 196436 462.885 -3.05089
280 938.748 198685 463.171 -3.05188
290 939.591 200110 463.436 -3.05281
300 1006.5 196869 463.695 -3.05374
310 988.057 193818 463.909 -3.05459
320 887.932 192352 464.033 -3.05514
330 843.623 194698 464.051 -3.05516
340 915.158 196909 463.994 -3.0547
350 1007.01 195832 463.892 -3.05401
360 1015.55 195524 463.734 -3.05325
370 964.467 198254 463.523 -3.05244
380 942.183 197608 463.289 -3.05158
390 930.666 195208 463.025 -3.0506
400 901.305 195925 462.704 -3.04935
410 873.353 198907 462.335 -3.0478
420 873.791 201044 461.959 -3.04605
430 963.215 204513 461.612 -3.04428
440 1118.13 204905 461.336 -3.04287
450 1115.83 203565 461.139 -3.0422
460 896.426 202442 461.003 -3.04208
470 725.998 202324 460.91 -3.04191
480 847.791 200819 460.853 -3.04149
490 1113.22 203517 460.819 -3.04096
500 1205.73 206113 460.841 -3.04104
510 1044.91 206868 460.955 -3.0421
520 882.746 202799 461.165 -3.04361
530 847.73 200047 461.419 -3.04502
540 906.188 199092 461.674 -3.04618
550 954.001 198560 461.917 -3.04717
560 918.734 202281 462.145 -3.04808
570 924.071 202345 462.401 -3.04906
580 1039.1 198513 462.686 -3.05012
590 1113.84 199923 462.957 -3.05136
600 1010.59 199447 463.224 -3.05291
610 850.401 197995 463.482 -3.05441
620 866.661 196501 463.71 -3.05553
630 994.405 197906 463.89 -3.05629
640 1023.5 199957 464.041 -3.05703
650 932.302 198044 464.189 -3.05786
660 898.046 194705 464.307 -3.05849
670 972.514 192870 464.351 -3.05875
680 973.463 191827 464.293 -3.05865
690 846.699 192676 464.122 -3.0581
700 796.125 194406 463.851 -3.05695
710 957.258 196083 463.504 -3.05527
720 1095.27 198726 463.111 -3.05339
730 1024.4 197413 462.704 -3.05179
740 854.858 197659 462.273 -3.05025
750 798.717 201327 461.823 -3.04844
760 901.778 204339 461.403 -3.04643
770 1075.61 205521 461.054 -3.04461
780 1141.56 208211 460.799 -3.04346
790 1106.29 209178 460.67 -3.04333
800 1015.43 203838 460.673 -3.04405
810 931.02 198349 460.737 -3.04503
820 861.407 197110 460.785 -3.04575
830 790.063 199322 460.798 -3.04605
840 762.714 200313 460.802 -3.04598
850 801.897 200146 460.813 -3.04559
860 863.773 200866 460.83 -3.04497
870 928.834 203076 460.866 -3.04428
880 1003.46 204457 460.948 -3.04379
890 1056.32 204022 461.097 -3.04376
900 1061.85 202297 461.304 -3.0443
910 1007.82 202280 461.549 -3.04528
920 947.032 202319 461.828 -3.04652
930 983.3 203623 462.143 -3.04792
940 1052.9 203624 462.509 -3.04962
950 1014.32 197280 462.918 -3.05167
960 851.162 196136 463.294 -3.05355
970 766.42 194770 463.609 -3.05492
980 789.684 197908 463.853 -3.05565
990 914.905 197917 464.06 -3.05596
1000 1073.08 197031 464.237 -3.05606
1010 1153.57 199896 464.376 -3.05638
1020 1107.14 198975 464.512 -3.05721
1030 1037.5 194191 464.63 -3.05833
1040 965.988 194279 464.672 -3.05923
1050 930.627 194981 464.632 -3.05973
1060 917.252 195040 464.521 -3.05984
1070 859.77 196239 464.345 -3.05951
1080 796.714 196451 464.118 -3.05873
1090 818.327 195204 463.842 -3.05747
1100 921.261 197118 463.509 -3.05574
1110 1018.32 197955 463.14 -3.05382
1120 1014.77 198893 462.751 -3.05199
1130 979.426 201687 462.359 -3.05034
1140 1001.87 201447 461.998 -3.0489
1150 1026.6 200892 461.668 -3.04774
1160 966.602 201295 461.362 -3.0468
1170 899.078 201668 461.083 -3.04594
1180 944.937 203364 460.839 -3.04511
1190 995.537 205848 460.654 -3.04447
1200 962.269 205900 460.556 -3.04426
1210 864.871 205405 460.549 -3.04439
1220 841.994 202060 460.623 -3.04464
1230 910.082 196390 460.725 -3.0448
1240 976.258 195263 460.783 -3.04471
1250 965.638 197287 460.779 -3.04445
1260 906.922 199109 460.738 -3.04411
1270 883.394 202182 460.692 -3.04369
1280 954.116 203451 460.678 -3.04331
1290 1026.98 204099 460.719 -3.04318
1300 967.1 205322 460.824 -3.04349
1310 851.614 204987 461.008 -3.04415
1320 885.446 202245 461.263 -3.04494
1330 1033.09 199760 461.551 -3.04574
1340 1132.11 198778 461.837 -3.04674
1350 1064.66 199495 462.109 -3.04814
1360 904.934 196516 462.37 -3.04965
1370 818.356 192574 462.577 -3.05074
1380 846.196 193357 462.683 -3.05115
1390 927.646 196203 462.694 -3.05099
1400 975.601 200337 462.656 -3.0506
1410 1000.19 201906 462.624 -3.0503
1420 1044.73 200515 462.621 -3.05028
1430 1043.48 198642 462.63 -3.05054
1440 948.455 197171 462.623 -3.05089
1450 840.978 198134 462.582 -3.05101
1460 870.025 198902 462.517 -3.0508
1470 993.381 198129 462.439 -3.05039
1480 998.096 201686 462.344 -3.04998
1490 940.873 204358 462.279 -3.04978
1500 923.347 204068 462.279 -3.04983
1510 960.331 200647 462.339 -3.05006
1520 974.907 196667 462.41 -3.05035
1530 945.284 197154 462.442 -3.05053
1540 937.441 199711 462.438 -3.05055
1550 971.679 200764 462.431 -3.05055
1560 992.397 199808 462.438 -3.05064
1570 972.211 198973 462.445 -3.05082
1580 897.831 198182 462.443 -3.05098
1590 759.287 196944 462.416 -3.05087
1600 748.995 197208 462.35 -3.05029
1610 963.834 202221 462.254 -3.04924
1620 1226.18 206563 462.194 -3.04833
1630 1238.47 205444 462.23 -3.04854
1640 1043.23 199394 462.344 -3.04977
1650 857.613 194869 462.455 -3.05098
1660 797.645 192592 462.495 -3.05156
1670 824.891 195335 462.435 -3.05141
1680 912.196 200971 462.314 -3.05077
1690 1003.21 203169 462.209 -3.0501
1700 1011.9 201095 462.151 -3.04975
1710 948.944 198509 462.114 -3.04963
1720 885.601 197954 462.061 -3.04945
1730 886.582 201428 461.989 -3.04905
1740 1043.92 201587 461.938 -3.04865
1750 1171.68 201983 461.915 -3.04862
1760 1038.08 204640 461.93 -3.04925
1770 770.211 202840 462.012 -3.05011
1780 741.021 198876 462.134 -3.05069
1790 979.727 197717 462.246 -3.05088
1800 1139.8 198887 462.329 -3.05099
1810 1050.63 201033 462.401 -3.0515
1820 855.423 204124 462.493 -3.05223
1830 838.189 202650 462.642 -3.05296
1840 1009 197648 462.827 -3.05362
1850 1104.63 195525 462.983 -3.0543
1860 972.431 194406 463.076 -3.05502
1870 817.606 195214 463.092 -3.0554
1880 828.607 199555 463.046 -3.05525
1890 960.81 202938 462.996 -3.05485
1900 1050.4 204855 462.993 -3.05466
1910 1016.21 202942 463.059 -3.05498
1920 873.043 203847 463.179 -3.0556
1930 832.998 201653 463.351 -3.05628
1940 928.657 198915 463.549 -3.05682
1950 1037.79 198943 463.735 -3.05728
1960 1120.76 199333 463.909 -3.05793
1970 1127.01 198982 464.074 -3.05902
1980 964.019 195017 464.221 -3.06035
1990 699.389 191739 464.298 -3.06116
2000 603.486 191292 464.258 -3.06099
2010 793.892 192916 464.093 -3.05982
2020 1080.76 198469 463.836 -3.05787
2030 1196.22 200856 463.56 -3.05609
2040 1038.56 201664 463.304 -3.05505
2050 848.407 201086 463.078 -3.05433
2060 850.16 199486 462.874 -3.05351
2070 1008.59 197995 462.67 -3.05252
2080 1158.29 199253 462.447 -3.05162
2090 1096.77 204089 462.225 -3.05122
2100 871.005 207629 462.07 -3.05123
2110 775.373 204140 462.023 -3.05138
2120 869.564 196178 462.036 -3.05142
2130 945.472 190491 461.998 -3.05109
2140 865.153 193387 461.837 -3.05026
2150 775.698 201518 461.591 -3.04896
2160 903.663 210919 461.376 -3.04748
2170 1227.03 212068 461.317 -3.04655
2180 1351.01 209178 461.436 -3.04712
2190 1087.35 203349 461.69 -3.04924
2200 713.082 198664 461.996 -3.0514
2210 611.715 195542 462.283 -3.05279
2220 804.926 194036 462.505 -3.05336
2230 1007.27 197736 462.647 -3.05328
2240 1102.61 201768 462.758 -3.05321
2250 1095.77 200895 462.892 -3.05368
2260 973.593 196797 463.038 -3.05453
2270 812.437 192172 463.137 -3.05516
2280 763.264 192133 463.13 -3.05507
2290 905.059 197363 463.016 -3.05425
2300 1144.9 205396 462.873 -3.05322
2310 1224.79 204886 462.805 -3.053
2320 1005.25 198566 462.808 -3.05368
2330 734.25 193262 462.796 -3.05418
2340 683.085 192168 462.692 -3.05386
2350 864.243 194280 462.482 -3.05267
2360 1062.24 196660 462.194 -3.05096
2370 1076.74 202305 461.871 -3.04933
2380 948.537 205408 461.587 -3.04817
2390 888.183 204900 461.386 -3.04735
2400 1019.03 201737 461.26 -3.04677
2410 1112.27 201795 461.17 -3.04652
2420 983.861 202130 461.112 -3.04671
2430 787.282 202832 461.091 -3.04696
2440 817.642 201932 461.113 -3.04706
2450 1007.3 201230 461.167 -3.04704
2460 1096.7 199968 461.242 -3.04723
2470 952.731 196811 461.317 -3.04772
2480 763.622 195852 461.351 -3.04797
2490 791.761 194244 461.326 -3.04769
2500 939.097 199453 461.23 -3.04682
2510 1048.33 204412 461.131 -3.0459
2520 1047.63 205546 461.097 -3.04549
2530 979.605 204584 461.146 -3.04569
2540 907.734 202528 461.265 -3.04623
2550 882.127 198090 461.42 -3.04681
2560 903.178 194623 461.55 -3.04715
2570 933.273 196209 461.61 -3.04713
2580 985.892 199247 461.619 -3.04691
2590 1007.47 200953 461.62 -3.04678
2600 932.984 198535 461.633 -3.04681
2610 842.577 196912 461.629 -3.04674
2620 831.156 197452 461.587 -3.04632
2630 949.294 199455 461.514 -3.04559
2640 1109.42 202105 461.438 -3.04486
2650 1147.42 205984 461.401 -3.04471
2660 1011.57 206659 461.452 -3.04537
2670 854.429 204413 461.601 -3.04643
2680 859.598 199163 461.812 -3.04747
2690 966.21 195764 462.015 -3.04829
2700 929.2 195712 462.16 -3.04887
2710 808.468 197929 462.248 -3.04914
2720 903.228 200216 462.307 -3.04909
2730 1128.79 202112 462.373 -3.049
2740 1184.84 199690 462.468 -3.04948
2750 975.168 195093 462.559 -3.05043
2760 743.467 193167 462.584 -3.05099
2770 729.109 194532 462.515 -3.05074
2780 919.134 196027 462.37 -3.04981
2790 1078.17 198956 462.175 -3.04858
2800 1065.94 201881 461.972 -3.04762
2810 955.193 200746 461.798 -3.04705
2820 879.149 196398 461.638 -3.04655
2830 878.785 194269 461.434 -3.04574
2840 925.542 197635 461.159 -3.04452
2850 956.82 205992 460.865 -3.04313
2860 1001.26 208638 460.659 -3.04211
2870 1068.91 206383 460.58 -3.04177
2880 1080.32 201453 460.596 -3.04213
2890 962.974 198032 460.64 -3.04281
2900 816.3 198436 460.664 -3.04331
2910 798.442 200582 460.67 -3.0434
2920 945.806 200047 460.684 -3.04327
2930 1025.37 201524 460.706 -3.04312
2940 1006.64 205692 460.757 -3.04328
2950 979.566 203857 460.887 -3.0439
2960 951.104 200707 461.074 -3.0448
2970 895.701 196976 461.273 -3.04569
2980 849.46 195971 461.431 -3.04628
2990 872.722 199192 461.538 -3.04648
3000 967.888 201752 461.634 -3.0465
3010 1065.53 204660 461.759 -3.04672
3020 1090.74 203121 461.95 -3.04751
3030 979.225 197644 462.183 -3.04877
3040 809.991 193827 462.385 -3.04983
3050 756.922 194594 462.503 -3.05026
3060 866.06 196114 462.544 -3.05005
3070 1013.45 198432 462.532 -3.04947
3080 1074.82 199799 462.5 -3.04895
3090 1057.74 199864 462.468 -3.04879
3100 1003.52 198037 462.437 -3.0489
3110 935.697 196355 462.382 -3.049
3120 868.521 197545 462.282 -3.04883
3130 838.168 198432 462.149 -3.04833
3140 863.54 202730 462.005 -3.04755
3150 986.059 204258 461.903 -3.04679
3160 1104.79 201821 461.863 -3.04638
3170 1064.67 200033 461.856 -3.04648
3180 915.68 197866 461.854 -3.04681
3190 880.924 197663 461.826 -3.04692
3200 990.923 200166 461.772 -3.0468
3210 1050.98 203091 461.727 -3.04679
3220 982.762 204453 461.729 -3.04716
3230 898.47 202962 461.798 -3.04779
3240 884.289 198385 461.908 -3.04843
3250 857.462 196741 462.002 -3.04881
3260 838.746 194970 462.049 -3.04882
3270 864.458 198514 462.033 -3.04838
3280 948.211 201451 461.997 -3.04773
3290 1040.48 203103 461.986 -3.0472
3300 1091.81 203063 462.022 -3.04712
3310 1096.07 201963 462.106 -3.04762
3320 1057.36 200588 462.223 -3.0486
3330 952.11 196405 462.348 -3.04974
3340 824.819 196627 462.428 -3.05054
3350 778.633 199968 462.464 -3.05084
3360 872.831 202421 462.501 -3.05081
3370 1019.6 201640 462.574 -3.05078
3380 1012.39 200048 462.673 -3.05099
3390 917.844 199463 462.776 -3.05136
3400 941.085 199637 462.875 -3.05168
3410 1069.13 200653 462.974 -3.05203
3420 1116.49 198166 463.079 -3.0527
3430 1012.35 195915 463.162 -3.05362
3440 859.04 196327 463.191 -3.05431
3450 810.573 195663 463.168 -3.05451
3460 823.573 196461 463.085 -3.05418
3470 844.355 200607 462.961 -3.0534
3480 960.193 200210 462.844 -3.05249
3490 1057.24 198625 462.735 -3.05164
3500 1026.24 200207 462.616 -3.05102
3510 949.647 199696 462.502 -3.05062
3520 946.884 200135 462.392 -3.05025
3530 1001.08 199566 462.288 -3.04992
3540 993.496 198073 462.181 -3.04968
3550 891.75 197616 462.054 -3.04939
3560 822.785 195425 461.894 -3.04882
3570 833.45 197577 461.68 -3.0478
3580 921.433 197369 461.433 -3.04643
3590 1033.24 198538 461.157 -3.04491
3600 1095.03 201535 460.87 -3.04356
3610 1049.12 201367 460.61 -3.04269
3620 927.787 198650 460.375 -3.0421
3630 845.299 197801 460.13 -3.04137
3640 876.31 200563 459.865 -3.04033
3650 944.761 203106 459.615 -3.03919
3660 940.564 201434 459.412 -3.03821
3670 868.038 200279 459.239 -3.03734
3680 847.774 197088 459.072 -3.03639
3690 879.896 197149 458.873 -3.03515
3700 922.915 199284 458.642 -3.03367
3710 948.097 205011 458.413 -3.03218
3720 985.595 209887 458.262 -3.03104
3730 1010.77 209665 458.254 -3.03062
3740 1015.65 207671 458.388 -3.03097
3750 1025.64 203665 458.632 -3.03195
3760 989.306 202174 458.934 -3.03332
3770 905.008 201667 459.268 -3.03485
3780 858.061 201569 459.627 -3.03634
3790 895.611 201387 460.008 -3.03774
3800 948.35 201369 460.408 -3.0391
3810 966.069 200067 460.825 -3.04053
3820 962.325 196913 461.239 -3.04199
3830 952.02 196364 461.61 -3.04331
3840 931.609 197974 461.93 -3.04447
3850 904.176 199312 462.219 -3.04547
3860 904.944 199223 462.496 -3.04636
3870 939.897 200141 462.764 -3.04714
3880 993.136 200247 463.034 -3.04794
3890 1058.53 198933 463.306 -3.04888
3900 1088.58 196722 463.561 -3.05004
3910 1039.76 195030 463.77 -3.05133
3920 921.16 194418 463.909 -3.05243
3930 835.666 195013 463.968 -3.05304
3940 908.989 196293 463.957 -3.05312
3950 1076.46 194903 463.891 -3.05296
3960 1046.97 194647 463.758 -3.05278
3970 875.57 193582 463.551 -3.05243
3980 778.63 192563 463.255 -3.05151
3990 828.404 195807 462.863 -3.04988
4000 979.236 198767 462.418 -3.04779
4010 1095 200376 461.963 -3.04572
4020 1063.39 201041 461.525 -3.04405
4030 932.397 201594 461.113 -3.04273
4040 877.487 200264 460.731 -3.04144
4050 932.607 198088 460.362 -3.04006
4060 924.306 199529 459.979 -3.03856
4070 869.61 202837 459.601 -3.03699
4080 876.726 205313 459.272 -3.03546
4090 961.51 206315 459.027 -3.03413
4100 1029.81 204956 458.878 -3.03323
4110 1025.57 202689 458.806 -3.03285
4120 981.871 202263 458.781 -3.03285
4130 921.77 203200 458.794 -3.03306
4140 854.112 204800 458.858 -3.03337
4150 831.509 205530 458.994 -3.03377
4160 907.013 203436 459.208 -3.03428
4170 1007.38 201783 459.474 -3.0349
4180 1025.67 200666 459.767 -3.03578
4190 956.892 196977 460.066 -3.03687
4200 850.361 196265 460.326 -3.03781
4210 770.032 200656 460.538 -3.03839
4220 857.196 201281 460.754 -3.03872
4230 1056.68 200494 460.988 -3.03893
4240 1137.4 200187 461.232 -3.03942
4250 1055.93 198262 461.478 -3.04042
4260 933.589 196240 461.699 -3.04156
4270 885.239 196243 461.869 -3.04242
4280 920.432 197609 461.987 -3.04293
4290 943.657 200968 462.075 -3.04326
4300 918.987 198448 462.171 -3.04359
4310 867.222 197665 462.25 -3.04377
4320 908.802 198439 462.301 -3.04372
4330 1029.37 195149 462.324 -3.0435
4340 1083.98 196150 462.288 -3.04325
4350 1032.9 196754 462.198 -3.04313
4360 956.515 198306 462.067 -3.04299
4370 944.463 201332 461.921 -3.04276
4380 992.389 200849 461.794 -3.04257
4390 1008.88 199017 461.685 -3.04252
4400 917.284 197591 461.567 -3.04248
4410 847.096 196667 461.42 -3.04217
4420 903.151 198629 461.234 -3.04149
4430 1005.51 202433 461.037 -3.04066
4440 1035.63 204070 460.88 -3.0401
4450 1000.71 201493 460.783 -3.03996
4460 961.452 198303 460.713 -3.04002
4470 920.418 197949 460.627 -3.03999
4480 895.887 199918 460.519 -3.03976
4490 867.226 202107 460.416 -3.03939
4500 842 202139 460.345 -3.03897
4510 865.117 201414 460.31 -3.03849
4520 970.488 199739 460.297 -3.03797
4530 1073.19 199998 460.289 -3.03753
4540 1069.98 199937 460.283 -3.03743
4550 981.49 202733 460.285 -3.03763
4560 948.188 203434 460.329 -3.03807
4570 951.568 203438 460.424 -3.03868
4580 944.188 203586 460.574 -3.03947
4590 907.572 200912 460.774 -3.0404
4600 871.433 199450 460.99 -3.04127
4610 900.454 199776 461.202 -3.04196
4620 979.749 200021 461.41 -3.04256
4630 1014.7 201769 461.623 -3.04326
4640 1016.47 200203 461.859 -3.04421
4650 989.513 197365 462.097 -3.04532
4660 925.008 196185 462.299 -3.04633
4670 864.314 192827 462.444 -3.04701
4680 844.699 192959 462.489 -3.04712
4690 908.917 194992 462.436 -3.04665
4700 1016.41 196372 462.314 -3.04586
4710 1050.9 197219 462.143 -3.04504
4720 1001.35 198252 461.939 -3.04434
4730 919.847 198660 461.715 -3.04367
4740 862.959 198174 461.477 -3.04283
4750 917.461 196803 461.219 -3.04175
4760 1018.17 197638 460.925 -3.04048
4770 1020.53 198879 460.605 -3.03925
4780 910.106 198744 460.276 -3.03811
4790 851.093 198391 459.937 -3.03684
4800 930.671 202055 459.588 -3.03533
4810 1048.87 206684 459.28 -3.03394
4820 1047.79 205665 459.07 -3.03315
4830 928.948 202832 458.947 -3.0329
4840 868.962 199985 458.871 -3.03276
4850 923.29 201413 458.805 -3.0325
4860 991.701 204441 458.766 -3.03229
4870 982.952 203747 458.792 -3.03242
4880 907.332 202247 458.875 -3.03282
4890 856.581 200209 458.992 -3.03326
4900 860.867 197932 459.114 -3.03353
4910 891.969 198616 459.211 -3.03354
4920 950.203 201780 459.294 -3.0334
4930 1026.39 204622 459.406 -3.03343
4940 1038.3 205222 459.584 -3.03395
4950 951.318 205124 459.84 -3.03498
4960 937.419 205959 460.173 -3.03635
4970 1037.95 202856 460.585 -3.03805
4980 1054.61 202790 461.044 -3.0401
4990 1029.75 202146 461.541 -3.04252
5000 1009.6 199609 462.064 -3.04517
5010 899.192 200794 462.585 -3.0478
5020 793.496 200207 463.113 -3.05021
5030 817.097 195833 463.635 -3.05224
5040 925.394 193597 464.095 -3.05373
5050 1030.1 193626 464.46 -3.0548
5060 1080.93 194957 464.732 -3.05574
5070 1110.21 195825 464.931 -3.05677
5080 1040.57 194828 465.066 -3.05791
5090 879.58 194199 465.127 -3.0588
5100 839.946 193679 465.106 -3.0591
5110 942.869 191537 464.991 -3.05882
5120 1003.02 192076 464.76 -3.05808
5130 974.353 191716 464.418 -3.05699
5140 930.917 195371 463.967 -3.05552
5150 926.023 199758 463.461 -3.0537
5160 970.27 196793 462.951 -3.05183
5170 939.107 195982 462.41 -3.04985
5180 914.145 195690 461.822 -3.04767
5190 928.755 199077 461.189 -3.04522
5200 986.907 202943 460.556 -3.04269
5210 1036.19 203390 459.976 -3.04044
5220 996.212 201757 459.455 -3.03861
5230 866.987 201917 458.975 -3.03698
5240 755.446 202792 458.534 -3.03528
5250 755.389 203408 458.142 -3.03341
5260 901.678 202956 457.808 -3.03144
5270 1023.7 205225 457.529 -3.02955
5280 1020.32 208036 457.333 -3.02819
5290 965.653 210892 457.261 -3.02758
5300 948.52 208790 457.344 -3.0277
5310 989.509 206297 457.556 -3.02837
5320 1063.9 206135 457.862 -3.02956
5330 1089.99 205757 458.258 -3.0314
5340 1021.95 204599 458.735 -3.03384
5350 908.354 204732 459.279 -3.0366
5360 818.379 202203 459.884 -3.03938
5370 779.442 197248 460.515 -3.04189
5380 758.378 196141 461.106 -3.04387
5390 788.55 193722 461.634 -3.04529
5400 859.833 190826 462.066 -3.04604
5410 960.898 190602 462.363 -3.04614
5420 1039.35 193694 462.527 -3.0458
5430 1059.46 197942 462.602 -3.04544
5440 1075.09 200920 462.649 -3.04535
5450 1099.59 201885 462.71 -3.04569
5460 1067.31 199876 462.8 -3.0465
5470 983.539 197310 462.89 -3.04751
5480 904.715 193834 462.941 -3.04831
5490 854.816 193710 462.91 -3.04857
5500 893.3 193199 462.79 -3.04828
5510 877.925 192377 462.574 -3.04746
5520 807.706 193017 462.255 -3.04609
5530 828.308 195348 461.843 -3.04413
5540 955.826 200763 461.378 -3.04171
5550 1083.93 202960 460.93 -3.03936
5560 1098.41 202435 460.533 -3.03756
5570 1017.07 205835 460.188 -3.03635
5580 979.392 207075 459.935 -3.03563
5590 1009 204985 459.787 -3.0354
5600 1016.53 201575 459.717 -3.03559
5610 881.948 196840 459.674 -3.03592
5620 637.645 195491 459.593 -3.03581
5630 599.016 196643 459.453 -3.03497
5640 882.637 199459 459.271 -3.03339
5650 1154.13 206435 459.094 -3.03147
5660 1216.52 209292 459.011 -3.03042
5670 1128.31 210095 459.067 -3.03076
5680 1059.01 208122 459.27 -3.03216
5690 1017.12 205166 459.592 -3.03422
5700 971.693 199609 459.984 -3.03657
5710 898.617 199455 460.379 -3.03877
5720 907.361 197860 460.76 -3.04074
