# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1883.61 -12533.9 671.744 -2.75871
20 1877.81 -10157.6 670.911 -2.75759
30 1800.4 -6685.87 669.93 -2.75688
40 1769.24 -3596.06 668.861 -2.75633
50 1827.87 -1571.75 667.754 -2.75584
60 1896.29 -259.684 666.645 -2.75549
70 1864.58 2334.41 665.557 -2.75543
80 1736.6 8967.16 664.537 -2.75545
90 1760.47 9904.77 663.676 -2.75534
100 1899.38 7953.04 662.992 -2.75531
110 1881.17 8336.88 662.458 -2.75552
120 1833.24 7284.64 662.069 -2.75599
130 1770.79 5715.28 661.809 -2.7565
140 1825.65 2948.47 661.649 -2.75701
150 1902.24 907.921 661.546 -2.75759
160 1999.61 -1709.43 661.465 -2.75847
170 1990.14 -2212.02 661.366 -2.75983
180 1804.05 1747.33 661.246 -2.76144
190 1620.39 5586.74 661.162 -2.76268
200 1779.7 2551.76 661.163 -2.76359
210 1658.39 7385.18 661.223 -2.7643
220 1557.45 9812.56 661.404 -2.76459
230 1984 -1775.55 661.724 -2.7646
240 2222.99 -8392.05 662.026 -2.76501
250 2153.74 -6351.85 662.207 -2.7666
260 1975.63 -1157.41 662.295 -2.76887
270 1893.1 -89.9625 662.362 -2.77127
280 1809.1 3836.54 662.438 -2.77356
290 1705.4 7687.33 662.581 -2.77548
300 1723.45 3934.46 662.84 -2.77701
310 1692.97 1327.27 663.167 -2.77817
320 1672.34 -1029.83 663.517 -2.77898
330 1659.83 -3531.31 663.85 -2.77941
340 1708.56 -6443.71 664.126 -2.77955
350 1781.71 -8310.66 664.301 -2.77952
360 1818.87 -9938.83 664.343 -2.77953
370 1785.4 -7272.28 664.237 -2.77964
380 1753.34 -4518.7 664.02 -2.77976
390 1800.18 -4725.77 663.734 -2.77985
400 1867.82 -4537.74 663.382 -2.78
410 1874.61 -1942.08 662.97 -2.78035
420 1826.31 1771.23 662.542 -2.78085
430 1737.89 6996.97 662.157 -2.78135
440 1671.68 9732.25 661.892 -2.78166
450 1645.73 10868 661.792 -2.78173
460 1634.23 10818.9 661.873 -2.78154
