# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1178.54 202334 463.343 -3.00557
20 1263.63 203013 463.377 -3.0058
30 1221.61 201573 463.449 -3.0064
40 1147.74 202827 463.547 -3.0072
50 1124.5 201716 463.678 -3.00806
60 1114.12 197334 463.828 -3.00889
70 1011.06 197943 463.952 -3.00945
80 946.946 198978 464.053 -3.00963
90 1061.85 197315 464.139 -3.00942
100 1220.62 198664 464.198 -3.00893
110 1294.07 202694 464.247 -3.0086
120 1293.53 202829 464.328 -3.00882
130 1279.8 199841 464.442 -3.00956
140 1199.8 200759 464.563 -3.01057
150 1107.4 200574 464.694 -3.01163
160 1017.03 198063 464.829 -3.0125
170 919.487 198690 464.947 -3.01296
180 926.997 197337 465.046 -3.01294
190 1021.31 196234 465.115 -3.01241
200 1129.61 197744 465.143 -3.01149
210 1214.14 196432 465.144 -3.01048
220 1192.08 197829 465.109 -3.00955
230 1161.55 199677 465.052 -3.00878
240 1194.85 199216 464.993 -3.00811
250 1226.62 199771 464.93 -3.00759
260 1220.08 203686 464.875 -3.0073
270 1262.59 201437 464.864 -3.0074
280 1211.91 197430 464.872 -3.00781
290 1031.55 197937 464.859 -3.00815
300 996.824 199402 464.825 -3.0081
310 1187.88 197587 464.783 -3.00777
320 1281 196852 464.719 -3.00742
330 1129.99 198619 464.625 -3.0072
340 973.476 201919 464.521 -3.00685
350 1097.07 199404 464.439 -3.00629
360 1305.84 197627 464.356 -3.00564
370 1297.29 197036 464.251 -3.00525
380 1146.21 199157 464.12 -3.00507
390 1046.81 201999 463.985 -3.00482
400 1051.37 200959 463.876 -3.00441
410 1134.61 198766 463.784 -3.00388
420 1229.29 195580 463.681 -3.0033
430 1187.75 195747 463.534 -3.00272
440 1031.45 199288 463.346 -3.00203
450 981.334 200412 463.152 -3.00109
460 1097.49 200536 462.969 -2.9999
470 1175.35 202678 462.803 -2.99866
480 1135.7 204443 462.675 -2.99765
490 1113.57 205255 462.607 -2.99693
500 1254 202628 462.604 -2.99649
510 1349.66 200744 462.638 -2.99649
520 1207 201999 462.688 -2.997
