# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 876.998 733792 397.906 -2.74796
20 965.216 794629 397.272 -2.7381
30 1263.08 799529 396.541 -2.72626
40 1269.44 876030 395.902 -2.71607
50 1087.02 901153 395.979 -2.71805
60 1028.73 779610 396.898 -2.73348
70 927.722 736326 397.694 -2.74561
80 862.623 712780 397.855 -2.74799
90 855.193 778089 397.237 -2.7387
100 884.538 855443 396.44 -2.72527
110 918.191 857639 396.122 -2.71909
120 885.73 871226 396.417 -2.7231
130 1148.28 724154 397.221 -2.73445
140 1134.58 761726 397.469 -2.73671
150 1108.07 788253 397.318 -2.73367
160 1180.17 773255 397.007 -2.72863
170 1144.87 850679 396.557 -2.72136
180 1189.31 802756 396.469 -2.72015
190 1057.19 852888 396.528 -2.72158
200 1057.87 799359 397.006 -2.72983
210 1039.49 734779 397.452 -2.73684
220 900.106 798719 397.399 -2.73617
230 976.657 733146 397.172 -2.73285
240 889.303 878859 396.528 -2.72265
250 967.931 876796 396.525 -2.7221
260 1188.34 722366 397.123 -2.7307
270 1017.12 813170 397.221 -2.73161
280 1065.8 741173 397.234 -2.73162
290 986.868 844273 396.894 -2.72611
300 1092.94 829100 396.844 -2.72497
310 1163.78 781941 397.077 -2.72837
320 961.539 864594 397.265 -2.73144
330 1075.87 716024 397.84 -2.74052
340 1064.95 744276 397.757 -2.73929
350 904.59 863263 397.248 -2.73091
360 1099.04 759122 397.115 -2.72865
370 929.63 904830 396.865 -2.72443
380 1101.9 779324 397.365 -2.73237
390 1140.59 725730 397.725 -2.73729
400 969.296 837989 397.56 -2.7345
410 1207.39 715163 397.473 -2.73332
420 1035.56 890960 396.909 -2.72459
430 1239.48 805566 396.946 -2.72531
440 1267.24 762844 397.113 -2.72852
450 1005.21 853344 397.054 -2.72856
460 997.052 758810 397.306 -2.73329
470 929.939 798771 397.323 -2.73395
480 910.404 783871 397.253 -2.733
490 923.431 783571 397.042 -2.7297
500 893.228 893772 396.803 -2.72549
510 1138.55 767672 397.245 -2.73205
520 1104.22 726931 397.452 -2.73454
530 891.668 820873 397.087 -2.72853
540 1021.49 785180 396.78 -2.7233
550 1037.91 859109 396.469 -2.71776
560 1184.68 814927 396.62 -2.7197
570 1276.94 761225 396.91 -2.72402
580 1168.09 793096 396.912 -2.72443
590 1057.27 785285 396.79 -2.7232
600 933.967 846293 396.609 -2.72085
610 1006.98 809146 396.796 -2.7241
620 1119.71 760189 397.055 -2.72816
630 1030.46 823285 397.041 -2.72811
640 1075.49 757249 397.117 -2.72952
650 909.052 820955 396.91 -2.7265
660 929.271 840515 396.876 -2.72582
670 1187.51 759458 397.141 -2.72958
680 1150.95 801518 397.139 -2.72942
690 1155.74 760659 397.057 -2.72842
700 1066.79 824151 396.698 -2.72336
710 1001.94 861825 396.572 -2.72168
720 1086.3 774944 396.92 -2.72743
730 1030.67 815072 397.181 -2.7317
740 1123.74 716538 397.401 -2.73542
750 957.229 808732 397.027 -2.73005
760 990.526 830267 396.649 -2.72404
770 1014.53 824386 396.566 -2.72264
780 1052.45 832270 396.747 -2.72546
790 1123.36 767590 397.165 -2.73191
800 1087.83 777008 397.341 -2.73458
810 1100.54 763819 397.267 -2.73363
820 1062.34 771754 396.851 -2.72779
830 923.664 890338 396.288 -2.71889
840 1050.74 851827 396.464 -2.7218
850 1179.98 770039 397.118 -2.73204
860 1100.22 742763 397.522 -2.73824
870 956.096 770271 397.397 -2.73667
880 992.949 794320 397.003 -2.7306
890 1126.07 783929 396.502 -2.72307
900 943.773 921837 396.032 -2.71543
910 1076.07 805221 396.485 -2.72288
920 1021.71 766548 397.093 -2.7319
930 993.112 766642 397.393 -2.73629
940 1161.03 719282 397.307 -2.73499
950 1149.88 789677 396.553 -2.72395
960 984.172 881361 395.726 -2.71073
970 981.257 907712 395.659 -2.70973
980 1093.29 799459 396.524 -2.72403
990 1199.91 702827 397.384 -2.73672
1000 1064.14 738939 397.404 -2.73723
1010 967.816 775334 396.818 -2.72879
1020 960.725 846033 396.034 -2.71667
1030 877.94 915213 395.732 -2.71146
1040 1029.25 801302 396.371 -2.72163
1050 1038.25 761283 397.113 -2.73234
1060 1058.39 733438 397.459 -2.73701
1070 1065.37 750610 397.192 -2.73278
1080 1125.73 803870 396.48 -2.72166
1090 1186.92 852634 395.817 -2.71096
1100 1124.23 884027 395.671 -2.70881
1110 1038.42 834290 396.279 -2.71938
1120 1030.97 744227 397.184 -2.73364
1130 1040.95 702045 397.568 -2.73935
1140 1033.59 754913 397.073 -2.73244
1150 1019.18 830714 396.161 -2.71843
1160 966.23 896410 395.57 -2.70859
1170 991.897 867469 395.84 -2.71305
1180 1041.32 790836 396.733 -2.72716
1190 1122.93 713224 397.526 -2.73867
1200 1183.08 690510 397.497 -2.73834
1210 1030.92 808116 396.527 -2.72434
1220 935.847 899825 395.629 -2.7095
1230 1084.75 877839 395.63 -2.70942
1240 1129.2 796036 396.335 -2.72082
1250 951.332 770871 397.051 -2.73181
1260 952.319 740898 397.47 -2.73799
1270 1190.26 702384 397.282 -2.73529
1280 1169.53 838111 396.307 -2.72083
1290 1015.64 921218 395.684 -2.71039
1300 957.82 853082 396.111 -2.71773
1310 960.771 817400 397.109 -2.73406
1320 1175.69 673803 398.137 -2.74915
1330 1166.85 700770 398.084 -2.74841
1340 1083.73 805456 397.118 -2.73433
1350 1037.11 877075 396.185 -2.71956
1360 966.597 900228 396.011 -2.71682
1370 1044.77 780395 396.664 -2.72743
1380 1003.12 797628 397.28 -2.73683
1390 1101.75 707212 397.731 -2.74368
1400 1002.72 728509 397.374 -2.73882
1410 800.576 906124 396.495 -2.72465
1420 1064.63 812813 396.374 -2.72194
1430 1145 812108 396.514 -2.72354
1440 1065.98 813493 396.755 -2.72716
1450 959.511 798464 397.125 -2.73272
1460 1103.93 747657 397.434 -2.73719
1470 1216.96 752098 397.281 -2.73484
1480 1173.65 824186 396.73 -2.72652
1490 1171.26 812294 396.343 -2.72089
1500 931.512 860171 396.139 -2.71834
1510 765.742 884281 396.533 -2.72548
1520 1026.35 714703 397.548 -2.74109
1530 1048.05 706792 397.873 -2.7451
1540 1017.41 793141 397.366 -2.73716
1550 1072.95 798066 396.702 -2.72654
1560 1112.8 866552 396.136 -2.71711
1570 1206.1 842194 396.1 -2.71647
1580 1045.21 859686 396.569 -2.72457
1590 1033.44 743528 397.461 -2.73881
1600 933.249 713369 397.883 -2.74493
1610 967.099 769840 397.521 -2.73954
1620 1039.07 802927 396.857 -2.72893
1630 1085.96 823686 396.204 -2.71852
1640 984.352 933122 395.912 -2.71354
1650 1104.32 809668 396.692 -2.72645
1660 1163.79 725755 397.605 -2.73982
1670 1048.94 737092 397.871 -2.7437
1680 1029.51 739590 397.484 -2.73838
1690 938.418 836637 396.629 -2.72515
1700 1002.35 865051 396.053 -2.71553
1710 982.714 901075 396.17 -2.71738
1720 1161.34 747331 397.08 -2.7317
1730 1108.41 725799 397.594 -2.73877
1740 974.093 799518 397.472 -2.73681
1750 1091.51 734672 397.189 -2.73265
1760 991.481 838562 396.46 -2.72149
1770 1105.38 865296 396.033 -2.7142
1780 1175.4 819020 396.196 -2.71683
1790 1035.84 812198 396.59 -2.72336
1800 883.454 782648 397.071 -2.731
1810 932.303 756538 397.385 -2.7356
1820 1127.41 736100 397.273 -2.73364
1830 1139.28 779781 396.593 -2.72339
1840 1045.51 895115 395.797 -2.71055
1850 1104.91 882452 395.836 -2.71125
1860 1103.57 800148 396.616 -2.72393
1870 968.227 764818 397.443 -2.7369
1880 915.07 698271 397.87 -2.74311
1890 948.49 761925 397.421 -2.73637
1900 1116.83 826339 396.607 -2.72321
1910 1217.1 824698 395.989 -2.71306
1920 997.098 903562 395.735 -2.709
1930 918.823 848516 396.348 -2.71946
1940 966.577 758082 397.424 -2.73609
1950 1073.51 675008 398.064 -2.7448
1960 1052.61 716732 397.589 -2.73788
1970 1104.99 820871 396.344 -2.71903
1980 1069.58 927453 395.35 -2.70198
1990 1037.75 896681 395.486 -2.70426
2000 985.016 810869 396.529 -2.72146
2010 1106.74 694592 397.628 -2.73758
2020 1091.39 690428 397.786 -2.73959
2030 1073.01 760114 396.92 -2.72728
2040 1105.81 879697 395.736 -2.70857
2050 1112.77 914962 395.27 -2.70067
2060 969.512 869277 395.875 -2.71137
2070 972.648 760239 397.092 -2.73085
2080 1021.99 697723 397.944 -2.74289
2090 1034.49 700167 397.837 -2.74126
2100 1077.43 775215 396.807 -2.72644
2110 1058.36 911921 395.627 -2.70693
2120 1119.49 900926 395.42 -2.70316
2130 1109.98 846561 396.178 -2.71609
2140 1089.35 738636 397.327 -2.73424
2150 1012.47 684479 397.91 -2.74265
2160 950.265 746520 397.453 -2.73629
2170 976.267 816739 396.483 -2.72136
2180 1026.97 880345 395.695 -2.70821
2190 1037.6 899100 395.67 -2.70756
2200 1124.84 810194 396.524 -2.72156
2210 1075.45 716814 397.459 -2.73538
2220 1019.28 726582 397.659 -2.73815
2230 1001.27 789512 397.187 -2.73103
2240 1057.75 806776 396.576 -2.72131
2250 1152.24 839762 396.055 -2.71298
2260 1145.37 891036 395.966 -2.7117
2270 1131.09 824504 396.662 -2.72365
2280 1101.99 735236 397.572 -2.73804
2290 1021.54 706080 397.882 -2.74295
2300 904.382 800138 397.384 -2.73588
2310 949.399 819118 396.824 -2.72691
2320 1045.18 821878 396.446 -2.72077
2330 1101.32 869395 396.35 -2.71905
2340 1233.43 771135 396.791 -2.72606
2350 1196.05 759475 397.03 -2.73001
2360 981.397 830882 396.954 -2.72942
2370 991.819 787998 397.062 -2.73154
2380 1017.56 774200 397.102 -2.73236
2390 1061.82 791422 396.902 -2.72945
2400 1072.37 826020 396.658 -2.72569
2410 1097.94 786180 396.587 -2.7248
2420 868.126 840587 396.487 -2.7234
2430 799.978 844828 396.752 -2.72767
2440 1047.39 717416 397.307 -2.73561
2450 1041.63 768684 397.237 -2.73379
2460 1078.76 805293 396.829 -2.72687
2470 1201.95 814440 396.468 -2.72073
2480 1233.05 823676 396.253 -2.71728
2490 1102.55 856065 396.298 -2.71845
2500 998.807 830094 396.866 -2.72837
2510 1117.12 688797 397.579 -2.7394
2520 946.67 770422 397.433 -2.7374
2530 1054.52 787860 396.914 -2.72957
2540 1189.1 809754 396.292 -2.72017
2550 1034.01 903188 395.872 -2.71363
2560 955.244 848515 396.298 -2.72113
2570 876.928 796702 397.237 -2.73626
2580 1035.34 694723 398.068 -2.74823
2590 1071.7 717883 397.968 -2.74646
2600 1043.44 792650 397.109 -2.73334
2610 1143.16 838659 396.158 -2.71815
2620 1034.61 944166 395.694 -2.71033
2630 1008.2 834234 396.408 -2.72257
2640 972.18 758805 397.523 -2.73958
2650 1137.67 699961 398.219 -2.74942
2660 1246.03 688030 397.954 -2.74597
2670 1023.01 826985 396.735 -2.72836
2680 872.292 947937 395.802 -2.71253
2690 1065.21 868618 396.142 -2.71827
2700 1128.02 757539 397.124 -2.73363
2710 935.579 730125 397.758 -2.74281
2720 997.557 744338 397.735 -2.74231
2730 1228.88 739642 397.137 -2.73348
2740 1170.94 844486 396.064 -2.71735
2750 926.329 951630 395.467 -2.70738
2760 963.283 858735 396.164 -2.71953
2770 1109.35 739314 397.413 -2.73899
2780 1072.18 689733 398.122 -2.74887
2790 1038.04 709229 397.781 -2.74427
2800 1014 818863 396.649 -2.7274
2810 1069.73 866577 395.649 -2.71088
2820 983.707 935785 395.37 -2.70616
2830 1015.34 853801 396.27 -2.72181
2840 1146.69 702672 397.625 -2.74212
2850 1057.4 693767 398.146 -2.74915
2860 994.749 718250 397.622 -2.74196
2870 993.25 863487 396.441 -2.72374
2880 1223.91 858281 395.726 -2.71141
2890 1060.96 920033 395.711 -2.71147
2900 886.179 856837 396.727 -2.72948
2910 902.235 699568 398.223 -2.75204
