# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1497.05 19476.1 625.152 -2.87312
20 1631.92 15354.3 627.487 -2.87363
30 1743.68 9900.4 630.063 -2.87434
40 1720.79 6686.68 632.791 -2.87544
50 1559.11 5686.95 635.614 -2.87686
60 1333.6 4330.19 638.509 -2.8781
70 1141.18 4012.83 641.456 -2.87872
80 1098.66 522.261 644.439 -2.87859
90 1181.05 -5236.52 647.396 -2.87751
100 1266.38 -7995.75 650.231 -2.87565
110 1346.02 -11418.1 652.886 -2.87333
120 1369.26 -14127.3 655.3 -2.87072
130 1322.92 -11250.3 657.431 -2.8682
140 1278.75 -8496.76 659.326 -2.86585
150 1314.31 -8756 661.032 -2.86346
160 1330.65 -9999.74 662.552 -2.86092
170 1351.4 -11624.2 663.86 -2.85836
180 1358.75 -10301.6 664.936 -2.85583
190 1387.62 -8301.67 665.804 -2.85341
200 1428.29 -8123.14 666.499 -2.85108
210 1387.03 -5189 667.038 -2.84893
220 1384.53 -6790.43 667.463 -2.84693
230 1419.24 -10639.9 667.753 -2.84496
240 1398.93 -13278.3 667.838 -2.8431
250 1269.88 -12052.6 667.677 -2.8414
260 1149.7 -11945.5 667.287 -2.83973
270 1206.08 -15145.6 666.671 -2.83786
280 1322.24 -17370.8 665.781 -2.83569
290 1432.26 -18103.2 664.578 -2.83347
300 1477 -14637.5 663.065 -2.8314
310 1548.15 -11975.9 661.304 -2.82957
320 1689.96 -14175 659.347 -2.82814
330 1702.2 -10371.6 657.178 -2.82741
340 1564.31 -1491.62 654.872 -2.82711
350 1308.57 8767.66 652.593 -2.82662
360 1168.38 15654 650.523 -2.82553
370 1289.84 14412.7 648.772 -2.82392
380 1502.24 7632.83 647.315 -2.82211
390 1666.67 1837.06 646.034 -2.82054
400 1738.73 -3002.98 644.816 -2.81963
410 1754.88 -4929.73 643.579 -2.81954
420 1709.01 -3511.2 642.287 -2.82017
430 1605.77 350.325 640.967 -2.82114
440 1539.2 2009.48 639.68 -2.82214
450 1552.46 4161.1 638.462 -2.82303
460 1676.49 1409.88 637.337 -2.82401
470 1769.84 -2074.57 636.262 -2.82548
480 1653.58 -1185.01 635.184 -2.82738
490 1587.82 907.702 634.113 -2.82933
500 1540.85 3440.51 633.084 -2.8311
510 1528.94 4192.87 632.138 -2.83269
520 1505.12 3602.85 631.285 -2.83408
530 1539.05 1482.63 630.513 -2.83532
540 1627.09 -1508.34 629.785 -2.83659
550 1760.07 -2526.55 629.052 -2.83813
560 1868.59 -1946.52 628.298 -2.84034
570 1739.23 1206.4 627.535 -2.84315
580 1470.87 6304.37 626.814 -2.84577
590 1340.36 10930.9 626.219 -2.84762
600 1394.37 10289.5 625.817 -2.84887
610 1492.03 10694.9 625.605 -2.84982
620 1565.95 9096.99 625.581 -2.85071
630 1581.69 6638.39 625.716 -2.85166
640 1558.17 3308.11 625.967 -2.85267
650 1540.79 1227.29 626.278 -2.85365
660 1610.27 -22.0995 626.611 -2.85463
670 1725.6 -1360.97 626.944 -2.85585
680 1711.66 376.134 627.26 -2.85749
690 1530.53 6025.53 627.589 -2.85933
700 1330.96 11624.4 628.023 -2.86084
710 1263.93 12046.4 628.645 -2.86181
720 1263.23 13733.5 629.474 -2.86225
730 1326.13 11600.6 630.527 -2.86226
740 1438 6059.93 631.765 -2.86189
750 1451.84 2626.33 633.1 -2.8613
760 1366.59 -285.551 634.468 -2.86061
770 1360.34 -5281.59 635.814 -2.85969
780 1429.52 -6909.63 637.058 -2.85849
790 1537.09 -7917.12 638.169 -2.85724
800 1549.76 -8400.28 639.129 -2.85615
810 1416.58 -2577.28 639.943 -2.85533
820 1397.22 1264.06 640.701 -2.85462
830 1478.8 -203.664 641.465 -2.85379
840 1496.9 1492.81 642.227 -2.85297
850 1421.37 4092.38 643.011 -2.85227
860 1419.91 2591.15 643.855 -2.85158
870 1449.4 -158.566 644.738 -2.85076
880 1447 -3021.19 645.61 -2.84989
890 1349.23 -2961.89 646.427 -2.84898
900 1275.68 -5046.6 647.178 -2.84793
910 1394.48 -10713.4 647.825 -2.84656
920 1532.44 -15498 648.274 -2.84498
930 1593.97 -14236.2 648.447 -2.84363
940 1593.5 -11435.3 648.365 -2.84274
950 1545.81 -9666.52 648.079 -2.84222
960 1479.14 -7305.68 647.628 -2.84192
970 1475.56 -6634 647.054 -2.84164
980 1533.5 -7708.52 646.371 -2.8414
990 1540.94 -9391.98 645.564 -2.8413
1000 1461.69 -9115.71 644.611 -2.84134
1010 1435.93 -8868.89 643.513 -2.84133
1020 1611.86 -11664.8 642.275 -2.84133
1030 1724.25 -12903.8 640.858 -2.84169
1040 1697.8 -8088.6 639.252 -2.84259
1050 1616.3 -2546.21 637.538 -2.84374
1060 1482.58 2322.41 635.815 -2.84478
1070 1445.89 4971.03 634.167 -2.84548
1080 1489.13 3548.42 632.634 -2.84596
1090 1540.6 2533.86 631.197 -2.84642
1100 1563.19 5811.08 629.842 -2.84687
1110 1619.33 7431.14 628.614 -2.84737
1120 1679.92 7829.39 627.54 -2.84813
1130 1653.32 8564.06 626.623 -2.84922
1140 1609.3 10156.8 625.879 -2.85049
1150 1681.37 6477.82 625.315 -2.85195
1160 1814.67 2623.49 624.879 -2.85384
1170 1961.5 -2586.42 624.499 -2.85663
1180 1881.93 -2891.75 624.094 -2.86037
1190 1677.49 2980.96 623.665 -2.86429
1200 1595.37 3693.53 623.288 -2.86782
1210 1598.21 5038.92 622.988 -2.87102
1220 1596.57 7020.52 622.785 -2.87396
1230 1559.76 8796.33 622.709 -2.87668
1240 1468.48 9232.42 622.787 -2.87903
1250 1362.32 7669.63 623.021 -2.88086
1260 1274.74 6576.68 623.388 -2.88202
1270 1300.37 4860.86 623.863 -2.88259
1280 1377.23 3686.62 624.421 -2.8827
1290 1412.09 237.46 625.034 -2.8825
1300 1398.57 -313.285 625.652 -2.88209
1310 1446.29 -2146.45 626.259 -2.88154
1320 1533.54 -2465.25 626.828 -2.88091
1330 1548.28 255.949 627.357 -2.88043
1340 1425.67 6463.78 627.893 -2.88014
1350 1255.81 13075.6 628.539 -2.87985
1360 1194.39 14064.8 629.396 -2.87933
1370 1188.52 15060.1 630.491 -2.87844
1380 1203.66 13222.1 631.831 -2.87721
1390 1251.07 9063.79 633.385 -2.87557
1400 1316.79 7035.41 635.087 -2.87356
1410 1375.1 3848.27 636.894 -2.87134
1420 1429.06 -385.719 638.748 -2.86898
1430 1401.67 -2109.86 640.583 -2.86664
1440 1483.08 -4516.85 642.361 -2.86441
1450 1553.78 -6694.2 644.039 -2.86224
1460 1448.02 -2942.4 645.592 -2.86047
1470 1356.21 -2404.64 647.07 -2.85904
1480 1396.06 -4535.57 648.486 -2.85753
1490 1497.57 -8570.35 649.801 -2.85587
1500 1623.4 -11989.3 650.947 -2.85425
1510 1677.48 -12982.5 651.866 -2.85307
1520 1606.79 -13804.8 652.538 -2.85248
1530 1460.71 -11753.8 652.954 -2.85228
1540 1310.99 -6428.26 653.157 -2.85208
1550 1217.04 -1224.7 653.243 -2.85159
1560 1247.43 -1083.17 653.3 -2.85067
1570 1322.98 -1728.81 653.34 -2.84935
1580 1381.91 -2079.79 653.354 -2.84775
1590 1516.14 -6953.89 653.326 -2.84608
1600 1547.86 -10547.7 653.177 -2.84455
1610 1430.93 -9843.14 652.848 -2.84339
1620 1344.97 -7719.4 652.349 -2.84235
1630 1406.52 -8671.78 651.714 -2.84121
1640 1510.16 -8834.81 650.937 -2.84
1650 1514.44 -5950.36 650.02 -2.83892
1660 1526.98 -2559.01 649.016 -2.83798
1670 1641.61 -4823.01 647.978 -2.83725
1680 1651.81 -4980.26 646.88 -2.83695
1690 1572.76 -1410.23 645.722 -2.83703
1700 1555.55 -1001.12 644.558 -2.83725
1710 1604.32 -2262.64 643.397 -2.83765
1720 1611.57 -1805.1 642.227 -2.83819
1730 1759.27 -6091.84 641.042 -2.83912
1740 1883.56 -8667.18 639.778 -2.84081
1750 1839.78 -6270.76 638.394 -2.84344
1760 1633.64 1840.8 636.941 -2.84626
1770 1465.74 6220.75 635.545 -2.84862
1780 1360.6 10221.7 634.288 -2.85025
1790 1450.21 8924.19 633.227 -2.85137
1800 1567.47 6340.86 632.344 -2.85237
1810 1596.8 6895.82 631.597 -2.85343
1820 1568.06 4922.93 630.982 -2.85456
1830 1541.06 3260.09 630.471 -2.8557
1840 1574.63 2123.96 630.03 -2.85683
1850 1568.03 1261.3 629.638 -2.85799
1860 1474.46 1843.84 629.283 -2.85909
1870 1413.12 1418.78 628.969 -2.85992
1880 1465.7 -2048.86 628.684 -2.86049
1890 1552.5 -3136.26 628.378 -2.86096
1900 1591.18 -164.185 628.035 -2.86149
1910 1581.74 2185.84 627.699 -2.86215
1920 1548.17 2595.62 627.407 -2.8629
1930 1538.56 2932.23 627.172 -2.86364
1940 1561.91 1489.53 626.992 -2.86442
1950 1530.48 2913.92 626.851 -2.86521
1960 1480.21 7325.11 626.772 -2.86594
1970 1486.93 10117.2 626.822 -2.86655
1980 1473.36 10789 627.046 -2.86711
1990 1304.87 14960.3 627.464 -2.86749
2000 1343.54 12240.4 628.126 -2.86758
2010 1515.33 6295.99 628.99 -2.86732
2020 1614.01 4466.25 629.963 -2.86704
2030 1647.67 2594.52 631.005 -2.86706
2040 1566.4 2356.53 632.088 -2.86739
2050 1440.14 3625.33 633.205 -2.86783
2060 1361.95 5290.54 634.378 -2.86812
2070 1429.03 2120.63 635.625 -2.86812
2080 1525.22 -1559.88 636.898 -2.86787
2090 1564.59 -4175.89 638.134 -2.86763
2100 1521.11 -7690.55 639.284 -2.86747
2110 1435.35 -8676.69 640.292 -2.86733
2120 1344.25 -8102.42 641.138 -2.86706
2130 1286.68 -7354.73 641.832 -2.86655
2140 1259.11 -5864.15 642.392 -2.86571
2150 1278.61 -7642.09 642.837 -2.86454
2160 1315.15 -8922.51 643.144 -2.86305
2170 1367.93 -7603.22 643.295 -2.86136
