# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1435.22 725820 398.461 -2.64814
20 1402.29 499524 402.323 -2.69174
30 1280.35 298948 408.823 -2.7381
40 1206.28 218985 416.978 -2.77535
50 1254.08 210362 426.359 -2.81109
60 1318.16 224079 436.914 -2.85209
70 1331.33 228573 448.72 -2.90067
80 1419.95 205226 461.791 -2.95188
90 1461.94 169110 475.949 -2.99879
100 1365.4 132168 490.878 -3.03777
110 1203.12 100369 506.219 -3.06815
120 1127.75 72284.6 521.615 -3.08982
130 1171.85 48526.4 536.74 -3.1033
140 1227.9 26323 551.313 -3.10922
150 1218.54 8387.14 565.092 -3.10899
160 1153.28 -5188.13 577.902 -3.1047
170 1040.27 -15336.1 589.637 -3.09793
180 898.595 -22578.5 600.252 -3.09005
190 856.288 -31134.4 609.742 -3.08136
200 900.679 -38401.4 618.099 -3.07169
210 944.406 -42282.1 625.335 -3.06172
220 939.671 -44475.2 631.494 -3.05214
230 902.743 -45358 636.635 -3.04342
240 875.936 -46376.8 640.827 -3.03562
250 877.762 -47440.8 644.127 -3.02861
260 907.465 -48101.7 646.586 -3.02223
270 930.331 -47214.2 648.254 -3.0165
280 929.072 -46106.7 649.19 -3.01146
290 903.885 -44248.2 649.454 -3.00713
300 885.59 -42493.2 649.109 -3.00344
310 964.426 -43860.3 648.208 -3.0001
320 1032.27 -44101.2 646.768 -2.99691
330 1041.15 -40756.3 644.817 -2.99403
340 1002.61 -36576.1 642.423 -2.99148
350 968.902 -31619.3 639.666 -2.98915
360 984.622 -25466.6 636.629 -2.98669
370 1052.39 -21709.6 633.402 -2.98382
380 1123.05 -19742.8 630.045 -2.98059
390 1172.08 -17569.5 626.592 -2.97712
400 1205.58 -15281.9 623.073 -2.97352
410 1208.87 -12774.4 619.522 -2.96982
420 1140.24 -9730.16 615.97 -2.96613
430 1035.16 -5615.18 612.455 -2.96251
440 994.555 -1017.52 609.023 -2.95876
450 1108.38 2676.31 605.723 -2.95446
460 1354.63 2875.84 602.588 -2.94932
470 1560.06 1876.39 599.614 -2.94366
480 1596.61 3330.92 596.786 -2.93814
490 1525.8 7856.68 594.112 -2.93311
500 1458.63 15005.1 591.636 -2.9283
510 1557.56 18742.3 589.422 -2.92337
520 1716.28 19022.5 587.499 -2.91829
530 1656.23 23268.8 585.865 -2.91346
540 1473.16 29219.5 584.552 -2.9091
550 1567.08 26838.5 583.6 -2.90497
560 1699.39 27908.1 582.984 -2.90068
570 1727.48 31655.7 582.701 -2.89656
580 1759.04 32754.8 582.776 -2.89286
590 1749.56 34379.9 583.216 -2.88957
600 1805.78 33139.6 584.024 -2.88669
610 1925.02 28925.9 585.178 -2.88408
620 1937.8 24700.6 586.629 -2.88178
630 1783.52 24399.2 588.327 -2.87999
640 1636.89 27683.9 590.265 -2.87859
650 1762.94 22446.9 592.464 -2.87712
660 1972.5 13932 594.867 -2.87507
670 2009.29 9162.73 597.383 -2.87289
680 2006.55 6884.36 599.954 -2.87103
690 2077.09 2640.01 602.546 -2.86939
700 2053.38 3047.95 605.121 -2.86804
710 1937.65 6579.61 607.682 -2.86718
720 1772.9 8562.34 610.265 -2.86654
730 1733.25 7794.13 612.894 -2.86574
740 1729.07 6937.96 615.564 -2.86453
750 1705.96 4231.8 618.261 -2.86295
760 1680.35 3466 620.956 -2.86095
770 1654.13 3584.18 623.639 -2.85872
780 1704.27 -1433.77 626.305 -2.85601
790 1722.51 -5434.04 628.898 -2.85282
800 1743.81 -10686.8 631.364 -2.84927
810 1696.3 -10530.3 633.647 -2.8456
820 1631.92 -10131.4 635.745 -2.84197
830 1580.51 -9311.63 637.665 -2.8383
