# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1156.18 784913 396.711 -2.72328
20 1180.21 806480 396.575 -2.72138
30 1096.14 827532 396.507 -2.72071
40 1061.34 795861 396.668 -2.72361
50 1161.64 741059 396.752 -2.7253
60 991.163 846604 396.437 -2.72079
70 952.045 828244 396.451 -2.72115
80 1107.32 757537 396.698 -2.72488
90 1151.89 788252 396.63 -2.7238
100 1093.28 811145 396.437 -2.72093
110 929.279 851799 396.385 -2.72023
120 867.152 813079 396.761 -2.72621
130 1045.44 729121 397.208 -2.73245
140 1102.6 756648 397.091 -2.73005
150 1140.24 763339 396.512 -2.72108
160 973.728 894859 395.739 -2.70841
170 1067.08 877736 395.738 -2.70795
180 1179.26 793428 396.43 -2.71864
190 1096.09 764708 397.111 -2.72887
200 1154.1 691689 397.379 -2.73285
210 1048.49 803869 396.792 -2.72434
220 1026.02 851324 396.19 -2.71447
230 1028.28 835365 396.029 -2.71183
240 878.691 871167 396.288 -2.71606
250 995.888 757095 397.056 -2.72774
260 979.994 758221 397.54 -2.73415
270 1130.41 710374 397.545 -2.73359
280 1223.88 762472 396.79 -2.72222
290 1138.2 893972 395.771 -2.70556
300 1174.93 885203 395.531 -2.70136
310 1144.61 864420 396.125 -2.71165
320 1164.24 740804 397.224 -2.72955
330 1059.85 690339 397.798 -2.73799
340 872.412 792640 397.469 -2.73326
350 1011.95 777670 396.936 -2.72517
360 926.008 897400 396.364 -2.71572
370 1112 818433 396.528 -2.71792
380 1192.17 778159 396.92 -2.72343
390 1167.02 789799 397.155 -2.727
400 1217.56 724821 397.194 -2.72795
410 877.944 867257 396.734 -2.72111
420 985.296 817570 396.729 -2.72094
430 1120.93 782770 396.917 -2.7236
440 1010.28 834119 397.037 -2.72535
450 1098.59 757003 397.34 -2.72985
460 1144.15 781881 397.343 -2.72969
470 1198.35 782875 397.141 -2.72665
480 1142.5 806647 396.799 -2.72171
490 1000.35 877368 396.599 -2.71885
500 1136.07 770949 396.952 -2.72475
510 1119.73 764791 397.14 -2.72782
520 995.817 811349 397.028 -2.72641
530 933.255 818638 396.991 -2.72594
540 946.957 813769 397.141 -2.72817
550 1052.17 741019 397.337 -2.73079
560 984.667 810565 397.121 -2.727
570 1010.14 817954 396.943 -2.72358
580 1187.13 774819 396.897 -2.72225
590 1171.2 833902 396.713 -2.719
600 1155.83 810033 396.784 -2.72005
610 1112.68 792873 396.955 -2.72282
620 988.598 817426 397.107 -2.7254
630 1030.54 767617 397.345 -2.72908
640 1052.85 777518 397.342 -2.7289
650 1057.68 779345 397.099 -2.72509
660 1014.35 860323 396.76 -2.71951
670 1129.04 798913 396.859 -2.72081
680 1139.98 767537 396.988 -2.72264
690 1107.09 793642 396.862 -2.7207
700 1265.91 774143 396.624 -2.7173
710 1171.54 855071 396.255 -2.71207
720 1088.37 831080 396.316 -2.71374
730 1025.97 789938 396.66 -2.71971
740 906.394 831256 397.004 -2.72556
750 1021.3 722898 397.474 -2.73284
760 989.843 765480 397.364 -2.73101
770 1047.92 795691 396.9 -2.72356
780 1141.93 813134 396.387 -2.7153
790 1127.24 875827 396.086 -2.7102
800 1188 793760 396.347 -2.7144
810 1066.79 825794 396.692 -2.72006
820 1088.76 736517 397.141 -2.72726
830 999.105 756679 397.084 -2.72661
840 798.218 861016 396.703 -2.7205
850 926.503 799316 396.744 -2.72064
860 1137.57 802370 396.865 -2.72169
870 1362.35 751849 396.939 -2.72222
880 1293.1 799284 396.65 -2.71803
890 1080.87 861978 396.39 -2.71437
900 1039.71 793465 396.587 -2.71804
910 876.411 853197 396.869 -2.72288
920 1018.06 758750 397.494 -2.73279
930 1096.81 722101 397.783 -2.73672
940 1084.41 762359 397.385 -2.73068
950 1091.45 794389 396.62 -2.71904
960 993.295 926756 395.931 -2.70762
970 1166.05 816571 396.214 -2.71214
980 1007.1 790866 396.762 -2.72035
990 899.509 799151 397.245 -2.72787
1000 1200.64 693371 397.602 -2.73282
1010 1199.57 772345 397.104 -2.72542
1020 1067 856500 396.349 -2.7134
1030 1056.18 885560 396.113 -2.70954
1040 1158.98 808806 396.599 -2.71769
1050 1077.79 759410 397.195 -2.72685
1060 1024.03 758314 397.443 -2.73074
1070 1158.82 718436 397.241 -2.7281
1080 1048.23 822796 396.402 -2.7157
1090 1017.67 882676 395.753 -2.70501
1100 1093.35 864055 395.845 -2.70654
1110 1209.7 788131 396.493 -2.71708
1120 1116.87 769355 397.082 -2.72626
