# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2237.13 3867.74 683.67 -2.73715
20 2087.35 7040.12 683.924 -2.73762
30 1932.79 8759.59 684.3 -2.73885
40 1862.06 5755.72 684.821 -2.7403
50 1837.14 902.873 685.438 -2.7417
60 1862.69 -5343.39 686.064 -2.74301
70 1889.23 -7200.26 686.602 -2.74435
80 1884.93 -8728.88 687.014 -2.74575
90 1924.48 -11632 687.271 -2.74727
100 1980.11 -14186.1 687.329 -2.74904
110 2017.47 -15663 687.149 -2.75121
120 1995.07 -15978.4 686.707 -2.75379
130 1912.54 -13623.9 686.006 -2.75657
140 1858.14 -10347.7 685.089 -2.75927
150 1809.56 -4382.08 684.019 -2.76171
160 1756.21 1358.27 682.898 -2.76372
170 1691.49 5447.77 681.824 -2.76525
180 1665.92 6773.86 680.863 -2.76627
190 1785.13 3289.07 680.03 -2.767
200 1892.52 474.766 679.274 -2.76776
210 1836.38 -1087.53 678.548 -2.76869
220 1669.35 -542.396 677.825 -2.76956
230 1592.41 590.967 677.109 -2.77003
240 1626.74 -635.203 676.418 -2.77009
250 1617.6 1996.2 675.74 -2.7698
260 1587.15 5201.42 675.11 -2.76919
270 1561.5 8667.22 674.585 -2.76824
280 1555.46 10280.1 674.214 -2.76701
290 1472.65 15782.7 674.034 -2.76551
300 1461.28 14636.2 674.114 -2.76377
310 1571.44 8416.79 674.436 -2.76166
320 1775.37 2012.08 674.899 -2.75923
330 2000.83 -5917.96 675.393 -2.75682
340 2124.69 -11145 675.79 -2.75509
350 2106.39 -12983.6 676.006 -2.75448
360 1971.18 -9093.24 676.016 -2.75487
370 1820.31 -1755.83 675.885 -2.75567
380 1762.53 1415.49 675.726 -2.75644
390 1768.31 2517.74 675.596 -2.75708
400 1767.32 2161.68 675.514 -2.75762
410 1756.52 1537.77 675.475 -2.75806
420 1731.92 3577.12 675.472 -2.75839
430 1704.21 3074.27 675.531 -2.75857
440 1752.23 -698.78 675.642 -2.75859
450 1802.27 -5371.43 675.744 -2.75855
460 1770.97 -6043.99 675.766 -2.75857
470 1663.1 -4784.16 675.694 -2.75857
480 1535.18 -557.615 675.554 -2.7583
490 1583.73 -1249.62 675.404 -2.75766
500 1624.13 -956.452 675.241 -2.75668
510 1548.53 4164.46 675.077 -2.75546
520 1652.43 5489.11 674.987 -2.75398
530 1982.1 225.048 674.984 -2.75233
540 2100.1 413.399 675.001 -2.75119
550 1960.73 4040.22 675.035 -2.75099
560 1767.86 8791.81 675.147 -2.75128
570 1783.48 5439.77 675.397 -2.7516
580 1899.69 -689.499 675.736 -2.75191
590 1987.35 -5617.65 676.068 -2.75247
600 2032.68 -9435.08 676.309 -2.75352
610 2001.69 -11298.6 676.397 -2.75508
620 1985.6 -11041.8 676.303 -2.75705
630 2016.13 -13985.1 676.026 -2.75939
640 1926.66 -12383 675.532 -2.76204
650 1771.52 -8113.15 674.847 -2.76451
660 1810.97 -10246.9 674.034 -2.76665
670 1938.89 -14952.8 673.065 -2.76885
680 1911.87 -17548.7 671.872 -2.77132
690 1741.63 -17088.7 670.418 -2.77379
700 1618.09 -16587.7 668.712 -2.77584
710 1556.3 -13889.2 666.771 -2.77735
720 1476.93 -8749.94 664.646 -2.7781
730 1496.59 -4805.86 662.42 -2.77811
740 1533.65 -2241.72 660.16 -2.77741
750 1635.38 -1679.5 657.908 -2.77628
760 1679.4 774.001 655.677 -2.77489
770 1666.69 7256.56 653.512 -2.77325
780 1678.55 14384.4 651.506 -2.77136
790 1601.57 22646.1 649.768 -2.76923
800 1655.73 27532.9 648.413 -2.76695
810 1881.04 25037.2 647.5 -2.76476
820 1927.73 25279 647 -2.7631
830 1757.01 28561.2 646.908 -2.76216
840 1742.29 26299.5 647.255 -2.76166
850 1936.33 18405 648.001 -2.76133
860 2014.31 14808.6 649.033 -2.76143
