# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1194.86 871009 396.004 -2.68943
20 1137.76 819358 396.604 -2.69939
30 1201.67 734529 397.349 -2.71072
40 1302.55 696519 397.533 -2.71346
50 1100.32 809633 396.947 -2.70497
60 1080.28 830129 396.366 -2.69564
70 1163.06 867417 396.09 -2.69108
80 1090.04 879586 396.391 -2.69617
90 1007.87 803377 397.317 -2.71095
100 1111.12 689107 398.223 -2.72386
110 1200.72 673072 398.216 -2.72315
120 1194.48 795264 397.216 -2.70796
130 1342.19 834705 396.116 -2.69
140 1278.84 925286 395.399 -2.678
150 1215.43 921067 395.716 -2.68409
160 1258.78 765243 396.961 -2.7047
170 1202.68 701616 397.963 -2.71945
180 1090.88 687377 398.116 -2.72201
190 924.721 754250 397.34 -2.71127
200 886.434 880479 396.239 -2.69336
210 1034.55 911658 395.782 -2.68462
220 1142.32 853509 396.248 -2.6915
230 1229.15 747583 397.129 -2.70405
240 1235.44 742785 397.634 -2.71044
250 1375.64 711404 397.59 -2.70933
260 1279.73 786582 396.862 -2.69872
270 1017.82 920697 396.1 -2.68617
280 1178.93 841371 396.211 -2.68782
290 1271.54 799108 396.737 -2.69599
300 1158.42 789654 397.269 -2.70429
310 1159.46 744546 397.674 -2.71047
320 1142.56 735304 397.616 -2.70966
330 1087.15 804801 397.055 -2.70112
340 1195.17 867581 396.554 -2.69269
350 1452.92 799780 396.544 -2.69236
360 1426.76 770598 396.563 -2.69328
370 1057.35 883938 396.465 -2.6927
380 1064.52 797911 396.922 -2.7008
390 1170.38 722470 397.372 -2.70772
400 1038.37 785662 397.256 -2.70606
410 1073.22 792402 396.962 -2.70143
420 1145.58 810042 396.626 -2.69587
430 1209.13 824360 396.38 -2.69159
440 1208.1 834450 396.36 -2.69099
450 1305.86 774190 396.578 -2.69435
460 1230.56 781095 396.63 -2.69528
470 1132.98 812304 396.542 -2.69416
480 1156.36 798019 396.521 -2.69399
490 1223.85 815173 396.523 -2.69413
500 1366.58 775511 396.604 -2.69569
510 1295.69 795827 396.527 -2.69516
520 1161.83 850892 396.453 -2.69483
530 1112.4 797911 396.727 -2.69988
540 1171.35 769086 397.022 -2.7048
550 1219.74 751062 397.029 -2.70536
560 1098.4 809963 396.691 -2.70054
570 1065.96 833248 396.406 -2.69616
580 1027.41 848145 396.423 -2.69635
590 1123.37 811803 396.821 -2.70248
600 1268.84 740360 397.293 -2.7092
610 1282.88 747274 397.296 -2.70903
620 1169.07 811968 396.891 -2.70282
630 1249.22 802990 396.537 -2.69729
640 1288.59 833032 396.246 -2.69302
650 1150.52 881554 396.292 -2.69427
660 1241.58 763980 396.886 -2.70416
670 1127.36 784353 397.3 -2.71068
680 1161.07 764501 397.52 -2.71434
690 1254.72 734347 397.429 -2.71331
700 1182.45 787795 396.822 -2.70476
710 992.171 903823 396.193 -2.69467
720 1075.87 850604 396.326 -2.69679
730 1079.03 798712 396.926 -2.70603
740 1090.96 766341 397.511 -2.71448
750 1115.31 744612 397.811 -2.71834
760 1134.34 714002 397.604 -2.71481
770 1063.73 826446 396.762 -2.70163
780 1029.61 934743 396.188 -2.69103
790 1249.88 800107 396.583 -2.69652
800 1223.66 763594 397.077 -2.70308
810 1286.82 760988 397.264 -2.70532
820 1422.95 746097 397.097 -2.70273
830 1295.91 829887 396.544 -2.69471
840 1173.47 887957 396.252 -2.69041
850 1264.46 804964 396.614 -2.69692
860 1119.17 801458 397.091 -2.70494
870 1011.93 769565 397.552 -2.71248
880 1147.02 709019 397.71 -2.71493
890 1132.95 786498 397.192 -2.70721
900 1137.47 851674 396.541 -2.6967
910 1167.93 871799 396.335 -2.69302
920 1189.56 810142 396.691 -2.69864
930 1064.59 788506 397.174 -2.70591
940 1024.9 779094 397.56 -2.7115
950 1201.07 723027 397.713 -2.71324
960 1378.31 749906 397.261 -2.70628
970 1344.81 845163 396.441 -2.69346
980 1268.12 880418 395.968 -2.68602
990 1078.13 909410 396.233 -2.69127
1000 1117.39 785602 397.309 -2.70928
1010 1227.07 682962 398.278 -2.72342
1020 1232.81 677150 398.27 -2.7236
1030 995.532 791251 397.282 -2.70951
1040 972.487 877909 396.217 -2.69201
1050 1052.07 899521 395.802 -2.68436
1060 1067.74 862694 396.218 -2.69075
1070 1087.33 779152 397.152 -2.70483
1080 1191.9 690382 397.871 -2.71429
1090 1233.96 731317 397.738 -2.71145
1100 1364.74 763812 396.983 -2.69975
1110 1367.06 850451 395.975 -2.68402
1120 1197.32 948670 395.454 -2.67538
1130 1205.25 862850 396.074 -2.68657
1140 1191.23 763932 397.245 -2.70552
1150 1150.1 688408 398.092 -2.71799
1160 1059.88 724208 398.04 -2.71739
1170 1081.09 785031 397.344 -2.70699
1180 1127.63 830765 396.507 -2.6937
1190 1150.47 919360 396.016 -2.68514
1200 1262.62 823855 396.409 -2.6914
1210 1104.33 802032 397.086 -2.70175
1220 1066.63 769037 397.762 -2.71211
1230 1265.39 670304 398.092 -2.71657
1240 1221.45 759626 397.441 -2.70716
1250 1152.1 858737 396.45 -2.69132
1260 1146.41 890318 395.943 -2.68262
1270 1204.96 870428 396.2 -2.68687
1280 1307.07 788236 397.017 -2.70004
1290 1240.3 726513 397.744 -2.71106
1300 1156.63 715985 397.853 -2.71295
1310 1063.31 794611 397.297 -2.70495
1320 1101.9 829769 396.667 -2.69487
1330 1154.04 851980 396.308 -2.68889
1340 1098.87 874234 396.406 -2.69038
1350 1228.38 793424 397.081 -2.70112
1360 1359.38 725097 397.698 -2.71002
1370 1181.47 774412 397.75 -2.7109
1380 1116.14 769108 397.526 -2.70774
1390 1202.84 785125 397.056 -2.70079
1400 1148.52 877189 396.537 -2.69256
1410 1147.17 864995 396.616 -2.69394
1420 1280.06 756732 397.187 -2.70297
1430 1234.92 754776 397.464 -2.7072
1440 1090.94 817999 397.4 -2.70647
1450 1167.68 753947 397.377 -2.70628
1460 1100.73 799358 397.056 -2.70152
1470 1075.38 856506 396.749 -2.69643
1480 1159.72 812233 396.857 -2.69784
1490 1215.65 775796 397.082 -2.70102
1500 1275.64 779235 397.128 -2.70157
1510 1095.25 809233 397.02 -2.69984
1520 1082.85 788649 396.943 -2.69858
1530 1097 824742 396.833 -2.69654
1540 1167.63 832867 396.918 -2.69752
1550 1305.57 745756 397.207 -2.70164
1560 1334.77 760381 397.11 -2.70018
1570 1231.54 844475 396.731 -2.69448
1580 1264.62 795578 396.628 -2.69327
1590 1141.49 825953 396.566 -2.69286
1600 1058.75 853259 396.743 -2.69619
1610 1260.2 745254 397.26 -2.70442
1620 1308 732732 397.381 -2.70648
1630 1174.31 797132 396.97 -2.70084
1640 1048.32 832641 396.521 -2.69406
1650 1126.77 825198 396.328 -2.69109
1660 1207.38 838710 396.393 -2.69216
1670 1236.05 788832 396.735 -2.69764
1680 1218.61 757989 396.999 -2.70185
1690 1174.51 786814 396.942 -2.70122
1700 1259.65 796457 396.76 -2.69862
1710 1404.1 759571 396.509 -2.6954
1720 1219.9 840336 396.007 -2.68864
1730 838.13 946892 395.906 -2.6878
1740 987.179 805302 396.872 -2.70432
1750 1207.23 683911 397.908 -2.71891
1760 1243.73 696076 398.008 -2.71987
1770 1130.21 765671 397.242 -2.70864
1780 1132.22 846428 396.19 -2.69202
