# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1899.99 10735.3 647.275 -2.79817
20 1987.63 8148.18 646.984 -2.79802
30 1885.13 9311.25 646.842 -2.79869
40 1683.27 15615.4 646.87 -2.79972
50 1668.39 16672.4 647.15 -2.80072
60 1736.39 15078.9 647.699 -2.80173
70 1627.72 19413.4 648.503 -2.80278
80 1576.61 17888 649.611 -2.80377
90 1523.38 12927.7 651 -2.80444
100 1434.75 10339.4 652.594 -2.80468
110 1491.51 4635.56 654.339 -2.80441
120 1678.48 -4824.74 656.14 -2.80354
130 1882.86 -10798.2 657.848 -2.80245
140 1948.86 -13531.7 659.36 -2.80182
150 1872.1 -13401.6 660.635 -2.80194
160 1706.85 -11982.6 661.673 -2.80251
170 1543.18 -8635.71 662.5 -2.80307
180 1462.1 -8366.85 663.167 -2.8033
190 1424 -7498.95 663.687 -2.80306
200 1431.85 -5609.98 664.078 -2.8024
210 1474.14 -4506.7 664.37 -2.80133
220 1633.57 -7898.15 664.579 -2.79997
230 1777.76 -12674.8 664.651 -2.79858
240 1698.35 -10036 664.522 -2.79753
250 1666.52 -8588.04 664.226 -2.79679
260 1714.45 -9148.51 663.79 -2.79619
270 1714.33 -7516.6 663.213 -2.79574
280 1715.65 -6936.23 662.521 -2.79549
290 1605.96 -6025.02 661.728 -2.79534
300 1504.1 -6600.15 660.848 -2.79506
310 1697.82 -12986 659.867 -2.79465
320 1923.73 -17893.2 658.691 -2.79447
330 2043.65 -20184.5 657.242 -2.79517
340 2008.87 -19674.8 655.49 -2.79698
350 1852.28 -16832.9 653.45 -2.79948
360 1683.09 -12669.3 651.177 -2.80196
370 1551.71 -6198.15 648.746 -2.80388
380 1476.41 355.815 646.266 -2.80496
390 1497.38 4853.1 643.842 -2.80522
400 1627.29 8171.75 641.546 -2.80496
410 1715.33 12585.2 639.433 -2.8044
420 1785.27 13363.2 637.56 -2.80393
430 1716.01 16571.8 635.943 -2.80367
440 1690.82 17244 634.619 -2.80352
450 1707.69 16828.9 633.592 -2.80349
460 1716.74 16417.5 632.853 -2.8036
470 1631.28 13240.2 632.384 -2.80381
480 1651.48 10271.7 632.135 -2.80399
