# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1368.49 821942 396.949 -2.66852
20 1226.36 858014 397.406 -2.67614
30 1434.45 729019 398.181 -2.68838
40 1458.84 667089 398.437 -2.69227
50 1248.95 767086 397.757 -2.6831
60 1151.98 837700 396.785 -2.66831
70 1064.25 949142 396.188 -2.65811
80 1188.71 880965 396.641 -2.66567
90 1361.79 760635 397.695 -2.68165
100 1402.2 719163 398.492 -2.6927
110 1345.63 674264 398.614 -2.69427
120 1209.17 799562 397.879 -2.68351
130 1410.37 802387 397.04 -2.66993
140 1435.87 852774 396.285 -2.65814
150 1198.96 950461 396.014 -2.65379
160 1325.22 821008 396.752 -2.66645
170 1409.77 745381 397.704 -2.681
180 1327.02 742610 398.255 -2.68934
190 1129.25 760976 398.371 -2.69126
200 1300.91 700594 398.099 -2.68756
210 1303.21 774385 397.153 -2.67398
220 1360.65 904624 396.069 -2.65617
230 1523.07 869523 395.7 -2.6498
240 1311.81 880795 395.928 -2.65427
250 998.34 887126 396.812 -2.67027
260 1286.54 673612 398.188 -2.69126
270 1447.07 629176 398.682 -2.69735
280 1348.96 722569 397.898 -2.6869
290 1297.36 835512 396.527 -2.66621
300 1323.44 941762 395.463 -2.64824
310 1222.16 995211 395.51 -2.64958
320 1324.48 822091 396.923 -2.67462
330 1421.39 667804 398.52 -2.69771
340 1387.44 644873 399.134 -2.70595
350 1415.19 663317 398.525 -2.69871
360 1386.91 780891 396.907 -2.67687
370 1232.38 1.00464e+06 395.261 -2.64947
380 1282.17 1.03166e+06 395.119 -2.64729
390 1327.1 835714 396.629 -2.67461
400 1149.68 709606 398.485 -2.70298
410 1154.84 613803 399.591 -2.71746
420 1051 690169 399.33 -2.71353
430 1221.88 739333 398.163 -2.69635
440 1371.97 838767 396.577 -2.67142
450 1396.71 963605 395.364 -2.64946
460 1373.41 936001 395.338 -2.6485
470 1375.43 865305 396.374 -2.66661
480 1414.37 710076 397.842 -2.68933
490 1321.43 656448 398.652 -2.70045
500 1244.65 707758 398.386 -2.69704
510 1366.37 752665 397.379 -2.68285
520 1399.84 854697 396.062 -2.66276
530 1251.03 964147 395.214 -2.64837
540 1106.69 959641 395.608 -2.65611
550 1125.9 801102 397.115 -2.68156
560 970.495 730501 398.709 -2.70485
570 1045.17 630583 399.688 -2.71724
580 1336.98 601562 399.347 -2.71192
590 1345.92 738825 397.542 -2.687
600 1221.26 983955 395.384 -2.64987
610 1463.53 1.03135e+06 394.573 -2.63284
620 1561.21 914485 395.475 -2.6488
630 1464.88 774307 397.257 -2.67821
640 1249.1 670457 398.839 -2.70094
650 1030.38 644939 399.419 -2.70861
