# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1547.47 621136 399.115 -2.68661
20 1612.75 744384 398.077 -2.6724
30 1426.89 906241 396.669 -2.64931
40 1377.09 934829 395.984 -2.63742
50 1443.55 925489 396.315 -2.64379
60 1452.89 796839 397.481 -2.66336
70 1265.35 773839 398.705 -2.68255
80 1227.54 673342 399.65 -2.6963
90 1357.32 622831 399.651 -2.69641
100 1285.16 774099 398.463 -2.67983
110 1314.93 867396 397.058 -2.65656
120 1448.11 911701 396.152 -2.6407
130 1383.35 957468 396.107 -2.63973
140 1408.81 834632 397.12 -2.65709
150 1430.79 749264 398.429 -2.67709
160 1448.22 658233 399.308 -2.68945
170 1169.55 724767 399.229 -2.68829
180 1159.89 775585 398.573 -2.67821
190 1423.91 745368 397.668 -2.66444
200 1343.19 941538 396.563 -2.64601
210 1519.36 899716 396.348 -2.64138
220 1484.75 842165 396.894 -2.65018
230 1265.69 807105 397.761 -2.66444
240 1318.93 743095 398.658 -2.67776
250 1452.21 706222 399.128 -2.68429
260 1627.44 667812 398.879 -2.68116
270 1454.79 799468 397.76 -2.6658
280 1374.64 906222 396.649 -2.64768
290 1387.13 870986 396.244 -2.64125
300 1178.95 920682 396.467 -2.64568
310 1428.3 768833 397.421 -2.6616
320 1439.11 711999 398.22 -2.67304
330 1377.65 718002 398.381 -2.67552
340 1469.65 718488 397.917 -2.66937
350 1470.27 809575 396.919 -2.65493
360 1432.25 878463 395.99 -2.64025
370 1314.26 934262 395.672 -2.63538
380 1248.47 863868 396.265 -2.64611
390 1169.13 785321 397.333 -2.66315
400 1249.08 718842 398.29 -2.67701
410 1538.75 642493 398.603 -2.68082
420 1586.86 707363 397.836 -2.67036
430 1437.11 827859 396.409 -2.64949
440 1130.04 1.00087e+06 395.282 -2.62998
450 1272.8 946938 395.492 -2.63369
460 1394.38 827914 396.775 -2.65533
470 1418.64 689654 398.228 -2.67662
480 1309.74 672031 398.924 -2.68552
490 1427.09 682231 398.644 -2.68159
500 1425.35 787934 397.567 -2.66594
510 1452.87 873889 396.4 -2.64695
520 1500.64 904466 395.774 -2.63639
530 1354.54 931975 395.945 -2.63994
540 1430.37 820995 397.001 -2.65848
550 1504.44 677656 398.185 -2.67628
560 1286.72 697973 398.546 -2.68158
570 1110.2 748762 398.152 -2.67615
580 1182.83 788977 397.368 -2.6643
590 1301.91 872169 396.564 -2.65058
600 1657.63 830100 396.211 -2.64398
610 1585.51 876081 396.173 -2.64332
620 1358.04 867630 396.661 -2.65215
630 1299.44 784244 397.603 -2.66762
640 1377.44 718327 398.433 -2.68006
650 1297.22 706458 398.665 -2.68334
660 1347.11 729663 398.217 -2.67694
670 1371.3 800190 397.276 -2.66304
680 1199.69 959242 396.434 -2.64857
690 1487.29 885165 396.628 -2.65154
700 1499.39 780447 397.441 -2.66427
710 1229 796887 398.203 -2.67602
720 1464.32 664783 398.796 -2.68471
730 1520.93 691375 398.49 -2.68071
740 1348.86 860531 397.47 -2.66546
750 1376.45 889172 396.826 -2.65455
760 1434.89 841947 396.813 -2.65454
770 1238.38 823086 397.141 -2.66012
780 1160.76 807669 397.649 -2.6681
790 1364.37 716325 398.145 -2.67524
800 1421.21 721708 398.075 -2.67379
810 1406.87 827418 397.507 -2.66462
820 1724.68 748227 396.995 -2.65678
830 1463.51 881082 396.284 -2.64638
840 1242.39 925055 396.126 -2.6443
850 1284.49 795946 396.777 -2.65533
860 1085.87 832057 397.531 -2.66723
870 1163.13 728632 398.4 -2.68035
880 1256.88 646712 398.741 -2.68419
890 1188.64 732866 398.039 -2.67354
900 1280.91 822938 396.844 -2.65403
910 1414.36 930023 395.859 -2.63611
920 1446.06 938666 395.803 -2.63388
930 1576.7 827312 396.703 -2.64822
940 1626.21 748431 397.826 -2.66524
950 1661.06 649435 398.52 -2.67542
960 1382.15 717952 398.196 -2.67195
970 1214.71 823972 397.285 -2.65877
980 1308.12 859284 396.522 -2.64667
990 1484.73 861574 396.204 -2.64152
1000 1420.83 844345 396.334 -2.64406
1010 1112.93 878893 396.847 -2.65309
1020 1207.55 755589 397.824 -2.66872
1030 1410.97 668542 398.484 -2.67742
1040 1399.94 743506 398.262 -2.67373
1050 1438.48 767926 397.575 -2.66319
1060 1421.24 853770 396.711 -2.64965
1070 1500.79 914300 396.257 -2.64181
1080 1643.84 829240 396.55 -2.64706
1090 1287.57 878884 397.186 -2.6585
1100 1128.88 764598 398.268 -2.67657
1110 1127.91 701085 399.117 -2.68846
1120 1231.36 724228 399.27 -2.69001
1130 1512.5 678431 398.788 -2.68275
1140 1584.86 779161 397.508 -2.66428
1150 1533.76 942901 396.151 -2.64158
1160 1484.84 944012 395.752 -2.6347
1170 1329.66 941163 396.483 -2.64889
1180 1418.99 755304 398.093 -2.67583
1190 1341.65 686897 399.452 -2.69534
1200 1211.4 681138 399.981 -2.70268
1210 1252.94 638662 399.555 -2.69737
1220 1144.62 788171 398.068 -2.67658
1230 1194.83 934589 396.518 -2.6495
1240 1454.77 903110 395.859 -2.63663
1250 1375.51 1.01264e+06 396.15 -2.64166
1260 1604.27 740904 397.689 -2.66741
1270 1467.18 678880 398.958 -2.68413
1280 1421.14 674282 399.326 -2.68927
1290 1516.08 654418 398.706 -2.68202
1300 1278.94 901360 397.223 -2.65981
1310 1368.3 900647 396.323 -2.64389
1320 1193.22 941292 396.246 -2.64278
1330 1104.17 866370 397.158 -2.65913
1340 1297.76 683797 398.459 -2.67756
1350 1213.99 755185 399.082 -2.68531
1360 1427.31 636004 399.179 -2.68597
1370 1391.74 727622 398.206 -2.67223
1380 1335.84 896918 396.764 -2.64835
1390 1494.77 905709 395.951 -2.63335
1400 1487 947044 396.005 -2.63407
1410 1459.07 797457 396.988 -2.65065
1420 1300.9 751270 398.04 -2.6664
1430 1297.8 713248 398.707 -2.67609
1440 1287.72 697133 398.722 -2.67615
1450 1251.12 764961 398.022 -2.66569
1460 1421.84 821183 397.073 -2.65039
1470 1519.24 931948 396.335 -2.63769
1480 1668.47 874833 396.489 -2.64038
1490 1596.13 761342 397.158 -2.65145
1500 1194.68 851807 397.695 -2.66094
1510 1277.76 732568 398.442 -2.67315
1520 1329.95 712459 398.758 -2.67776
1530 1247.25 759246 398.45 -2.67328
1540 1290.05 799314 397.825 -2.6637
1550 1406.69 876245 397.267 -2.65411
1560 1688.85 794306 397.149 -2.65198
1570 1558.87 873467 397.137 -2.65236
1580 1339.42 856815 397.591 -2.66097
1590 1188.75 756260 398.429 -2.67477
1600 1241.33 694846 398.941 -2.68218
1610 1261.13 740762 398.744 -2.67908
1620 1461.42 730690 398.035 -2.66874
1630 1373.85 888394 396.972 -2.65182
1640 1341.22 924493 396.48 -2.64298
1650 1459.77 845639 396.873 -2.6495
1660 1536.61 782584 397.617 -2.66114
1670 1496.37 750597 398.234 -2.6709
1680 1438.59 728960 398.488 -2.67519
1690 1415.63 728528 398.206 -2.67199
1700 1148.13 825856 397.476 -2.66145
1710 1330.88 862418 396.904 -2.65211
1720 1512.46 817804 396.757 -2.64968
1730 1373.89 866867 396.826 -2.65107
1740 1284.03 864740 397.364 -2.66054
1750 1361.96 709911 398.262 -2.67444
1760 1332.96 737903 398.607 -2.67906
1770 1275.69 798420 398.512 -2.6774
1780 1432.11 740725 398.3 -2.6741
1790 1260.04 858292 397.803 -2.6661
1800 1248.44 836083 397.635 -2.66287
1810 1506.01 787026 397.737 -2.66394
1820 1497.44 769556 397.765 -2.66404
1830 1195.01 854634 397.628 -2.66188
1840 1215.17 871735 397.885 -2.66612
1850 1669.49 655154 398.489 -2.67472
1860 1580.22 735314 398.222 -2.67099
1870 1323.33 876182 397.51 -2.6602
1880 1290.99 830622 397.243 -2.65595
1890 1358.21 866608 397.289 -2.65688
1900 1437.08 833024 397.786 -2.66537
1910 1453.66 731165 398.471 -2.67595
1920 1270.59 756809 398.746 -2.68015
1930 1305.32 722002 398.608 -2.67844
1940 1203.15 850807 398.042 -2.66948
1950 1510.94 786665 397.705 -2.66365
1960 1460.86 846134 397.376 -2.65841
1970 1349.58 882336 397.397 -2.65891
1980 1419.62 737506 397.893 -2.66668
1990 1399.8 768000 398.067 -2.66927
2000 1561.6 728291 397.919 -2.66745
2010 1437.65 799446 397.328 -2.65932
2020 1240.97 872698 396.753 -2.65042
2030 1246.19 856187 396.657 -2.64905
2040 1173.81 917474 397.063 -2.65612
2050 1436.96 745751 398.167 -2.67398
2060 1551.09 618923 398.893 -2.68337
2070 1353.66 750685 398.42 -2.6768
2080 1328.7 826661 397.539 -2.66303
2090 1464.46 844545 396.844 -2.65178
2100 1441.97 873035 396.498 -2.6462
2110 1343 901787 396.72 -2.65038
2120 1399.33 807148 397.622 -2.66573
2130 1439.34 682123 398.531 -2.67914
2140 1237.76 757995 398.701 -2.68157
2150 1283.32 754258 398.484 -2.6783
2160 1538.58 728780 397.908 -2.67002
2170 1380.64 855087 396.924 -2.65505
2180 1240.37 943009 396.348 -2.64511
2190 1417.21 881901 396.745 -2.65198
2200 1507.43 767547 397.721 -2.66766
2210 1305.3 755539 398.523 -2.67951
2220 1493.79 676550 398.915 -2.68546
2230 1513.53 692939 398.448 -2.67981
2240 1141.47 866338 397.298 -2.66258
2250 1331.25 888768 396.548 -2.64968
2260 1622.23 875715 396.463 -2.64821
2270 1475.93 870267 396.964 -2.65726
2280 1183.44 802213 397.941 -2.67373
2290 1137.18 717627 398.912 -2.68829
2300 1339.93 685142 399.28 -2.69303
2310 1424.82 712617 398.822 -2.68622
2320 1419.59 780492 397.735 -2.6702
2330 1355.71 885210 396.556 -2.65081
2340 1431.08 932312 395.997 -2.64085
2350 1562.68 864452 396.359 -2.64717
2360 1422.9 811281 397.221 -2.66141
2370 1150.69 778860 398.169 -2.67662
2380 1163.95 693313 398.905 -2.68723
2390 1311.84 685455 398.89 -2.68651
2400 1557.05 709441 398.014 -2.67411
2410 1417.43 896508 396.609 -2.65213
2420 1269.45 970133 395.861 -2.63842
2430 1171.89 922938 396.334 -2.64668
2440 1368.98 785775 397.648 -2.66805
2450 1433.7 689197 398.877 -2.68498
2460 1483.2 660291 399.298 -2.69021
2470 1430.55 677641 398.679 -2.68208
2480 1257.26 840035 397.256 -2.6611
2490 1221.07 977767 396.159 -2.64146
2500 1450.9 895233 396.239 -2.64219
2510 1466.39 840885 397.074 -2.65584
2520 1422.24 755100 398.177 -2.67303
2530 1427.89 690735 398.943 -2.68394
2540 1387.59 700470 398.929 -2.68387
2550 1386.44 721809 398.16 -2.67345
2560 1207.66 903370 396.944 -2.65464
2570 1197.86 953220 396.432 -2.64504
2580 1394.85 840116 396.963 -2.65346
2590 1503.51 797583 397.858 -2.66733
2600 1605.73 697473 398.658 -2.67901
2610 1338.39 768590 398.818 -2.68145
2620 1302.9 730972 398.647 -2.67921
2630 1404.8 748611 397.996 -2.6703
2640 1254.88 942324 397.133 -2.65613
2650 1435.34 811382 397.066 -2.65465
2660 1328.63 897916 397.309 -2.65865
2670 1408.79 792904 398.107 -2.67204
2680 1294.63 712167 398.885 -2.68318
2690 1181.22 728521 399.047 -2.68523
2700 1331.93 739808 398.67 -2.67927
2710 1541.06 769412 397.852 -2.66669
2720 1516.08 859293 396.871 -2.65095
2730 1409.13 912990 396.324 -2.64171
2740 1391.6 922316 396.619 -2.64733
2750 1487 771227 397.702 -2.66553
2760 1356.04 738043 398.648 -2.67954
2770 1244.16 761740 399.164 -2.68751
