# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
470 1723.71 2287.07 623.011 -2.86034
480 1673.85 5142.47 623.473 -2.86193
490 1608.95 7273.14 624.017 -2.86352
500 1651.81 4928.85 624.671 -2.86502
510 1697.38 1147.65 625.4 -2.86651
520 1717.45 -675.65 626.146 -2.8681
530 1726.19 823.125 626.882 -2.86983
540 1712.31 1350.24 627.627 -2.87175
550 1609.47 1134.11 628.39 -2.87363
560 1502.01 520.466 629.165 -2.87525
570 1403.93 566.188 629.945 -2.87638
580 1382.46 -1730.02 630.726 -2.87697
590 1409.9 -6433.74 631.469 -2.87704
600 1387.68 -4406.2 632.112 -2.87671
610 1399.06 -3120.58 632.675 -2.87609
620 1418.75 -3183.32 633.183 -2.87519
630 1378.62 80.1811 633.641 -2.87408
640 1381.33 -271.013 634.093 -2.87277
650 1442.49 -1284.36 634.539 -2.87121
660 1580.61 -4193.37 634.959 -2.86949
670 1727.63 -6685.82 635.309 -2.86786
680 1776.5 -7962.5 635.551 -2.86674
690 1709.32 -7974.67 635.663 -2.86628
700 1565.04 -6616.77 635.648 -2.86621
710 1440.56 -5560 635.528 -2.86617
720 1367.19 -3620.72 635.323 -2.86586
730 1359.3 -1882.33 635.064 -2.86521
740 1340.18 473.4 634.784 -2.86419
750 1349.41 2931.01 634.521 -2.86285
760 1455.41 2049.73 634.31 -2.8612
770 1603.72 -1059.4 634.138 -2.8594
780 1654.4 -1961.06 633.96 -2.85778
790 1613.18 -1479.88 633.76 -2.85655
800 1568.02 -2220.45 633.542 -2.85561
810 1575.22 -3982.52 633.293 -2.85482
820 1609.3 -4662.48 632.99 -2.85415
830 1635.77 -5122.08 632.619 -2.85366
840 1598.22 -4738.67 632.175 -2.85337
850 1482.41 -951.694 631.671 -2.85315
860 1394 2672.91 631.162 -2.85276
870 1387.46 5756.89 630.71 -2.85205
880 1424.5 7517.1 630.362 -2.85103
890 1429.15 9562.38 630.149 -2.84981
900 1439.44 9635.46 630.099 -2.84847
910 1469.34 6904.45 630.208 -2.84703
920 1501.69 6692.94 630.44 -2.84555
930 1579.82 3730.72 630.779 -2.84408
940 1631.41 1586.1 631.182 -2.84276
950 1609.37 1506.4 631.615 -2.84171
960 1536.65 637.1 632.072 -2.8409
970 1461.26 -628.343 632.537 -2.84014
980 1428.53 -801.035 632.993 -2.83926
990 1514.41 -3782.8 633.43 -2.83821
1000 1563.79 -4596.84 633.807 -2.83707
1010 1570.37 -1803.03 634.113 -2.83606
1020 1508.87 2793.56 634.393 -2.83518
1030 1470.81 6859.3 634.719 -2.83435
1040 1417.37 12633.8 635.164 -2.83346
1050 1524.11 13195.7 635.813 -2.83251
1060 1667.85 8607.54 636.67 -2.83152
1070 1544.16 10997.3 637.679 -2.8308
1080 1412.79 13907.2 638.869 -2.83034
1090 1486.47 9289.23 640.272 -2.82972
1100 1554.32 7384.15 641.828 -2.82889
1110 1665.57 4321.87 643.495 -2.8281
1120 1755.34 319.611 645.221 -2.82748
1130 1752.59 -131.868 646.944 -2.82731
1140 1652.32 217.351 648.652 -2.82759
1150 1548.02 1026.64 650.35 -2.82801
1160 1504.07 1105.98 652.05 -2.82835
1170 1538.78 -2478.16 653.75 -2.82845
1180 1570.06 -7063.61 655.389 -2.82832
1190 1447.63 -6246.43 656.896 -2.82807
1200 1308.54 -5450.51 658.278 -2.82763
1210 1318.76 -9467.48 659.54 -2.82672
1220 1457.7 -13760.8 660.62 -2.82532
1230 1496.27 -14753.2 661.445 -2.82373
1240 1310.22 -8472.69 662.01 -2.82225
1250 1252.75 -6601.89 662.41 -2.8207
1260 1344.97 -8799.22 662.682 -2.81876
1270 1371.53 -8516.36 662.799 -2.81652
1280 1382.92 -7310.1 662.766 -2.8142
1290 1393.23 -7033.67 662.603 -2.81181
1300 1350.74 -5852.9 662.321 -2.80943
1310 1299.75 -4397.03 661.943 -2.80703
1320 1373.25 -4995.69 661.492 -2.80449
1330 1538.41 -8238.73 660.957 -2.80176
1340 1616.21 -8159.56 660.293 -2.79916
1350 1621.81 -6539.55 659.501 -2.79699
1360 1699.28 -8329.21 658.603 -2.7953
1370 1795.02 -9500.36 657.578 -2.79416
1380 1894.93 -9901.26 656.407 -2.79378
1390 1984.53 -9464.52 655.086 -2.79443
1400 1986.46 -5143.72 653.632 -2.79615
1410 1859.95 -1248.19 652.118 -2.79862
1420 1659.6 4488.65 650.619 -2.8011
1430 1639.71 6212.41 649.222 -2.80324
1440 1710.74 7115.29 647.961 -2.80528
1450 1652.93 11164.9 646.858 -2.80731
1460 1442.68 16317.1 645.973 -2.80895
1470 1287.08 20709.2 645.389 -2.80989
1480 1311.98 21767.4 645.171 -2.81021
1490 1526.27 16161.7 645.327 -2.81018
1500 1656.83 12348.3 645.768 -2.81006
1510 1699.78 11537.5 646.428 -2.81018
1520 1722.47 7808.23 647.279 -2.81065
1530 1602.35 8599.02 648.268 -2.81136
1540 1508.01 9391.87 649.401 -2.81209
1550 1571.18 5438.08 650.68 -2.81262
1560 1677.24 1145.88 652.044 -2.81302
1570 1718.32 448.248 653.422 -2.81357
1580 1667.41 1844.96 654.801 -2.81439
1590 1658.31 1630.01 656.198 -2.81535
1600 1616.02 4467.27 657.617 -2.8164
1610 1583.51 6461.18 659.103 -2.81749
1620 1579.78 4488.25 660.685 -2.81849
1630 1536.15 4072.71 662.338 -2.81931
1640 1485.22 3718.67 664.051 -2.81995
1650 1512.08 -370.557 665.809 -2.82026
1660 1640.84 -7958.78 667.537 -2.82024
1670 1771.16 -14943.4 669.104 -2.82017
1680 1817.15 -19668.9 670.382 -2.82048
1690 1790.79 -20863.6 671.288 -2.82139
1700 1745 -19169.3 671.803 -2.82282
1710 1731.58 -17045.5 671.958 -2.82461
1720 1629.03 -14135.6 671.798 -2.82658
1730 1400.37 -7147.55 671.391 -2.82822
1740 1299.97 -6158.58 670.852 -2.82914
1750 1390.97 -8327.59 670.206 -2.82948
1760 1525.11 -9712.94 669.422 -2.82946
1770 1621.55 -9505.43 668.478 -2.82937
1780 1631.57 -6521.62 667.386 -2.82939
1790 1565.89 -3557.85 666.197 -2.82949
1800 1466.39 160.826 664.97 -2.82949
1810 1459.64 1680.79 663.768 -2.8292
1820 1564.18 -2951.39 662.612 -2.82877
1830 1585.15 -4942.03 661.434 -2.8284
1840 1514.46 -6762.39 660.191 -2.82816
1850 1402.93 -7251.46 658.855 -2.82788
1860 1355.51 -6907.82 657.418 -2.82736
1870 1390.15 -6805.38 655.887 -2.82653
1880 1470.73 -6596.35 654.266 -2.82541
1890 1604.74 -6969.75 652.563 -2.8242
1900 1645.53 -5540.99 650.775 -2.82311
1910 1663.28 -4305.33 648.928 -2.82234
1920 1633.03 -2560.43 647.047 -2.82183
1930 1605.64 -838.969 645.161 -2.82149
1940 1626.57 -1593.94 643.298 -2.82128
1950 1584.66 444.751 641.452 -2.8212
1960 1560.6 1500.72 639.652 -2.82105
1970 1726.09 -3245.5 637.906 -2.82104
1980 1847.72 -4168.9 636.151 -2.82151
1990 1908.71 -4300.55 634.366 -2.8227
2000 1917.33 -4323.89 632.549 -2.82472
2010 1887.71 -3602.34 630.702 -2.82739
2020 1826.38 -2403.56 628.838 -2.83052
2030 1678.21 3334.19 626.983 -2.83354
2040 1574.29 7723.27 625.22 -2.83604
2050 1466.68 12850.4 623.623 -2.83784
2060 1509.92 12851.2 622.26 -2.83907
2070 1564.21 11970.6 621.132 -2.84006
2080 1591.02 10602.9 620.22 -2.84093
2090 1640.28 9395.07 619.497 -2.84179
2100 1676.8 10926.2 618.947 -2.84272
2110 1703.71 10253.8 618.582 -2.8438
2120 1710.42 9140.51 618.391 -2.84509
2130 1723.48 9237.94 618.355 -2.84659
2140 1703.08 9671.13 618.472 -2.84828
2150 1615.34 9336.01 618.746 -2.85001
2160 1498.86 10246.3 619.171 -2.85153
2170 1491.3 9016.72 619.755 -2.85267
2180 1604.52 7696.1 620.479 -2.85358
2190 1711.78 7813.42 621.323 -2.85449
2200 1836.83 3501.92 622.279 -2.85572
2210 1839.24 300.421 623.286 -2.85743
2220 1723.27 2066.16 624.296 -2.8595
2230 1594.46 5791.38 625.335 -2.86158
2240 1490.62 5649.22 626.452 -2.8634
2250 1280.81 7096.14 627.654 -2.86463
2260 1164.77 8607.96 628.96 -2.86515
2270 1218.26 6944.84 630.388 -2.86496
2280 1344.14 3136.53 631.914 -2.86406
2290 1405.75 1038.32 633.478 -2.86265
2300 1355.25 2732.32 635.048 -2.86107
2310 1313.03 4990.52 636.65 -2.85941
2320 1472.21 314.45 638.308 -2.85747
2330 1600.39 -3283.12 639.956 -2.85517
2340 1588.88 -3744.63 641.536 -2.8531
2350 1566.25 -4690.34 643.035 -2.85135
2360 1539.56 -634.884 644.447 -2.84988
2370 1552.44 3066.37 645.834 -2.84866
2380 1688.98 1765.91 647.252 -2.8476
2390 1849.83 -2130.56 648.683 -2.84684
2400 1937.83 -4436.32 650.066 -2.84679
2410 1874.67 -4218.51 651.363 -2.84768
2420 1719.13 -4213.27 652.573 -2.84917
2430 1501.45 -2309.22 653.702 -2.85065
2440 1380.91 -2798.18 654.774 -2.85165
2450 1427.79 -6244.75 655.782 -2.8521
2460 1421.36 -8099.73 656.672 -2.8521
2470 1364.06 -9664.35 657.409 -2.85177
2480 1282.97 -10001.4 657.968 -2.85106
2490 1289.96 -7931.53 658.349 -2.84997
2500 1344.95 -6932.27 658.583 -2.84847
2510 1467.05 -7418.4 658.691 -2.84665
2520 1526.99 -5417.92 658.674 -2.84474
2530 1419.48 304.418 658.57 -2.84296
2540 1323.72 4717.25 658.478 -2.84124
2550 1372.85 5547.38 658.47 -2.83934
2560 1385.32 6777.7 658.569 -2.83723
2570 1401.17 4979.74 658.788 -2.83505
2580 1418.26 1850.24 659.097 -2.83279
2590 1470.25 -2896.57 659.437 -2.83047
2600 1599.57 -10580.1 659.721 -2.82814
2610 1678.28 -16134.6 659.818 -2.82604
2620 1713.02 -17855.9 659.634 -2.82452
2630 1766.96 -17731.4 659.14 -2.82368
2640 1728.28 -11200.4 658.352 -2.82348
2650 1631.79 -2657.67 657.384 -2.82361
2660 1567.63 1227.36 656.383 -2.82376
2670 1581.99 -104.549 655.421 -2.82387
2680 1538.7 -2510.74 654.475 -2.82403
2690 1384.57 744.858 653.516 -2.82401
2700 1411.89 1135.59 652.587 -2.82363
2710 1542.29 -767.973 651.694 -2.82297
2720 1516.96 -121.708 650.812 -2.82226
2730 1359.21 2186.26 649.952 -2.8215
2740 1261.13 4637.31 649.148 -2.82048
2750 1291.57 5773.04 648.442 -2.81902
2760 1427.19 3197.77 647.846 -2.81714
2770 1545.97 1802.92 647.323 -2.81506
2780 1585.88 3211.2 646.849 -2.81308
2790 1501.9 7540.77 646.45 -2.81137
2800 1461.06 9749.7 646.189 -2.80981
2810 1647.9 4451.19 646.093 -2.80826
2820 1757.73 1471.58 646.087 -2.80695
2830 1692.29 4654.61 646.122 -2.8062
2840 1601.89 6948.12 646.241 -2.80588
2850 1655.47 2492.34 646.474 -2.80574
2860 1755.72 -1144.95 646.754 -2.8058
2870 1851.09 -1675.98 647.021 -2.80632
2880 1951.26 -4339.99 647.259 -2.8076
2890 1912.49 -4360 647.428 -2.80974
2900 1753.81 -1402.87 647.532 -2.81235
2910 1694.9 -2645.4 647.609 -2.81494
2920 1757.22 -7708.07 647.638 -2.81752
2930 1806.45 -11934.1 647.54 -2.82034
2940 1718.45 -11934.4 647.25 -2.8233
2950 1659.86 -10406.5 646.765 -2.82614
2960 1636.51 -8460.19 646.113 -2.82877
2970 1598.92 -3784.58 645.336 -2.8311
2980 1554.83 -312.492 644.509 -2.83304
2990 1549.25 1155.98 643.693 -2.8346
3000 1593.43 841.968 642.914 -2.8359
3010 1597.31 -991.308 642.165 -2.83708
3020 1566.89 -2950.1 641.416 -2.83815
3030 1544.44 -1719.42 640.638 -2.83906
3040 1482.88 1685.25 639.852 -2.83972
3050 1365.33 5995.91 639.116 -2.83998
3060 1338.22 5734.17 638.489 -2.83977
3070 1364.95 4158.5 637.972 -2.83913
3080 1386.06 3017.23 637.539 -2.83814
3090 1472.42 1058.32 637.167 -2.83691
3100 1605.57 -2838.93 636.821 -2.83554
3110 1833.58 -6865.36 636.439 -2.83439
3120 2045.67 -10919.6 635.953 -2.83406
3130 2130.72 -12027.8 635.301 -2.83525
3140 2022.18 -7480.81 634.476 -2.83791
3150 1815.07 -3672.72 633.544 -2.84123
3160 1615.21 -97.198 632.572 -2.84434
3170 1504.83 5553.19 631.623 -2.84681
3180 1485.88 8394.02 630.782 -2.84861
3190 1494.38 8788.51 630.095 -2.84996
3200 1445.09 7536.91 629.567 -2.85091
3210 1446.33 5178.57 629.173 -2.85146
3220 1568.54 3889.61 628.878 -2.85173
3230 1722.76 1738.3 628.654 -2.85202
3240 1686.36 2399.94 628.473 -2.85258
3250 1496.37 6472.73 628.345 -2.85324
3260 1459.07 6835.47 628.323 -2.85362
3270 1639.84 2238.16 628.411 -2.85381
3280 1708.82 2529.45 628.55 -2.8541
3290 1634.64 1499.96 628.73 -2.85466
3300 1441.21 2161.53 628.941 -2.85518
3310 1392.12 2331.2 629.189 -2.85538
3320 1445.02 2472.05 629.476 -2.85517
3330 1525.9 1706.09 629.804 -2.85472
3340 1615.02 -786.371 630.158 -2.85419
3350 1633.44 -1748.95 630.502 -2.85377
3360 1613.36 -2842.03 630.818 -2.85355
3370 1556.99 -2870.86 631.09 -2.85342
3380 1554.83 -2438.2 631.317 -2.85327
3390 1728.1 -4825.6 631.502 -2.85318
3400 1823.43 -6907.1 631.61 -2.85344
3410 1777.22 -7500.52 631.611 -2.85431
3420 1669.62 -6871.62 631.496 -2.85552
3430 1634.94 -6619.68 631.274 -2.85682
3440 1620.28 -5203.89 630.954 -2.85807
3450 1597.53 -3791.25 630.558 -2.85926
3460 1559.31 -3737.65 630.109 -2.86031
3470 1539.08 -4999.44 629.609 -2.86119
3480 1519.45 -4824.05 629.042 -2.86187
3490 1534.22 -4936.34 628.408 -2.86235
3500 1611.71 -5781.26 627.708 -2.86273
3510 1620.64 -6744.7 626.93 -2.86316
3520 1566.28 -5586.15 626.062 -2.86365
3530 1529.27 -2823.6 625.126 -2.86402
3540 1554.88 -209.174 624.163 -2.86422
3550 1569.98 2242.04 623.217 -2.8643
3560 1569.35 5052.95 622.328 -2.86432
3570 1535.33 9019.33 621.541 -2.86425
3580 1491.75 12821.7 620.915 -2.86407
3590 1434.79 16056.8 620.509 -2.86372
3600 1431.34 17099.6 620.367 -2.8632
3610 1432.35 16474.3 620.502 -2.86252
3620 1398.52 16727.6 620.905 -2.86173
3630 1429.81 15826.2 621.575 -2.8608
3640 1449.41 15090 622.493 -2.85976
3650 1367.89 17641.7 623.654 -2.85872
3660 1320.72 18965.4 625.088 -2.8577
3670 1360.4 17439.5 626.813 -2.85648
3680 1407.75 15996.3 628.809 -2.85509
3690 1485.2 11966.9 631.045 -2.85351
3700 1533.74 8719.62 633.462 -2.85183
3710 1535.71 3017.98 635.999 -2.85014
3720 1456.86 -2361.99 638.565 -2.84837
3730 1326.24 -3607.61 641.074 -2.84656
3740 1216.78 -1963.28 643.5 -2.84467
3750 1243.77 -2732.03 645.866 -2.84253
3760 1334.53 -6564.49 648.155 -2.83984
3770 1455.5 -9153.71 650.308 -2.83674
3780 1637.36 -11513.3 652.28 -2.83351
3790 1682.1 -11915.8 654.03 -2.8306
3800 1453.8 -4979.73 655.566 -2.82846
3810 1408.85 -3384.48 656.988 -2.82678
3820 1656.87 -9428.48 658.322 -2.82486
3830 1845.02 -9972.36 659.484 -2.82309
3840 1799.52 -4646.74 660.464 -2.82222
3850 1548.2 3302.01 661.358 -2.82214
3860 1298.73 9900.63 662.302 -2.82215
3870 1290.45 8568.12 663.405 -2.82182
3880 1457.91 1372.11 664.645 -2.82091
3890 1507.28 -3705.59 665.902 -2.8196
3900 1436.71 -6902.15 667.08 -2.81823
3910 1324.77 -7031.97 668.126 -2.81677
3920 1457.24 -14286.4 669.019 -2.81505
3930 1653.33 -20362.7 669.641 -2.81303
3940 1760.19 -20443.3 669.891 -2.81142
3950 1769.43 -18390.4 669.767 -2.81057
3960 1690.09 -14654 669.312 -2.81042
3970 1597.99 -11525 668.597 -2.81064
3980 1552.59 -9427.03 667.687 -2.8109
3990 1609.27 -11689.4 666.615 -2.81118
4000 1679.94 -12084.9 665.357 -2.81161
4010 1724.33 -12481.6 663.904 -2.81234
4020 1683.07 -10678.6 662.26 -2.8134
4030 1574.88 -5869.8 660.463 -2.81447
4040 1538.27 -2849.83 658.596 -2.8153
4050 1657.45 -3256.91 656.713 -2.81592
4060 1912.12 -8292.22 654.804 -2.81695
4070 2019.35 -9632.08 652.799 -2.81903
4080 1912.9 -9114.88 650.669 -2.82213
4090 1663.21 -3406.87 648.438 -2.82536
4100 1497.45 1839.29 646.195 -2.82782
4110 1539.53 1888.76 644.025 -2.82961
4120 1697.76 -1132.96 641.932 -2.83127
4130 1839.47 -6243.79 639.862 -2.83333
4140 1813.68 -8907.73 637.736 -2.83605
4150 1653.47 -3526.84 635.523 -2.83877
4160 1680.09 -2995.52 633.292 -2.84114
4170 1795.14 -5459.85 631.056 -2.84371
4180 1792.75 -2528.69 628.792 -2.84648
4190 1795.19 -3499.5 626.532 -2.84941
4200 1756.51 -3035.43 624.27 -2.85252
4210 1658.83 3023.57 622.019 -2.85538
4220 1549.36 10389.6 619.87 -2.85758
4230 1489.49 16372.7 617.934 -2.85899
4240 1509.4 15618.2 616.29 -2.85995
4250 1461.29 19000.2 614.936 -2.8606
4260 1419.77 21627.1 613.908 -2.86083
4270 1444.79 21276.8 613.238 -2.86083
4280 1345.73 24717.3 612.922 -2.86059
4290 1302.99 26750.8 612.998 -2.86013
4300 1460.59 25445.1 613.489 -2.85943
4310 1668.01 24297.7 614.376 -2.85869
4320 1705.51 23695.1 615.635 -2.85836
4330 1581.8 22802.5 617.255 -2.8586
4340 1505.12 19449.8 619.214 -2.85905
4350 1545.32 13146 621.456 -2.85934
4360 1607.66 5426.77 623.883 -2.85933
4370 1639.23 -1325.06 626.372 -2.85909
4380 1620.94 -4622.68 628.816 -2.85879
4390 1620.43 -7799.59 631.156 -2.85851
4400 1621.48 -9289.5 633.343 -2.85824
4410 1604.82 -8687.55 635.353 -2.85809
4420 1595.14 -11365.8 637.188 -2.85798
4430 1563.82 -11039.3 638.815 -2.85786
4440 1555.3 -11365.9 640.235 -2.85775
4450 1522.38 -11208.7 641.445 -2.85759
4460 1424.86 -5884.42 642.459 -2.85738
4470 1398.64 -3391.11 643.356 -2.85697
4480 1472.23 -3032.74 644.182 -2.85628
4490 1544.95 -2604.21 644.949 -2.85543
4500 1544.85 -3397.25 645.662 -2.85458
4510 1518.36 -5302.89 646.308 -2.85376
4520 1520.04 -6580.33 646.859 -2.85292
4530 1508.21 -7090.45 647.293 -2.85207
4540 1473.17 -9087.68 647.598 -2.8512
4550 1389.95 -6997.87 647.755 -2.85025
4560 1457.09 -9103.42 647.783 -2.84912
4570 1536.59 -9580.05 647.661 -2.84784
4580 1486.68 -4788.64 647.388 -2.8466
4590 1479.32 -2325.71 647.038 -2.8454
4600 1436.77 240.604 646.659 -2.84412
4610 1364.24 1719.15 646.296 -2.84276
4620 1337.59 353.594 645.969 -2.84122
4630 1422.57 -2639.09 645.656 -2.83942
4640 1571.9 -5029.51 645.31 -2.83744
4650 1694.58 -9322.71 644.883 -2.83562
4660 1652.22 -8428.19 644.319 -2.83426
4670 1663.53 -7729.34 643.624 -2.83339
4680 1523.52 -1886.58 642.822 -2.83279
4690 1360.45 5727.1 642.011 -2.8321
4700 1460.31 5883 641.305 -2.83112
4710 1621.45 6445.85 640.717 -2.82992
4720 1722.51 5757.61 640.254 -2.82892
4730 1685.18 4420.45 639.901 -2.82839
4740 1535.55 7245.12 639.642 -2.82817
4750 1490.88 6567.94 639.51 -2.82795
4760 1556.67 4172.32 639.494 -2.8276
4770 1640.72 2892.96 639.556 -2.82726
4780 1667.65 3351.6 639.674 -2.82711
4790 1640.52 4837.24 639.854 -2.82719
4800 1652.09 5498.71 640.12 -2.82745
4810 1656.73 5482.4 640.479 -2.8279
4820 1558.72 6625.17 640.934 -2.82843
4830 1508.71 5186.98 641.496 -2.82889
4840 1534 1658.8 642.14 -2.82912
4850 1615.36 -1837.95 642.809 -2.82924
4860 1591.69 -769.624 643.449 -2.82937
4870 1525.25 147.287 644.072 -2.82952
4880 1516.08 -1184.98 644.69 -2.82956
4890 1489.17 -1195.4 645.285 -2.82944
4900 1457.43 -1765.58 645.856 -2.82915
4910 1476.26 -3882.83 646.39 -2.82864
4920 1533.18 -2792.07 646.86 -2.82797
4930 1591.07 -2446.64 647.278 -2.82729
4940 1520.2 283.221 647.656 -2.82669
4950 1453.15 4319.93 648.042 -2.82612
4960 1498.54 3005.43 648.494 -2.82542
4970 1570.81 -1771.49 648.991 -2.82459
4980 1590.84 -6077.92 649.457 -2.8238
4990 1444.23 -2412.74 649.83 -2.82309
5000 1419.27 -1323.57 650.155 -2.82232
5010 1569.23 -7036.19 650.445 -2.82132
5020 1543.98 -6278.09 650.626 -2.82031
5030 1425.88 -3724.64 650.699 -2.81941
5040 1390.8 -852.382 650.713 -2.81838
5050 1527.47 -2165.76 650.709 -2.81713
5060 1681.25 -5740.27 650.67 -2.81582
5070 1768.98 -7695.55 650.54 -2.81487
5080 1742.63 -7674.33 650.285 -2.81453
5090 1624.07 -5859.72 649.908 -2.81466
5100 1513.05 -2937.26 649.444 -2.81483
5110 1682.41 -7578.76 648.928 -2.81497
5120 1843.26 -11147.1 648.296 -2.81548
5130 1731.85 -8568.11 647.495 -2.81656
5140 1549.62 -3798.72 646.57 -2.81776
5150 1557.33 -4764.11 645.589 -2.8187
5160 1754.1 -6810.69 644.547 -2.81968
5170 1806.43 -6413.41 643.416 -2.82105
5180 1685.07 -2661.05 642.204 -2.82272
5190 1536.8 1980.6 640.974 -2.82423
5200 1431.14 6953.13 639.805 -2.82525
5210 1374.09 13332 638.782 -2.82567
5220 1425.48 13724.3 637.996 -2.8256
5230 1489.01 14011.7 637.459 -2.82528
5240 1508.5 16444.2 637.176 -2.82482
5250 1573.45 14429.7 637.173 -2.82437
5260 1604.35 9710.74 637.414 -2.824
5270 1579.5 7162.43 637.824 -2.82375
5280 1550.76 5428.74 638.356 -2.82356
5290 1619.48 1288.83 638.975 -2.82335
5300 1713.96 -3124.31 639.611 -2.82324
5310 1707.26 -5314.82 640.195 -2.82341
5320 1645.88 -3644.68 640.692 -2.82386
5330 1649.22 -4283.25 641.123 -2.82445
5340 1674.94 -5588.52 641.478 -2.82515
5350 1661.32 -4715.99 641.744 -2.82597
5360 1739.77 -8389.28 641.922 -2.82697
5370 1798.86 -10073.1 641.965 -2.8283
5380 1793.37 -10477.7 641.843 -2.83008
5390 1738.06 -9840.73 641.551 -2.83218
5400 1683.28 -8853.12 641.103 -2.83438
5410 1632.48 -7016.78 640.519 -2.8365
5420 1599.01 -6303.22 639.828 -2.83843
5430 1558.38 -4659.8 639.048 -2.84013
5440 1493.73 -994.629 638.21 -2.84147
5450 1450.34 1114.92 637.372 -2.84236
5460 1459.46 1147.6 636.569 -2.84285
5470 1484.12 3101.92 635.805 -2.84304
5480 1437.08 9327.18 635.116 -2.84291
5490 1444.22 16251.9 634.6 -2.84247
5500 1473.26 19847.1 634.362 -2.84184
5510 1398.61 25081.4 634.471 -2.84118
5520 1352.01 22102.1 634.987 -2.84048
5530 1421.4 15631.5 635.868 -2.83956
5540 1483.33 9365.52 637.004 -2.83836
5550 1585.58 1809.05 638.286 -2.83697
5560 1679.22 -1992.95 639.594 -2.83559
5570 1708.84 -3983.6 640.859 -2.83454
5580 1604.11 -774.101 642.055 -2.83392
5590 1484.84 1884.33 643.226 -2.83357
5600 1432.54 1058.29 644.414 -2.83313
5610 1365.62 2956.93 645.616 -2.83247
5620 1365.58 3223.6 646.856 -2.83156
5630 1454.83 -622.931 648.134 -2.8303
5640 1518.38 -5089.14 649.389 -2.82877
5650 1515.91 -7116.83 650.547 -2.8272
5660 1466.43 -5331.99 651.577 -2.82571
5670 1487.71 -6783.96 652.498 -2.82425
5680 1643.64 -10527.7 653.29 -2.82271
5690 1774.18 -9836.43 653.898 -2.82142
5700 1863.66 -10743.3 654.325 -2.82079
5710 1909.69 -10764 654.565 -2.82105
5720 1804.46 -8536.58 654.62 -2.82216
5730 1625.68 -4297.92 654.531 -2.82363
5740 1492.11 2337.06 654.378 -2.82487
5750 1531.67 2456.08 654.263 -2.82578
5760 1585.33 3053.24 654.201 -2.8265
5770 1565.02 6008.24 654.203 -2.82713
5780 1479.7 7496.82 654.314 -2.82763
5790 1455.67 7010.77 654.56 -2.82788
5800 1567.67 -249.815 654.922 -2.82787
5810 1670.78 -5059.21 655.285 -2.8278
5820 1705.07 -9664.59 655.557 -2.82794
5830 1675.25 -13199.7 655.661 -2.82838
5840 1614.3 -15319.5 655.536 -2.82905
5850 1501.08 -11877.3 655.157 -2.82973
5860 1431.02 -10374.1 654.572 -2.83017
5870 1432.95 -9985.29 653.815 -2.83031
5880 1454.32 -8197.25 652.902 -2.83016
5890 1450.34 -8183.23 651.86 -2.82979
5900 1323.83 -6001.87 650.7 -2.82922
5910 1167.71 -1768.71 649.462 -2.82827
5920 1277.73 -5446.98 648.205 -2.8268
5930 1504.48 -8606.12 646.879 -2.82487
5940 1634.46 -10103.2 645.434 -2.82286
5950 1661.4 -10537.5 643.846 -2.82128
5960 1621.66 -6792.64 642.117 -2.82009
5970 1733.04 -7617.8 640.301 -2.81925
