# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1035.14 799722 396.466 -2.7338
20 1024.26 740035 397.174 -2.74456
30 1002.58 709950 397.268 -2.74612
40 901.33 822371 396.584 -2.73596
50 927.644 858532 396.055 -2.7271
60 949.81 843038 396.104 -2.72762
70 1012.9 801428 396.575 -2.73492
80 1047.4 738573 397.027 -2.74144
90 935.385 784588 396.958 -2.74017
100 979.645 778934 396.672 -2.73556
110 1003.25 821346 396.224 -2.72843
120 972.235 869398 396.023 -2.72489
130 1031.92 801172 396.421 -2.73105
140 1004.12 783117 396.883 -2.73799
150 1012.12 753410 397.151 -2.74194
160 1022.77 762214 396.973 -2.73926
170 977.901 831478 396.483 -2.73155
180 947.116 842849 396.241 -2.72759
190 936.466 848656 396.487 -2.73153
200 1235.55 732894 397.085 -2.74054
210 1164.95 764659 397.138 -2.74154
220 957.107 816756 396.85 -2.73762
230 1030.5 789424 396.659 -2.73511
240 1063.26 804844 396.405 -2.73173
250 891.393 853473 396.248 -2.72969
260 871.379 833798 396.584 -2.73541
270 1033.48 736335 397.182 -2.74462
280 1012.15 733771 397.214 -2.74504
290 942.804 817906 396.653 -2.73639
300 1104.75 810487 396.184 -2.72886
310 1030.89 845504 395.891 -2.72431
320 926.259 854970 396.048 -2.72709
330 1047.59 765688 396.672 -2.73701
340 1116.46 729834 396.987 -2.74177
350 1004.04 791878 396.676 -2.7374
360 972.951 825837 396.255 -2.73104
370 1062.06 823508 396.081 -2.7285
380 1055.88 820067 396.154 -2.73001
390 1016.99 790161 396.405 -2.73441
400 936.161 793508 396.595 -2.73768
410 937.887 790198 396.706 -2.73961
420 991.74 773143 396.705 -2.73965
430 979.184 807335 396.482 -2.73619
440 1034.24 808955 396.309 -2.73341
450 1108.49 805153 396.23 -2.73225
460 1100.93 797979 396.203 -2.73214
470 995.387 816681 396.189 -2.7324
480 940.274 820169 396.33 -2.73507
490 943.301 783305 396.646 -2.74021
500 966.026 769738 396.806 -2.74271
510 967.415 793590 396.701 -2.74103
520 1004.2 786065 396.488 -2.7377
530 867.359 836797 396.207 -2.73315
540 899.852 846141 396.272 -2.73393
550 1146.36 754389 396.712 -2.74035
560 1191.87 740332 396.756 -2.74084
570 1078.5 816626 396.277 -2.73383
580 968.75 850764 395.932 -2.7287
590 932.33 824733 396.069 -2.73122
600 991.859 791939 396.449 -2.7373
610 946.27 796559 396.788 -2.74264
620 985.802 733421 397.013 -2.74606
630 869.821 784458 396.666 -2.74083
640 841.134 864685 396.2 -2.733
650 1071.9 807648 396.267 -2.73344
660 1105.11 785418 396.455 -2.73587
670 971.137 824119 396.563 -2.73737
680 1006.24 772569 396.815 -2.74119
690 1085.24 751019 396.826 -2.74125
700 1098.27 790451 396.387 -2.73474
710 1039.37 845712 395.884 -2.72699
720 1089.32 834416 395.783 -2.72573
730 1012.39 829558 396.062 -2.73076
740 928.345 784981 396.605 -2.73978
750 915.967 729563 396.972 -2.74549
760 911.595 772714 396.707 -2.74158
770 907.883 854638 396.208 -2.73348
780 1022.03 808961 396.154 -2.73219
790 1058.68 791498 396.22 -2.73295
800 918.48 827076 396.273 -2.73364
810 960.013 780053 396.507 -2.73704
820 1046.74 780350 396.592 -2.73801
830 1190.11 761961 396.449 -2.73575
840 1159.61 801243 395.981 -2.72894
850 1020.27 858909 395.554 -2.72268
860 1013.26 851491 395.683 -2.72544
870 1042.12 777577 396.272 -2.73532
880 921.319 768661 396.692 -2.74214
890 809.102 783213 396.811 -2.74415
900 863.083 766384 396.718 -2.74265
910 863.983 827122 396.37 -2.73685
920 1023.78 811358 396.226 -2.73385
930 1220.29 770970 396.182 -2.73264
940 1065.57 849274 395.965 -2.72917
950 977.862 845042 396.18 -2.73292
960 1083.03 748287 396.764 -2.74214
970 1008.22 755969 396.919 -2.74463
980 853.917 820555 396.668 -2.74095
990 909.562 813229 396.571 -2.73929
1000 1016.06 782271 396.589 -2.73931
1010 963.191 825585 396.508 -2.73776
1020 1087.53 787337 396.607 -2.73909
1030 1076.78 760536 396.589 -2.7388
1040 862.408 845811 396.282 -2.73408
1050 829.717 843195 396.365 -2.7353
1060 1045.95 744590 396.802 -2.74163
1070 1057.51 756096 396.772 -2.74074
1080 958.414 835428 396.361 -2.73409
1090 950.127 830014 396.241 -2.73185
1100 954.049 793490 396.399 -2.73402
1110 843.427 830459 396.573 -2.73635
1120 952.866 783212 396.978 -2.74222
1130 1169.64 705145 397.166 -2.74439
1140 1127.86 802319 396.56 -2.73508
1150 1095.58 861345 395.938 -2.72505
1160 1032.24 850585 395.905 -2.72477
1170 947.196 813039 396.366 -2.73252
1180 855.591 800063 396.989 -2.74244
1190 892.251 737030 397.551 -2.75085
1200 940.193 715837 397.497 -2.74977
1210 963.238 807915 396.688 -2.7372
1220 1048.1 880701 395.958 -2.72471
1230 1216.03 831855 395.952 -2.72419
1240 1140.75 823743 396.318 -2.73023
1250 953.958 814642 396.941 -2.74085
1260 956.625 702444 397.592 -2.7509
1270 926.186 733066 397.372 -2.74794
1280 844.854 846162 396.543 -2.73515
1290 946.451 871071 396.126 -2.72779
1300 1161.33 792713 396.34 -2.73079
1310 1049.02 823757 396.595 -2.73471
1320 915.021 814813 397.065 -2.7424
1330 999.876 708733 397.569 -2.74995
1340 967.18 760520 397.291 -2.74577
1350 986.698 839513 396.639 -2.73536
1360 1021.47 818032 396.297 -2.72963
1370 912.443 853626 396.22 -2.72829
1380 904.438 829381 396.639 -2.73499
1390 1004.74 745967 397.299 -2.74469
1400 1022.37 732658 397.465 -2.7467
1410 979.99 783484 396.986 -2.73934
1420 966.143 869632 396.4 -2.72955
1430 1236.81 801402 396.375 -2.72882
1440 1237.12 791599 396.435 -2.73006
1450 986.92 846076 396.485 -2.73164
1460 895.589 791192 396.892 -2.73874
1470 926.187 730301 397.202 -2.74371
1480 886.798 781353 396.902 -2.73934
1490 854.938 835356 396.419 -2.73148
1500 1011.19 803509 396.222 -2.72792
1510 1012.73 830060 396.127 -2.72603
1520 848.632 846361 396.347 -2.72935
1530 930.249 764346 396.933 -2.73801
1540 981.285 761114 397.238 -2.74184
1550 1023.09 747710 397.119 -2.73947
1560 1055.85 784975 396.511 -2.72996
1570 1010.9 870728 395.821 -2.71844
1580 1107.42 862261 395.764 -2.71727
1590 1089.63 825586 396.344 -2.72685
1600 1057.96 742747 397.126 -2.73906
1610 999.951 760499 397.417 -2.74357
1620 1063.54 762492 397.268 -2.74169
1630 1065.99 784018 396.765 -2.73455
1640 1030.04 858822 396.161 -2.72544
1650 1045.68 855883 396.091 -2.72482
1660 898.897 824754 396.588 -2.73339
1670 886.519 750129 397.29 -2.74449
1680 948.951 720487 397.506 -2.74758
