# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1073.63 783946 396.795 -2.73352
20 1134.4 906666 395.276 -2.70896
30 1129.97 991445 394.854 -2.7015
40 1199.51 809279 396.065 -2.72261
50 938.137 749952 397.506 -2.74501
60 891.564 668820 398.376 -2.75772
70 1015.36 669756 397.99 -2.75286
80 1010.3 810755 396.427 -2.7303
90 914.5 962576 395.021 -2.70617
100 926.328 953539 395.118 -2.7077
110 1051.76 790620 396.603 -2.73238
120 1162.19 675833 398.028 -2.7524
130 1058.28 688912 398.298 -2.75585
140 995.046 721732 397.446 -2.74413
150 949.062 878133 395.942 -2.72115
160 977.022 965894 395.217 -2.70791
170 1100.15 830654 395.93 -2.71964
180 1021.14 794593 397.051 -2.73731
190 1002.91 714298 398.056 -2.75224
200 1158.8 668251 398.207 -2.75442
210 1050.54 763681 397.164 -2.73993
220 891.458 911938 395.82 -2.71843
230 960.803 947912 395.551 -2.71353
240 1146.63 773853 396.534 -2.72945
250 961.656 782866 397.449 -2.74313
260 977.219 722771 398.096 -2.75286
270 1042.19 661676 397.946 -2.75101
280 896.692 822275 396.63 -2.73172
290 1030.71 902589 395.475 -2.71178
300 1103.88 905595 395.311 -2.70859
310 967.556 866226 396.175 -2.72343
320 949.768 725479 397.585 -2.74516
330 1001.89 674767 398.32 -2.75489
340 1058.39 703213 397.838 -2.74803
350 978.285 825656 396.487 -2.72762
360 953.564 916318 395.393 -2.70873
370 1055 897117 395.382 -2.70806
380 1067.68 838640 396.321 -2.72358
390 996.156 716669 397.563 -2.74235
400 967.838 690008 398.042 -2.74867
410 1054.31 759406 397.499 -2.74051
420 1224.85 780465 396.496 -2.72529
430 1080.35 901958 395.429 -2.70841
440 962.887 956013 395.345 -2.70744
450 1055.07 797388 396.625 -2.72933
460 1013.93 678081 397.899 -2.74785
470 908.735 697549 398.053 -2.74991
480 1029.29 778196 397.223 -2.73779
490 1227.92 821687 396.164 -2.72103
500 1208.05 883072 395.349 -2.70832
510 937.384 947726 395.426 -2.71066
520 969.404 774796 396.72 -2.73252
530 926.186 700027 397.861 -2.74917
540 920.099 692351 398.024 -2.75139
550 1016.63 751494 397.164 -2.73897
560 1117.93 852141 395.88 -2.71875
570 1134.92 910956 395.088 -2.70528
580 933.919 936366 395.425 -2.71174
590 911.377 796924 396.95 -2.73743
600 1015.63 671841 398.442 -2.75869
610 1047.74 666033 398.727 -2.76213
620 1118.65 726989 397.709 -2.74801
630 1080.26 871447 396.053 -2.72265
640 992.38 978116 395.124 -2.70619
650 984.455 908859 395.84 -2.71924
660 1094.44 735127 397.518 -2.74616
670 1010.86 677206 398.654 -2.76184
680 851.883 689341 398.571 -2.76077
690 855.206 763455 397.445 -2.74437
700 1052.03 872592 395.98 -2.72088
710 1106.2 961843 395.312 -2.70842
720 1105.63 843631 396.04 -2.72043
730 927.242 799775 397.294 -2.74055
740 1025.05 682396 398.439 -2.75711
750 1036.03 674102 398.484 -2.7575
760 978.574 791946 397.379 -2.74135
770 1133.04 855017 396.146 -2.72125
780 1236.19 911084 395.52 -2.71066
790 1169.98 850636 395.892 -2.71755
800 924.103 820414 396.798 -2.7328
810 791.215 811768 397.941 -2.75164
820 1060.7 610945 398.975 -2.76665
830 1036.18 644903 398.295 -2.7586
840 702.165 917660 396.343 -2.72798
850 990.381 910999 395.265 -2.70819
860 966.339 980130 395.467 -2.71156
870 974.726 776235 397.175 -2.74013
880 1018.45 650472 398.706 -2.76035
890 953.776 693184 398.873 -2.76161
900 1113.59 684360 397.863 -2.74764
910 1128.46 911205 395.977 -2.71816
920 1221.66 938976 395.03 -2.70046
930 1093.1 917421 395.46 -2.70831
940 921.489 845369 397.035 -2.73655
950 1050.58 594555 398.849 -2.76249
960 898.342 648662 398.844 -2.7622
970 795.556 792496 397.406 -2.74103
980 1135.72 842499 395.8 -2.71541
990 1080.31 1.03354e+06 394.855 -2.69846
1000 1089.93 879596 395.86 -2.71657
1010 1007.29 746688 397.739 -2.74622
1020 1018.89 624063 399.024 -2.76371
1030 924.411 678272 398.671 -2.75899
1040 971.145 804954 397.179 -2.73669
1050 1174.13 847838 395.663 -2.71218
1060 1012.85 1.00394e+06 394.815 -2.69747
1070 1021.12 892850 395.729 -2.71428
1080 1082.73 719036 397.527 -2.74222
1090 1100.03 647241 398.573 -2.75645
1100 1181.63 661717 398.127 -2.75115
1110 1154.83 798022 396.412 -2.72742
1120 1009.68 969683 394.758 -2.70009
1130 897.682 998726 394.707 -2.6999
1140 929.36 805461 396.417 -2.72997
1150 896.385 672228 398.233 -2.75598
1160 1017.09 627046 398.798 -2.76312
1170 1113.27 674593 397.683 -2.74878
1180 1014.64 891509 395.495 -2.7157
1190 966.594 1.0357e+06 394.214 -2.69182
1200 987.186 933162 395.075 -2.70774
1210 965.677 742578 397.173 -2.74174
1220 977.693 609013 398.711 -2.76192
1230 1077.12 631115 398.43 -2.75808
1240 1195.23 772678 396.56 -2.7321
1250 1070.81 995866 394.54 -2.69825
1260 848.782 1.05905e+06 394.396 -2.696
1270 1008.44 783980 396.487 -2.73262
1280 1103.47 630856 398.527 -2.76054
1290 1087.16 605202 398.916 -2.76534
1300 999.353 721504 397.463 -2.74643
1310 944.318 929435 395.345 -2.71274
1320 927.861 1.01513e+06 394.456 -2.69594
1330 883.984 916779 395.584 -2.7166
1340 1018.41 691329 397.713 -2.74946
1350 1043.91 621274 398.875 -2.76374
1360 1099.28 666923 398.295 -2.75588
1370 1120.88 803117 396.481 -2.72957
1380 1124.29 965311 394.767 -2.70049
1390 1172.46 979677 394.62 -2.69807
1400 1080.31 829565 396.1 -2.72424
1410 832.814 724777 397.908 -2.75226
1420 810.277 645530 398.938 -2.7663
1430 926.354 662330 398.47 -2.76003
1440 931.579 806415 396.751 -2.7348
1450 1003.6 958811 395.141 -2.70674
1460 1109.17 949056 395.016 -2.70364
1470 1122.42 833537 396.286 -2.72482
1480 1095.28 712651 397.861 -2.74872
1490 1086.22 658325 398.586 -2.7585
1500 1045.67 728096 397.991 -2.75038
1510 1042.14 817596 396.688 -2.7311
1520 1049.35 914887 395.611 -2.71322
1530 1032.28 910422 395.633 -2.71385
1540 976.419 820543 396.667 -2.73129
1550 928.699 728643 397.894 -2.75008
1560 1065.39 652860 398.386 -2.75685
1570 1011.66 746051 397.548 -2.74524
1580 930.041 876253 396.221 -2.72407
1590 968.37 906035 395.594 -2.71296
1600 932.486 870210 396 -2.71958
1610 964.748 775412 397.034 -2.73557
1620 1055.75 721847 397.848 -2.74698
1630 1147.13 678656 397.865 -2.7469
1640 1099.69 779364 396.798 -2.7317
1650 1119.25 910766 395.577 -2.71161
1660 1194.02 914936 395.383 -2.7085
1670 1097.48 837661 396.264 -2.72415
1680 862.228 768444 397.525 -2.74446
1690 813.841 695230 398.435 -2.75784
1700 1013.52 663713 398.315 -2.7562
1710 1167.89 737724 396.9 -2.73688
1720 953.998 995677 395.11 -2.70723
1730 1009.93 961048 394.997 -2.70473
1740 1047.47 831009 396.437 -2.72919
1750 998.671 714715 398.178 -2.7557
1760 1018.49 618038 399.035 -2.76703
1770 1080.09 671636 398.177 -2.75604
1780 1051.14 832792 396.136 -2.7263
1790 801.595 1.06735e+06 394.569 -2.69831
1800 954.602 938895 395.341 -2.71277
1810 1139.87 710517 397.408 -2.74459
1820 1020.57 693632 398.744 -2.76246
1830 989.76 650387 398.936 -2.76502
1840 1001.76 698972 397.689 -2.74874
1850 933.484 947419 395.689 -2.71643
1860 1105.31 970434 394.949 -2.70211
1870 1100.18 885557 395.87 -2.7184
1880 1050.11 715789 397.528 -2.74414
1890 986.432 692973 398.462 -2.75688
1900 1076.69 690084 398.307 -2.75481
1910 1003.71 745674 397.091 -2.73812
1920 743.283 979486 395.556 -2.71279
1930 963.516 918374 395.55 -2.71189
1940 1146.81 773722 396.67 -2.72913
1950 1055.97 755133 397.63 -2.74309
1960 1057.39 691176 398.061 -2.74916
1970 1015.9 735820 397.496 -2.74121
1980 937.576 855679 396.381 -2.72366
1990 995.777 899529 395.764 -2.71294
2000 1088.62 862971 396.102 -2.71844
2010 1106.12 759336 396.99 -2.7322
2020 952.061 765346 397.578 -2.74089
2030 1086.46 712936 397.734 -2.74324
2040 1114.2 741222 397.087 -2.73429
2050 901.329 907282 396.017 -2.71734
2060 1018.53 867650 395.824 -2.7138
2070 999.604 837712 396.354 -2.72235
2080 938.04 788578 397.227 -2.73623
2090 1108.39 681446 397.912 -2.74599
2100 1084.39 733945 397.54 -2.74075
2110 844.203 860255 396.593 -2.72583
2120 1000.78 868174 396.148 -2.71806
2130 1195.55 831945 396.377 -2.72149
2140 1156.71 778118 396.89 -2.72954
2150 932.595 809253 397.277 -2.73584
2160 969.622 747391 397.649 -2.74169
2170 1075.44 756020 397.552 -2.74031
2180 1026.36 831434 397.095 -2.7332
2190 1004.79 805841 396.858 -2.72949
2200 938.745 840273 396.754 -2.72785
2210 996.421 822248 396.995 -2.73165
2220 1007.69 793509 397.476 -2.73897
2230 1127.02 726516 397.816 -2.74392
2240 1096.21 784146 397.559 -2.74006
2250 1063.82 817215 397.105 -2.73315
2260 1015.08 828666 396.832 -2.72901
2270 978.718 830830 396.834 -2.72925
2280 967.468 827151 397.167 -2.73475
2290 1117.05 736882 397.661 -2.74232
2300 977.872 762048 397.641 -2.74204
2310 928.889 790531 397.238 -2.73591
2320 995.872 819205 396.748 -2.72808
2330 982.898 857855 396.482 -2.7235
2340 1050.43 821779 396.721 -2.72711
2350 1108.36 777428 397.19 -2.73423
2360 1168.01 736838 397.41 -2.73757
2370 1086.49 801566 397.109 -2.73331
2380 1086.55 809362 396.768 -2.7284
2390 1004.42 829223 396.539 -2.72533
2400 796.744 886241 396.67 -2.72795
2410 925.501 758570 397.461 -2.74057
2420 1002 730640 397.952 -2.74724
2430 1096.27 717052 397.729 -2.74376
2440 1112.3 783382 396.745 -2.72942
2450 1033.4 917920 395.713 -2.71225
2460 1111.28 865815 395.668 -2.71143
2470 1008.32 856588 396.365 -2.72338
2480 1078.28 725255 397.485 -2.74108
2490 1077.73 676238 397.92 -2.74736
2500 972.103 764967 397.228 -2.73778
2510 891.794 860906 396.201 -2.7217
2520 891.504 912666 395.778 -2.71435
2530 1003.35 827833 396.357 -2.72371
2540 1046 755472 397.224 -2.73657
2550 1024.19 748833 397.705 -2.7433
2560 1186.93 695381 397.597 -2.74174
2570 1110.37 809237 396.608 -2.7275
2580 968.044 928862 395.751 -2.71321
2590 1037.46 853506 395.996 -2.71743
2600 942.769 822365 396.851 -2.73147
2610 1066.7 695240 397.802 -2.74582
2620 1155.17 687552 397.811 -2.74605
2630 1082.41 788740 396.776 -2.73132
2640 987.382 916400 395.683 -2.71377
2650 979.921 926779 395.68 -2.71404
