# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1999.37 92.4623 665.386 -2.75444
20 1882.65 325.201 665.396 -2.7549
30 1791 -332.036 665.415 -2.75546
40 1803.26 -2827.24 665.431 -2.75592
50 1898.62 -8371.17 665.403 -2.75636
60 2002.59 -13598.8 665.248 -2.75703
70 2024.63 -13614.9 664.892 -2.75821
80 1916.68 -10244.2 664.336 -2.75972
90 1855.3 -6737.59 663.634 -2.76128
100 1774.82 -1351.71 662.848 -2.76264
110 1720.03 385.783 662.056 -2.76365
120 1775.11 -2857.82 661.285 -2.76437
130 1862.99 -5155.7 660.492 -2.76504
140 1907.58 -6439.51 659.641 -2.76579
150 1969.58 -10433.6 658.707 -2.76682
160 1924.02 -7066.57 657.646 -2.76816
170 1896.11 -2527.82 656.502 -2.76952
180 1932.74 -1369.08 655.342 -2.77094
190 1867.54 3531.56 654.197 -2.77239
200 1719.52 7537.29 653.134 -2.7736
210 1573.54 11133.9 652.214 -2.77431
220 1531.89 13588.4 651.488 -2.77441
230 1671.41 10082.8 650.98 -2.77402
240 1832.05 4200.53 650.639 -2.77345
250 1834.11 3180.76 650.381 -2.77298
260 1750.84 4359.81 650.186 -2.77264
270 1765.71 3321.73 650.064 -2.77227
280 1901.14 -2174.64 649.992 -2.77192
290 1872.22 -2321.02 649.904 -2.77177
300 1871.39 -3145.92 649.786 -2.77184
310 1968.02 -5196.34 649.626 -2.77215
320 1940.42 -3479.42 649.4 -2.7728
330 1797.61 -465.396 649.134 -2.7736
340 1803.37 -2232.28 648.864 -2.77433
350 1897.4 -4627.82 648.57 -2.77502
360 1979.01 -7089.95 648.217 -2.77592
370 1989.44 -6548.09 647.773 -2.77715
380 2054.18 -7080.6 647.242 -2.7788
390 2028.09 -4317 646.622 -2.78094
400 1824.41 2669.77 645.962 -2.78306
410 1717.13 6242.89 645.355 -2.78483
420 1560.47 13252.1 644.864 -2.78598
430 1460.34 18568.9 644.584 -2.78642
440 1529.51 17278.6 644.584 -2.78625
450 1716.31 11837.4 644.843 -2.78563
460 1845.05 9472.2 645.287 -2.78487
470 1822.09 10675 645.876 -2.78428
480 1758.83 15376.7 646.628 -2.78394
490 1666.79 19056.7 647.606 -2.78372
500 1666.03 17723.8 648.858 -2.78346
510 1828.83 9755.83 650.358 -2.78295
520 2014.92 817.525 651.991 -2.78233
530 2090.06 -5794.98 653.623 -2.78207
540 2017.91 -11177.2 655.148 -2.78238
550 1878.69 -14043.8 656.486 -2.78304
560 1755.51 -13577.6 657.595 -2.78373
570 1641.66 -10435.4 658.483 -2.78423
580 1522.05 -5648.11 659.2 -2.78436
590 1434.39 -1008.68 659.822 -2.784
600 1383.23 1141.98 660.418 -2.78307
610 1384.56 2849.22 661.029 -2.78156
620 1537.86 -2009.23 661.669 -2.77945
630 1649.49 -6566.79 662.273 -2.77681
640 1653.31 -7804.41 662.773 -2.7741
650 1728.2 -9827.43 663.145 -2.77144
660 1873.8 -11891.7 663.358 -2.76889
670 1831.34 -7813 663.395 -2.76677
680 1662.79 -2846.92 663.311 -2.7651
690 1560.05 2271.82 663.191 -2.76351
700 1617.52 3656.39 663.108 -2.76172
710 1800.16 4416.61 663.089 -2.75971
720 1821.13 8419.2 663.151 -2.75782
730 1711.82 12227.3 663.353 -2.7563
740 1586.94 13956.1 663.748 -2.75495
750 1581.19 13506.9 664.363 -2.75353
760 1745.16 9844.59 665.186 -2.75185
770 2000.61 3910.39 666.155 -2.75009
780 2094.68 4721.47 667.191 -2.74885
790 1946.8 10288.1 668.301 -2.74859
800 1801.3 11722.3 669.563 -2.74888
810 1907.56 6860.38 670.995 -2.74925
820 2102.33 -1266.92 672.519 -2.74974
830 2124.72 -7693.4 674.011 -2.75075
840 1995.43 -10291.6 675.368 -2.75227
850 1882.58 -8208.89 676.548 -2.75397
860 1911.77 -9440.54 677.576 -2.75569
870 1911.18 -12267.4 678.434 -2.75741
880 1837.64 -11586.2 679.087 -2.75909
890 1905.44 -14215.4 679.537 -2.76068
900 2082.28 -21696.3 679.74 -2.76252
910 2093.13 -23784.1 679.592 -2.76502
920 1955.98 -22858.4 679.059 -2.76801
930 1803.18 -20107.1 678.163 -2.77091
940 1848.96 -19828.4 676.949 -2.77355
950 1964.73 -19238.9 675.434 -2.77624
960 1984.51 -17155 673.638 -2.77915
970 1865.05 -15676.4 671.598 -2.78212
980 1737.51 -12348.3 669.352 -2.7847
990 1811.39 -13572.8 666.947 -2.78685
1000 2002.61 -17143.2 664.375 -2.78918
1010 2031.78 -16197.3 661.593 -2.792
1020 1844.72 -11455.6 658.625 -2.79487
1030 1615.59 -6035.14 655.547 -2.79706
1040 1452.38 -330.725 652.446 -2.79817
1050 1487.15 57.2226 649.405 -2.79824
1060 1765.09 -5074.77 646.428 -2.79791
1070 1970.04 -6322.76 643.452 -2.79769
1080 2047.75 -3919.92 640.456 -2.79788
1090 1996.17 2669.27 637.48 -2.79847
1100 1688.31 14072.3 634.623 -2.79881
1110 1384.5 23273.9 632.036 -2.7982
1120 1331.43 27124.4 629.839 -2.7967
1130 1513.32 27835.4 628.078 -2.79456
1140 1740.02 27704.2 626.757 -2.79207
1150 1835.68 27781.8 625.86 -2.78973
1160 1792.13 29881 625.382 -2.78788
1170 1722.38 31481.8 625.343 -2.78654
1180 1624.84 32609.3 625.755 -2.78552
1190 1610.01 30583.7 626.624 -2.78466
1200 1730.12 25330.7 627.915 -2.78375
1210 1896.33 18095 629.552 -2.78278
1220 2036.02 9103.15 631.427 -2.78196
1230 2061.69 5235.27 633.419 -2.78163
1240 2020.62 2930.08 635.465 -2.78197
1250 1875.38 2130.17 637.532 -2.78272
1260 1823.33 -514.565 639.602 -2.7835
1270 1912.57 -3367.54 641.64 -2.78418
1280 1953.31 -4574.5 643.605 -2.78496
1290 1953.52 -3072.81 645.481 -2.78601
1300 1912.6 -776.503 647.288 -2.78735
1310 1868.31 507.537 649.061 -2.78881
1320 1834.26 -251.292 650.817 -2.79022
1330 1819.91 -2552.42 652.545 -2.79146
1340 1828.92 -5853.96 654.211 -2.79248
1350 1886.06 -10695.3 655.764 -2.79335
1360 1866.67 -12837.9 657.135 -2.7942
1370 1740.98 -11585.3 658.293 -2.79501
1380 1601.25 -11917 659.252 -2.79554
1390 1547.25 -11304.6 660.016 -2.79558
1400 1600.27 -12473.6 660.59 -2.79514
1410 1754.84 -15903.9 660.958 -2.79436
1420 1836.22 -15415.2 661.079 -2.79354
1430 1874.82 -11981 660.964 -2.79297
1440 1875.17 -8743.13 660.666 -2.79266
1450 1808.99 -3612.23 660.245 -2.79257
1460 1714.89 129.147 659.778 -2.79247
1470 1621.71 3156.63 659.327 -2.7922
1480 1536.37 6819.72 658.94 -2.79156
1490 1587.46 7697.67 658.668 -2.79053
1500 1702.63 7819.12 658.526 -2.78914
1510 1832.75 7809.8 658.515 -2.78767
1520 1894.42 6394.62 658.629 -2.78642
1530 1788.19 7902.2 658.854 -2.78551
1540 1741.38 6135.11 659.199 -2.78481
1550 1656.17 6417.18 659.645 -2.78408
1560 1485.24 8428.03 660.193 -2.78322
1570 1460.59 5796.71 660.862 -2.782
1580 1547.14 4776.17 661.62 -2.78028
1590 1679.83 2062.51 662.444 -2.77815
1600 1736.9 331.633 663.296 -2.77587
1610 1722.86 694.822 664.148 -2.77373
1620 1798.26 -561.29 665 -2.77173
1630 1802.53 722.568 665.84 -2.76991
1640 1764.16 2538.62 666.685 -2.7684
1650 1773.53 286.038 667.557 -2.76707
1660 1728.28 280.82 668.431 -2.7658
1670 1693.96 141.107 669.3 -2.76461
1680 1672.78 -817.41 670.162 -2.76334
1690 1737.18 -2650.71 671.004 -2.76198
1700 1825.68 -7525.23 671.789 -2.76055
1710 1765.72 -7625.67 672.453 -2.75927
1720 1770.34 -8015.75 672.986 -2.75817
1730 1789.34 -9721.25 673.382 -2.75713
1740 1827.51 -11211.7 673.619 -2.75623
1750 1793.47 -9602.55 673.678 -2.7555
1760 1718.31 -7949.3 673.582 -2.75489
1770 1713.73 -8148.47 673.362 -2.75424
1780 1744.39 -10714.3 673.013 -2.75352
1790 1731.44 -10156 672.503 -2.7528
1800 1736.63 -6031.89 671.848 -2.75203
1810 1872.93 -6315.53 671.103 -2.75124
1820 1915.96 -4724.74 670.277 -2.7507
1830 1718.8 991.242 669.401 -2.75035
1840 1717.39 124.208 668.553 -2.74993
1850 1904.38 -5086.26 667.72 -2.7495
1860 1933.25 -6607.87 666.832 -2.74933
1870 1894.77 -5076.8 665.862 -2.74954
1880 1802.78 -172.894 664.839 -2.74985
1890 1866.85 -287.137 663.829 -2.75013
