# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 545.429 777295 396.602 -2.8026
20 614.695 765207 396.315 -2.79782
30 645.695 842383 395.747 -2.78801
40 720.853 847793 395.596 -2.78424
50 769.763 805999 395.938 -2.78818
60 757.878 775438 396.37 -2.79339
70 771.398 762930 396.521 -2.79406
80 763.36 801303 396.318 -2.78936
90 835.159 782333 396.056 -2.78375
100 745.338 861130 395.721 -2.77694
110 724.435 843472 395.992 -2.7801
120 824.524 724061 396.625 -2.78821
130 704.224 785268 396.61 -2.78629
140 725.701 783857 396.317 -2.78035
150 683.865 840767 395.952 -2.773
160 763.331 827793 395.956 -2.77138
170 814.329 817201 396.308 -2.77513
180 914.519 768841 396.797 -2.78093
190 916.865 735236 396.945 -2.7815
200 801.339 808414 396.46 -2.77294
210 737.447 859138 396.077 -2.76553
220 863.124 791652 396.227 -2.76661
230 854.332 815788 396.407 -2.76813
240 873.544 770067 396.674 -2.77115
250 801.993 760701 396.639 -2.76958
260 780.275 829067 396.251 -2.76255
270 863.266 832806 396.12 -2.75929
280 944.952 796830 396.343 -2.7617
290 897.611 765345 396.519 -2.76346
300 782.367 826533 396.415 -2.76109
310 887.586 798141 396.51 -2.7618
320 1036.84 753561 396.569 -2.76192
330 921.423 816385 396.223 -2.75613
340 823.414 842675 396.025 -2.75265
350 822.712 809883 396.269 -2.75617
360 940.136 753249 396.589 -2.76062
370 905.713 784935 396.474 -2.75846
380 806.865 827743 396.196 -2.75377
390 826.503 823261 396.202 -2.75342
400 914.806 809859 396.459 -2.75697
410 897.676 790955 396.832 -2.76232
420 881.607 750365 397.06 -2.7654
430 756.431 815542 396.851 -2.76175
440 810.134 807803 396.731 -2.75926
450 1018.61 775096 396.681 -2.75778
460 1027 827819 396.463 -2.75387
470 979.735 811278 396.46 -2.75375
480 839.74 839255 396.68 -2.7574
490 884.488 750083 397.188 -2.76536
500 923.872 748660 397.229 -2.7659
510 878.052 826423 396.775 -2.75881
520 922.669 786219 396.485 -2.75421
530 821.386 854428 396.191 -2.74958
540 864.006 819786 396.39 -2.75271
550 896.099 774585 396.822 -2.75908
560 894.202 783750 397.019 -2.76188
570 950.89 752475 396.971 -2.76104
580 891.328 822049 396.501 -2.75376
590 929.798 824984 396.221 -2.74912
600 962.326 833135 396.244 -2.74953
610 940.203 812447 396.623 -2.75587
620 998.858 730840 397.057 -2.76271
630 815.671 814608 396.901 -2.76061
640 858.071 792064 396.778 -2.75884
650 879.349 799638 396.607 -2.7563
660 824.306 835107 396.48 -2.75424
670 903.5 804797 396.682 -2.75729
680 1009.28 765366 396.928 -2.76099
690 971.304 777728 396.832 -2.75969
700 860.723 847633 396.556 -2.75554
710 1011.65 774029 396.665 -2.75749
720 942.038 778135 396.567 -2.75644
