# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1374.21 18882 673.618 -2.71681
20 1409.19 17774.2 673.918 -2.71601
30 1804.65 6028.27 674.474 -2.71431
40 2237.19 -6247.69 675.115 -2.71207
50 2473.42 -12078.4 675.663 -2.71055
60 2445.84 -12826 676.032 -2.71063
70 2269.97 -12055.6 676.205 -2.71206
80 2059.96 -8777.58 676.202 -2.714
90 1957.66 -6287.45 676.07 -2.71581
100 2058.72 -8816.96 675.844 -2.71748
110 2069.28 -10513.6 675.494 -2.71922
120 1934.74 -3412.79 675.01 -2.72086
130 2075.01 -3486.16 674.478 -2.7223
140 2277.1 -5645.31 673.908 -2.72406
150 2150.3 -2509.88 673.276 -2.72642
160 1705.51 6533.09 672.635 -2.72839
170 1653.99 6807.85 672.098 -2.72942
180 1919.07 -1875.33 671.666 -2.72983
190 2110.33 -9158.95 671.222 -2.73026
200 2052.17 -8928.36 670.667 -2.731
210 1956.16 -8427.69 669.993 -2.73189
220 1864.88 -7843.1 669.211 -2.73266
230 1871.39 -5927.61 668.334 -2.73316
240 1959.62 -4915.2 667.391 -2.73344
250 1991.64 -3063.63 666.399 -2.73371
260 1830.33 2559.1 665.393 -2.7339
270 1683.38 6393.79 664.447 -2.73371
280 1761.54 3783.77 663.611 -2.73305
290 1867.17 -373.809 662.849 -2.7321
300 1839.98 -350.298 662.108 -2.73104
310 1819.44 -3608.66 661.375 -2.72994
320 1883.26 -6069.77 660.611 -2.72874
330 2103.06 -9227.65 659.777 -2.72761
340 2253.73 -8584.65 658.836 -2.72695
350 2214.04 -3926.3 657.799 -2.72709
360 2036.79 2182.08 656.734 -2.72772
370 1963.79 7543.04 655.726 -2.72836
380 2014.66 9681.85 654.847 -2.72893
390 1932.65 14502.7 654.133 -2.7295
400 1744.16 20252.7 653.647 -2.72983
410 1727.03 19441.4 653.456 -2.72981
420 1874.45 14570.1 653.547 -2.72941
430 2114.16 7306.7 653.845 -2.72896
440 2186.06 5831.76 654.257 -2.72889
450 2026.66 8916.83 654.758 -2.72939
460 1863.62 11630.9 655.384 -2.73003
470 1840.21 14057.3 656.172 -2.73051
480 1857.35 15116.8 657.155 -2.7308
490 1842.66 16396.9 658.347 -2.73094
500 1868.96 15845.4 659.762 -2.73099
510 1932.95 10395.8 661.386 -2.73089
520 1924.87 4891.86 663.145 -2.73062
530 1871.35 2301.65 664.96 -2.73022
540 1847.88 599.601 666.79 -2.72968
550 1901.71 -2656.97 668.604 -2.72892
560 1937.51 -3340.87 670.363 -2.72805
570 1890.21 -1880.79 672.053 -2.72726
580 1821.63 -1920.41 673.694 -2.72647
590 1914.14 -7276.86 675.279 -2.72548
600 1972.39 -10290.7 676.739 -2.72432
610 1999.92 -11203.1 678.027 -2.72331
620 1954.04 -12310.7 679.128 -2.72253
630 1878.88 -10450.3 680.033 -2.72184
640 1985.73 -11018.8 680.763 -2.72122
650 2033.91 -9802.36 681.32 -2.72071
660 1874.49 -4750.18 681.726 -2.72045
670 1720.94 -802.756 682.055 -2.72011
680 1731.26 1352.17 682.37 -2.71943
690 1763.44 5002.58 682.708 -2.71839
700 1727.85 8001.73 683.122 -2.71711
710 1762.33 10385 683.661 -2.71563
720 1867.77 11701.3 684.357 -2.71396
730 1959.5 14118 685.233 -2.71235
740 1956.2 15239.2 686.322 -2.71103
750 1925.57 14299 687.638 -2.71003
760 1985.39 9022.15 689.161 -2.70914
770 2259.82 -17.1617 690.807 -2.70833
780 2388.37 -6067.09 692.439 -2.70811
790 2049.9 168.532 693.977 -2.70891
800 1620.57 7749.38 695.501 -2.70988
810 1462.29 12526.5 697.132 -2.71029
820 1658.09 6607.16 698.932 -2.70989
830 1956.5 -1046.81 700.819 -2.70859
840 2112.5 -5729.23 702.671 -2.70709
850 2043.88 -6733.6 704.413 -2.706
860 1865.36 -6103.22 706.027 -2.70527
870 1798.18 -6743.83 707.52 -2.70454
880 1839.2 -10397.8 708.879 -2.70353
890 1812.1 -9534.87 710.054 -2.70236
900 1624.53 -2426.46 711.067 -2.70112
910 1593.35 -1014.73 712.018 -2.69966
920 1631.61 -1842.07 712.939 -2.69764
930 1769.62 -3840.37 713.819 -2.69522
940 1926.11 -6850.82 714.624 -2.6925
950 1970.43 -5334.51 715.311 -2.68993
960 1896.5 -229.317 715.909 -2.68779
970 1860.59 476.555 716.492 -2.68596
980 1819.85 2014.52 717.082 -2.68419
990 1863.12 1534.95 717.7 -2.68246
1000 1916.92 -588.521 718.339 -2.68068
1010 1898.33 277.607 718.969 -2.67905
1020 1882.98 -19.6627 719.597 -2.67757
1030 1735.85 1611.36 720.224 -2.67612
1040 1821.17 310.287 720.871 -2.67458
1050 2125.13 -6621.33 721.51 -2.67282
1060 2165.39 -8969.73 722.04 -2.67143
1070 2021.78 -8999.74 722.413 -2.67075
1080 1959.83 -7366.15 722.634 -2.67042
1090 2060.21 -9960.15 722.721 -2.67022
1100 2208.87 -11659.1 722.64 -2.67038
1110 2170.89 -7301.05 722.374 -2.67114
1120 2088.73 -6933.21 721.985 -2.67235
1130 2024.57 -7892.11 721.485 -2.67373
1140 2038.81 -7249.33 720.867 -2.67513
1150 2046.49 -8147.84 720.137 -2.67663
1160 1901.08 -3318.91 719.293 -2.67805
1170 1765.81 1368.5 718.412 -2.679
1180 1913.7 -1050.15 717.564 -2.67946
1190 2193.91 -6560.52 716.714 -2.67999
1200 2188.44 -7401.81 715.78 -2.68109
1210 1946.52 -2286.71 714.752 -2.68247
1220 1802.31 -550.767 713.702 -2.68351
1230 1843.82 -5254.56 712.658 -2.68415
1240 1915.08 -10004.6 711.548 -2.68463
1250 1856.06 -12216.6 710.296 -2.68504
1260 1774.5 -11344.8 708.873 -2.68526
1270 1859.79 -13556.8 707.284 -2.68521
1280 2052.42 -16150.7 705.502 -2.68518
1290 2110.06 -13215.9 703.5 -2.68544
1300 2024.09 -8062.19 701.324 -2.686
1310 1878.14 -329.808 699.069 -2.68636
1320 1913.62 2155.3 696.849 -2.68639
1330 1989.43 3127.37 694.71 -2.68627
1340 1961.04 6175.44 692.673 -2.68614
1350 1980.18 5227.54 690.773 -2.68594
1360 2204.26 -1956.12 688.989 -2.68613
1370 2277.92 -4857.49 687.222 -2.68708
1380 2287.97 -6650.66 685.419 -2.68888
1390 2320.04 -5501.29 683.556 -2.69147
1400 2277.04 -1050.58 681.654 -2.69461
1410 2156.39 5290.68 679.782 -2.69789
1420 2005.57 9335.92 678.029 -2.70083
1430 1915.41 14032 676.462 -2.70321
1440 1912.7 12354.5 675.134 -2.70506
