# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 945.896 798898 396.646 -2.74145
20 969.918 777535 396.611 -2.74083
30 901.098 800358 396.398 -2.73736
40 927.362 829488 396.197 -2.73385
50 988.355 817644 396.274 -2.73465
60 1013.85 779468 396.501 -2.73775
70 979.938 792219 396.57 -2.73845
80 1039.11 796693 396.555 -2.73791
90 1045.1 790443 396.488 -2.7367
100 929.723 845781 396.403 -2.73525
110 986.851 806001 396.692 -2.73976
120 1083.69 731648 397.01 -2.74441
130 1072.97 782338 396.741 -2.74043
140 1060.79 834517 396.298 -2.73356
150 973.351 825828 396.167 -2.73172
160 811.878 834126 396.328 -2.73445
170 881.326 794063 396.785 -2.74153
180 998.344 747735 397.176 -2.74702
190 913.363 742282 397.058 -2.74487
200 744.455 820856 396.431 -2.73478
210 926.182 860646 396.002 -2.72688
220 1248.28 791528 396.096 -2.72722
230 1247.36 799568 396.182 -2.72803
240 988.623 847170 396.308 -2.73027
250 846.773 797089 396.821 -2.73865
260 900.342 745192 397.298 -2.74569
270 1014.29 745018 397.258 -2.74472
280 1152.73 765811 396.662 -2.7357
290 1048.82 869257 395.826 -2.7225
300 972.072 879922 395.613 -2.71901
310 1022.53 834019 396.185 -2.72862
320 1036.89 769868 397.086 -2.7429
330 1015.57 702819 397.655 -2.75137
340 1021.31 739883 397.31 -2.74672
350 956.657 829366 396.409 -2.733
360 929.945 871361 395.783 -2.72277
370 936.183 864770 395.86 -2.724
380 964.926 807557 396.552 -2.73502
390 998.832 745337 397.324 -2.74657
400 1107.74 670468 397.486 -2.74886
410 1010.47 788345 396.51 -2.73494
420 994.99 906458 395.434 -2.71714
430 1143.14 876575 395.324 -2.71526
440 969.788 836865 396.008 -2.72692
450 860.346 771221 397.035 -2.74329
460 958.701 687244 397.726 -2.75324
470 998.799 708620 397.35 -2.74793
480 978.213 823110 396.118 -2.72939
490 953.686 930818 395.16 -2.71289
500 1053.85 880064 395.404 -2.71681
510 1125.08 781704 396.421 -2.73307
520 1049.34 733467 397.298 -2.74622
530 1042.78 707330 397.476 -2.74912
540 939.287 785339 396.813 -2.73965
550 912.852 858365 395.996 -2.72674
560 980.499 872584 395.754 -2.72259
570 1034.46 824804 396.201 -2.72982
580 965.492 770953 396.895 -2.74063
590 944.597 730763 397.29 -2.74636
600 1000.19 760488 397.037 -2.74244
610 1127.66 788230 396.378 -2.73231
620 1121.96 849547 395.645 -2.72087
630 1057.18 897689 395.438 -2.71783
640 1085.95 822099 396.107 -2.7295
650 977.082 750520 397.011 -2.74402
660 873.283 709707 397.414 -2.75023
670 858.354 774375 396.984 -2.74405
680 904.308 826151 396.29 -2.73291
690 1004.02 837036 395.829 -2.72515
700 1029.39 874629 395.818 -2.72467
710 1096.55 773221 396.404 -2.7338
720 935.079 784244 396.847 -2.74039
730 995.64 761416 397.076 -2.7438
740 1135.33 734665 396.901 -2.74125
750 1068.5 821255 396.175 -2.73047
760 890.458 885533 395.653 -2.7221
770 796.87 885213 395.977 -2.72776
780 898.249 775539 397.05 -2.74482
790 981.655 699957 397.908 -2.75666
800 1056.25 696780 397.775 -2.75432
810 1072.87 783915 396.67 -2.73787
820 1039.74 909951 395.455 -2.71792
830 1011.85 941822 395.326 -2.71563
840 1087.9 779536 396.439 -2.73401
850 925.616 739523 397.48 -2.74946
860 974.915 691981 397.847 -2.75477
870 1010.48 726339 397.178 -2.74548
880 967.08 866524 395.866 -2.7252
890 937.684 949773 395.214 -2.71366
900 1031.79 855337 395.944 -2.72616
910 1080.91 714374 397.179 -2.74487
920 988.155 728441 397.682 -2.75183
930 964.291 747759 397.423 -2.74809
940 1008.71 789539 396.66 -2.73665
950 981.597 887712 395.862 -2.72374
960 986.984 882864 395.891 -2.72419
970 992.859 785365 396.676 -2.73667
980 983.462 742935 397.361 -2.74686
990 1066.39 739975 397.484 -2.74853
1000 1128.59 776599 397.021 -2.7417
1010 1115.71 822610 396.344 -2.73154
1020 1015.09 867773 395.895 -2.72485
1030 815.94 910420 396.206 -2.73092
1040 894.611 729596 397.371 -2.74947
1050 873.186 724773 398.006 -2.75811
1060 972.317 749024 397.863 -2.75557
1070 1091.32 759818 397.181 -2.74508
1080 1019.41 858526 396.198 -2.72949
1090 998.771 890370 395.755 -2.72177
1100 969.579 895101 396.27 -2.73063
1110 1171.05 707672 397.518 -2.75033
1120 1100.34 686239 397.984 -2.75673
1130 951.842 804807 397.41 -2.74844
1140 1049.43 779456 396.734 -2.73829
1150 903.72 864192 395.982 -2.72685
1160 766.568 906551 395.878 -2.72517
1170 1007.01 780733 396.698 -2.73805
1180 1124.62 739388 397.397 -2.74804
