# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 855.358 871895 395.47 -2.74274
20 815.751 810295 396.241 -2.75531
30 949.515 699155 397.051 -2.76705
40 892.577 746497 396.899 -2.76448
50 849.61 826385 396.191 -2.75321
60 921.268 837967 395.715 -2.74511
70 1012.86 849182 395.686 -2.74429
80 1078.28 793554 396.123 -2.7512
90 918.319 787019 396.549 -2.75794
100 769.268 773519 396.808 -2.76207
110 823.236 761225 396.777 -2.76147
120 983.105 780962 396.347 -2.75469
130 979.21 817161 395.736 -2.74493
140 862.521 880360 395.361 -2.73877
150 850.724 843908 395.785 -2.74576
160 926.849 740180 396.614 -2.7582
170 886.583 748013 396.895 -2.76192
180 872.294 760030 396.582 -2.75699
190 837.327 837189 395.91 -2.74621
200 874.537 861668 395.611 -2.74074
210 909.807 816576 395.935 -2.74537
220 876.811 794231 396.467 -2.75319
230 899.395 751740 396.899 -2.75919
240 924.367 766738 396.855 -2.75795
250 962.955 790150 396.451 -2.75125
260 1013.75 812779 395.941 -2.74301
270 938.625 885672 395.656 -2.73828
280 946.849 811068 396.161 -2.74658
290 944.231 743292 396.796 -2.75615
300 864.162 765528 396.892 -2.75754
310 882.521 792494 396.593 -2.75295
320 946.935 828427 396.251 -2.74731
330 1054.62 787149 396.131 -2.74537
340 927.205 849370 395.999 -2.74348
350 851.357 830534 396.339 -2.74929
360 939.401 725686 396.908 -2.75798
370 897.603 775891 396.829 -2.7567
380 893.351 796991 396.428 -2.7505
390 813.681 841720 396.045 -2.74431
400 775.827 854861 396.103 -2.745
410 872.311 779039 396.677 -2.75357
420 1042.78 732394 397.046 -2.75839
430 1176.32 730735 396.695 -2.75308
440 1128.98 839840 395.704 -2.73841
450 1022.3 906860 395.133 -2.72951
460 883.092 858879 395.645 -2.73905
470 749.304 779451 396.771 -2.75763
480 822.332 685879 397.64 -2.77039
490 916.599 704401 397.322 -2.76607
500 907.409 840069 396.093 -2.74717
510 916.663 894879 395.224 -2.73248
520 783.56 911234 395.411 -2.73573
530 768.392 775557 396.658 -2.75579
540 840.019 678075 397.667 -2.76957
550 939.352 683079 397.392 -2.76518
560 897.874 826190 395.961 -2.74344
570 870.907 959455 394.856 -2.72373
580 943.096 887340 395.321 -2.73122
590 954.821 769258 396.697 -2.75259
600 945.065 706272 397.785 -2.76798
610 1085.87 651500 397.793 -2.76808
620 1052.35 797311 396.363 -2.748
630 963.015 956984 394.956 -2.72439
640 985.953 915263 395.094 -2.72717
650 954.539 796560 396.45 -2.75025
660 866.146 685257 397.741 -2.76941
670 731.293 710962 397.887 -2.77147
680 835.649 741930 397.017 -2.75899
690 886.338 878589 395.645 -2.73728
700 878.976 963358 395.136 -2.72794
710 1049.19 791948 396.142 -2.74439
720 894.893 767572 397.25 -2.76071
730 890.882 693754 397.889 -2.77002
740 966.009 704222 397.429 -2.7637
750 932.033 863826 396.074 -2.74274
760 932.725 899369 395.313 -2.72952
770 897.892 902358 395.669 -2.73574
780 1023.01 745961 396.956 -2.75655
790 972.054 703968 397.766 -2.7679
800 873.404 744915 397.578 -2.76527
810 972.801 746559 396.71 -2.75302
820 875.146 937975 395.51 -2.73382
830 990.498 867831 395.546 -2.73425
840 942.357 804926 396.379 -2.7476
850 846.947 778854 397.299 -2.76228
860 934.964 661538 397.849 -2.77033
870 873.908 751487 397.078 -2.75955
880 855.04 863190 395.794 -2.73911
890 816.159 939036 395.206 -2.72884
900 901.752 849915 396.011 -2.74257
910 990.999 695870 397.278 -2.76095
920 856.481 745093 397.604 -2.76499
930 1023.77 710875 397.186 -2.75887
940 1017.17 820064 395.953 -2.74065
950 903.415 961900 395.022 -2.72475
960 963.298 848214 395.608 -2.73483
970 906.626 763323 396.777 -2.75318
980 833.46 710062 397.541 -2.76434
990 810.661 732500 397.373 -2.76178
1000 910.891 786774 396.486 -2.7482
1010 959.704 870010 395.495 -2.73208
1020 966.11 930710 395.309 -2.72873
1030 1117.87 773721 396.318 -2.74525
1040 968.422 738782 397.171 -2.75797
1050 780.211 766215 397.392 -2.76149
1060 907.216 736729 397.161 -2.75824
1070 1042.04 795809 396.338 -2.74601
1080 1004.43 877421 395.494 -2.73261
1090 808.615 926745 395.523 -2.73364
1100 814.042 778107 396.727 -2.7537
1110 776.129 703755 397.766 -2.76839
1120 808.295 727662 397.816 -2.76857
1130 1023.79 729436 397.015 -2.75664
1140 1012.7 885765 395.62 -2.73463
1150 921.346 969016 395.146 -2.72605
1160 1063.31 800800 396.264 -2.74479
1170 910.916 767158 397.549 -2.76435
1180 825.149 701827 398.401 -2.77699
1190 919.966 670296 398.161 -2.77401
1200 925.821 814841 396.685 -2.75222
1210 932.369 956541 395.376 -2.73012
1220 936.648 935233 395.69 -2.73596
1230 992.533 728972 397.296 -2.76145
1240 855.608 699018 398.278 -2.77512
1250 871.548 727541 398.171 -2.77349
1260 1076.44 735408 397.223 -2.7599
1270 990.78 895235 395.739 -2.73716
1280 797.118 989017 395.3 -2.72959
1290 923.249 789212 396.632 -2.75211
1300 932.225 713522 397.978 -2.77167
1310 880.821 703978 398.394 -2.77744
1320 875.336 733476 397.766 -2.76851
1330 938.645 819597 396.468 -2.7487
1340 869.188 938151 395.453 -2.7315
1350 912.728 896201 395.835 -2.73812
1360 1049.55 721226 397.131 -2.7581
1370 906.119 730880 397.734 -2.76647
1380 777.042 778009 397.593 -2.76427
1390 916.807 738905 397.103 -2.75685
1400 941.657 851679 396.119 -2.74158
1410 898.692 925049 395.693 -2.73404
1420 981.742 803500 396.455 -2.7464
1430 936.187 740658 397.316 -2.7592
1440 916.458 750118 397.577 -2.76289
1450 996.228 760444 397.272 -2.75834
1460 951.357 796111 396.562 -2.74771
1470 802.709 898930 395.897 -2.73705
1480 846.423 868200 396.225 -2.74264
1490 1087.48 698049 397.133 -2.75623
1500 940.094 778151 397.184 -2.75674
1510 906.754 801202 396.912 -2.75258
1520 996.977 769437 396.598 -2.74802
1530 810.886 883622 396.137 -2.74085
1540 833.124 851296 396.428 -2.74574
1550 937.457 766988 397.268 -2.75871
1560 1045.18 691602 397.71 -2.76499
1570 983.694 775962 397.12 -2.75651
1580 949.444 858519 396.269 -2.74308
1590 963.592 823496 395.951 -2.73807
1600 770.409 902545 396.047 -2.74008
1610 805.956 807988 397.092 -2.75787
1620 1089.19 636007 398.129 -2.77236
1630 1037.86 743588 397.618 -2.76515
1640 1034.51 825874 396.446 -2.74727
1650 1020.44 887024 395.567 -2.7335
1660 844.384 909301 395.66 -2.73588
1670 779.409 780906 396.773 -2.75425
1680 791.049 752590 397.81 -2.76984
1690 1001.83 631003 398.156 -2.77484
1700 863.112 769020 396.894 -2.75761
1710 812.736 955205 395.388 -2.7318
1720 1041.78 861307 395.289 -2.72931
1730 917.026 879338 396.068 -2.74244
1740 1034.69 693920 397.435 -2.76367
1750 967.633 704466 397.842 -2.76908
1760 874.283 780101 397.235 -2.76019
1770 928.465 789859 396.338 -2.74668
1780 989.223 903594 395.486 -2.7329
1790 1150.91 840518 395.581 -2.7347
1800 971.466 847347 396.24 -2.7461
1810 873.789 740103 397.273 -2.76327
1820 890.214 673986 397.667 -2.76929
1830 744.363 832961 396.915 -2.7581
1840 910.727 792147 396.281 -2.74793
1850 798.639 885280 395.767 -2.73958
1860 837.942 854163 396.052 -2.74412
1870 1014.83 752296 396.879 -2.75643
1880 1052.66 736350 397.255 -2.7616
1890 958.395 749679 396.935 -2.75702
1900 806.67 847050 396.156 -2.74504
1910 855.045 873182 395.853 -2.7398
1920 991.17 794688 396.241 -2.74573
1930 960.608 806242 396.698 -2.75273
1940 1002.91 729462 397.086 -2.75869
1950 893.228 782768 396.845 -2.75519
1960 895.538 826543 396.405 -2.74829
1970 961.799 809648 396.194 -2.74497
1980 877.562 870123 396.21 -2.74537
1990 894.36 767265 396.8 -2.75482
2000 831.657 767925 397.162 -2.75996
2010 922.633 756552 397.127 -2.75922
2020 914.657 776839 396.643 -2.75186
2030 738.291 900481 396.05 -2.74193
2040 944.108 799011 396.307 -2.74554
2050 1004.94 805732 396.707 -2.75108
2060 1070.37 763918 397.096 -2.75691
2070 1090.06 732138 397.082 -2.75697
2080 857.575 881072 396.538 -2.74879
2090 891.267 813105 396.641 -2.75066
2100 905.048 793641 396.966 -2.75578
2110 902.615 797271 397.252 -2.76037
2120 995.769 718594 397.392 -2.76264
2130 865.451 826319 396.851 -2.75452
2140 938.553 811027 396.449 -2.74804
2150 905.213 862172 396.281 -2.74543
2160 906.639 824264 396.712 -2.75264
2170 925.186 714067 397.319 -2.76168
2180 750.249 812274 397.209 -2.75978
2190 888.725 762969 397.045 -2.75693
2200 935.819 805273 396.594 -2.74968
2210 923.838 873774 396.243 -2.74356
2220 964.301 806543 396.564 -2.74837
2230 936.61 811439 397.058 -2.75593
2240 1037.16 732633 397.561 -2.76355
2250 1051.9 740379 397.408 -2.76154
2260 952.065 842097 396.702 -2.75095
2270 942.054 824761 396.331 -2.7453
2280 798.461 864042 396.331 -2.7457
2290 777.047 813381 396.946 -2.75595
2300 900.466 706157 397.637 -2.76599
2310 885.994 754741 397.448 -2.76284
2320 900.019 801932 396.735 -2.75165
2330 931.665 866794 396.099 -2.74099
2340 952.782 856640 396.127 -2.74115
2350 888.677 819718 396.774 -2.75144
2360 1008.53 735040 397.58 -2.7636
2370 1111.96 701317 397.697 -2.76534
2380 1035.55 796494 396.852 -2.75331
2390 993.198 874152 395.969 -2.73958
2400 947.066 870194 395.835 -2.73801
2410 795.976 839994 396.474 -2.74924
2420 821.004 742068 397.473 -2.76498
2430 917.784 695586 397.868 -2.77062
2440 905.972 753562 397.196 -2.761
2450 851.774 871040 396.081 -2.74335
2460 903.227 903994 395.699 -2.73653
2470 1043.84 806731 396.331 -2.74666
2480 902.504 797376 397.15 -2.7594
2490 963.166 708180 397.824 -2.7696
2500 1060.16 704282 397.555 -2.76617
2510 980.577 840394 396.382 -2.74867
2520 972.616 874551 395.556 -2.73534
2530 828.983 914523 395.607 -2.73684
2540 752.412 799535 396.747 -2.75619
2550 795.92 688712 397.891 -2.77258
2560 884.632 698693 397.895 -2.77217
2570 1016.29 760449 396.806 -2.7562
2580 1016.03 897254 395.397 -2.73331
2590 897.037 934867 394.986 -2.72599
2600 908.713 861634 395.955 -2.74274
2610 957.651 741335 397.571 -2.76816
2620 1058.37 612120 398.48 -2.78066
2630 933.678 725905 397.529 -2.76833
2640 871.33 893512 395.829 -2.74139
2650 1078.63 906509 395.031 -2.72757
2660 1016.26 892206 395.422 -2.73493
2670 775.453 795963 396.738 -2.75711
2680 750.774 686186 397.982 -2.77543
2690 909.963 648964 398.004 -2.77574
2700 889.911 790173 396.514 -2.75468
2710 788.056 967539 395.006 -2.72856
2720 964.502 900730 395.112 -2.7297
2730 978.88 812574 396.328 -2.74931
2740 907.27 716046 397.657 -2.76909
2750 1008.77 646648 398.048 -2.77434
2760 1070.99 739619 396.888 -2.75857
2770 1002.84 911038 395.167 -2.73133
2780 937.766 961099 394.584 -2.72124
2790 912.934 860599 395.64 -2.74019
2800 857.81 732306 397.333 -2.76678
2810 846.134 645461 398.287 -2.78001
2820 855.315 666224 397.593 -2.77119
2830 776.458 891692 395.65 -2.74167
2840 856.755 972652 394.602 -2.72204
2850 955.795 868084 395.303 -2.73361
2860 942.387 756610 396.748 -2.756
2870 948.029 681990 397.719 -2.76935
2880 1010.49 699666 397.456 -2.76549
2890 1090.55 787558 396.14 -2.74648
2900 1000.75 960774 394.83 -2.72492
2910 1012.6 897096 395.052 -2.72926
2920 874.016 794292 396.33 -2.75051
2930 702.157 739724 397.58 -2.76972
2940 848.317 642569 398.077 -2.77672
2950 970.675 713571 396.983 -2.76208
2960 893.881 916810 395.094 -2.73193
2970 842.922 985543 394.4 -2.71902
2980 884.108 845558 395.55 -2.73888
2990 923.777 709047 397.202 -2.76337
3000 931.357 672777 397.914 -2.77265
3010 940.946 709907 397.262 -2.76349
3020 943.195 846941 395.723 -2.74004
3030 969.059 963289 394.739 -2.72266
3040 1205.17 843655 395.312 -2.7325
3050 1125.53 766665 396.426 -2.75053
3060 845.379 737338 397.203 -2.76298
3070 867.62 705625 397.254 -2.76447
3080 851.785 799969 396.393 -2.7522
3090 808.292 894697 395.549 -2.73851
3100 814.837 864589 395.648 -2.74008
3110 818.183 781929 396.41 -2.75192
3120 788.714 751997 397.022 -2.7606
3130 881.194 723005 397.08 -2.76084
3140 991.244 770449 396.363 -2.74968
3150 1053.3 879774 395.4 -2.73373
3160 1072.88 899730 395.256 -2.73111
3170 1071.03 803129 396.095 -2.74514
3180 1076.29 729732 396.994 -2.75926
3190 1011.43 714811 397.142 -2.7623
3200 806.468 807290 396.467 -2.75296
3210 837.183 835020 395.808 -2.7428
3220 821.696 864957 395.564 -2.73904
3230 764.3 845639 396.001 -2.74634
3240 870.842 745650 396.85 -2.75917
3250 912.631 718059 397.163 -2.7632
