# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2064.07 4984.51 684.084 -2.71904
20 1937.43 10557.9 684.178 -2.71923
30 1782.35 15243.6 684.438 -2.71935
40 1753.33 13618 684.925 -2.71916
50 1858.35 11647.4 685.622 -2.71863
60 1957.36 5537.48 686.485 -2.71788
70 2012.99 -2852.48 687.42 -2.71707
80 1905.93 -2641.6 688.313 -2.71634
90 1777.59 297.025 689.158 -2.71565
100 1718.43 1183.77 689.994 -2.71472
110 1787.97 -300.884 690.836 -2.71344
120 1892.98 -4319.25 691.661 -2.71183
130 1958.52 -8537.62 692.407 -2.71014
140 1926.52 -9267.77 693.017 -2.70856
150 1977.84 -11350.6 693.472 -2.70715
160 2050.83 -14186.6 693.743 -2.70591
170 1994.2 -10755 693.799 -2.70502
180 1881.89 -6153.2 693.691 -2.70432
190 1936.39 -7114.14 693.485 -2.7036
200 2035.9 -8175.72 693.176 -2.7029
210 1965.8 -4053.4 692.756 -2.70237
220 1831.7 875.575 692.287 -2.70187
230 1856.82 1635.26 691.841 -2.70117
240 1974.21 -28.4605 691.431 -2.7003
250 2018.53 545.828 691.037 -2.69951
260 1870.41 8034.02 690.676 -2.69885
270 1688.79 13934.5 690.451 -2.69807
280 1701.07 12470.9 690.444 -2.69696
290 1814.24 9958.47 690.639 -2.69544
300 1989.41 8258.96 690.993 -2.69371
310 2166.17 3916.67 691.473 -2.69213
320 2118.66 5388.88 692.022 -2.69111
330 1885.4 12166.3 692.661 -2.69064
340 1809.47 14155.3 693.481 -2.69027
350 1919.3 11224.4 694.512 -2.68968
360 2016.12 10184.4 695.714 -2.68903
370 1998.93 10713.7 697.068 -2.68858
380 1918.18 10986.3 698.581 -2.68833
390 1961.76 7452.97 700.246 -2.68806
400 2029.16 6928.6 702.02 -2.68774
410 2168.73 1551.9 703.878 -2.68759
420 2216.52 -2925.84 705.741 -2.68772
430 2119.35 -3886.37 707.541 -2.68833
440 1948.1 -4310.66 709.256 -2.68912
450 1725.48 -2836.11 710.883 -2.68966
460 1607.7 -3289.87 712.44 -2.68959
470 1852.11 -8891.49 713.915 -2.68884
480 1984.31 -11994.5 715.226 -2.68764
490 1797.33 -7410.41 716.333 -2.68654
500 1881.9 -8548.6 717.294 -2.68541
510 2063.35 -14085.6 718.09 -2.68409
520 2059.18 -11330.6 718.656 -2.68306
530 1987.86 -10816.4 719.019 -2.68243
540 1876.64 -9435.64 719.2 -2.68195
550 1843.08 -7553.9 719.224 -2.68137
560 1998.17 -11336.4 719.114 -2.68066
570 2093.87 -11234.3 718.826 -2.68005
580 2119.66 -8820.82 718.361 -2.67984
590 2066.66 -3379.61 717.766 -2.67997
600 2049.63 801.683 717.128 -2.68027
610 2059.35 1986.87 716.516 -2.6807
620 1966.61 5763.97 715.96 -2.6812
630 1857.73 10889.7 715.52 -2.68155
640 1819.18 12959.1 715.272 -2.68161
650 1745.83 13138.7 715.25 -2.68136
660 1632.54 13967.8 715.459 -2.68075
670 1661.85 10229.8 715.898 -2.67967
680 1848.68 4526.25 716.506 -2.67805
690 2018.27 -1285.48 717.187 -2.67615
700 2100.2 -6506.68 717.842 -2.67441
710 2141.78 -8120.53 718.39 -2.67313
720 2156.75 -10407 718.792 -2.67245
730 2026.33 -6211.46 719.031 -2.67225
740 2098.09 -6275.92 719.158 -2.67233
750 2217.09 -7570.42 719.179 -2.67273
760 2171.31 -4806.46 719.086 -2.67366
770 2070.44 -3109.45 718.918 -2.6749
780 2023.55 -2866.48 718.702 -2.67621
790 1971.41 -2177.14 718.45 -2.67741
800 1920.27 -1764.44 718.17 -2.67842
810 1923.26 -2211.11 717.869 -2.67916
820 2042.07 -7682.7 717.534 -2.67976
830 2202.46 -13430.7 717.08 -2.68058
840 2274.32 -16370.1 716.416 -2.68201
850 2216.06 -14411.5 715.5 -2.68412
860 2054.82 -9862 714.366 -2.68647
870 1805.77 366.361 713.103 -2.68834
880 1789.1 3277.47 711.862 -2.68937
890 1906.38 1703.81 710.697 -2.68998
900 1842.91 2471.57 709.592 -2.69025
910 1873.74 -492.459 708.546 -2.69026
920 1918.65 -4019.33 707.515 -2.69012
930 1913.11 -2764.64 706.448 -2.68988
940 1895.22 -1459.72 705.359 -2.68949
950 2011.71 -1776.78 704.271 -2.68902
960 2146.63 -4882.44 703.173 -2.68871
970 2200.38 -8043.1 702.023 -2.68893
980 2179.17 -8829.11 700.771 -2.68977
990 2084.61 -7252.55 699.408 -2.69099
1000 1954.08 -3042.11 697.962 -2.69224
1010 1850.46 1116.55 696.499 -2.69307
1020 1949.38 -1282.79 695.076 -2.69356
1030 2066.92 -6259.85 693.66 -2.69407
1040 2060.76 -7961.27 692.182 -2.69481
1050 2133.63 -12503.5 690.608 -2.69581
1060 2272.11 -19178.2 688.868 -2.69748
1070 2245.34 -20009 686.876 -2.69995
1080 2142.02 -17417.6 684.62 -2.70288
1090 2040.06 -13811.9 682.147 -2.70576
1100 1985.47 -10366.7 679.517 -2.70832
1110 1990.17 -9465.17 676.785 -2.71047
1120 2181.58 -10780.7 673.968 -2.71269
1130 2084.68 -7076.66 671.063 -2.7151
1140 1851.37 -1524.52 668.121 -2.71701
1150 1775.22 3853.58 665.224 -2.71807
1160 1870.03 6684.94 662.447 -2.7183
1170 2184.83 3550.37 659.822 -2.71842
1180 2325.08 4345.8 657.317 -2.7191
1190 2291.18 5715.4 654.932 -2.72052
1200 2148.85 7352.5 652.684 -2.72242
1210 2027.12 10190.1 650.595 -2.72422
1220 2069.32 8114.78 648.691 -2.72588
1230 2152.79 5877.98 646.943 -2.7277
1240 2134 7415.79 645.323 -2.72973
1250 1969.43 13060.5 643.848 -2.73162
1260 1865.44 17919.4 642.586 -2.73294
1270 2033.9 14412.3 641.587 -2.73394
1280 2284.42 7210.15 640.804 -2.73525
1290 2369.02 3444.84 640.144 -2.73739
1300 2171.74 5967.04 639.557 -2.74014
1310 1877.47 11891.6 639.072 -2.74262
1320 1768.99 15465.8 638.757 -2.74435
1330 1896.68 14624.8 638.658 -2.7455
1340 2036.78 11273.8 638.758 -2.74647
1350 1983.33 14848.6 639.024 -2.74745
1360 1899.3 17319.1 639.489 -2.74839
1370 1742.05 23197.9 640.191 -2.74912
1380 1659.63 29125.2 641.202 -2.74954
1390 1906.26 23961.3 642.584 -2.74964
1400 2087.66 16567.8 644.278 -2.74948
1410 2076.19 13373 646.184 -2.7495
1420 1953.73 14147.1 648.26 -2.74986
1430 1775.37 16292.1 650.511 -2.7503
1440 1696.23 16696.2 652.963 -2.75055
1450 1815.71 11981.2 655.615 -2.7503
1460 1819.05 10205.3 658.413 -2.74958
1470 1685.25 10981.5 661.327 -2.74874
1480 1643.25 10909.6 664.367 -2.74771
1490 1802.78 5978.67 667.523 -2.7461
1500 2031.12 -85.1601 670.73 -2.74386
1510 2170.14 -4346.49 673.9 -2.74153
1520 2177.71 -6188.61 676.972 -2.73973
1530 2203.76 -9173.83 679.91 -2.73856
1540 2128.79 -7317.12 682.678 -2.73799
1550 2033.27 -2901.26 685.304 -2.73805
1560 1952.32 -820.657 687.847 -2.73836
1570 1817.47 2948.04 690.347 -2.73864
1580 1884.56 3536.12 692.856 -2.73876
1590 1927.45 4313.19 695.39 -2.73866
1600 1864.49 6094.42 697.96 -2.73856
1610 1772.51 8537.61 700.596 -2.73839
1620 1644.74 11948.5 703.337 -2.73808
1630 1644.59 12800.4 706.233 -2.73748
1640 1764.59 11326.1 709.299 -2.7364
1650 1950.07 6360.92 712.507 -2.73482
1660 1989.75 2079.55 715.78 -2.73299
1670 1860.82 1848.96 719.052 -2.73135
1680 1806.56 -1333.45 722.305 -2.72974
1690 1843.76 -4303.44 725.492 -2.7278
1700 1880.88 -6972.41 728.56 -2.72563
1710 1908.31 -8344.32 731.464 -2.72336
1720 2046.59 -13115.1 734.173 -2.72108
1730 2146.58 -18373 736.609 -2.71888
1740 2149.83 -19477.7 738.686 -2.71724
1750 2050.25 -16409.6 740.39 -2.71631
1760 1869.67 -9767.51 741.778 -2.71583
1770 1761.45 -5002.53 742.966 -2.71537
1780 1748.76 -2706.43 744.043 -2.71464
1790 1655.58 1492.16 745.06 -2.71358
1800 1641.34 1509.05 746.084 -2.71217
1810 1621.2 1097.25 747.123 -2.71027
1820 1740.61 -4563.94 748.159 -2.70791
1830 1922.06 -11315.4 749.095 -2.70507
1840 2039.3 -14428.2 749.817 -2.70223
1850 2024.82 -15148 750.267 -2.69988
1860 1902.86 -13870.8 750.438 -2.69806
1870 1894.11 -15896.3 750.348 -2.69652
1880 1890.24 -16912 749.973 -2.69509
1890 1824.36 -16373.7 749.3 -2.6938
1900 1717.09 -14912.6 748.345 -2.69252
1910 1724 -15851.4 747.136 -2.69108
1920 1842.01 -19961.5 745.66 -2.68948
1930 2024.86 -24272.8 743.856 -2.688
1940 2212.74 -29194.9 741.653 -2.68716
1950 2260.62 -30381.5 738.982 -2.6875
1960 2073.95 -24897.6 735.845 -2.68884
1970 1773.11 -17162.1 732.347 -2.69011
1980 1755.8 -15100.2 728.627 -2.69084
1990 1818.34 -14305.1 724.737 -2.69111
2000 1855.07 -12522.9 720.704 -2.69107
2010 1884.95 -10047.9 716.567 -2.69075
2020 1904.42 -7322.13 712.373 -2.6902
2030 1812.51 -2589.99 708.175 -2.68932
2040 1689.19 2042.37 704.051 -2.68796
2050 1764.93 4005.28 700.072 -2.68599
2060 1984.49 1009.05 696.26 -2.68374
2070 2111.16 678.68 692.576 -2.68175
2080 2183.88 2933.81 689.011 -2.68023
2090 2253.24 7457.44 685.596 -2.67919
2100 2128.03 13836.7 682.395 -2.67866
2110 1760.18 22765.7 679.503 -2.6778
2120 2067.42 14842.7 677.011 -2.67685
2130 2300.91 5961.03 674.812 -2.67659
2140 2094.52 7647.54 672.778 -2.67721
2150 1787.43 12706.7 670.92 -2.67769
2160 2030.47 10022.9 669.29 -2.6778
2170 2407.2 3901.67 667.849 -2.67831
2180 2380.8 6588.54 666.519 -2.67991
2190 2255.54 9658.95 665.323 -2.68222
2200 2171.9 10721.9 664.299 -2.6849
2210 2025.49 13789.1 663.465 -2.68741
2220 2186.6 10055.8 662.846 -2.68988
2230 2300.09 5174.17 662.391 -2.6928
2240 2144.23 6685.38 662.036 -2.69603
2250 2084 5798.29 661.789 -2.69908
