# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
7820 661.644 934515 394.754 -2.77754
7830 712.354 843448 395.385 -2.78847
7840 732.565 732049 396.633 -2.80791
7850 706.79 700625 396.963 -2.8129
7860 618.25 799688 396.007 -2.79906
7870 622.68 884518 395.05 -2.78337
7880 687.075 860715 395.199 -2.78572
7890 703.918 785701 396.177 -2.80128
7900 701.765 701239 396.909 -2.81195
7910 670.461 743972 396.349 -2.80392
7920 706.696 870942 395.106 -2.78418
7930 780.541 878420 394.749 -2.77794
7940 716.544 823718 395.479 -2.79001
7950 673.198 740461 396.501 -2.80581
7960 677.72 712528 396.708 -2.80885
7970 661.529 794165 395.775 -2.79504
7980 668.802 894347 394.804 -2.77911
7990 670.733 883171 395.09 -2.78392
8000 719.209 739037 396.4 -2.80449
8010 704.91 687139 396.921 -2.81167
8020 626.685 804582 396.016 -2.79813
8030 712.203 863777 395.1 -2.78295
8040 738.296 864734 395.076 -2.78234
8050 702.724 799161 395.909 -2.79576
8060 715.164 717429 396.686 -2.80729
8070 642.767 767879 396.435 -2.80348
8080 639.08 823989 395.706 -2.79198
8090 631.981 875093 395.366 -2.7862
8100 745.843 790594 395.922 -2.79487
8110 720.916 749543 396.409 -2.80184
8120 613.83 804840 396.291 -2.79978
8130 777.373 766107 396.09 -2.79646
8140 810.464 825661 395.556 -2.78816
8150 741.744 869735 395.394 -2.78569
8160 776.436 779624 396.057 -2.79653
8170 739.082 752259 396.521 -2.80387
8180 656.868 767830 396.316 -2.80123
8190 532.141 846908 395.753 -2.79258
8200 573.771 816278 395.721 -2.79189
8210 670.665 790081 395.947 -2.79503
8220 701.53 808401 396.098 -2.79695
8230 757.323 758074 396.258 -2.79908
8240 706.851 804051 395.945 -2.7941
8250 687.01 846384 395.709 -2.79014
8260 798.999 772532 395.971 -2.79412
8270 725.869 799898 395.998 -2.79455
8280 647.925 812333 395.987 -2.79449
8290 670.986 802914 396.139 -2.7969
8300 768.591 771167 396.304 -2.79942
8310 794.733 780522 396.09 -2.79635
8320 702 854154 395.716 -2.7907
8330 709.752 786349 395.911 -2.79404
8340 684.671 799041 396.047 -2.79636
8350 652.432 813494 396.17 -2.79848
8360 724.521 744613 396.358 -2.8015
8370 635.279 810781 395.937 -2.79518
8380 583.12 852418 395.64 -2.7903
8390 632.201 816316 396.028 -2.79629
8400 742.989 735769 396.573 -2.80429
8410 727.181 770306 396.329 -2.80038
8420 667.92 869000 395.767 -2.79117
8430 813.215 780070 395.933 -2.79357
8440 805.433 802565 395.993 -2.7945
8450 774.499 809924 396.062 -2.79594
8460 777.649 761746 396.196 -2.79852
8470 648.744 812134 395.922 -2.79479
8480 630.473 812600 395.743 -2.79229
8490 602.236 824069 395.791 -2.79319
8500 628.989 784412 396.112 -2.79818
8510 631.131 773900 396.246 -2.79997
8520 690.366 803081 396.056 -2.79668
8530 812.152 782870 395.833 -2.79293
8540 731.71 853422 395.515 -2.78785
8550 740.649 812994 395.819 -2.79286
8560 817.651 747671 396.278 -2.79999
8570 749.438 804640 396.159 -2.79849
8580 758.405 772422 395.947 -2.79576
8590 645.048 841161 395.511 -2.78948
8600 632.288 831669 395.567 -2.79068
8610 655.313 771107 396.017 -2.79776
8620 611.019 787927 396.167 -2.79999
8630 723.202 760405 396.04 -2.79802
8640 657.454 854243 395.546 -2.79013
8650 718.999 814268 395.642 -2.79149
8660 717.589 784081 395.972 -2.79639
8670 634.137 817462 396.179 -2.79956
8680 777.056 734294 396.442 -2.8035
8690 798.97 795985 395.965 -2.79635
8700 738.337 851515 395.422 -2.78781
8710 640.075 840510 395.555 -2.79025
8720 624.897 788296 396.234 -2.80117
8730 742.294 719559 396.701 -2.80811
8740 734.068 782063 396.169 -2.80026
8750 725.549 840142 395.373 -2.78769
8760 682.554 863949 395.128 -2.78384
8770 570.995 852107 395.809 -2.79545
8780 656.744 692400 397.008 -2.81357
8790 641.228 717888 396.877 -2.8114
8800 626.792 848123 395.688 -2.79263
8810 755.867 878975 395.078 -2.78195
8820 782.19 832694 395.544 -2.78933
8830 716.147 767841 396.459 -2.8034
8840 713.168 745444 396.955 -2.81074
8850 788.715 729168 396.634 -2.80627
8860 681.555 843502 395.459 -2.78863
8870 591.368 941929 394.956 -2.78028
8880 713.912 768856 396.123 -2.79939
8890 645.646 712898 397.01 -2.81194
8900 526.273 778452 396.772 -2.80808
8910 703.448 782861 396.1 -2.79745
8920 781.746 865265 395.347 -2.78494
8930 744.502 865643 395.412 -2.78575
8940 707.803 811354 396.413 -2.80209
8950 845.687 670424 397.411 -2.81687
8960 784.857 727761 396.766 -2.80835
8970 622.662 921483 395.28 -2.78493
8980 717.726 865173 395.22 -2.7838
8990 670.052 789239 396.132 -2.79841
9000 596.768 749070 396.906 -2.81023
9010 623.335 726316 396.944 -2.81073
9020 676.352 794346 396.016 -2.79673
9030 605.43 905272 395.097 -2.78137
9040 612.701 880042 395.552 -2.7889
9050 804.481 709199 396.968 -2.81043
9060 858.503 679060 397.217 -2.81353
9070 694.599 855094 395.988 -2.79493
9080 750.319 863732 395.329 -2.78377
9090 748.829 831829 395.581 -2.78805
9100 618.88 810382 396.33 -2.80039
9110 634.646 707640 397.085 -2.8118
9120 660.868 745101 396.674 -2.80583
9130 707.433 843964 395.543 -2.78806
9140 678.204 902330 395.028 -2.77932
9150 672.16 823593 395.84 -2.79281
9160 713.762 716860 396.942 -2.80908
9170 723.271 744780 397.003 -2.80967
9180 782.314 770139 396.229 -2.79812
9190 774.33 874389 395.146 -2.78119
9200 720.94 908526 395.104 -2.78089
9210 762.471 745192 396.346 -2.80102
9220 631.584 735504 397.014 -2.81085
9230 610.983 756030 396.738 -2.80695
9240 678.911 811705 395.874 -2.79379
9250 705.584 882184 395.237 -2.78325
9260 714.426 827522 395.623 -2.78952
9270 693.647 780648 396.447 -2.80238
9280 731.508 718700 396.935 -2.80966
9290 698.661 769688 396.376 -2.80159
9300 698.88 887702 395.497 -2.78744
9310 821.278 821915 395.642 -2.78977
9320 757.662 798396 396.188 -2.79859
9330 667.038 767912 396.697 -2.80688
9340 655.208 745501 396.714 -2.80749
9350 575.648 844810 396.149 -2.79866
9360 702.713 790817 395.979 -2.79581
9370 650.519 852267 395.891 -2.79428
9380 677.567 800086 396.403 -2.80242
9390 739.141 715378 396.845 -2.80881
9400 590.267 837908 396.378 -2.80136
9410 733.517 781532 396.151 -2.79743
9420 680.8 842260 395.891 -2.79309
9430 657.621 826264 396.121 -2.79665
9440 737.14 743526 396.647 -2.80439
9450 672.906 803893 396.554 -2.80266
9460 750.329 773634 396.366 -2.79955
9470 723.047 827699 395.931 -2.79281
9480 645.279 856197 395.89 -2.79216
9490 688.809 765570 396.488 -2.80134
9500 611.113 809095 396.793 -2.80581
9510 737.986 734579 397.032 -2.80928
9520 763.993 769146 396.463 -2.80089
9530 628.97 903434 395.625 -2.7872
9540 635.258 822050 395.963 -2.7925
9550 597.788 805606 396.786 -2.80522
9560 806.84 690670 397.484 -2.81536
9570 815.899 743594 396.812 -2.80579
9580 666.055 919971 395.517 -2.78489
9590 707.198 844872 395.611 -2.78623
9600 631.318 810030 396.475 -2.79992
9610 709.571 725048 397.381 -2.81374
9620 788.087 701966 397.24 -2.81193
9630 667.518 878989 395.973 -2.79229
9640 736.977 864537 395.59 -2.78564
9650 747.809 825202 396.149 -2.7948
9660 700.54 769137 397.057 -2.80933
9670 701.301 693569 397.45 -2.81533
9680 596.212 815039 396.566 -2.80228
9690 683.511 837496 395.748 -2.78883
9700 685.913 869034 395.543 -2.78541
9710 653.03 831501 396.267 -2.79747
9720 730.336 688689 397.264 -2.81217
9730 616.744 786396 396.986 -2.80767
9740 689.356 808642 396.368 -2.79765
9750 758.271 826647 395.898 -2.78999
9760 714.321 860320 395.87 -2.78945
9770 719.682 771986 396.538 -2.79998
9780 661.96 774173 396.942 -2.80594
9790 740.337 747253 396.887 -2.80511
9800 780.019 804733 396.197 -2.79478
9810 746.759 866433 395.596 -2.78517
9820 719.545 816758 395.818 -2.789
9830 647.168 802620 396.356 -2.79771
9840 722.545 740674 396.849 -2.80541
9850 786.651 740339 396.539 -2.80125
9860 696.042 860900 395.544 -2.78602
9870 622.687 877138 395.306 -2.78225
9880 577.461 807259 396.097 -2.79519
9890 603.634 727936 396.97 -2.80816
9900 649.462 733972 396.88 -2.80652
9910 674.691 830289 395.959 -2.79192
9920 776.47 853638 395.376 -2.78189
9930 771.211 855599 395.591 -2.78521
9940 752.755 781085 396.512 -2.79994
9950 804.915 693872 397.115 -2.80895
9960 727.414 774790 396.383 -2.7987
9970 663.735 885207 395.341 -2.78212
9980 748.592 859072 395.376 -2.78286
9990 781.631 769106 396.194 -2.79618
10000 653.618 753944 396.652 -2.80333
