# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1289.5 913058 395.652 -2.69107
20 1289.31 809710 396.644 -2.70788
30 1232.93 720499 397.719 -2.72465
40 1224.98 691628 398.116 -2.73087
50 1155.07 729597 397.576 -2.7241
60 1010.21 839108 396.491 -2.70806
70 944.786 924103 395.756 -2.69578
80 975.399 890924 396.05 -2.70071
90 1149.03 770735 397.083 -2.71681
100 1118.4 719268 397.893 -2.72795
110 1000.59 731690 398.026 -2.72922
120 1138.82 720908 397.501 -2.72122
130 1094.36 854824 396.422 -2.70399
140 1173.56 909460 395.788 -2.69229
150 1291.26 838291 396.037 -2.6958
160 1165.62 823319 396.688 -2.70602
170 1165.11 755296 397.482 -2.71828
180 1130.59 715193 397.89 -2.72404
190 1164.67 736493 397.586 -2.71958
200 1223.33 777670 396.721 -2.70692
210 986.602 947658 395.808 -2.69191
220 1065.98 897789 396.032 -2.69565
230 1248.86 765213 397.072 -2.71182
240 1205.63 728629 397.867 -2.72325
250 1223.35 693518 397.996 -2.72517
260 1201.35 771308 397.281 -2.71502
270 1207.32 835717 396.289 -2.69979
280 1057.32 921412 395.683 -2.68985
290 1106.63 866964 396.048 -2.69628
300 1128.48 771071 396.972 -2.71088
310 1058.13 735972 397.687 -2.72136
320 1112.13 689631 397.786 -2.72266
330 1051.52 806197 397.045 -2.71148
340 1117.42 865610 396.326 -2.69912
350 1252 831452 396.123 -2.69528
360 1114.96 876784 396.298 -2.69799
370 1221.79 771115 397.016 -2.70942
380 1295.61 726094 397.522 -2.71665
390 1185.21 761845 397.428 -2.71547
400 1117.58 794081 396.986 -2.70913
410 1203.43 820214 396.505 -2.7017
420 1163.72 824776 396.189 -2.69706
430 891.786 892791 396.178 -2.69715
440 1075.11 780317 396.827 -2.70752
450 1199.99 723575 397.35 -2.7147
460 1052.18 775987 397.27 -2.71309
470 1095.38 792845 396.951 -2.7077
480 1351.79 763566 396.528 -2.70088
490 1320.87 838987 395.889 -2.69095
500 1133.18 911974 395.61 -2.68666
510 1171.13 829457 396.208 -2.6971
520 1222.49 729080 397.043 -2.71009
530 1012.91 765225 397.361 -2.71495
540 1096.83 753976 397.302 -2.71422
550 1087.11 796401 396.895 -2.708
560 977.633 844854 396.461 -2.70083
570 1058.97 853432 396.421 -2.6997
580 1215.95 764827 396.763 -2.70444
590 1100.2 810718 396.919 -2.7062
600 1158.43 790663 397.103 -2.70868
610 1261.5 729310 397.172 -2.70936
620 1133.44 805751 396.729 -2.7025
630 1207.71 847614 396.313 -2.69565
640 1415.13 811775 396.274 -2.69509
650 1417.9 782934 396.347 -2.69702
660 1200.27 825066 396.335 -2.69809
670 1041.08 813921 396.503 -2.70184
680 996.648 763815 396.761 -2.70646
690 970.923 791019 396.763 -2.70668
700 1016.08 806923 396.676 -2.70517
710 1101.11 785019 396.62 -2.70391
720 1041.28 828816 396.493 -2.70141
730 1047.75 831554 396.601 -2.70255
740 1246.91 737864 396.901 -2.70642
750 1279.64 770191 396.754 -2.70368
760 1234.48 844911 396.383 -2.69762
770 1264.19 821770 396.336 -2.69694
780 1153.74 822659 396.51 -2.70005
790 943.352 845379 396.915 -2.70691
800 1013.13 763532 397.631 -2.71806
810 1242.35 665849 397.994 -2.72295
820 1185.98 734173 397.28 -2.71298
830 1102.3 898807 396.09 -2.69374
840 1324.74 880914 395.631 -2.68553
850 1284.71 882214 395.944 -2.69112
860 1075.42 817118 396.929 -2.70802
870 1007.51 696186 398.006 -2.72424
880 1072.4 682393 398.225 -2.72712
890 1072.28 766841 397.462 -2.71596
900 1066.83 836272 396.405 -2.69892
910 1096.81 881118 395.681 -2.68637
920 1124.46 880944 395.653 -2.68531
930 1120.06 824893 396.313 -2.69568
940 1087.38 747261 397.165 -2.70816
950 1223.78 715192 397.574 -2.71345
960 1358.27 727294 397.251 -2.70853
970 1342.3 798985 396.326 -2.695
980 1092.11 950394 395.497 -2.68171
990 1027.93 899191 395.849 -2.68831
1000 1221.97 733879 396.988 -2.70636
1010 1174.66 705983 397.645 -2.7157
1020 1053.24 742293 397.488 -2.71361
1030 1028.41 809810 396.858 -2.70394
1040 1139.08 807344 396.249 -2.69411
1050 1092.95 911009 395.837 -2.68709
1060 1241.05 845394 396.268 -2.69419
1070 1297.63 727375 397.06 -2.70606
1080 1138.38 786782 397.354 -2.71044
1090 1214.79 744162 397.422 -2.71176
1100 1190.71 760818 397.049 -2.70672
