# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1634.64 9574.83 628.644 -2.84393
20 1450.62 17185.2 629.523 -2.84382
30 1321.62 19940.4 630.657 -2.84361
40 1344.5 14854.1 632.081 -2.84301
50 1240.7 14711.5 633.734 -2.84193
60 1233.32 14021.2 635.602 -2.84053
70 1492.58 8340.83 637.666 -2.83844
80 1664.96 3743.83 639.845 -2.83571
90 1686.8 3443.79 642.068 -2.83319
100 1644.01 2762.4 644.323 -2.83113
110 1670.97 -1290.85 646.594 -2.82934
120 1744.39 -7781.38 648.815 -2.82759
130 1690.58 -9576.03 650.891 -2.82606
140 1729.88 -13953.7 652.778 -2.82478
150 1827.51 -17238.4 654.41 -2.82375
160 1731.8 -16236 655.739 -2.8232
170 1619.22 -13738.5 656.781 -2.82299
180 1659.13 -14919.2 657.571 -2.82286
190 1610.88 -14253.5 658.103 -2.82273
200 1576.37 -13732.7 658.386 -2.82264
210 1460.6 -11538.5 658.438 -2.8224
220 1377.68 -9166.89 658.297 -2.82189
230 1355.9 -8726.67 658.002 -2.82099
240 1339.04 -7061.11 657.571 -2.81965
250 1533.42 -10544.4 657.023 -2.81792
260 1676.59 -13453.9 656.31 -2.81602
270 1550.4 -9356.91 655.398 -2.81439
280 1385.08 -5009.53 654.349 -2.81291
290 1394.54 -4692.72 653.231 -2.81123
300 1509.49 -5938.87 652.059 -2.80923
310 1612.14 -7697.23 650.812 -2.80713
320 1642.77 -4117.66 649.472 -2.80515
330 1648.7 1272.11 648.096 -2.8033
340 1652.69 5584.19 646.769 -2.80162
350 1543.45 13971.5 645.573 -2.80002
360 1446.94 15963.8 644.622 -2.79841
370 1472.36 14150.1 643.951 -2.79673
380 1593.57 9702.93 643.525 -2.79492
390 1776.89 3825.59 643.267 -2.79317
400 1819 901.909 643.087 -2.79184
410 1726.72 3618.07 642.94 -2.7911
420 1673.25 7339.7 642.86 -2.79069
430 1743.35 7604.44 642.903 -2.79044
440 1866.58 5259.75 643.072 -2.79048
450 1942.36 4471.57 643.332 -2.7911
460 1932.17 3830.39 643.669 -2.79241
470 1902.38 771.343 644.066 -2.7943
480 1803.2 -987.799 644.478 -2.79649
490 1718.11 -3325.62 644.873 -2.79864
