# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1664.43 8021.38 647.302 -2.81953
20 1643.75 5404.36 647.449 -2.81964
30 1676.68 1215.36 647.685 -2.81979
40 1653 1171.44 647.949 -2.82003
50 1524.78 6358.77 648.241 -2.82024
60 1571.38 5065.83 648.631 -2.8203
70 1696.71 -796.752 649.097 -2.82021
80 1750.55 -3373.69 649.552 -2.82026
90 1667.62 -3601.17 649.952 -2.82056
100 1510.04 -553.759 650.293 -2.82087
110 1479.23 -78.3438 650.62 -2.82091
120 1659.01 -4099.37 650.938 -2.8207
130 1706.09 -4769.36 651.19 -2.82052
140 1496.9 2456.62 651.376 -2.82048
150 1404.91 4513.46 651.598 -2.82025
160 1595.19 -3285.22 651.881 -2.81964
170 1767.86 -7703.41 652.115 -2.81893
180 1824.89 -8240.77 652.225 -2.81861
190 1789.05 -7263.71 652.201 -2.81885
200 1723.53 -5935.37 652.059 -2.81947
210 1681.45 -1921.64 651.83 -2.82023
220 1699.27 -1503.19 651.572 -2.82105
230 1647.17 -1407.53 651.298 -2.82192
240 1492.86 2576.53 651.019 -2.8226
250 1460.94 852.488 650.784 -2.82292
260 1475.65 -634.567 650.575 -2.82286
270 1484.74 -1744.54 650.364 -2.82249
280 1493.84 -3878.3 650.129 -2.82189
290 1432.84 -1649.25 649.845 -2.82108
300 1449.07 255.599 649.543 -2.81999
310 1707.53 -4219.38 649.247 -2.81866
320 2026.44 -11154.1 648.886 -2.81761
330 2122.12 -14528.7 648.357 -2.81777
340 1999.74 -14415.8 647.603 -2.81939
350 1805.36 -9483.04 646.636 -2.82174
360 1632.47 -3767.79 645.535 -2.82398
370 1500.97 273.775 644.395 -2.82572
380 1309.08 7568.03 643.293 -2.82666
390 1301.2 8716.89 642.331 -2.82675
400 1454.78 6540.88 641.532 -2.82628
410 1566.13 6704.29 640.865 -2.82547
420 1611.32 6185.56 640.323 -2.82461
430 1523.29 8701.47 639.904 -2.8238
440 1484.98 10595.6 639.64 -2.82292
450 1616.49 6304.69 639.55 -2.82192
460 1720.75 1595.66 639.57 -2.82097
470 1633.14 1962.87 639.628 -2.82031
480 1418.7 7565.03 639.733 -2.81979
490 1316.5 9052.75 639.957 -2.81905
500 1409.84 8220.13 640.329 -2.81788
510 1567.83 6470.63 640.834 -2.81635
520 1653.07 6434.63 641.444 -2.81476
530 1659.71 7986.16 642.16 -2.81343
540 1722 6964.42 642.999 -2.81242
550 1725.45 6065.26 643.948 -2.81176
560 1627.53 6282.63 644.99 -2.81142
570 1594.19 6170.5 646.128 -2.81121
580 1684.08 1393 647.35 -2.81097
590 1744.65 -1444.32 648.587 -2.81079
600 1719.67 -866.306 649.792 -2.81088
610 1655.65 496.457 650.971 -2.81119
620 1597.36 3403.42 652.15 -2.81158
630 1594.23 2813.44 653.37 -2.81191
640 1596.54 1077.9 654.624 -2.81209
650 1608.12 -795.916 655.884 -2.81217
660 1647.62 -3626.27 657.116 -2.81213
670 1672.98 -6131.63 658.272 -2.81211
680 1584.37 -4791.14 659.317 -2.81212
690 1552.5 -3908.39 660.266 -2.81209
700 1517.96 -2225.89 661.14 -2.81192
710 1416.97 -615.141 661.967 -2.81155
720 1414.36 -2534.62 662.77 -2.81084
730 1553.39 -7529.5 663.517 -2.80974
740 1685.14 -11238.4 664.126 -2.80848
750 1700.03 -14609.1 664.531 -2.80747
760 1548.68 -10869.3 664.69 -2.80678
770 1491.55 -8989.21 664.656 -2.80612
780 1578.94 -10204.4 664.462 -2.80534
790 1539.32 -8165.31 664.102 -2.80452
800 1371.99 -3475.58 663.612 -2.80366
810 1248.13 -448.355 663.073 -2.80249
820 1376.24 -3034.6 662.529 -2.80085
830 1572.53 -4711.26 661.949 -2.79876
840 1681.25 -4390.91 661.303 -2.79663
850 1691.33 -3376.66 660.598 -2.79485
860 1644.41 -1134.82 659.853 -2.79349
870 1480.2 4687.97 659.114 -2.79232
880 1461.41 5949.87 658.467 -2.79108
890 1550.5 4339.36 657.936 -2.78967
900 1501.87 5648.1 657.499 -2.78821
910 1427.47 9029.66 657.176 -2.78675
920 1462.44 9542.29 657.015 -2.78514
930 1613.74 4570.92 657.018 -2.78339
940 1599.54 3782.01 657.112 -2.78172
950 1409.8 9353.85 657.288 -2.78028
960 1392.19 9681.64 657.62 -2.77882
970 1671.82 -684.208 658.103 -2.77701
980 1959.17 -9875.8 658.575 -2.77517
990 2089.54 -14218 658.882 -2.77431
1000 2024.38 -16946.8 658.945 -2.7749
1010 1735.04 -11749.9 658.73 -2.77645
1020 1411.3 -1983.93 658.329 -2.77775
1030 1526.48 -3738.6 657.886 -2.77844
1040 1853 -11424.5 657.382 -2.77904
1050 1988.88 -13623.6 656.703 -2.78028
1060 1955.67 -12627.5 655.81 -2.78244
1070 1843.76 -8085.26 654.726 -2.78513
1080 1754.18 -2800.03 653.531 -2.78784
1090 1644.91 -1550.86 652.307 -2.79031
1100 1599.28 -2000.59 651.081 -2.79235
1110 1627.91 -1029.51 649.85 -2.79412
1120 1567.75 320.439 648.63 -2.79551
1130 1597.75 -2579.46 647.433 -2.79666
1140 1516.88 409.218 646.231 -2.79754
1150 1438.92 5955.54 645.065 -2.7979
1160 1585.23 3775.39 644.011 -2.79784
1170 1892.62 -2151.66 643.037 -2.79786
1180 2051.91 -2469.36 642.059 -2.79868
1190 1880.54 2816.94 641.073 -2.8004
1200 1628.52 8105.81 640.156 -2.80222
1210 1594.82 7172.82 639.384 -2.80368
1220 1718.51 526.182 638.74 -2.80502
1230 1798.55 -5374.71 638.121 -2.80656
1240 1792.32 -4854.87 637.442 -2.80834
1250 1883.14 -4377.3 636.699 -2.81042
1260 1899.84 -100.424 635.908 -2.81295
1270 1675.23 9637.78 635.144 -2.81552
1280 1407.22 17265.8 634.55 -2.81741
1290 1293 23272.1 634.25 -2.81842
1300 1434.25 22331 634.324 -2.81886
1310 1621.16 19142.7 634.76 -2.81902
1320 1680.19 15253.1 635.506 -2.81922
1330 1657.19 10582 636.493 -2.81953
1340 1628.91 9248.78 637.65 -2.81989
1350 1670.4 5039.32 638.943 -2.82025
1360 1634.03 4054.81 640.314 -2.82059
