# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 975.521 898174 395.847 -2.71153
20 962.888 857196 396.424 -2.72105
30 1077.63 750865 397.496 -2.73754
40 1167.05 666755 398.092 -2.74559
50 996.863 766631 397.534 -2.73755
60 999.42 835261 396.622 -2.72288
70 1095.04 860523 396.05 -2.71331
80 1071.98 889037 396.081 -2.71379
90 1079.21 796784 396.88 -2.72691
100 1083.92 718599 397.651 -2.73829
110 1004.5 747117 397.711 -2.73913
120 1004.02 793946 397.267 -2.7324
130 1131.12 786501 396.712 -2.72372
140 1123.08 851260 396.113 -2.71441
150 968.297 935503 396.059 -2.71391
160 975.498 798902 397.123 -2.73195
170 1056.95 653851 398.155 -2.74658
180 998.153 714820 397.932 -2.74323
190 1059.69 797900 396.881 -2.72734
200 1160.78 860197 395.812 -2.71001
210 1029.38 940939 395.381 -2.70273
220 994.764 882843 396.212 -2.71762
230 1234.44 696021 397.725 -2.74098
240 1263.8 623305 398.297 -2.74898
250 934.696 785598 397.334 -2.73626
260 817.193 877832 396.177 -2.7174
270 859.846 883915 395.731 -2.70972
280 871.079 898287 396.141 -2.71653
290 1152.04 729662 397.326 -2.7346
300 1254 667672 397.907 -2.7419
310 1113.84 767697 397.329 -2.73348
320 1040.06 849652 396.419 -2.71922
330 1106.89 853791 395.951 -2.71149
340 1096.18 857272 396.023 -2.71292
350 1013.04 846475 396.645 -2.72363
360 1100.58 714698 397.598 -2.73852
370 1024.62 713969 397.831 -2.74192
380 942.108 783138 397.272 -2.73371
390 1000.93 822974 396.535 -2.72212
400 1124.02 846768 396.024 -2.71361
410 1095.06 870211 395.981 -2.71293
420 1020.7 839983 396.589 -2.72323
430 1067.43 714042 397.488 -2.73698
440 964.112 719997 397.654 -2.73926
450 847.5 812920 397.116 -2.73091
460 965.895 798828 396.604 -2.72231
470 1034.49 845976 396.154 -2.71458
480 978.788 902281 396.195 -2.71477
490 1181.29 752509 397.02 -2.72735
500 1236.79 719867 397.506 -2.73389
510 1178.26 736905 397.22 -2.72997
520 1020.75 849324 396.423 -2.71812
530 1002.5 888743 396.056 -2.71216
