# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1567.22 16631.9 643.526 -2.78803
20 1522.32 17419.7 643.807 -2.78783
30 1805.3 8254.85 644.35 -2.78743
40 2046.51 -526.402 645.021 -2.78721
50 2028.29 -1698.29 645.689 -2.78781
60 1898.59 -655.961 646.326 -2.78914
70 1828.71 -222.204 646.946 -2.79073
80 1811.34 325.234 647.559 -2.7924
90 1772.86 223.426 648.17 -2.79407
100 1641.09 2118.82 648.782 -2.79557
110 1522.79 4320.37 649.423 -2.79665
120 1578.43 2569.13 650.123 -2.79726
130 1617.1 1757.4 650.858 -2.7975
140 1612.1 -655.697 651.612 -2.79749
150 1696.1 -5212.3 652.344 -2.79728
160 1697.97 -5482.53 652.991 -2.79701
170 1664.03 -4761.67 653.542 -2.79678
180 1667.55 -4523.04 654.01 -2.79653
190 1587.52 -1022.64 654.406 -2.79622
200 1507.1 3939.18 654.787 -2.79576
210 1609.95 1109.22 655.218 -2.79503
220 1721.85 -1764.63 655.665 -2.7941
230 1711.21 340.103 656.089 -2.79327
240 1770.38 -1126.81 656.512 -2.79264
250 1781.97 -1902.07 656.916 -2.7922
260 1754.58 -462.31 657.29 -2.79201
270 1748.73 -884.445 657.653 -2.792
280 1677.26 913.769 658.005 -2.79208
290 1572.94 2304.49 658.37 -2.79211
300 1505.77 3488.23 658.773 -2.79188
310 1531.75 3957.35 659.231 -2.79131
320 1670.79 352.282 659.746 -2.79046
330 1785.03 -2999.2 660.265 -2.78955
340 1824.03 -4982.56 660.733 -2.78888
350 1812.85 -6379.74 661.117 -2.78859
360 1833.67 -8269.23 661.392 -2.78862
370 1903.79 -9904.22 661.53 -2.78903
380 1856.05 -7970.27 661.51 -2.7899
390 1666.3 -3797.82 661.367 -2.79095
400 1485.31 -127.213 661.167 -2.79167
410 1486.99 -354.824 660.969 -2.79187
420 1631.89 -3421.68 660.769 -2.79163
430 1745.13 -5913.57 660.521 -2.79127
440 1689.44 -6454.79 660.187 -2.79104
450 1448.16 -1754.76 659.764 -2.79078
460 1329.39 2202.68 659.325 -2.79009
470 1537.28 306.741 658.925 -2.78885
480 1773.96 -1249.13 658.543 -2.78722
490 1801.6 2233.55 658.159 -2.78583
500 1650.2 9290.75 657.831 -2.7848
