# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1611.81 -11867.2 686.459 -2.82283
20 1769.63 -16303 688.752 -2.82023
30 1785.33 -20391.3 690.701 -2.81815
40 1570.05 -18545.2 692.242 -2.81679
50 1324.57 -15523.8 693.402 -2.81578
60 1301.47 -17369.2 694.236 -2.81458
70 1389.84 -19317.6 694.719 -2.81299
80 1450.07 -19798.3 694.822 -2.81122
90 1423.93 -19424.8 694.54 -2.80948
100 1375.81 -18553 693.887 -2.80781
110 1409.33 -17795.3 692.888 -2.80611
120 1552.03 -19395.5 691.561 -2.80434
130 1632.21 -21209.9 689.888 -2.80278
140 1558.89 -21043.9 687.847 -2.80174
150 1445.45 -19835.7 685.45 -2.80109
160 1395.36 -17251.5 682.732 -2.80046
170 1498.37 -16539.5 679.749 -2.79963
180 1632.87 -16759.5 676.525 -2.79881
190 1562.12 -10153.4 673.081 -2.79809
200 1315.16 -1134.56 669.539 -2.79706
210 1217.1 4680.23 666.06 -2.79538
220 1506.63 3455.41 662.741 -2.79302
230 1724.63 149.62 659.564 -2.79052
240 1706.11 529.313 656.476 -2.78855
250 1750.17 -690.501 653.474 -2.78719
260 1853.26 -2572.59 650.537 -2.78647
270 1945.8 -2462.34 647.634 -2.78661
280 1920.54 2914.58 644.774 -2.78749
290 1854.84 8600.5 642.038 -2.78878
300 1877.03 11457.3 639.514 -2.79034
310 1982.27 12290.8 637.242 -2.7925
320 1987.72 16334.5 635.238 -2.7954
330 1824.81 20575 633.553 -2.79866
340 1604.61 24627.6 632.249 -2.80156
350 1512.55 24371.2 631.374 -2.80384
360 1617.6 20770.7 630.912 -2.80582
370 1738.73 19221.2 630.806 -2.80784
380 1706.01 19415 631.021 -2.81004
390 1594.42 18943.1 631.553 -2.81216
400 1601.91 14972.1 632.383 -2.81407
410 1620.01 13945.3 633.451 -2.81578
420 1592.47 12315.6 634.733 -2.81734
430 1670.64 7714.88 636.198 -2.81873
440 1762.17 1178.01 637.768 -2.82005
450 1669.04 1533.28 639.347 -2.82145
460 1483.51 3613.32 640.934 -2.82274
470 1410.75 3888.38 642.558 -2.82362
480 1329.56 2968.14 644.222 -2.82396
490 1247.54 2793.49 645.916 -2.82375
500 1118.05 2988.87 647.635 -2.82297
510 1098.76 849.89 649.378 -2.8216
520 1357.25 -7060.38 651.101 -2.81931
530 1652.66 -13440.8 652.68 -2.81612
540 1734.44 -13894.5 654.014 -2.81305
550 1618.51 -8939.75 655.098 -2.81077
560 1609.61 -7012.27 656.007 -2.80908
570 1762.41 -9354.09 656.776 -2.80764
580 1865.44 -9186.33 657.378 -2.8067
590 1888.09 -8317.12 657.815 -2.8066
600 1796.6 -8341.54 658.103 -2.80727
610 1636.5 -7731.11 658.246 -2.80825
620 1603.88 -10964.5 658.248 -2.80922
630 1610.09 -14415 658.064 -2.81009
640 1672.85 -16721 657.636 -2.811
650 1742.75 -18373.6 656.928 -2.81212
660 1773.26 -17478.9 655.92 -2.81362
670 1734.85 -11242 654.642 -2.81538
680 1675.77 -5914.5 653.197 -2.81711
690 1612.44 921.611 651.688 -2.81861
700 1640.34 4548.22 650.226 -2.81976
710 1777.22 2227.23 648.867 -2.82097
720 1875.71 1906.52 647.584 -2.82257
730 1843.62 2089.18 646.366 -2.8247
740 1634.35 5719.88 645.22 -2.82693
750 1383.85 10358.2 644.2 -2.82855
760 1324.87 9933.18 643.373 -2.82933
770 1554.77 1685.11 642.722 -2.82965
780 1741.34 -4227.35 642.121 -2.82994
790 1761.5 -6994.6 641.47 -2.8306
800 1635.18 -5491.36 640.727 -2.8315
810 1601.88 -6704.34 639.907 -2.83239
820 1618.44 -4795.07 638.999 -2.83322
830 1529.43 4524.8 638.047 -2.83383
840 1497.45 10185.3 637.188 -2.83404
850 1582.49 8927.97 636.508 -2.83403
860 1676.87 6962.4 635.993 -2.83401
870 1769.05 2974.81 635.606 -2.83423
880 1788.27 -528.221 635.279 -2.83488
890 1716.02 2630.36 634.966 -2.83589
900 1643.91 6092.62 634.708 -2.83698
910 1605.43 6433.66 634.556 -2.83802
920 1487.18 9772.7 634.522 -2.83888
930 1367.12 12810.8 634.654 -2.83934
940 1436.73 9718.89 634.99 -2.83939
950 1355.17 11792.1 635.494 -2.83906
960 1296.53 12139.8 636.186 -2.83843
970 1416.72 7284.91 637.064 -2.83734
980 1546.31 4028.26 638.056 -2.83585
990 1646.79 2749.33 639.11 -2.83431
1000 1735.38 -630.584 640.195 -2.83299
1010 1709.1 -1440.8 641.263 -2.83208
1020 1548.14 206.866 642.301 -2.83156
1030 1412.98 2002.77 643.332 -2.8311
1040 1330.5 3378.11 644.386 -2.83039
1050 1472.24 -1096.47 645.478 -2.82928
1060 1667.28 -5553.08 646.541 -2.8278
1070 1717.17 -7108.66 647.503 -2.82648
1080 1674.89 -6655.48 648.337 -2.82559
1090 1676.14 -6351.35 649.049 -2.82506
1100 1655 -2569.42 649.653 -2.8248
1110 1547.54 3810.05 650.213 -2.82473
1120 1477 5855.27 650.829 -2.82464
1130 1465.56 6458.91 651.539 -2.82433
1140 1454.43 8494.34 652.359 -2.82384
1150 1414.85 8938.17 653.317 -2.82317
1160 1453.31 5635.78 654.417 -2.82225
1170 1563.67 -1793.88 655.598 -2.821
1180 1673.98 -7832.28 656.738 -2.81961
1190 1734.06 -12488 657.731 -2.81842
1200 1685.15 -14323.3 658.499 -2.81765
1210 1583.53 -13109.2 659.013 -2.81722
1220 1543.4 -11920.2 659.292 -2.8169
1230 1573.18 -11724.4 659.359 -2.81655
1240 1588.45 -11804.1 659.223 -2.81623
1250 1578.3 -12755.1 658.883 -2.81596
1260 1617.16 -14425.8 658.328 -2.81577
1270 1680.23 -14787 657.536 -2.81574
1280 1735.75 -12953.2 656.505 -2.81599
1290 1727.13 -11149.9 655.272 -2.81658
1300 1541.97 -9641 653.869 -2.81737
1310 1277.8 -4637.82 652.337 -2.81779
1320 1277.53 -4890.36 650.748 -2.81757
1330 1438.78 -6329.46 649.106 -2.8168
1340 1607.47 -5248.7 647.395 -2.81573
1350 1728.79 -3094.23 645.633 -2.81466
1360 1835.47 -47.1934 643.86 -2.81394
1370 1913.43 -880.259 642.118 -2.81388
1380 1878.76 1121.83 640.406 -2.81465
1390 1782.45 3551.71 638.752 -2.81593
1400 1679.86 7350.69 637.196 -2.81735
1410 1558.98 12768.4 635.798 -2.81853
1420 1492.47 15003.4 634.637 -2.8193
1430 1565.8 13537.1 633.743 -2.81979
1440 1653.58 12497.9 633.093 -2.82025
1450 1664.6 12386 632.663 -2.82078
1460 1681.72 12049.9 632.449 -2.82148
1470 1610.12 13406.6 632.444 -2.82226
1480 1539.03 16365.3 632.665 -2.823
1490 1527.55 16322.3 633.151 -2.82363
1500 1469.61 16885.1 633.904 -2.82407
1510 1486.87 15293.4 634.925 -2.82432
1520 1588.63 11709.2 636.184 -2.82435
1530 1682.63 10277.6 637.63 -2.82435
1540 1799.65 6275.75 639.228 -2.82458
1550 1832.83 2823.42 640.917 -2.82518
1560 1679.88 5080.95 642.645 -2.82623
1570 1465.53 10135.7 644.446 -2.82738
1580 1372.74 12008.5 646.396 -2.82825
1590 1463.65 10725.1 648.526 -2.82868
1600 1617.94 8810.16 650.817 -2.8288
1610 1667.76 10091.6 653.243 -2.82895
1620 1625.07 11168.7 655.819 -2.82938
1630 1564.11 13258 658.567 -2.83
1640 1549.16 14322.9 661.522 -2.83073
1650 1497.84 11970.5 664.694 -2.83135
1660 1295.35 14784.7 668.061 -2.83182
1670 1160.83 13796 671.654 -2.83205
1680 1265.71 5647.08 675.451 -2.83136
1690 1435.23 -642.955 679.315 -2.8295
1700 1522.4 -4918.7 683.128 -2.82699
1710 1478.74 -5927.18 686.808 -2.82438
1720 1391.39 -5627.49 690.333 -2.82193
1730 1338.22 -6266.1 693.704 -2.81947
1740 1328.01 -5927.97 696.91 -2.81685
1750 1347.18 -5854.39 699.956 -2.81408
1760 1448.5 -8797.14 702.84 -2.81104
1770 1538.19 -12057.9 705.508 -2.80774
1780 1583.22 -13958.4 707.897 -2.80454
1790 1557.8 -16893.4 709.965 -2.80165
