# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1462.75 773018 397.078 -2.67541
20 1462.76 745727 397.616 -2.68353
30 1364.62 781171 397.763 -2.68632
40 1376.29 741062 397.688 -2.68608
50 1231.89 797784 397.22 -2.67999
60 1068.6 905858 396.794 -2.67351
70 1364.13 784845 397.033 -2.67757
80 1309.62 787876 397.273 -2.68141
90 1063.51 815534 397.417 -2.6839
100 1144.95 782594 397.65 -2.68738
110 1365.54 734867 397.725 -2.68814
120 1462.07 760521 397.329 -2.6822
130 1432.17 854221 396.683 -2.67225
140 1409.32 842664 396.389 -2.66803
150 1244.74 872978 396.504 -2.67078
160 1198.72 827241 397.146 -2.6821
170 1306.64 710160 397.938 -2.69448
180 1106.66 774541 398.142 -2.69753
190 1123.31 797925 398.11 -2.69695
200 1564.21 671125 397.934 -2.69452
210 1423.92 797604 396.921 -2.68055
220 1165.48 954112 395.931 -2.66414
230 1147.11 923213 396.059 -2.66667
240 1213.68 815617 397.126 -2.68468
250 1260.97 733965 398.336 -2.7027
260 1193.71 708253 399.03 -2.71228
270 1217.91 686273 398.973 -2.71124
280 1281.57 735387 398.034 -2.69801
290 1248.28 916417 396.704 -2.67627
300 1342.73 913594 396.195 -2.66663
310 1328.87 865487 396.576 -2.67287
320 1189.86 844529 397.535 -2.68907
330 1421.16 665654 398.683 -2.70597
340 1220.89 722040 398.938 -2.70917
350 1200.86 726559 398.486 -2.70275
360 1204.45 816800 397.523 -2.68833
370 1314.77 872042 396.705 -2.67424
380 1502.28 815048 396.365 -2.66867
390 1211.77 947846 396.349 -2.66894
400 1180.8 805973 397.279 -2.68499
410 1183.4 717667 398.318 -2.70022
420 1213.04 682222 398.703 -2.70532
430 1318.89 715403 398.173 -2.6978
440 1435.63 799566 397.011 -2.6802
450 1429.26 879207 395.855 -2.66179
460 1169.65 979754 395.393 -2.65407
470 1256.29 878096 396.229 -2.6693
480 1345.34 745193 397.667 -2.69202
490 1289.41 682554 398.698 -2.70672
500 1247.48 649083 398.771 -2.70809
510 1136.28 752002 397.724 -2.69385
520 1286.26 878300 396.329 -2.67137
530 1465.03 895747 395.501 -2.65699
540 1286.21 958157 395.517 -2.65779
550 1142.93 839249 396.658 -2.67818
560 1147.5 695812 398.088 -2.69929
570 1148.39 699367 398.774 -2.70827
580 1314.42 663262 398.582 -2.70537
590 1309.72 767160 397.396 -2.68853
600 1276.54 918030 396.009 -2.66534
610 1206.64 981731 395.53 -2.65647
620 1274.77 894898 396.42 -2.67255
630 1446.36 687714 397.967 -2.69596
640 1111.95 721005 398.779 -2.70668
650 1124.44 711755 398.891 -2.7081
660 1415.85 670825 398.256 -2.69942
670 1165.55 867316 396.774 -2.67715
680 1137.1 962160 395.793 -2.65902
690 1450.45 879796 395.993 -2.66176
700 1458.53 837326 396.889 -2.67667
710 1339.99 734253 398.017 -2.69413
720 1183.34 719376 398.669 -2.70371
730 1181.67 702969 398.649 -2.70357
740 1293.75 740735 397.882 -2.69278
750 1269.21 856607 396.717 -2.67452
760 1328.74 885201 395.952 -2.66147
770 1229.88 952613 395.946 -2.66159
780 1299.18 827258 397.01 -2.68027
790 1337.18 689426 398.281 -2.69879
800 1136.57 743264 398.785 -2.70573
810 1200.53 702110 398.741 -2.70504
820 1334.38 701388 397.927 -2.694
830 1225.11 896530 396.494 -2.67149
840 1304.1 969163 395.766 -2.65812
850 1479 875657 396.303 -2.66752
860 1413.91 756068 397.414 -2.6853
870 1164.03 744985 398.253 -2.69815
880 1054.52 750000 398.639 -2.70396
890 1140.19 722605 398.584 -2.703
900 1268.72 743647 397.939 -2.69345
910 1308.17 871649 396.945 -2.67725
920 1439.74 844304 396.412 -2.66789
930 1265.03 879258 396.318 -2.66637
940 1191 857711 396.822 -2.67509
950 1213.72 763923 397.731 -2.68916
960 1224.9 722475 398.38 -2.69839
970 1320.72 710715 398.405 -2.69848
980 1245.9 779439 397.773 -2.68893
990 1255.28 847928 396.983 -2.67623
1000 1340.94 858927 396.559 -2.66887
1010 1347.55 863432 396.614 -2.66973
1020 1174.37 875042 397.203 -2.67993
1030 1252.81 756313 398.278 -2.69689
1040 1299.16 712301 399.059 -2.70791
1050 1326.32 692838 399.12 -2.70874
1060 1181.47 769253 398.383 -2.69822
1070 1148.36 853923 397.424 -2.68271
1080 1258.57 887380 396.87 -2.67305
1090 1322.15 881107 397.024 -2.6753
1100 1449.49 786816 397.761 -2.68685
1110 1397.37 744706 398.426 -2.69703
1120 1242.07 744330 398.665 -2.70085
1130 1265.02 748348 398.447 -2.69798
1140 1262.44 797763 397.859 -2.68939
1150 1313.39 833924 397.245 -2.67974
1160 1345.12 851757 396.918 -2.67466
1170 1220.37 841677 396.988 -2.67615
1180 1125.82 831309 397.413 -2.68325
1190 1159.18 755505 398.022 -2.69259
1200 1116.04 738676 398.312 -2.69638
1210 1148.49 790918 398.166 -2.69349
1220 1421.73 734511 397.845 -2.68791
1230 1549.74 809347 397.119 -2.67663
1240 1543.91 870771 396.471 -2.66613
1250 1464.54 850370 396.34 -2.66491
1260 1171.84 909184 396.704 -2.67241
1270 1223.67 757020 397.759 -2.69047
1280 1128.74 735267 398.579 -2.70252
1290 1092.8 710467 398.847 -2.70654
1300 1189.41 702217 398.383 -2.70021
1310 1138.83 873444 397.307 -2.6829
1320 1369.5 840576 396.65 -2.6712
1330 1293.07 916526 396.443 -2.66737
1340 1255.84 844285 397.072 -2.67803
1350 1423.19 703316 397.994 -2.69143
1360 1382.16 760833 398.29 -2.69557
1370 1411.22 712331 398.152 -2.6941
1380 1165.75 821030 397.45 -2.68418
1390 1188.05 855940 396.87 -2.67472
1400 1308.23 818811 396.693 -2.67195
1410 1141.82 899531 396.789 -2.6737
1420 1276.87 771400 397.51 -2.68537
1430 1213.75 739273 398.072 -2.69323
1440 1044.38 805262 398.225 -2.69518
1450 1341.18 691664 398.253 -2.69516
1460 1351.49 780188 397.578 -2.68493
1470 1279.7 863876 396.751 -2.67108
1480 1230.46 867150 396.384 -2.66475
1490 1069.8 919728 396.629 -2.66889
1500 1113.53 800739 397.694 -2.68607
1510 1218.12 705073 398.782 -2.70114
1520 1434.26 650308 399.112 -2.70469
1530 1553.44 685939 398.27 -2.69334
1540 1399.97 883314 396.669 -2.66887
1550 1259.96 928622 395.619 -2.65076
1560 1061.73 1.02011e+06 395.71 -2.65321
1570 1254.57 815399 397.314 -2.68196
1580 1299.6 648140 399.079 -2.70653
1590 1293.87 646161 399.702 -2.71422
1600 1410.16 657930 399.055 -2.70599
1610 1346.22 811421 397.373 -2.6824
1620 1144.74 1.01368e+06 395.872 -2.65626
1630 1063.34 985907 395.927 -2.6572
1640 1211.32 824948 397.406 -2.68295
1650 1405.58 671404 399.074 -2.70651
1660 1375.62 648823 399.756 -2.71513
1670 1196.25 678769 399.244 -2.70835
1680 1233.79 747499 397.759 -2.68799
1690 1154.78 995129 396.047 -2.65914
1700 1241.41 1.00146e+06 395.747 -2.65277
1710 1477.07 799911 396.91 -2.67224
1720 1363.66 754042 398.213 -2.69181
1730 1315.63 675600 399.065 -2.70416
1740 1234.11 692188 398.982 -2.70327
1750 1278.31 739980 398.033 -2.69019
1760 1246.87 871751 396.685 -2.66942
1770 1169.2 1.00126e+06 395.949 -2.65635
1780 1417.73 858721 396.642 -2.66866
1790 1451.49 740864 397.828 -2.68683
1800 1120.58 775061 398.643 -2.69938
1810 1158.2 690117 399.134 -2.70674
1820 1293.06 714152 398.814 -2.70227
1830 1353.75 796485 397.85 -2.68775
1840 1359.44 849055 396.843 -2.67189
1850 1198.99 958069 396.322 -2.66315
1860 1317.22 846428 396.893 -2.67317
1870 1232.81 815736 397.934 -2.68988
1880 1317.38 677120 398.974 -2.70564
1890 1319.15 672756 399.112 -2.70754
1900 1186.88 793213 398.313 -2.69579
1910 1436.9 764728 397.342 -2.68122
1920 1377.99 905430 396.258 -2.66435
1930 1218.27 950390 395.97 -2.65969
1940 1235.26 847939 396.775 -2.67377
1950 1213.63 812891 398.046 -2.69481
1960 1239.24 673076 399.299 -2.7131
1970 1172.69 667277 399.615 -2.71709
1980 1270.17 695287 398.852 -2.70671
1990 1292.63 824545 397.324 -2.68408
2000 1314.41 978504 396.087 -2.66206
2010 1509.58 848422 396.048 -2.66098
2020 1331.64 899453 396.591 -2.67069
2030 1315.29 779942 397.773 -2.69101
2040 1239.52 654483 398.778 -2.70561
2050 1048.63 734852 398.748 -2.70525
2060 1154.21 755802 398.129 -2.69602
2070 1269.77 809977 397.198 -2.68163
2080 1322.08 910095 396.416 -2.66813
2090 1417.47 858644 396.405 -2.66763
2100 1265.36 852559 396.925 -2.67635
2110 1155.6 782546 397.809 -2.69067
2120 1133.96 738151 398.553 -2.70139
2130 1048.72 764180 398.86 -2.70544
2140 1246.58 698106 398.771 -2.70359
2150 1287.25 806707 398.019 -2.69154
2160 1489.94 805221 397.224 -2.67818
2170 1436.13 870603 396.561 -2.66738
2180 1281.93 916712 396.475 -2.66617
2190 1333.67 798043 397.197 -2.67837
2200 1239.87 761171 397.975 -2.6904
2210 1343.68 713235 398.4 -2.6969
2220 1309.69 748470 398.19 -2.69418
2230 1199.89 800722 397.575 -2.68516
2240 1101.66 830175 396.957 -2.6755
2250 1156.58 885720 396.638 -2.66998
2260 1428.13 824666 396.912 -2.67405
2270 1455.98 777123 397.409 -2.68169
2280 1343.4 770438 397.735 -2.68691
2290 1256.08 790683 397.857 -2.68921
2300 1273.51 749042 397.836 -2.68935
2310 1141.91 832102 397.518 -2.68465
2320 1298.28 821749 397.385 -2.68249
2330 1491.21 777453 397.419 -2.6831
2340 1451.13 778165 397.296 -2.68185
2350 1162.47 855063 397.068 -2.67902
2360 1084.94 857576 397.245 -2.68242
2370 1298.44 734871 397.768 -2.69062
2380 1249.47 756669 397.897 -2.6924
2390 1219.58 782069 397.657 -2.68875
2400 1279.67 789824 397.271 -2.68267
2410 1280.72 825831 396.834 -2.67571
2420 1264.4 893288 396.648 -2.67259
2430 1252.2 807726 397.088 -2.67977
2440 1161.48 783564 397.656 -2.68826
2450 1364.51 723385 398.048 -2.69391
2460 1427.47 700789 397.837 -2.691
2470 1215.97 855757 396.977 -2.67802
2480 1297.02 852014 396.44 -2.66905
2490 1304.4 896758 396.402 -2.66859
2500 1307.62 820431 397.041 -2.6796
2510 1255.88 739737 397.842 -2.69176
2520 1264.03 732457 398.208 -2.69722
2530 1452.79 679602 397.97 -2.69436
2540 1336.48 813621 396.912 -2.67951
2550 1200.26 920971 395.964 -2.66394
2560 1106.31 913119 395.922 -2.66345
2570 1096.89 853891 396.777 -2.67818
2580 1312.71 693250 397.955 -2.69553
2590 1244.41 718011 398.414 -2.70126
2600 1190.65 732884 398.176 -2.69746
2610 1299.52 747037 397.399 -2.68586
2620 1314.26 889887 396.316 -2.6684
2630 1426.02 905967 395.882 -2.6604
2640 1485.87 839370 396.248 -2.66661
2650 1374.4 832350 396.989 -2.67945
2660 1358.82 730074 397.891 -2.69406
2670 1124.92 742657 398.329 -2.70099
2680 1227.32 726263 398.243 -2.70027
2690 1139.54 824650 397.664 -2.6917
2700 1060.5 853726 397.255 -2.68474
