# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1520.45 718348 397.467 -2.6785
20 1250.11 874845 396.953 -2.67077
30 1263.47 843873 396.841 -2.66896
40 1283.46 817748 397.112 -2.67323
50 1213.53 805020 397.501 -2.6791
60 1036.24 834174 397.979 -2.68637
70 1385.92 680510 398.563 -2.69432
80 1458.72 688772 398.342 -2.69047
90 1330.2 841810 397.385 -2.67537
100 1386.31 858875 396.661 -2.66279
110 1394.25 848086 396.389 -2.65793
120 1205.18 921741 396.566 -2.66087
130 1321.38 813956 397.516 -2.67676
140 1346.68 679650 398.565 -2.69154
150 1278.07 668964 398.748 -2.69351
160 1245.81 772795 398.009 -2.68242
170 1418.23 829599 397.042 -2.66656
180 1526.67 864817 396.312 -2.65413
190 1301.96 949213 396.136 -2.65119
200 1161.6 867886 396.969 -2.66591
210 1348.96 725959 398.287 -2.6859
220 1540.19 641881 399.039 -2.69565
230 1392.51 719474 398.697 -2.69084
240 1305.45 764257 397.695 -2.67644
250 1202.9 891999 396.533 -2.6578
260 1345.18 916808 396.006 -2.6482
270 1500.37 860123 396.324 -2.65336
280 1349.43 836880 397.145 -2.66695
290 1406.89 715050 398.134 -2.68218
300 1311.96 736622 398.586 -2.68858
310 1141.6 753043 398.523 -2.68771
320 1056.44 790665 398.131 -2.68146
330 1230.05 802023 397.644 -2.67305
340 1450.85 809301 397.196 -2.66488
350 1524.03 857158 396.865 -2.6587
360 1433.7 847978 396.928 -2.65938
370 1473.91 778976 397.314 -2.66548
380 1306.31 803100 397.622 -2.67036
390 1390.82 736267 397.867 -2.67429
400 1522.37 732620 397.674 -2.67186
410 1523.14 822227 397.045 -2.66284
420 1529.32 836179 396.53 -2.65557
430 1207.11 955109 396.401 -2.65474
440 1063.47 870849 397.3 -2.67158
450 1158.74 695577 398.682 -2.69244
460 1394.01 635710 399.308 -2.7003
470 1365.39 712935 398.762 -2.69253
480 1396.02 790371 397.557 -2.6744
490 1472.46 845613 396.281 -2.65419
500 1201.06 1.03242e+06 395.498 -2.64063
510 1290.98 927708 396.274 -2.65542
520 1407.64 718908 397.947 -2.68133
530 1236.1 716633 399.128 -2.69752
540 1220.44 664003 399.602 -2.7038
550 1421.42 657046 399.053 -2.69641
560 1401.61 818584 397.538 -2.67417
570 1300.18 970486 396.2 -2.65067
580 1471.41 894472 396.018 -2.64682
590 1321.09 871768 396.606 -2.65663
600 1183.88 839266 397.742 -2.67606
610 1343.2 677956 399.051 -2.69493
620 1253.55 673665 399.529 -2.70077
630 1322.89 706970 399.034 -2.69365
640 1424.35 775890 397.872 -2.67603
650 1458.28 844310 396.546 -2.65508
660 1197.4 1.01114e+06 395.674 -2.63969
670 1284.28 899814 396.199 -2.64899
680 1300.08 774366 397.496 -2.66927
690 1273.86 743509 398.637 -2.68561
700 1425.31 706460 399.332 -2.69501
710 1594.24 619201 399.242 -2.69389
720 1282.95 779811 397.949 -2.67659
730 1179.77 967357 396.555 -2.65264
740 1440.67 902455 396.282 -2.64713
750 1363.86 852867 396.812 -2.65588
760 1132.26 847475 397.788 -2.67211
770 1325.79 692283 398.985 -2.6899
780 1387.34 620937 399.397 -2.69482
790 1253.85 751867 398.585 -2.68324
800 1404.87 803362 397.342 -2.66363
810 1413.15 868649 396.173 -2.64448
820 1366.91 987626 395.601 -2.63428
830 1447.76 891938 396.306 -2.64706
840 1534.66 728255 397.662 -2.66847
850 1447.71 690834 398.537 -2.68108
860 1333.43 713471 398.604 -2.68264
870 1251.22 748760 398.005 -2.6747
880 1091.21 857257 397.1 -2.66064
890 1240.94 855367 396.552 -2.65117
900 1368.5 898001 396.498 -2.64979
910 1381.31 820865 397.089 -2.65926
920 1401.63 770520 397.86 -2.67071
930 1409.95 755320 398.43 -2.67917
940 1413.91 684873 398.59 -2.68157
950 1264.45 777131 398.002 -2.67315
960 1311.44 815690 397.197 -2.66051
970 1412.26 866685 396.552 -2.64988
980 1497.03 872423 396.392 -2.64721
990 1396.26 852234 396.778 -2.654
1000 1312.51 795630 397.533 -2.66657
1010 1356.24 711108 398.224 -2.67709
1020 1443.51 698586 398.278 -2.67812
1030 1516.43 743593 397.587 -2.66892
1040 1327.08 855023 396.536 -2.65331
1050 1184.33 920921 395.891 -2.64273
1060 1175.19 913816 396.139 -2.64731
1070 1308.93 788881 397.155 -2.66392
1080 1287.94 727619 398.138 -2.67803
1090 1319.39 661628 398.532 -2.68316
1100 1323.27 722675 397.949 -2.67491
1110 1273.25 853138 396.845 -2.6572
1120 1384.65 879644 396.085 -2.64394
1130 1271.32 938275 395.99 -2.64192
1140 1365.88 822100 396.812 -2.65557
1150 1381.46 742478 397.835 -2.67048
1160 1380.15 708722 398.426 -2.67865
1170 1470.96 678261 398.309 -2.67702
1180 1379.1 786206 397.363 -2.66366
1190 1237.6 895907 396.336 -2.64677
1200 1268.88 946509 396.013 -2.64109
1210 1286.65 890170 396.758 -2.65443
1220 1470.87 692309 398.067 -2.674
1230 1492.73 684729 398.675 -2.68202
1240 1310.46 718751 398.415 -2.6786
1250 1162.71 792619 397.554 -2.66615
1260 1155.58 934496 396.735 -2.6521
1270 1635.26 799158 396.725 -2.65117
1280 1555.72 845695 396.875 -2.65344
1290 1477.43 814731 397.302 -2.66112
1300 1524.96 738129 397.807 -2.66951
1310 1317.56 813428 397.964 -2.67285
1320 1354.04 726481 398.07 -2.67544
1330 1114.01 845492 397.798 -2.67182
1340 1253.5 795297 397.736 -2.67089
1350 1397.02 752812 397.651 -2.6696
1360 1294.86 871797 397.346 -2.66465
1370 1385.33 785073 397.425 -2.66579
1380 1218.95 812535 397.486 -2.66661
1390 1159.82 856622 397.672 -2.66939
1400 1637.31 684206 398.105 -2.67552
1410 1650.67 748438 397.836 -2.67174
1420 1377.34 841033 397.203 -2.66233
1430 1216.74 869394 396.833 -2.65701
1440 1132.37 884936 397.018 -2.66053
1450 1271.33 750078 397.728 -2.67145
1460 1250.05 786808 398.179 -2.67771
1470 1455.31 725697 398.451 -2.68136
1480 1623.02 681030 398.156 -2.67737
1490 1323.34 881302 397.151 -2.66233
1500 1310.18 879748 396.614 -2.65315
1510 1428.88 854059 396.705 -2.65483
1520 1432.85 809887 397.201 -2.66332
1530 1338.83 743703 397.731 -2.67173
1540 1144.51 778960 397.93 -2.67495
1550 1387.5 697669 397.844 -2.67389
1560 1360.76 848508 397.178 -2.66372
1570 1329.99 864582 396.779 -2.65693
1580 1409.8 808059 396.835 -2.65778
1590 1384.18 830195 397.032 -2.661
1600 1337.39 807814 397.395 -2.66694
1610 1125.86 836027 397.892 -2.67506
1620 1223.81 694042 398.5 -2.68396
1630 1145.53 745217 398.459 -2.68262
1640 1173.55 773011 397.962 -2.67426
1650 1465.17 776297 397.24 -2.66233
1660 1552.28 883068 396.461 -2.64874
1670 1492.4 886066 396.221 -2.64427
1680 1282.04 906316 396.698 -2.65279
1690 1399.7 741841 397.816 -2.67067
1700 1386.98 706522 398.596 -2.68164
1710 1325.87 698455 398.644 -2.68244
1720 1283.97 763898 397.978 -2.67285
1730 1460.57 820330 397.033 -2.65822
1740 1479.09 885543 396.283 -2.64596
1750 1300.81 907394 396.159 -2.64423
1760 1339.23 868604 396.831 -2.65624
1770 1503.53 729460 397.934 -2.67366
1780 1290.39 718117 398.586 -2.68323
1790 1186.37 733568 398.613 -2.68388
1800 1254.73 742688 398.128 -2.67681
1810 1367.66 807333 397.25 -2.66336
1820 1460.34 894185 396.466 -2.65018
1830 1493.66 893476 396.363 -2.64844
1840 1476.38 813874 396.914 -2.65789
1850 1455.14 785401 397.606 -2.66933
1860 1410.94 760441 398.185 -2.67897
1870 1339.82 712113 398.43 -2.68339
1880 1218.33 747670 398.063 -2.67876
1890 1247.62 790943 397.307 -2.6676
1900 1328.82 876358 396.527 -2.65518
1910 1479.22 873654 396.282 -2.65091
1920 1512.11 813842 396.573 -2.65587
1930 1420.46 814169 397.004 -2.66338
1940 1335.42 808178 397.547 -2.67265
1950 1406.03 718394 398.077 -2.6813
1960 1333.34 709631 398.036 -2.68138
1970 1223.2 821386 397.397 -2.67216
1980 1365.38 825151 396.85 -2.66345
1990 1363.32 825192 396.508 -2.65816
2000 1187.58 895611 396.422 -2.65692
2010 1241.97 836389 396.978 -2.66619
2020 1489.28 702108 397.746 -2.67735
2030 1561.02 715113 397.87 -2.67893
2040 1419.97 801053 397.386 -2.67218
2050 1187.38 865952 396.916 -2.66491
2060 1271.54 816151 396.871 -2.66425
2070 1287.99 828892 397.003 -2.66627
2080 1271.69 832297 397.357 -2.67183
2090 1360.34 730818 397.868 -2.67934
2100 1263.79 735730 397.924 -2.67977
2110 1195.39 833382 397.563 -2.67374
2120 1398.02 799719 397.363 -2.66981
2130 1585.52 769312 397.171 -2.66641
2140 1489.11 851960 396.842 -2.66123
2150 1495.66 833477 396.838 -2.66157
2160 1513.1 778850 397.066 -2.66592
2170 1292.11 821319 397.213 -2.6691
2180 1175.27 816969 397.478 -2.674
2190 1225.77 762170 397.848 -2.67992
2200 1248.8 738219 397.931 -2.68108
2210 1078.59 826440 397.65 -2.67632
2220 1299.13 772765 397.442 -2.67237
2230 1445.35 804535 397.118 -2.66647
2240 1377.53 857884 396.843 -2.66144
2250 1333.98 843959 396.971 -2.66312
2260 1401.64 797940 397.418 -2.66984
2270 1296.21 799380 397.877 -2.67669
2280 1296.77 758216 398.305 -2.68297
