# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1174.07 820873 396.139 -2.70575
20 1311.12 780464 396.258 -2.70707
30 1171.53 813285 396.252 -2.707
40 1002.77 837380 396.374 -2.70918
50 1054.95 775865 396.763 -2.71531
60 1092.49 766633 396.978 -2.7184
70 1163.07 764881 396.884 -2.71687
80 1234.71 774374 396.469 -2.71077
90 1100.97 864074 395.903 -2.7021
100 1114.76 869077 395.87 -2.70184
110 1286.35 779544 396.406 -2.71081
120 1342.75 729184 396.781 -2.71721
130 1118.97 777157 396.575 -2.71538
140 888.899 829628 396.167 -2.70982
150 917.673 824211 395.988 -2.70732
160 916.455 836566 396.068 -2.70855
170 1028.7 792073 396.435 -2.71402
180 1082.52 756410 396.732 -2.71794
190 1069.19 787839 396.685 -2.71665
200 1176.66 781617 396.487 -2.71311
210 1202.38 794967 396.144 -2.70754
220 1153.84 843943 395.796 -2.70198
230 1152.61 838150 395.817 -2.70244
240 1157.81 798472 396.168 -2.70825
250 1020.74 805716 396.551 -2.7145
260 1001.51 772546 396.941 -2.72065
270 1070.94 740905 397.075 -2.72257
280 957.486 797046 396.734 -2.7172
290 994.109 841033 396.359 -2.71077
300 1155.31 823358 396.326 -2.70958
310 1221.57 797796 396.509 -2.71198
320 1167.56 801527 396.703 -2.71483
330 1148.58 774953 396.874 -2.71757
340 1093.6 792888 396.863 -2.71752
350 1072.33 797517 396.766 -2.71615
360 962.066 807600 396.662 -2.71452
370 986.348 816393 396.629 -2.71377
380 1110.33 800067 396.735 -2.715
390 1129.08 794694 396.852 -2.71638
400 1091.35 786484 396.917 -2.7171
410 1076.87 799430 396.877 -2.7162
420 1040.68 829969 396.854 -2.71555
430 1102.03 785179 397.044 -2.71821
440 1176.46 772056 397.13 -2.71918
450 1198.33 786971 396.981 -2.7168
460 1070.04 813483 396.709 -2.7127
470 941.198 871755 396.626 -2.71137
480 1241.11 761307 397.046 -2.71786
490 1254.53 753865 397.211 -2.72028
500 1116.05 798456 396.98 -2.7171
510 1147.49 801266 396.7 -2.71315
520 1094.13 836807 396.483 -2.71015
530 1031.48 809094 396.546 -2.71148
540 1033.32 819477 396.744 -2.71473
550 1091.68 785093 397.079 -2.72007
560 1043.01 731988 397.254 -2.72264
570 976.594 801302 396.908 -2.71723
580 1142.99 819187 396.52 -2.71073
590 1212.08 839097 396.344 -2.70762
600 1164.88 804321 396.471 -2.70966
610 1057.05 813324 396.698 -2.71334
620 1183.94 786720 397.007 -2.71832
630 1098.93 764641 397.199 -2.72145
640 917.827 800339 397.104 -2.72011
650 1073.82 805989 397.006 -2.71836
660 1329.06 748043 396.894 -2.71656
670 1210.42 828839 396.435 -2.70978
680 1088.59 857192 396.204 -2.70647
690 1047.17 836166 396.47 -2.71124
700 995.159 787720 397.064 -2.72093
710 1020.89 741847 397.528 -2.72777
720 1020.07 776336 397.521 -2.72741
730 1152.05 750534 397.227 -2.72277
740 1154.92 815477 396.566 -2.71249
750 1148.28 889082 396.07 -2.70427
760 1077.38 870245 396.332 -2.70881
770 996.38 784811 397.212 -2.72304
780 1136.71 682558 397.904 -2.73289
790 1051.68 754738 397.652 -2.72899
800 1155.68 801945 396.949 -2.71803
810 1254.73 810401 396.239 -2.70692
820 1117.47 918446 395.748 -2.69916
830 1114.01 862247 396.206 -2.70745
840 1162.07 748474 397.222 -2.72362
850 1196.52 693427 397.773 -2.73191
860 1049.71 759182 397.439 -2.72753
870 1058.66 801683 396.691 -2.71652
880 990.274 861722 395.998 -2.70554
890 893.867 905836 395.884 -2.7036
900 988.221 808049 396.636 -2.71582
910 1094.88 705432 397.455 -2.72721
920 994.293 763505 397.525 -2.7274
930 1079.34 764714 397.185 -2.72158
940 1225.97 791158 396.557 -2.71141
950 1232.35 862883 395.893 -2.70038
960 1095.63 906580 395.816 -2.69911
970 1103.32 804385 396.604 -2.71227
980 1172.53 700787 397.427 -2.72441
990 1003.52 760227 397.456 -2.72478
1000 954.41 787071 397.079 -2.7189
1010 1090.93 796899 396.57 -2.71084
1020 1107.97 862205 396.104 -2.70291
1030 1113 861791 396.171 -2.70373
1040 1081.89 804014 396.757 -2.71301
1050 1039.82 753144 397.4 -2.72254
1060 1112.69 728040 397.607 -2.72525
1070 1166.7 753168 397.179 -2.71878
1080 1108.3 831021 396.371 -2.70622
1090 1178.2 881878 395.85 -2.69749
1100 1251.66 841303 396.017 -2.70042
1110 1078.3 813925 396.595 -2.71016
1120 978.617 749698 397.262 -2.72071
1130 1023.79 726329 397.48 -2.72393
1140 1063.12 787824 397.094 -2.71796
1150 1244.14 794371 396.529 -2.70912
1160 1162.27 885881 396.024 -2.70109
1170 1149.58 845729 396.203 -2.70436
1180 1182.63 781330 396.8 -2.71409
1190 1139.02 769621 397.258 -2.72158
1200 962.655 778931 397.45 -2.72488
1210 986.525 768491 397.421 -2.7246
1220 1099.39 760625 397.103 -2.71977
1230 1120.98 836706 396.497 -2.71027
1240 1138.29 864949 396.206 -2.70534
1250 1147.56 824641 396.473 -2.7097
1260 1083.33 813505 396.995 -2.71815
1270 1114.85 764753 397.615 -2.72789
1280 1287.93 688386 397.86 -2.73172
1290 1152.39 783596 397.21 -2.72288
1300 1026.09 882320 396.417 -2.7105
1310 949.423 914635 396.373 -2.7101
1320 1061.53 782590 397.236 -2.72433
1330 1119.12 745477 398.027 -2.73575
1340 1125.57 754244 398.342 -2.74032
1350 1197.17 688212 398.134 -2.73769
1360 977.179 821080 397.074 -2.72225
1370 951.086 940365 396.22 -2.70759
1380 1181.44 842004 396.482 -2.71159
1390 1094.51 806784 397.222 -2.72306
1400 879.145 789744 398.036 -2.73562
1410 1130.29 666937 398.633 -2.74392
1420 1245.35 704423 398.108 -2.73648
1430 1088.31 874582 396.831 -2.71636
1440 1145.65 878943 396.109 -2.70384
1450 1147.73 863248 396.135 -2.70426
1460 1060.43 847410 396.761 -2.71478
1470 1156.19 732699 397.733 -2.73001
1480 1172.86 674827 398.11 -2.73542
1490 966.765 773314 397.439 -2.72598
1500 919.406 874707 396.547 -2.71152
1510 1137.94 837992 396.226 -2.70572
1520 1190.65 858631 396.344 -2.70735
1530 1063.06 836066 396.972 -2.71769
1540 1141.84 708911 397.829 -2.73066
1550 1072.25 731434 397.964 -2.73236
1560 1045.74 781094 397.468 -2.72478
1570 1244.14 802285 396.784 -2.71417
1580 1186.02 865573 396.172 -2.70443
1590 1003.91 892254 396.157 -2.70448
1600 1120.22 812130 396.922 -2.71737
1610 1285.93 682627 397.736 -2.72954
1620 1118.72 768913 397.64 -2.72849
1630 1008.24 810380 397.205 -2.72206
1640 1055.83 804349 396.837 -2.71661
1650 979.224 873583 396.596 -2.71276
1660 1106.72 804205 396.919 -2.71788
1670 1180.13 760233 397.308 -2.72361
1680 1078.78 779874 397.378 -2.72467
1690 964.407 807472 397.26 -2.7228
1700 1079.96 814437 397.207 -2.7217
1710 1296.13 752792 397.233 -2.72183
1720 1256.57 796310 396.896 -2.71703
1730 969.388 899168 396.624 -2.71298
1740 1108.02 767303 397.035 -2.71977
1750 1067.26 793165 397.316 -2.72404
1760 1139.62 762336 397.455 -2.7263
1770 1136.06 766294 397.275 -2.72381
1780 1022.26 855514 396.883 -2.7177
1790 1069.27 812405 396.866 -2.71743
1800 971.16 853000 397.087 -2.72094
1810 1113.8 741637 397.63 -2.72919
1820 1123.76 740771 397.742 -2.73047
1830 1044.23 796139 397.349 -2.72424
1840 1003.23 818750 396.878 -2.71665
1850 920.278 868213 396.645 -2.71238
1860 1131.71 775699 396.91 -2.71588
1870 1213.91 781072 397.048 -2.71725
1880 1198.3 801175 397.019 -2.71644
1890 1230.95 780730 396.966 -2.71562
1900 1194.74 798826 396.77 -2.71293
1910 1015.49 845978 396.596 -2.71058
1920 1010.74 829894 396.812 -2.71431
1930 1137.94 751731 397.242 -2.72098
1940 1015 792345 397.334 -2.72227
1950 1061.85 780055 397.296 -2.72159
1960 1153.72 759728 397.07 -2.71809
1970 994.797 862095 396.587 -2.7104
1980 1028.87 840272 396.574 -2.70989
1990 1176.79 804319 396.949 -2.7154
2000 1225.03 771163 397.358 -2.72158
2010 1220.14 728751 397.472 -2.72348
2020 1055.38 826146 397.068 -2.71758
2030 1169.35 790876 396.773 -2.71317
2040 1105.74 830827 396.479 -2.70899
2050 954.366 871066 396.49 -2.70949
2060 1015.66 798404 397.058 -2.71858
2070 1068.4 772211 397.666 -2.72772
2080 1165.07 700000 397.943 -2.7316
2090 1089.74 763926 397.412 -2.72384
2100 1104.89 829367 396.548 -2.7102
2110 1123.86 876910 395.961 -2.70047
2120 1133.11 885390 396.075 -2.70247
2130 1173.21 792945 396.897 -2.71594
2140 1063.2 744952 397.694 -2.72803
2150 1031.92 726452 397.984 -2.73234
2160 1092.2 733508 397.597 -2.72684
2170 1024.74 843231 396.695 -2.71292
2180 1116.56 869879 396.122 -2.70308
2190 1173.26 870292 396.218 -2.70454
2200 1197.01 806754 396.905 -2.71582
2210 1133.01 756721 397.666 -2.72759
2220 1070.01 750450 398.057 -2.73362
2230 1142.06 707365 397.919 -2.73205
2240 1029.75 830087 397.102 -2.71993
2250 1127.21 836657 396.43 -2.70903
2260 1058.45 890581 396.198 -2.70529
2270 1119.02 836803 396.725 -2.71426
2280 1261.49 707711 397.504 -2.72607
2290 1133.95 764188 397.596 -2.72764
2300 1084.71 762884 397.279 -2.72332
2310 1045.21 826254 396.69 -2.71464
2320 1037.58 859575 396.333 -2.70887
2330 1044.4 829367 396.479 -2.71125
2340 989.198 820324 396.942 -2.71861
2350 1247.9 700823 397.47 -2.72635
2360 1161.75 754910 397.228 -2.7228
2370 1024.72 855920 396.599 -2.71301
2380 937.428 870897 396.452 -2.71045
2390 1138.05 775050 396.851 -2.71649
2400 1225.26 779490 397.133 -2.72044
2410 1200.87 756818 397.164 -2.72102
2420 1078.49 807120 396.885 -2.71697
2430 1101.68 806963 396.617 -2.71294
2440 1144.1 829403 396.451 -2.71052
2450 1099.83 819805 396.539 -2.71216
2460 1104.56 769228 396.771 -2.71603
2470 1003.26 800330 396.803 -2.71662
2480 1038.67 780286 396.776 -2.71618
2490 1083.94 795034 396.607 -2.71343
2500 1143.14 832770 396.422 -2.7103
2510 1232.95 791200 396.469 -2.71101
2520 1080.4 809880 396.501 -2.71169
2530 995.017 813356 396.608 -2.71354
2540 1151.43 775876 396.813 -2.71668
2550 1231.6 754178 396.797 -2.71656
2560 1006.78 819027 396.436 -2.71128
2570 951.204 857579 396.24 -2.70815
2580 1134 797043 396.501 -2.71211
2590 1251.15 746403 396.741 -2.71563
2600 1088.53 795819 396.573 -2.71321
2610 1043.13 812164 396.332 -2.70956
2620 1008.29 828684 396.216 -2.70772
2630 1031.5 833818 396.37 -2.71005
2640 1149.04 774805 396.781 -2.71618
2650 1178.76 744020 396.98 -2.71897
2660 1153.73 770331 396.697 -2.71483
2670 1120.61 852574 396.205 -2.70715
2680 1255.87 815318 396.096 -2.70558
2690 1233.15 804432 396.17 -2.70733
2700 955.356 847814 396.335 -2.7107
2710 882.809 792276 396.86 -2.71941
2720 1028.12 722932 397.296 -2.72573
2730 1121.78 741995 397.084 -2.72234
2740 1099.95 792218 396.355 -2.71116
2750 952.294 879364 395.605 -2.69876
2760 1053.71 890216 395.543 -2.69727
2770 1216.31 809064 396.249 -2.70833
2780 1282.5 732904 397.039 -2.71999
2790 1229.05 726923 397.25 -2.72322
2800 1108.63 782402 396.833 -2.71747
2810 1121.06 812588 396.226 -2.70852
2820 1082.75 888188 395.803 -2.70207
2830 1065.26 861145 396.122 -2.70787
2840 1067.51 751295 396.936 -2.7208
2850 972.223 728997 397.368 -2.72711
2860 956.946 750414 397.159 -2.72389
2870 1048.17 802989 396.523 -2.71376
2880 1177.33 832028 395.901 -2.70334
2890 1142.15 883865 395.621 -2.69839
2900 1159.02 851455 396.058 -2.70565
2910 1231.34 751492 396.908 -2.71891
2920 1198.68 730069 397.374 -2.72595
2930 1079.73 733501 397.186 -2.72377
2940 955.314 815486 396.459 -2.71308
2950 1067.43 873593 395.868 -2.70338
2960 1119.09 863500 395.915 -2.7041
2970 1036.24 810700 396.528 -2.71402
2980 1037.07 749943 397.225 -2.72449
2990 1020.04 730412 397.477 -2.72787
3000 1010.74 786996 397.154 -2.72261
3010 1104.11 797771 396.654 -2.71431
3020 1119.12 857904 396.208 -2.70669
3030 1163.57 872538 396.267 -2.70733
3040 1269.94 779983 396.918 -2.71767
3050 1226.76 726979 397.407 -2.72507
3060 1060.75 773406 397.293 -2.72377
3070 1053.67 807503 396.93 -2.71843
3080 1259.55 775087 396.57 -2.71318
3090 1208.28 842382 396.091 -2.7063
3100 1036.21 883804 395.988 -2.70529
3110 912.416 833518 396.597 -2.71588
3120 758.615 763772 397.509 -2.73003
3130 925.265 681938 398.038 -2.73711
3140 1081.49 732215 397.584 -2.72973
3150 1166.78 815343 396.505 -2.71248
3160 1116.13 938325 395.661 -2.69743
3170 1287.74 855649 395.914 -2.70109
3180 1399.55 771019 396.704 -2.71348
3190 1274.98 769614 397.299 -2.72308
3200 1182.18 699578 397.512 -2.7274
3210 894.088 797913 396.951 -2.72012
3220 897.47 860927 396.346 -2.71045
3230 1141.24 813746 396.222 -2.70837
3240 1040.29 860663 396.325 -2.71004
3250 1000.02 795835 396.893 -2.71917
3260 1082.33 738661 397.426 -2.72677
3270 1138.35 748573 397.439 -2.72659
3280 1152.57 786687 396.988 -2.71967
3290 1217.46 831158 396.443 -2.71088
3300 1317.95 805701 396.116 -2.70607
3310 998.408 924982 396.011 -2.70513
3320 976.723 797129 396.834 -2.71941
3330 1056.46 697609 397.664 -2.73138
3340 1061.4 744662 397.652 -2.731
3350 1132.35 755946 397.071 -2.72242
3360 1093.81 845504 396.175 -2.70839
3370 988.075 926192 395.713 -2.7005
3380 957.855 890871 396.331 -2.7112
3390 1036.45 758889 397.725 -2.73315
3400 1074.38 635425 398.714 -2.74619
3410 1156.25 679204 398.279 -2.73994
3420 1213.52 801044 396.793 -2.71764
3430 1205.75 920423 395.33 -2.69347
3440 1056.64 1.00841e+06 395.02 -2.68809
3450 1217.18 799729 396.359 -2.71131
3460 1131.63 731941 397.847 -2.73347
3470 1037.77 668113 398.656 -2.74514
3480 1033.81 660561 398.257 -2.74029
3490 956.935 817007 396.699 -2.71773
3500 890.245 959227 395.325 -2.69372
3510 1050.78 954989 395.332 -2.69317
3520 1193.24 810136 396.665 -2.71525
3530 1200.4 672102 398.087 -2.73526
3540 1058.53 681293 398.409 -2.73916
3550 983.899 766507 397.679 -2.72836
3560 1164.22 826220 396.618 -2.71149
3570 1349.12 867815 395.823 -2.69805
3580 1354.7 878451 395.636 -2.69538
3590 1059.31 905379 396.229 -2.70676
3600 940.105 755266 397.625 -2.73005
3610 831.597 678217 398.657 -2.74455
3620 819.939 699842 398.618 -2.74359
3630 1058.41 732663 397.625 -2.72903
3640 1180.93 879893 396.136 -2.70469
3650 1280.93 921842 395.329 -2.6897
3660 1228.41 898638 395.618 -2.69452
3670 1008.71 851104 396.812 -2.71515
3680 1021.3 689047 398.368 -2.73873
3690 1255.71 612032 398.928 -2.7459
3700 1177.92 737678 397.886 -2.73202
3710 1094.32 870391 396.274 -2.70688
3720 1168.07 947661 395.326 -2.69051
3730 1150.24 907146 395.654 -2.69671
3740 995.015 824819 396.963 -2.71918
3750 1037.17 685340 398.425 -2.74104
3760 1057.26 655850 398.891 -2.7471
3770 1148.81 722707 398.062 -2.73575
3780 1238.45 809401 396.543 -2.71294
3790 1040.33 984884 395.222 -2.69102
3800 887.552 997281 395.528 -2.69737
3810 1121.19 734400 397.414 -2.72814
3820 1191.95 645218 398.825 -2.74689
3830 1123.92 654595 398.824 -2.74678
3840 1046.24 760139 397.541 -2.72889
3850 1143.37 867180 395.911 -2.70294
3860 1177.11 963607 394.939 -2.68597
3870 1136.84 924905 395.399 -2.69463
3880 1209.27 749064 396.891 -2.71902
3890 1121.74 694522 397.999 -2.735
3900 1036.2 695563 398.142 -2.73736
3910 1065.32 725365 397.319 -2.72627
3920 1016.64 882296 395.934 -2.70492
3930 1030.45 946389 395.265 -2.6929
3940 1077.6 864844 395.849 -2.70276
3950 974.638 798311 397.053 -2.72197
3960 984.475 697617 398.189 -2.7383
3970 1159.66 636437 398.374 -2.74033
3980 1249.97 733078 397.16 -2.72354
3990 1303.93 876184 395.379 -2.69548
4000 1271.67 990340 394.337 -2.67736
4010 1238.48 923195 394.911 -2.68879
4020 1064.88 799038 396.589 -2.71762
4030 900.284 699753 398.259 -2.74288
4040 964.613 600596 398.948 -2.75224
4050 988.866 671841 397.89 -2.73904
4060 940.414 882235 395.786 -2.70655
4070 1027.57 989096 394.379 -2.68064
4080 842.358 1.03886e+06 394.756 -2.68789
4090 949.039 767088 397.03 -2.72676
4100 1114.37 592237 399.068 -2.75229
4110 1114.72 612269 399.276 -2.75329
4120 1177.15 690240 397.742 -2.73264
4130 1261.8 895352 395.341 -2.69513
4140 1274.69 1.05944e+06 393.84 -2.66685
4150 1078.78 1.03612e+06 394.636 -2.68347
4160 1043.78 733132 397.342 -2.73005
4170 941.209 569094 399.524 -2.75757
4180 887.96 600762 399.64 -2.75833
4190 987.518 709333 397.935 -2.73549
4200 1171.79 890892 395.476 -2.69678
4210 1126.62 1.11738e+06 394.005 -2.66829
4220 1149.22 940605 395.102 -2.689
4230 1112.64 744540 397.519 -2.7277
4240 1102.77 609560 399.417 -2.75293
4250 1239.95 550829 399.533 -2.75449
4260 1182.85 742879 397.515 -2.7291
4270 1160.59 956376 395.03 -2.68784
4280 1024.29 1.10098e+06 394.03 -2.66917
4290 995.015 912657 395.519 -2.69838
4300 1005.16 676678 398.014 -2.73599
4310 986.058 606273 399.45 -2.75397
4320 1179.62 566703 399.029 -2.74915
4330 1050.56 800827 396.665 -2.71767
4340 964.111 1.06824e+06 394.431 -2.6766
4350 1148.07 1.00054e+06 394.417 -2.67524
4360 1128.13 854136 396.222 -2.70725
4370 1169.29 647351 398.43 -2.73938
4380 1168.12 605468 399.312 -2.75003
4390 1083.68 674458 398.427 -2.73878
4400 1005.02 824640 396.452 -2.71002
4410 1012.63 1.01914e+06 394.83 -2.68114
4420 1160.37 932359 394.994 -2.6835
4430 1039.86 857857 396.447 -2.70828
4440 1033.22 690727 398.302 -2.73651
4450 1079.3 601551 399.167 -2.74717
4460 1091 708759 398.316 -2.73555
4470 1163.71 830555 396.64 -2.70978
4480 1151.9 949793 395.287 -2.68659
4490 1142.77 975675 395.308 -2.68712
4500 1221.46 787298 396.758 -2.71166
4510 1084.31 708698 398.171 -2.73245
4520 1030.42 668859 398.722 -2.74024
4530 1118.15 692532 398.081 -2.73188
4540 1148.23 837608 396.56 -2.70932
4550 1084.04 936669 395.383 -2.6892
4560 986.856 946934 395.454 -2.69064
4570 1166.32 792953 396.727 -2.71205
4580 1124.46 704208 397.984 -2.73028
4590 992.074 703227 398.388 -2.73582
4600 1130.95 714726 397.88 -2.72868
4610 1164.21 821719 396.675 -2.71068
4620 1062.95 938082 395.71 -2.69432
4630 1041.44 917349 395.95 -2.69859
4640 1228.55 780955 397.164 -2.7184
4650 1157.65 730667 398.279 -2.73495
4660 1151.75 661749 398.678 -2.74091
4670 1078.82 743280 397.914 -2.73074
4680 1124.77 842097 396.641 -2.71112
4690 1214.81 896282 395.765 -2.69674
4700 1067.87 936696 395.805 -2.69809
4710 960.61 835050 396.989 -2.71887
4720 1015.97 687576 398.456 -2.74082
4730 1104.16 619377 398.88 -2.74632
4740 983.206 792860 397.832 -2.73133
4750 1097.62 854534 396.62 -2.71116
4760 1171.45 883475 395.937 -2.6994
4770 1115.71 917162 396.059 -2.70151
4780 1183.9 804623 397.143 -2.71958
4790 1290.53 672332 398.236 -2.7357
4800 1155.26 681835 398.229 -2.73612
4810 995.13 816974 397.229 -2.72182
4820 1040 871912 396.338 -2.70734
