# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1179.1 768169 396.956 -2.70203
20 1237.6 913958 395.746 -2.68188
30 1276.26 921267 395.425 -2.67575
40 1261.57 852598 396.131 -2.68782
50 1091.81 780363 397.277 -2.70611
60 1064 699944 398.233 -2.72012
70 1191.75 670072 398.328 -2.72123
80 1223.34 750666 397.367 -2.70755
90 1116.79 919638 396.075 -2.68675
100 1238.1 906519 395.694 -2.67955
110 1284.24 836649 396.219 -2.68819
120 1076.05 846371 397.137 -2.70359
130 1188.19 681103 398.283 -2.72104
140 1218.16 671615 398.506 -2.72391
150 1139.21 786380 397.701 -2.71216
160 1212.44 824628 396.704 -2.69668
170 1187.56 920972 396.03 -2.68537
180 1275.42 867831 396.282 -2.68982
190 1230.75 799152 397.126 -2.70383
200 1172.28 725635 397.953 -2.71663
210 1132.04 716041 398.153 -2.71978
220 1031.2 798543 397.704 -2.71313
230 1162 777045 397.149 -2.70446
240 1350.12 822910 396.468 -2.6939
250 1269.33 908084 396.052 -2.68721
260 1238.89 815317 396.41 -2.69357
270 1075.02 846800 397.046 -2.70427
280 1127.77 760233 397.961 -2.71912
290 1169.98 674641 398.524 -2.7272
300 1086.5 716068 398.085 -2.72111
310 1262.61 777046 396.908 -2.70406
320 1153.75 963839 395.69 -2.68377
330 1170.04 909065 395.7 -2.68375
340 1105.84 838960 396.68 -2.70005
350 1018.26 772765 397.987 -2.72069
360 1222.22 637285 398.978 -2.73425
370 1367.68 650997 398.626 -2.72969
380 1112.27 842161 397.131 -2.70763
390 1138.59 921745 395.926 -2.68696
400 1219.38 931792 395.778 -2.68423
410 1210.13 850151 396.705 -2.70018
420 1115.27 741853 398.044 -2.72116
430 1102.54 648580 398.857 -2.73233
440 1080.94 688588 398.427 -2.72645
450 1141.39 819424 397.107 -2.70647
460 1365.14 843634 395.883 -2.68609
470 1186.37 956687 395.154 -2.67383
480 1001.52 955625 395.722 -2.68486
490 1070.45 734477 397.447 -2.7125
500 1081.72 673119 398.723 -2.7295
510 1124.3 660273 398.88 -2.73098
520 1182.74 729370 397.87 -2.71655
530 1214.54 856164 396.322 -2.6919
540 1319.22 943006 395.235 -2.67281
550 1205.86 1.02221e+06 395.468 -2.67773
560 1385.67 738299 397.294 -2.70905
570 1206.7 635279 398.725 -2.7283
580 874.386 722499 398.838 -2.72981
590 1078.28 704759 398.158 -2.72025
600 1158.8 819741 396.777 -2.69967
610 1081.63 956362 395.619 -2.67921
620 1105.17 932848 395.716 -2.68038
630 1224.19 814060 396.91 -2.70013
640 1312.6 663024 398.17 -2.71788
650 1226.08 699171 398.371 -2.7202
660 1251.06 745128 397.678 -2.71033
670 1278.06 811289 396.525 -2.69339
680 1070.91 986898 395.623 -2.67827
690 1224.18 859684 396.084 -2.68649
700 1229.56 788958 397.143 -2.70332
710 1092.95 750629 398.105 -2.71826
720 1128.19 661706 398.575 -2.72506
730 1201.17 694840 397.913 -2.71639
740 1086 865651 396.464 -2.69431
750 983.869 978931 395.558 -2.67812
760 1140.46 883353 396.087 -2.68718
770 1325.94 717708 397.267 -2.70454
780 1136.04 776718 397.909 -2.71347
790 1135.44 717494 398.223 -2.71798
800 1342.1 664036 397.81 -2.71253
810 1237.86 867361 396.427 -2.69228
820 1147.94 985459 395.591 -2.67738
830 1204.39 882418 396.24 -2.68905
840 1241.79 718759 397.516 -2.70908
850 1067.27 747287 398.252 -2.71961
860 1197.39 700882 398.421 -2.72227
870 1224.36 702516 397.766 -2.71357
880 1045.89 868001 396.396 -2.69294
890 1058.34 973912 395.624 -2.67899
900 1325.04 840580 396.168 -2.68791
910 1267.13 793610 397.155 -2.70349
920 1159.93 728324 398.045 -2.71703
930 1182.88 708623 398.33 -2.7212
940 1228.34 735541 397.844 -2.71443
950 1253.55 800455 396.825 -2.69963
960 1112.11 964088 395.941 -2.68509
970 1184.68 874320 396.27 -2.69103
980 1228.01 767539 397.259 -2.70685
990 1092.69 756852 398.026 -2.71846
1000 1027.56 709840 398.367 -2.72349
1010 1192.33 708854 397.941 -2.71755
1020 1196.78 839324 396.85 -2.70069
1030 1198.01 881834 396.026 -2.68679
1040 1198.03 900260 395.947 -2.6854
1050 1240.87 813894 396.65 -2.69703
1060 1167.63 772496 397.508 -2.71038
1070 1132.41 737438 398.119 -2.71958
1080 1129.93 701285 398.16 -2.72027
1090 1008.15 821496 397.468 -2.70989
1100 1047.03 874181 396.932 -2.70046
1110 1223.71 802680 396.94 -2.6999
1120 1208.31 832365 397.088 -2.70173
1130 1245.4 764983 397.407 -2.70638
1140 1070.29 812119 397.544 -2.7082
1150 1169.93 760224 397.683 -2.71008
1160 1315.35 746995 397.507 -2.70727
1170 1260.99 841692 396.973 -2.69894
1180 1255.2 828249 396.715 -2.69495
1190 1243.02 834342 396.734 -2.69566
1200 1225.23 844320 397.072 -2.7018
1210 1138.68 762726 397.703 -2.71221
1220 868.916 777162 398.098 -2.71834
1230 891.683 762213 398.251 -2.72041
1240 1153.31 729173 398.052 -2.71681
1250 1193.41 831367 397.353 -2.70536
1260 1255.77 868361 396.893 -2.69685
1270 1399.57 801330 396.951 -2.6973
1280 1167.3 867527 397.158 -2.70074
1290 1205.24 773981 397.785 -2.71099
1300 1224.92 767780 398.295 -2.71868
1310 1281.02 718007 398.446 -2.72131
1320 1159.74 753914 397.958 -2.71477
1330 1121.45 849554 397.124 -2.70202
1340 1216.75 839432 396.651 -2.69437
1350 1080.71 883471 396.591 -2.69365
1360 1037.57 841062 397.19 -2.70391
1370 1164.46 722522 398.074 -2.71701
1380 1123.65 746298 398.405 -2.72136
1390 1206.66 696977 398.168 -2.71783
1400 1141.97 817764 397.187 -2.70321
1410 1176.97 885118 396.337 -2.68854
1420 1228.01 872902 396.172 -2.68552
1430 1075.53 906211 396.724 -2.69526
1440 1237.01 710171 397.976 -2.71476
