# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1296.5 742530 398.358 -2.68761
20 1145.22 851687 397.944 -2.68099
30 1404.28 766938 397.797 -2.67826
40 1544.07 754502 397.453 -2.67319
50 1291.87 906026 396.892 -2.66446
60 1293.54 861127 397.026 -2.66691
70 1417.91 735921 397.564 -2.67536
80 1154.86 830257 397.78 -2.67874
90 1238.3 798974 398.126 -2.68424
100 1460.54 691022 398.4 -2.68813
110 1332.38 767937 397.957 -2.68181
120 1182.15 881805 397.323 -2.67143
130 1520.87 759947 397.133 -2.66821
140 1384.65 832050 396.803 -2.66334
150 1140.78 947376 396.771 -2.66327
160 1386.57 762925 397.655 -2.678
170 1523.98 654548 398.29 -2.68688
180 1065.47 833597 398.014 -2.68281
190 1214.62 798382 397.823 -2.67959
200 1460.2 727194 397.611 -2.67623
210 1278.95 828672 396.965 -2.66633
220 1198.23 913340 396.558 -2.65929
230 1483.53 785119 396.867 -2.66398
240 1514.04 747541 397.13 -2.66789
250 1178.4 859424 397.113 -2.66792
260 1186.66 784120 397.39 -2.67246
270 1209.61 776119 397.621 -2.67563
280 1344.39 750785 397.635 -2.67545
290 1419.94 768814 397.305 -2.67018
300 1359.14 845364 396.787 -2.66187
310 1284 837801 396.564 -2.65812
320 1274.14 860842 396.68 -2.65996
330 1313.77 801224 397.196 -2.66815
340 1483.81 740356 397.725 -2.67592
350 1545.02 726205 397.814 -2.67745
360 1345.47 764040 397.361 -2.67157
370 1082.52 870628 396.7 -2.66153
380 1273.35 842649 396.491 -2.65801
390 1370.41 833741 396.651 -2.66045
400 1264.86 827989 397.07 -2.66724
410 1237.65 773855 397.665 -2.67637
420 1390.52 735569 398.063 -2.68202
430 1414.4 742264 397.993 -2.68082
440 1359.89 785005 397.487 -2.67339
450 1364.54 856461 396.91 -2.66427
460 1486.6 847811 396.72 -2.66139
470 1481.34 820228 396.913 -2.66515
480 1395.33 782453 397.231 -2.67098
490 1230.63 833968 397.503 -2.67616
500 1247.68 735840 397.906 -2.68296
510 1132.83 758680 397.899 -2.6831
520 1126.58 821101 397.614 -2.67844
530 1426.49 770079 397.394 -2.67463
540 1273.72 868039 397.088 -2.66939
550 1230.41 818081 397.185 -2.67059
560 1326.85 786219 397.457 -2.6743
570 1354.75 770547 397.623 -2.67636
580 1262.22 778979 397.57 -2.6752
590 1241.7 844446 397.425 -2.67246
600 1457.59 756142 397.489 -2.673
610 1378.12 817747 397.338 -2.67044
620 1341.4 845709 397.312 -2.66997
630 1542.43 753133 397.545 -2.67371
640 1433.99 812103 397.551 -2.67423
650 1338.39 766418 397.529 -2.67473
660 1004.21 856923 397.401 -2.67312
670 1211.6 779307 397.558 -2.67558
680 1311.63 772263 397.629 -2.67621
690 1320.29 814778 397.519 -2.67406
700 1450.07 764763 397.456 -2.67277
710 1454.41 818315 397.2 -2.66889
720 1331.61 862593 397.087 -2.66729
730 1248.88 823638 397.408 -2.67271
740 1340.28 779148 397.917 -2.68083
750 1491.11 715928 398.229 -2.68559
760 1277.93 776643 397.985 -2.68232
770 1133.83 802554 397.534 -2.67558
780 1117.15 841442 397.121 -2.66885
790 1231.4 854451 397.025 -2.6667
800 1460.92 784930 397.297 -2.67031
810 1388.79 786266 397.504 -2.67299
820 1228.79 799621 397.615 -2.67449
830 1344.49 756335 397.673 -2.6751
840 1411.17 802148 397.474 -2.67176
850 1428.14 783689 397.231 -2.66797
860 1250.11 865918 396.966 -2.66395
870 1281.33 823572 397.104 -2.66625
880 1344.97 773591 397.434 -2.67125
890 1215.1 817245 397.64 -2.67435
900 1277.22 758409 397.885 -2.67792
910 1307.47 783394 397.875 -2.67739
920 1372.24 792354 397.726 -2.67473
930 1407.6 787180 397.509 -2.67124
940 1356.21 853903 397.261 -2.66729
950 1439.09 815273 397.349 -2.66882
960 1418.27 818656 397.603 -2.67322
970 1294.22 779810 397.972 -2.67951
980 1251.92 742613 398.168 -2.6828
990 1274.85 783387 397.992 -2.68023
1000 1373.07 769963 397.629 -2.67489
1010 1290.16 845781 397.131 -2.66707
1020 1283.4 841912 396.921 -2.66367
1030 1258.55 856500 397.077 -2.66619
1040 1414.83 773697 397.587 -2.67415
1050 1318.64 746404 397.936 -2.67929
