# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1434.67 27648.4 625.997 -2.80463
20 1300.86 30710.9 627.562 -2.80459
30 1379.96 28411.4 629.562 -2.80431
40 1694.39 16750.3 631.954 -2.80323
50 1895.86 8802.94 634.582 -2.80159
60 1940 4675.45 637.324 -2.80025
70 1973.62 1747.57 640.111 -2.79953
80 2014.11 -2136.86 642.897 -2.79942
90 1978.65 -6155.69 645.618 -2.79985
100 1847.87 -5903.75 648.222 -2.80069
110 1889.09 -10718.8 650.695 -2.80166
120 1910.65 -14520.1 652.97 -2.8027
130 1770.49 -11497.1 654.996 -2.80391
140 1698.48 -11284.1 656.807 -2.80506
150 1764.84 -16547.6 658.403 -2.80595
160 1782.29 -17635.9 659.719 -2.80673
170 1782.5 -19319 660.726 -2.80758
180 1746.69 -17293.1 661.41 -2.80849
190 1662.36 -10969.4 661.809 -2.80938
200 1585.08 -5290.91 662.024 -2.81002
210 1607 -2820.94 662.148 -2.81032
220 1629.97 -598.862 662.229 -2.81031
230 1644.23 1781.03 662.304 -2.81012
240 1603.38 4069.17 662.413 -2.80976
250 1546.47 5203.23 662.591 -2.80921
260 1505.52 7080.57 662.859 -2.8084
270 1547.64 8025.03 663.244 -2.8073
280 1615.51 8566.41 663.761 -2.80598
290 1610.31 9956.14 664.42 -2.80459
300 1620.8 8863.09 665.236 -2.80322
310 1606.78 7569.88 666.194 -2.80181
320 1505.01 8164.24 667.273 -2.8004
330 1464.83 9753.09 668.48 -2.79891
340 1513.29 8746.03 669.835 -2.79718
350 1556.86 5883.05 671.322 -2.79519
360 1591.68 2872.66 672.894 -2.79304
370 1717.34 -3261.59 674.493 -2.79072
380 1890.32 -10128.2 676.017 -2.78834
390 1888.45 -11796.2 677.359 -2.78646
400 1773.57 -11028.5 678.486 -2.78523
410 1767.76 -12640 679.405 -2.78441
420 1714.56 -12657.3 680.099 -2.78376
430 1666.47 -11846.8 680.567 -2.78325
440 1621 -10207.8 680.827 -2.78272
450 1587.58 -8289.71 680.908 -2.78208
460 1535.67 -4138.31 680.853 -2.78126
470 1572.11 -2503.82 680.728 -2.78019
480 1637.29 -4674.18 680.56 -2.77891
490 1614.23 -4936.87 680.322 -2.77759
500 1569.97 -4570.2 680.008 -2.77622
510 1627.02 -7145.16 679.62 -2.77478
520 1675.24 -8707.18 679.12 -2.77329
530 1656.41 -7489.16 678.487 -2.7719
540 1524.54 -897.852 677.748 -2.77056
550 1373.5 5169.77 677.01 -2.76903
560 1350.1 8190.36 676.376 -2.76713
570 1438.32 7452.1 675.893 -2.76476
580 1628.54 2803.67 675.544 -2.76199
590 1839.67 -1083.39 675.258 -2.75913
600 1982.88 -2600.06 674.966 -2.75672
610 2048.87 -2506.05 674.644 -2.75525
620 1962.49 -135.952 674.294 -2.75479
630 1840.48 1221.82 673.953 -2.755
640 1840.65 -1997.63 673.637 -2.75551
650 1875.86 -4402.83 673.3 -2.75626
660 1930.49 -7979.37 672.898 -2.75734
670 1992.86 -10622.4 672.374 -2.75891
