# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 2107.49 -4080.48 695.438 -2.6687
20 1858.88 72.8253 694.48 -2.67132
30 1780.6 2815.96 693.546 -2.67312
40 2016.25 -979.806 692.669 -2.67448
50 2175.62 -4993.51 691.797 -2.67601
60 2072.95 -3598.17 690.877 -2.67786
70 1915.02 -1877.2 689.921 -2.6796
80 1938.22 -1821.66 688.956 -2.681
90 2065.84 -5577.2 687.979 -2.68234
100 2052.44 -3987.18 686.948 -2.68381
110 1925.31 -2476.44 685.876 -2.6852
120 1872 -1848.73 684.79 -2.68631
130 1902.15 -2883.37 683.697 -2.68711
140 1929.26 -2180.63 682.586 -2.68774
150 1902.76 2020.19 681.473 -2.68813
160 1972.99 2206.82 680.409 -2.68838
170 1966.27 4237.68 679.408 -2.68858
180 1969.47 5207.14 678.495 -2.68876
190 2059.86 1563.89 677.676 -2.68904
200 2066.77 436.596 676.906 -2.68955
210 2110.88 -242.234 676.163 -2.69031
220 2220.08 -2457.05 675.433 -2.69146
230 2273.56 -4324.42 674.685 -2.69323
240 2290.09 -5165.72 673.893 -2.69568
250 2288.46 -5737.66 673.042 -2.69876
260 2331.08 -8072.31 672.124 -2.70241
270 2335.4 -10036.8 671.106 -2.70675
280 2304.46 -10039 669.966 -2.71153
290 2238.04 -9145.84 668.701 -2.71656
300 2083.89 -5654.45 667.333 -2.72133
310 1884.78 1431.64 665.917 -2.72527
320 1746.4 9518.99 664.554 -2.72797
330 1859.6 9924.63 663.351 -2.72972
340 2110.71 5586.88 662.314 -2.73132
350 2117.47 6445.82 661.391 -2.73316
360 1864.2 10891.7 660.589 -2.73491
370 1642.77 13988 659.963 -2.73594
380 1833.53 8864.55 659.546 -2.73634
390 2132.38 2207.83 659.269 -2.73656
400 2244.22 -1595.66 659.038 -2.73723
410 2153.83 -1235.66 658.798 -2.73853
420 1958.11 3298.37 658.557 -2.74002
430 1843.82 4475.92 658.368 -2.74125
440 1782.04 6142.66 658.253 -2.74204
450 1778.94 5970.62 658.233 -2.74235
460 1934.39 2338.24 658.299 -2.74234
470 1966.69 3381.56 658.412 -2.74221
480 2007.41 1385.76 658.573 -2.74218
490 2083.52 -1499.37 658.757 -2.74229
500 2138.49 -3389.07 658.923 -2.74273
510 2061.16 -824.005 659.048 -2.74354
520 1859.9 4824.6 659.172 -2.7444
530 1867.18 4113.48 659.36 -2.74499
540 1995.02 1201.48 659.607 -2.74536
550 1996.65 4037.82 659.882 -2.74577
560 1929.48 9058.24 660.222 -2.74622
570 2028.43 7056.14 660.684 -2.74669
580 2118.57 6007.77 661.251 -2.74727
590 2153.25 6517.79 661.906 -2.74826
600 2058.11 8819.09 662.656 -2.74961
610 1858.7 13645.4 663.535 -2.75104
620 1686.32 18106.8 664.608 -2.75215
630 1635.61 18651.8 665.935 -2.75278
640 1609.96 15892.5 667.524 -2.75282
650 1563.53 14351.8 669.336 -2.75229
660 1621.5 10164.7 671.342 -2.75117
670 1788.03 3094.1 673.479 -2.7493
680 1773.1 479.375 675.648 -2.747
690 1742.13 386.028 677.806 -2.74469
700 1783.89 -3041.65 679.944 -2.74221
710 1889.22 -4011.07 682.018 -2.73955
720 2000.32 -4995.24 684.007 -2.73693
730 1933.62 -4886.52 685.901 -2.73468
740 1801.25 -1725.71 687.703 -2.73283
750 1760.89 2820.28 689.46 -2.73116
760 1722.26 8053.99 691.247 -2.72954
770 1739.75 7943.28 693.136 -2.72785
780 1747.4 4669.8 695.13 -2.72592
790 1760.45 1433.86 697.18 -2.72374
800 1844.87 -5285.39 699.226 -2.72128
810 1955.36 -10999 701.165 -2.71855
820 1989.89 -12056.7 702.91 -2.71599
830 1950.22 -12350.4 704.438 -2.71386
840 1865.33 -12147.3 705.745 -2.71207
850 1766.08 -9660.51 706.842 -2.71044
860 1799.48 -11317.4 707.759 -2.70873
870 1876.24 -13961.6 708.478 -2.70688
880 1887.65 -16697.6 708.955 -2.70506
890 1846.37 -17595.9 709.154 -2.70341
900 1874.47 -19768.9 709.057 -2.70189
910 1896.91 -19809.7 708.638 -2.7005
920 1920.87 -21323.1 707.896 -2.69933
930 1920.72 -22021.8 706.818 -2.69844
940 1873.56 -21958.6 705.397 -2.6978
950 1919 -23902.4 703.638 -2.69739
960 2017.12 -22349.4 701.53 -2.69719
970 2104.54 -21209.2 699.099 -2.69734
980 2130.1 -18911.4 696.378 -2.69802
990 2092.78 -16474.6 693.411 -2.69909
1000 2131.57 -15740.7 690.246 -2.70052
1010 2191.15 -14697.2 686.904 -2.70238
1020 2196.06 -13193.7 683.409 -2.70474
1030 2036.55 -5948.03 679.8 -2.70714
1040 1927.71 1481.08 676.189 -2.70883
1050 2008.54 -18.9924 672.673 -2.71011
1060 2116.36 -2098.29 669.243 -2.71158
1070 2175.09 -2345.72 665.869 -2.71338
1080 2235.36 -606.785 662.546 -2.71555
1090 2253.18 1918.34 659.299 -2.71808
1100 2158.85 3231.12 656.16 -2.72089
1110 1987.17 4285.26 653.145 -2.72348
1120 1994.25 8914.22 650.272 -2.72567
1130 1976.18 14380.7 647.598 -2.72724
1140 2111.79 13916.1 645.183 -2.72864
1150 2198.48 14888.7 643.026 -2.73033
1160 2140.14 15742.6 641.127 -2.73237
1170 1975.94 18775.7 639.494 -2.73432
1180 1996.76 20049 638.157 -2.73602
1190 2077.99 18273.8 637.121 -2.73773
1200 2066.34 19606.6 636.365 -2.73955
1210 2151.79 16599.3 635.888 -2.74153
