# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 897.354 764262 396.448 -2.7544
20 899.996 854566 395.643 -2.74164
30 913.199 864612 395.369 -2.73689
40 905.876 829475 395.779 -2.74345
50 880.059 777565 396.496 -2.75458
60 880.578 726969 396.957 -2.76114
70 939.557 760434 396.676 -2.75677
80 943.641 840593 396.027 -2.7463
90 993.582 835182 395.737 -2.7414
100 967.284 821911 395.855 -2.74328
110 963.997 791904 396.187 -2.74861
120 896.037 801633 396.484 -2.75338
130 936.574 758635 396.729 -2.75727
140 987.497 746484 396.548 -2.75478
150 945.35 830197 395.878 -2.74476
160 883.561 870330 395.516 -2.73897
170 902.848 814795 395.838 -2.74431
180 853.593 793372 396.366 -2.75262
190 831.764 763038 396.803 -2.75917
200 900.302 738069 396.829 -2.75933
210 970.518 770683 396.22 -2.75009
220 899.854 881986 395.392 -2.73666
230 812.343 882978 395.368 -2.73603
240 744.964 802690 396.189 -2.74898
250 786.637 750434 397.061 -2.76157
260 989.459 706980 397.378 -2.76526
270 1178.42 718355 396.701 -2.75518
280 1139.95 864560 395.279 -2.73329
290 995.821 970252 394.557 -2.72115
300 868.827 885446 395.544 -2.73946
310 869.004 699798 397.352 -2.76768
320 892.833 658258 398.18 -2.77878
330 991.825 701573 397.485 -2.76952
340 1054.49 812023 395.768 -2.7446
350 866.3 1.01242e+06 394.335 -2.72039
360 724.426 958351 395 -2.73341
370 762.736 729454 397.24 -2.7696
380 830.136 612939 398.777 -2.78948
390 885.603 643610 398.338 -2.78335
400 917.068 800489 396.279 -2.75362
410 949.818 1.00013e+06 394.332 -2.71931
420 1069.38 978521 394.402 -2.72005
430 1114.19 777527 396.258 -2.75128
440 942.852 666375 397.941 -2.77527
450 783.078 666181 398.205 -2.77896
460 814.009 759974 397.072 -2.76302
470 981.263 847761 395.503 -2.73813
480 921.801 966928 394.545 -2.72157
490 854.599 909369 395.266 -2.73476
500 903.675 717083 397.047 -2.7624
510 855.045 683012 398.052 -2.77577
520 871.378 696179 397.765 -2.77153
530 927.627 785330 396.407 -2.75151
540 1050 916266 394.972 -2.72742
550 1073.61 928808 394.715 -2.72275
560 1003.76 841971 395.814 -2.74203
570 1084.7 686620 397.272 -2.76435
580 936.045 686615 397.615 -2.76963
590 740.812 765585 396.759 -2.75791
600 779.537 869786 395.57 -2.73915
610 1038.4 890072 395.101 -2.73094
620 1089.6 815574 395.53 -2.73806
630 800.694 812796 396.224 -2.74937
640 758.936 743636 396.962 -2.76086
650 795.016 720625 397.116 -2.76284
660 867.936 783402 396.48 -2.75289
670 1096.8 814330 395.627 -2.73906
680 1083.56 883144 395.005 -2.72871
690 1000.31 875807 395.239 -2.73302
700 962.03 777609 396.212 -2.74903
710 836.636 743137 396.996 -2.761
720 760.489 752450 397.178 -2.76376
730 856.713 762657 396.822 -2.75833
740 980.736 817677 396.121 -2.74719
750 1010.37 858384 395.603 -2.7386
760 866.361 867136 395.729 -2.74073
770 835.498 788075 396.502 -2.75307
780 902.754 729866 397.153 -2.76249
790 919.561 749541 397.099 -2.76135
800 931.31 792627 396.497 -2.75201
810 943.616 865507 395.874 -2.74178
820 935.662 861819 395.915 -2.74229
830 1010.2 769323 396.531 -2.75196
840 935.848 785607 396.942 -2.75817
850 891.691 774036 397.14 -2.76132
860 924.153 742798 397.031 -2.75979
870 901.365 810912 396.39 -2.7502
880 881.758 888042 395.915 -2.74227
890 1046.75 812100 396.248 -2.74759
900 929.772 776906 396.765 -2.75569
910 790.714 775828 397.06 -2.76024
920 945.191 741116 397.037 -2.75987
930 965.683 788754 396.446 -2.75102
940 834.612 893010 395.817 -2.74071
950 932.042 836794 396.055 -2.74449
960 1005.29 763339 396.685 -2.75411
970 846.58 779152 397.004 -2.75883
980 770.543 781350 397.063 -2.7596
990 839.239 767158 396.903 -2.75678
1000 1039.06 776610 396.403 -2.74876
1010 1113.89 857517 395.732 -2.73785
1020 1121.27 863093 395.646 -2.73663
1030 1050.1 787720 396.164 -2.7456
1040 786.627 801806 396.656 -2.75394
1050 843.37 748021 397.079 -2.7608
1060 988.726 716055 396.935 -2.75908
1070 889.53 824718 396.019 -2.74556
1080 845.397 890050 395.338 -2.73434
1090 844.741 869424 395.6 -2.73875
1100 924.261 757262 396.524 -2.75326
1110 888.42 721909 397.044 -2.76051
1120 810.484 772363 396.782 -2.75631
1130 932.364 800933 396.18 -2.74669
1140 1050.07 860296 395.655 -2.73781
1150 1167.6 819916 395.692 -2.73836
1160 1030.62 803574 395.988 -2.74357
1170 817.172 814612 396.354 -2.74997
1180 822.741 768154 396.812 -2.7574
1190 901.531 740537 396.932 -2.75929
1200 961.337 785531 396.469 -2.7524
1210 1002.92 829041 395.85 -2.74272
1220 967.932 843711 395.538 -2.73791
1230 865.728 855853 395.725 -2.74132
1240 858.489 790516 396.446 -2.7531
1250 874.046 733705 397.065 -2.76226
1260 889.75 747995 397.009 -2.76129
1270 888.63 802553 396.418 -2.75212
1280 944.192 837260 395.85 -2.74275
1290 1027.97 827207 395.66 -2.73949
1300 992.919 839228 395.808 -2.74197
1310 905.227 803722 396.342 -2.75077
1320 874.166 735343 396.874 -2.75895
1330 859.376 757765 396.775 -2.7575
1340 861.098 814678 396.253 -2.74924
1350 1004.47 806754 395.824 -2.74224
1360 986.133 848185 395.548 -2.73776
1370 907.762 842944 395.758 -2.74133
1380 880.465 773888 396.382 -2.7512
1390 913.914 739294 396.742 -2.7565
1400 927.606 776644 396.504 -2.75283
1410 1009.49 802160 395.989 -2.74487
1420 939.435 850705 395.545 -2.73788
1430 861.405 858168 395.626 -2.73937
1440 922.515 800067 396.297 -2.75025
1450 1011.53 707343 396.911 -2.75942
1460 945.838 758068 396.641 -2.75568
1470 852.547 850425 395.962 -2.74509
1480 868.717 846561 395.742 -2.74147
1490 853.4 834583 396.062 -2.74661
1500 988.507 742508 396.656 -2.75558
1510 1020.16 755388 396.737 -2.75661
1520 1016.75 767775 396.297 -2.7502
1530 987.512 846180 395.591 -2.73959
1540 882.504 908160 395.403 -2.73693
1550 920.54 797131 396.227 -2.75084
1560 905.396 718329 397.057 -2.76331
1570 887.409 737533 397.062 -2.76348
1580 893.379 805099 396.421 -2.75383
1590 972.894 831631 395.807 -2.74397
1600 981.098 853102 395.555 -2.73998
1610 888.728 856786 395.889 -2.74579
1620 913.842 756854 396.74 -2.75931
1630 956.653 691432 397.13 -2.76504
1640 856.667 774685 396.469 -2.75556
1650 875.474 868298 395.546 -2.74069
1660 1036.92 854368 395.283 -2.73609
1670 984.938 840453 395.643 -2.74211
1680 821.592 791789 396.409 -2.75456
1690 792.749 720821 397.051 -2.76408
1700 867.888 736838 396.892 -2.76153
1710 1001.08 790817 396.074 -2.74885
1720 994.767 869666 395.191 -2.73455
1730 913.702 909065 395.075 -2.7326
1740 946.206 797311 395.996 -2.74774
1750 823.2 729846 396.945 -2.76189
1760 955.863 689452 397.103 -2.76409
1770 960.937 800813 396.203 -2.75078
1780 857.821 890207 395.298 -2.73581
1790 808.715 882549 395.317 -2.73594
1800 910.123 803948 396.184 -2.7498
1810 1067.28 708700 397.068 -2.76258
1820 1130.63 697064 397 -2.76175
1830 957.632 822137 395.938 -2.74639
1840 875.553 913393 395.102 -2.73279
1850 868.3 877387 395.419 -2.73855
1860 812.262 770927 396.511 -2.7561
1870 725.214 725941 397.341 -2.76806
1880 841.924 699351 397.341 -2.7677
1890 967.32 752654 396.296 -2.75237
1900 910.549 941568 394.909 -2.72925
1910 955.369 931972 394.885 -2.7283
1920 942.029 800402 396.228 -2.7503
1930 859.181 690681 397.562 -2.7695
1940 808.564 690182 397.781 -2.77204
1950 1011.72 748380 396.82 -2.75799
1960 1174.16 864044 395.362 -2.73491
1970 1020.85 989246 394.673 -2.72325
1980 899.508 851779 395.8 -2.74383
1990 942.757 683539 397.473 -2.769
2000 895.361 685111 397.997 -2.77622
2010 900.978 711831 397.243 -2.76608
2020 849.718 852961 395.637 -2.74216
2030 791.289 992401 394.674 -2.72504
2040 829.965 870936 395.568 -2.74055
2050 843.145 720776 397.223 -2.76575
2060 896.364 649205 398.046 -2.7763
2070 935.373 708624 397.3 -2.76569
2080 990.821 851253 395.641 -2.7399
2090 1053.14 954626 394.54 -2.72048
2100 1015.66 922209 395.046 -2.72976
2110 915.717 761842 396.759 -2.7579
2120 837.551 666016 398.098 -2.77682
2130 948.661 655466 397.995 -2.77558
2140 1037.7 772002 396.408 -2.75355
2150 919.391 977118 394.643 -2.72428
2160 789.622 1.0024e+06 394.689 -2.72558
2170 825.531 790829 396.737 -2.76089
2180 879.55 617723 398.69 -2.78755
2190 844.969 622780 398.746 -2.7878
2200 836.287 772637 396.963 -2.76281
2210 897.205 939790 394.937 -2.72848
2220 925.84 992544 394.387 -2.7177
2230 934.276 861563 395.782 -2.74218
2240 1026.04 666054 397.782 -2.77164
2250 1052.73 618356 398.398 -2.77928
2260 948.011 742007 397.15 -2.76243
2270 1024.26 885580 395.299 -2.73335
2280 993.485 987887 394.408 -2.7179
2290 858.309 905257 395.419 -2.73693
2300 848.641 700652 397.449 -2.76892
2310 841.615 632297 398.494 -2.78261
2320 821.979 683349 397.741 -2.77273
2330 771.457 874655 395.867 -2.74403
2340 831.105 967835 394.751 -2.72347
2350 957.253 897374 395.36 -2.73357
2360 1078.09 746572 396.956 -2.75847
2370 1116.47 651307 397.982 -2.77241
2380 998.15 715288 397.5 -2.76606
2390 931.148 819219 396.114 -2.74565
2400 862.646 944015 395.009 -2.72736
2410 906.365 922863 395.374 -2.73426
2420 980.928 756751 396.935 -2.75966
2430 878.638 701183 398.125 -2.77675
2440 870.024 663379 398.186 -2.77783
2450 861.45 764447 396.867 -2.75955
2460 834.724 923406 395.254 -2.73276
2470 830.651 962474 394.908 -2.72624
2480 832.409 847578 396.228 -2.74918
2490 995.095 645246 397.949 -2.77363
2500 997.292 667160 398.156 -2.77558
2510 1020.78 757795 396.929 -2.75805
2520 994.199 888948 395.312 -2.73239
2530 935.169 986622 394.692 -2.72162
2540 961.934 872367 395.919 -2.7439
2550 962.184 700557 397.888 -2.77433
2560 939.186 616029 398.791 -2.78652
2570 864.936 690263 397.773 -2.77369
2580 782.407 911906 395.72 -2.74193
2590 837.389 982405 394.787 -2.7245
2600 908.616 871411 395.723 -2.74066
2610 913.512 731238 397.397 -2.76633
2620 902.514 672571 398.364 -2.77929
2630 969.406 679419 397.945 -2.77346
2640 972.202 812325 396.32 -2.74975
2650 867.49 998814 394.949 -2.72592
2660 951.729 902209 395.49 -2.73546
2670 953.851 752026 397.121 -2.76122
2680 864.88 692359 398.281 -2.77758
2690 925.359 677632 398.257 -2.77719
2700 1001.84 745439 396.941 -2.75888
2710 900.503 950487 395.214 -2.73085
2720 957.51 955288 394.974 -2.7263
2730 986.991 785512 396.279 -2.74803
2740 824.986 724937 397.537 -2.76664
2750 867.479 675832 397.919 -2.77202
2760 904.413 736357 397.031 -2.75957
2770 930.669 883827 395.543 -2.73601
2780 946.895 960078 394.963 -2.7256
2790 979.262 820797 395.921 -2.74186
2800 818.23 744554 397.182 -2.76087
2810 801.104 716960 397.847 -2.77026
2820 1036.37 682197 397.558 -2.76611
2830 1057.44 785877 396.107 -2.74535
2840 928.589 974150 394.639 -2.72065
2850 999.44 923771 394.868 -2.7249
2860 999.159 764456 396.357 -2.74938
2870 868.386 703959 397.536 -2.76666
2880 890.89 689409 397.656 -2.76862
2890 902.448 760245 396.636 -2.75429
2900 898.942 885192 395.252 -2.73229
2910 893.728 948505 394.791 -2.72422
2920 925.046 834082 395.79 -2.74134
2930 838.428 723248 397.164 -2.76198
2940 881.235 686907 397.734 -2.76969
2950 1103.75 699978 397.073 -2.76056
2960 1112.66 844928 395.457 -2.73657
2970 864.709 993468 394.389 -2.71836
2980 774.565 921078 395.251 -2.73464
2990 875.446 723972 397.309 -2.76746
3000 912.397 624326 398.591 -2.78435
3010 969.604 660563 398.01 -2.77685
3020 1001.72 830487 396.03 -2.74796
3030 978.47 987630 394.423 -2.72003
3040 818.486 996121 394.78 -2.72733
3050 797.116 777562 397.061 -2.76668
3060 930.943 591936 399.091 -2.7937
3070 966.133 612521 398.96 -2.79173
3080 979.372 762564 396.852 -2.76316
3090 896.396 1.00624e+06 394.488 -2.72323
3100 817.119 1.04685e+06 394.267 -2.71898
3110 819.305 804149 396.46 -2.7572
3120 806.535 649619 398.772 -2.78964
3130 877.544 576733 399.419 -2.79718
3140 841.516 702612 397.749 -2.77554
3150 813.27 943127 395.17 -2.7334
3160 858.322 1.04132e+06 394.086 -2.71198
3170 929.71 911397 395.459 -2.73692
3180 997.754 686757 397.941 -2.77442
3190 985.392 600295 399.256 -2.79054
3200 970.517 644919 398.424 -2.77998
3210 884.922 861939 396.061 -2.74528
3220 918.405 1.02293e+06 394.418 -2.71493
3230 1028.72 918473 394.971 -2.72456
3240 972.307 775435 396.811 -2.755
3250 919.657 630157 398.32 -2.77607
3260 761.22 677916 398.103 -2.77312
3270 786.197 804752 396.612 -2.75102
3280 919.612 911815 395.187 -2.72694
3290 958.714 943429 394.978 -2.72275
3300 1037.26 807420 396.169 -2.74241
3310 1010.1 726153 397.494 -2.76209
3320 992.93 678129 397.99 -2.76922
3330 902.097 728235 397.219 -2.75891
3340 734.113 886582 395.789 -2.73665
3350 866.818 919677 395.226 -2.72645
3360 1152.5 827658 395.874 -2.73695
3370 1198.17 741331 396.824 -2.75186
3380 949.944 719310 397.166 -2.75757
3390 680.881 807181 396.724 -2.7515
3400 774.118 824535 396.303 -2.74478
3410 940.269 802646 396.11 -2.74158
3420 829.878 853977 396.063 -2.7406
3430 964.374 780844 396.458 -2.74656
3440 1054.43 757184 396.705 -2.75001
3450 1042.9 783803 396.515 -2.74725
3460 918.311 839158 396.192 -2.74247
3470 925.674 810818 396.222 -2.74321
3480 959.534 805665 396.4 -2.74626
3490 985.061 790879 396.637 -2.7503
3500 1058.9 739165 396.717 -2.75207
3510 912.5 821795 396.282 -2.74604
3520 852.198 852767 396.03 -2.74243
3530 841.241 836692 396.335 -2.74772
3540 894.257 757336 396.975 -2.75783
3550 968.25 729060 397.19 -2.76095
3560 988.139 780420 396.682 -2.75353
3570 949.436 841811 395.992 -2.7428
3580 938.815 861170 395.746 -2.73898
3590 964.125 805400 396.09 -2.74481
3600 833.845 812250 396.574 -2.75262
3610 849.978 756998 397.116 -2.76113
3620 979.64 703092 397.169 -2.76195
3630 940.956 812849 396.316 -2.7493
3640 882.272 896205 395.608 -2.73752
3650 937.829 841533 395.828 -2.7411
3660 932.885 778952 396.513 -2.75189
3670 906.857 746004 396.969 -2.75866
3680 829.967 774423 396.904 -2.75756
3690 849.174 777286 396.507 -2.7514
3700 917.981 848689 395.957 -2.74233
3710 1097.48 824663 395.856 -2.7403
3720 1083.83 795538 396.024 -2.74302
3730 904.823 828709 396.229 -2.74669
3740 895.541 760347 396.617 -2.75309
3750 833.837 786413 396.683 -2.75424
3760 837.294 789767 396.562 -2.75233
3770 990.308 783183 396.323 -2.74855
3780 998.811 838899 395.983 -2.74312
3790 999.996 809693 395.975 -2.74313
3800 882.35 823042 396.147 -2.74609
3810 869.637 781020 396.5 -2.75183
3820 885.534 765557 396.676 -2.75447
3830 886.908 801577 396.519 -2.75195
3840 1001.77 783236 396.325 -2.74883
3850 988.088 823427 396.017 -2.74411
3860 934.968 841635 395.958 -2.74332
3870 973.005 796232 396.296 -2.74886
3880 1016.76 770585 396.612 -2.75403
3890 1021.08 755657 396.61 -2.75451
3900 933.466 823649 396.201 -2.74885
3910 919.884 834646 396.014 -2.74631
3920 860.05 807581 396.163 -2.74912
3930 691.009 829440 396.476 -2.75438
3940 820.814 743714 396.981 -2.76191
3950 968.579 726356 396.924 -2.76067
3960 939.643 811199 396.166 -2.74891
3970 895.344 875849 395.513 -2.73792
3980 845.068 888159 395.688 -2.74069
3990 895.535 768339 396.68 -2.75631
4000 922.619 714516 397.394 -2.76616
4010 914.119 726962 397.199 -2.76299
4020 942.05 797574 396.256 -2.74862
4030 1013.13 881126 395.329 -2.7332
4040 1015.06 878462 395.225 -2.73135
4050 848.264 856757 395.988 -2.74435
4060 818.722 726572 397.248 -2.76411
4070 880.976 666637 397.746 -2.7707
4080 842.125 781592 396.939 -2.75864
4090 995.834 830528 395.854 -2.74108
4100 1035.34 898316 395.168 -2.72944
4110 998.403 882192 395.508 -2.7354
4120 1057.93 755166 396.625 -2.75333
4130 983.541 712848 397.335 -2.76407
4140 847.408 726928 397.097 -2.76129
4150 675.381 849925 396.189 -2.74743
4160 817.69 866154 395.723 -2.73939
4170 921.642 832154 395.961 -2.74281
4180 916.53 799845 396.568 -2.75197
4190 980.175 738868 397.117 -2.75988
4200 1008.54 750673 397.07 -2.75891
4210 1007.08 790255 396.49 -2.75018
4220 974.658 864658 395.868 -2.74037
4230 1049.53 837118 395.855 -2.74045
4240 976.395 810390 396.278 -2.74774
4250 802.05 797082 396.821 -2.75678
