# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1540.32 697889 398.056 -2.67699
20 1257.44 881601 397.088 -2.66245
30 1351.19 868163 396.585 -2.654
40 1346.39 893078 396.679 -2.65585
50 1450.48 798207 397.379 -2.66774
60 1382.53 738984 398.089 -2.67859
70 1154.89 786804 398.415 -2.68373
80 1307.17 697584 398.511 -2.68528
90 1282.19 776010 397.961 -2.6772
100 1285.44 848343 397.229 -2.66512
110 1409.68 818645 396.804 -2.65783
120 1411.81 859398 396.601 -2.65428
130 1464.02 799632 396.762 -2.65687
140 1267.56 830729 397.006 -2.66081
150 1258.35 805519 397.429 -2.6677
160 1298.14 755032 397.884 -2.67439
170 1137.72 772159 398.036 -2.67628
180 1206.39 782802 397.969 -2.67465
190 1369.34 766114 397.75 -2.67046
200 1368.06 823386 397.346 -2.66335
210 1488.21 803173 397.048 -2.65795
220 1515.62 857257 396.865 -2.65477
230 1418.52 856147 397.076 -2.65848
240 1362.27 760994 397.642 -2.66772
250 1253 780253 398.006 -2.67332
260 1372.16 729312 398.142 -2.67551
270 1389.22 752002 397.804 -2.67075
280 1333.26 842313 397.159 -2.66076
290 1396.29 818576 396.746 -2.6542
300 1256.2 893605 396.587 -2.65179
310 1222.86 848811 397.038 -2.65942
320 1349.85 781093 397.859 -2.6721
330 1447.6 701153 398.512 -2.68145
340 1310.38 707924 398.46 -2.68062
350 1339.34 783664 397.756 -2.6701
360 1418.53 807019 396.891 -2.65668
370 1265.05 916132 396.177 -2.64479
380 1542.9 873488 396.246 -2.64591
390 1551.53 800076 396.851 -2.6559
400 1179.37 846051 397.558 -2.66797
410 1196.13 726117 398.472 -2.68241
420 1370.58 660315 398.856 -2.68761
430 1416.66 725790 398.25 -2.67927
440 1352.58 825734 397.106 -2.66196
450 1348.94 927418 396.196 -2.64659
460 1585.52 867959 396.147 -2.64575
470 1481.28 850635 396.663 -2.6549
480 1188.43 826147 397.564 -2.67061
490 1238.1 676457 398.544 -2.68543
500 1100.2 729789 398.732 -2.68776
510 1235.03 730751 398.317 -2.68137
520 1350.78 803411 397.444 -2.6678
530 1474.91 871800 396.614 -2.65342
540 1522.89 883147 396.292 -2.64775
550 1487.91 887168 396.639 -2.65407
560 1486.89 778780 397.549 -2.66911
570 1188.01 789667 398.384 -2.68249
580 1222.01 715891 399.061 -2.69286
