# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 920.812 968316 394.995 -2.70837
20 936.217 796804 396.596 -2.73558
30 1003.85 658933 398.177 -2.75763
40 1003.89 682734 398.458 -2.76075
50 1033.2 732182 397.569 -2.7479
60 1068.56 827549 396.058 -2.72493
70 1013.35 983482 394.932 -2.70528
80 1066.94 906217 395.431 -2.71417
90 1030.59 757026 396.938 -2.73826
100 945.11 685288 398.048 -2.75386
110 961.391 681588 398.043 -2.75364
120 1007.83 763489 396.925 -2.73761
130 920.276 916612 395.539 -2.71476
140 873.651 955583 395.239 -2.70893
150 944.394 857017 396.391 -2.72851
160 1142.92 670841 398 -2.75188
170 1083.03 666769 398.451 -2.75702
180 979.237 755221 397.647 -2.74508
190 1177.23 795245 396.34 -2.72536
200 1094.26 993162 395.197 -2.70609
210 1105.48 905123 395.721 -2.71592
220 1040.78 751939 397.239 -2.74007
230 760.447 750904 398.408 -2.75757
240 780.314 660397 398.936 -2.76493
250 833.26 750194 398.256 -2.75469
260 1102.35 797177 397.009 -2.73476
270 1212.89 904294 395.841 -2.7148
280 1130.42 950337 395.71 -2.7122
290 1213.2 762305 396.821 -2.73053
300 953.149 791824 397.797 -2.7453
310 996.159 697163 398.509 -2.75633
320 1076.68 672561 398.265 -2.7534
330 998.529 815739 396.885 -2.73345
340 1009.5 907435 395.653 -2.71275
350 1074.82 922280 395.45 -2.70933
360 967.034 864078 396.43 -2.72669
370 903.266 722549 397.936 -2.74974
380 919.868 695666 398.765 -2.76105
390 1065.98 647442 398.48 -2.75718
400 1033.89 812033 396.866 -2.73422
410 1042.63 983749 395.435 -2.70879
420 1161.42 878456 395.588 -2.71098
430 956.418 867270 396.656 -2.72909
440 977.164 723901 398.226 -2.75393
450 1098.63 629311 399.057 -2.76495
460 1042.18 721868 398.33 -2.75505
470 1087.74 816512 396.798 -2.73229
480 1023.4 969839 395.57 -2.71141
490 973.533 917212 395.85 -2.71656
500 926.894 799124 397.253 -2.7398
510 1014.16 697895 398.644 -2.76014
520 1080.76 647276 399.012 -2.76495
530 1027.7 749821 397.984 -2.75067
540 1094.16 857710 396.462 -2.7268
550 1129.97 928506 395.542 -2.71102
560 1035.22 915362 395.837 -2.71662
570 956.119 825318 397.23 -2.74079
580 1012.22 672269 398.787 -2.7637
590 982.42 648589 399.149 -2.76849
600 959.3 732896 398.064 -2.75378
610 953.248 873932 396.387 -2.72725
620 1049.79 954617 395.438 -2.71027
630 1018.81 900560 395.926 -2.71875
640 1009.57 770641 397.353 -2.74166
650 1103.5 705693 398.529 -2.75836
660 1117.07 674520 398.744 -2.76138
670 1026.65 760707 397.806 -2.74841
680 1087.03 853707 396.5 -2.72786
690 1100.32 907533 395.726 -2.71515
700 1049.55 899416 396.007 -2.72058
710 1103.67 773972 397.15 -2.73949
720 876.422 760205 398.147 -2.75482
730 866.662 683677 398.634 -2.76207
740 832.98 710553 398.053 -2.75394
750 962.573 821044 396.658 -2.73252
760 1131.74 902508 395.473 -2.71198
770 1165.32 917596 395.295 -2.70841
780 1146.76 831568 396.198 -2.72369
790 1107.84 746012 397.405 -2.74249
800 1047.57 712211 398.097 -2.75285
810 963.805 711231 397.923 -2.75085
820 917.258 794701 396.932 -2.73659
830 979.653 889900 395.928 -2.72
840 1080.75 882278 395.758 -2.71691
850 970.772 852083 396.393 -2.72753
860 911.947 760385 397.492 -2.74491
870 947.281 671221 398.163 -2.75405
880 946.086 740261 397.691 -2.74684
890 1160.36 783506 396.573 -2.72973
900 1111.85 938359 395.454 -2.71103
910 1127.94 910149 395.554 -2.71278
920 1141.94 786362 396.678 -2.73133
930 1009.77 738777 397.721 -2.74731
940 961.509 700151 398.131 -2.75353
950 879.61 762900 397.63 -2.74647
960 944.555 819351 396.75 -2.73263
970 1040.35 869287 396.093 -2.72161
980 1144.59 869177 396.096 -2.72144
990 1219.35 774587 396.708 -2.7313
1000 1077.03 771781 397.142 -2.73825
1010 879.331 800681 397.326 -2.74155
1020 920.917 745842 397.42 -2.74318
1030 1004.3 768124 397.061 -2.73773
1040 1115.22 804961 396.386 -2.72734
1050 1021.13 889943 395.835 -2.71837
1060 1036.24 865947 396.103 -2.72304
1070 1105.3 768801 396.945 -2.73644
1080 979.576 755337 397.562 -2.74582
1090 952.249 736782 397.694 -2.7479
1100 977.704 770896 397.252 -2.74125
1110 1038.07 807848 396.525 -2.72996
1120 1033.53 878107 395.925 -2.7201
1130 990.068 869325 396.064 -2.72237
1140 1039.46 783294 396.797 -2.73387
1150 950.106 794536 397.488 -2.74444
1160 1072.81 697762 397.969 -2.75143
1170 1062.99 736687 397.567 -2.74558
1180 1037.25 841527 396.586 -2.73054
1190 1109.96 876255 395.97 -2.7202
1200 1095.85 882108 396.134 -2.72323
1210 1013.76 811339 397.029 -2.73839
1220 900.698 742211 398.051 -2.75409
1230 970.426 669143 398.442 -2.75971
1240 964.905 743791 397.667 -2.74874
1250 1012.97 845264 396.346 -2.728
1260 1017.83 924756 395.504 -2.71331
1270 1007.92 901949 395.834 -2.71888
1280 1134.75 774473 397.082 -2.73903
1290 1204.23 673660 398.088 -2.75343
1300 1075.71 681882 397.89 -2.7513
1310 820.085 843466 396.666 -2.73341
1320 844.64 898958 395.788 -2.71835
1330 959.392 873632 395.861 -2.71917
1340 977.312 820852 396.647 -2.7316
1350 1044.24 719138 397.587 -2.74533
1360 1068.97 688209 397.756 -2.74724
1370 1008.33 791690 396.929 -2.73481
1380 1045.56 863308 396.012 -2.71966
1390 1135.07 852776 395.657 -2.71351
1400 1106.54 874318 395.891 -2.71757
1410 1055.19 808745 396.784 -2.73255
1420 1063.89 686728 397.691 -2.74625
1430 983.217 715862 397.591 -2.74513
1440 880.787 841414 396.736 -2.7322
1450 941.947 877133 396.238 -2.72367
1460 1112.37 795574 396.402 -2.72599
1470 1053.78 813296 396.634 -2.72945
1480 1056.77 796956 396.963 -2.73468
1490 1151.03 728007 397.193 -2.73833
1500 886.991 838394 396.889 -2.73388
1510 834.701 832694 396.849 -2.73322
1520 891.442 781103 397.117 -2.73699
1530 926.146 778264 397.23 -2.73809
1540 1088.27 764262 397.117 -2.73563
1550 1195.84 789218 396.683 -2.72847
1560 1134.14 843034 396.179 -2.72032
1570 1010.05 885895 396.119 -2.7195
1580 1108.59 792474 396.781 -2.73057
1590 1048.8 739811 397.418 -2.74023
1600 991.842 743241 397.477 -2.74139
1610 948.214 796898 397.021 -2.7347
1620 978.364 818795 396.511 -2.72656
1630 1020.21 838360 396.203 -2.72157
1640 965.007 870389 396.303 -2.72316
1650 1096.65 800401 397.014 -2.73453
1660 1226.5 713866 397.706 -2.74488
1670 1135.17 717501 397.601 -2.74391
1680 875.195 847657 396.792 -2.73206
1690 971.039 867612 396.367 -2.72509
1700 1020.06 849966 396.626 -2.72939
