# Time-averaged data for fix 4
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1501.77 835338 396.369 -2.65641
20 1403.76 957470 395.53 -2.64268
30 1365.23 919548 395.807 -2.64841
40 1375.15 810688 396.955 -2.66805
50 1168.33 765126 398.243 -2.68874
60 1368.13 609985 399.131 -2.70135
70 1341.32 670272 398.684 -2.69594
80 1214.81 818326 397.296 -2.67571
90 1300.57 884215 396.009 -2.6544
100 1259.22 962382 395.432 -2.64418
110 1126.36 929815 396.024 -2.65484
120 1229.14 797153 397.575 -2.68075
130 1409.78 612747 399.023 -2.69997
140 1251.44 674213 399.163 -2.70087
150 1145.57 821162 398.382 -2.68864
160 1493.03 776780 397.639 -2.67599
170 1722.43 771354 396.746 -2.66273
180 1427.78 967679 395.857 -2.64816
190 1394.24 884828 396.019 -2.65163
200 1125.58 861607 396.921 -2.66775
210 1179.12 723025 398.19 -2.68766
220 1289.75 662206 398.903 -2.69724
230 1212.22 700803 398.599 -2.69283
240 1213.1 789513 397.549 -2.67723
250 1320.94 904111 396.481 -2.65892
260 1570.07 870058 396.115 -2.65198
270 1483.62 907970 396.366 -2.65642
280 1287.79 863920 397.408 -2.6752
290 1339.66 668715 398.813 -2.69654
300 1281.62 648736 399.304 -2.70303
310 1272.06 709033 398.646 -2.69437
320 1172.43 849154 397.361 -2.67484
330 1273.7 907805 396.425 -2.65835
340 1371.3 903294 396.291 -2.65559
350 1347.23 868415 396.96 -2.66706
360 1295.22 747957 398.081 -2.68429
370 1222.95 722469 398.863 -2.69533
380 1386.73 674597 398.995 -2.69691
390 1338.57 747737 398.231 -2.68609
400 1131.82 914571 397.168 -2.66861
410 1461.47 819124 396.782 -2.66138
420 1468.21 872922 396.709 -2.65999
430 1312.88 877900 397.155 -2.6679
440 1474.38 721410 398.093 -2.68278
450 1506.05 680354 398.484 -2.68865
460 1164.89 805405 398.063 -2.68305
470 1056.63 833682 397.612 -2.67601
480 1396.36 757766 397.368 -2.67199
490 1585.98 784825 396.871 -2.66462
500 1441.06 907190 396.349 -2.65653
510 1391.11 849159 396.526 -2.66021
520 1223.84 853767 397.146 -2.67113
530 1125.77 782067 398.124 -2.68742
540 1302.2 655271 398.897 -2.6983
550 1288.23 701229 398.662 -2.69487
560 1285.66 778716 397.671 -2.68039
570 1283.69 905344 396.577 -2.66229
580 1353.58 903783 396.234 -2.65584
590 1281.46 905646 396.699 -2.66362
600 1164.31 851713 397.976 -2.68606
610 1384.81 599420 399.459 -2.70647
620 1261.17 700380 399.625 -2.70756
630 1358.38 742286 398.948 -2.69728
640 1476.19 760121 397.823 -2.68075
650 1394.9 893526 396.496 -2.65948
660 1374.54 952383 395.858 -2.64831
670 1270.6 943210 396.398 -2.65867
680 1414.17 720164 397.862 -2.6826
690 1433.83 663954 398.815 -2.69553
700 1185.39 743300 398.796 -2.69547
710 1148.63 707137 398.226 -2.68766
720 1027.74 834951 397.084 -2.67037
730 1180.1 897847 396.174 -2.6541
740 1352.23 915280 396.031 -2.65054
750 1469.27 822416 396.692 -2.66078
760 1400.23 745083 397.54 -2.67304
770 1234.87 755006 398.016 -2.6797
780 1301.64 721485 398.09 -2.68046
790 1427.69 770644 397.626 -2.6733
800 1485.96 819739 396.932 -2.66238
810 1472.93 846337 396.405 -2.65408
820 1443.78 861942 396.23 -2.65185
830 1369.76 867813 396.545 -2.65805
840 1243.65 808676 397.343 -2.67178
850 1213.71 715949 398.164 -2.68455
860 1150.89 717897 398.391 -2.68781
870 1041.5 781692 398.022 -2.68203
880 1265 780823 397.463 -2.6728
890 1553.34 809600 396.794 -2.66162
900 1478.92 876853 396.245 -2.65233
910 1296.64 900635 396.282 -2.65308
920 1402.22 795483 396.989 -2.6648
930 1426.24 764544 397.735 -2.67633
940 1492.49 697103 398.147 -2.68285
950 1473.07 727191 397.827 -2.67928
960 1258.03 864966 397.029 -2.66786
970 1184.64 895219 396.675 -2.66237
980 1303.73 811792 396.988 -2.66779
990 1259 811420 397.453 -2.67523
1000 1166.02 824299 398.023 -2.68444
1010 1322.66 703606 398.657 -2.69377
1020 1280.17 734506 398.662 -2.6934
1030 1348.13 751341 398.128 -2.68522
1040 1499.71 793371 397.248 -2.67189
1050 1424.47 896841 396.387 -2.65789
1060 1405.15 901650 396.217 -2.65534
1070 1263.51 883495 396.844 -2.6667
1080 1313.19 742194 398.007 -2.6856
1090 1362.14 690703 398.778 -2.69652
1100 1174.93 757929 398.773 -2.6965
1110 1157.45 759687 398.377 -2.69057
1120 1263.96 798683 397.721 -2.68015
1130 1428.24 809298 397.026 -2.66882
1140 1239.43 953036 396.548 -2.66061
1150 1284.4 849184 397.057 -2.66919
1160 1402.51 738745 397.961 -2.68246
1170 1264.01 815010 398.521 -2.69057
1180 1427.51 689972 399.025 -2.69808
1190 1465.91 667416 398.734 -2.69453
1200 1282.12 854360 397.597 -2.67733
1210 1295.55 873646 396.743 -2.66327
1220 1217.12 935304 396.54 -2.65987
1230 1217.75 829249 397.259 -2.67193
1240 1054.81 811653 398.28 -2.68758
1250 1188.1 682863 399.283 -2.70204
1260 1292.7 620950 399.399 -2.70263
1270 1148.84 852374 398.35 -2.68605
1280 1511.85 796676 397.479 -2.6704
1290 1540.24 870342 396.716 -2.65769
1300 1407.79 950092 396.541 -2.65447
1310 1568.01 786213 397.34 -2.6677
1320 1372.62 793505 398.175 -2.68115
1330 1307.8 689787 398.836 -2.69162
1340 1133.05 735659 398.751 -2.69081
1350 1062.81 814827 398.192 -2.68211
1360 1338.17 778904 397.65 -2.67339
1370 1250.49 913007 397.127 -2.66433
1380 1414.19 810987 397.282 -2.66631
1390 1382.48 779150 397.595 -2.67067
1400 1184.1 853774 397.832 -2.67433
1410 1321.88 735027 398.322 -2.68166
1420 1492.69 730715 398.392 -2.6823
1430 1394.79 861372 398.046 -2.67681
1440 1555.89 747633 397.959 -2.67578
1450 1388.9 837278 397.672 -2.67206
1460 1316.91 839708 397.585 -2.6714
1470 1264.3 791854 397.781 -2.6751
1480 1205.51 812745 397.984 -2.67864
1490 1398.44 734030 398.186 -2.68193
1500 1351.71 814898 398.016 -2.67951
1510 1422.23 751328 397.833 -2.67702
1520 1235.54 793126 397.369 -2.67067
1530 1018.45 961498 396.969 -2.66417
1540 1225.41 813099 397.571 -2.67403
1550 1201.12 762831 398.374 -2.68545
1560 1275.74 721666 398.88 -2.69214
1570 1482.99 667329 398.73 -2.68952
1580 1420.94 838533 397.744 -2.6743
1590 1598.52 816227 396.907 -2.66047
1600 1493.59 889161 396.299 -2.65129
1610 1418.32 917836 396.371 -2.6536
1620 1368.4 818010 397.268 -2.66941
1630 1219.05 768112 398.32 -2.68663
1640 1077.55 722096 399.129 -2.6989
1650 1139.29 689261 399.311 -2.70141
1660 1268.31 766740 398.722 -2.69245
1670 1403.61 772446 397.795 -2.67809
1680 1260.08 914609 396.814 -2.66177
1690 1317.26 920992 396.633 -2.65808
1700 1520.97 804490 397.303 -2.6688
1710 1425.49 809820 398.105 -2.68137
1720 1290.36 737033 398.902 -2.69397
1730 1190.31 734833 399.266 -2.6992
1740 1456.24 684633 399.045 -2.69625
1750 1474.92 741997 398.033 -2.68261
1760 1199.49 953470 396.705 -2.66132
1770 1323.99 909020 396.386 -2.65538
1780 1413.01 849377 396.929 -2.66458
1790 1220.1 845420 397.905 -2.68121
1800 1243.51 712946 399.124 -2.69987
1810 1335.82 630455 399.66 -2.707
1820 1107.77 734996 399.026 -2.698
1830 1167.76 796718 397.826 -2.67968
1840 1343.55 885066 396.667 -2.65978
1850 1505.41 906813 396.141 -2.64989
1860 1492.88 920483 396.465 -2.6555
1870 1491.76 765126 397.577 -2.67407
1880 1296.41 710615 398.493 -2.68755
1890 1179.32 746241 398.77 -2.69183
1900 1193.61 716355 398.553 -2.68888
1910 1125.24 805899 397.794 -2.67728
1920 1255.92 842310 397.045 -2.66458
1930 1426.97 854725 396.636 -2.65707
1940 1504.25 850730 396.642 -2.65673
1950 1460.84 824591 397.035 -2.66319
1960 1425.76 769283 397.605 -2.67242
1970 1376.27 738529 397.936 -2.67786
1980 1256.08 781253 397.837 -2.67691
1990 1305.49 796179 397.584 -2.67328
2000 1505.73 772728 397.27 -2.66894
2010 1321.4 875816 396.856 -2.66297
2020 1194.11 885962 396.97 -2.66548
2030 1280.93 790057 397.68 -2.67716
2040 1261.4 740455 398.336 -2.68697
2050 1332.27 722395 398.549 -2.68993
2060 1525.31 713969 398.151 -2.68445
2070 1348.69 800676 397.155 -2.67021
2080 1063.45 965859 396.261 -2.65535
2090 1305.19 882996 396.47 -2.6588
2100 1417 777827 397.328 -2.67215
2110 1359.8 761484 398.075 -2.68334
2120 1352.03 685793 398.445 -2.68882
2130 1170.73 732320 398.021 -2.68293
2140 1221.41 845556 397.118 -2.66886
2150 1309.48 903213 396.553 -2.65879
2160 1396.72 848520 396.725 -2.66121
2170 1414.93 792087 397.274 -2.66969
2180 1431.58 758109 397.769 -2.67723
2190 1362.92 768609 397.972 -2.68047
2200 1251.18 769792 397.913 -2.67989
2210 1238.1 768909 397.624 -2.67563
2220 1326.39 835056 397.152 -2.66824
2230 1363.93 869762 396.937 -2.66457
2240 1415.95 816664 397.213 -2.6691
2250 1331.27 805107 397.643 -2.67604
2260 1242.53 788907 398.12 -2.68375
2270 1262.68 758107 398.486 -2.6892
2280 1219.52 798173 398.574 -2.69035
2290 1337.97 738677 398.573 -2.69007
2300 1360.3 776399 398.165 -2.68387
2310 1296.14 852353 397.629 -2.67495
2320 1349.51 826386 397.403 -2.67117
2330 1191.88 895019 397.513 -2.67297
2340 1332.52 745431 398.153 -2.68274
2350 1296.99 793119 398.545 -2.6881
2360 1363.06 761342 398.798 -2.69166
