# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
10 1833.57 -5859.89 657.181 -2.81927
20 1859.22 -9124.53 657.075 -2.82007
30 1876.31 -11671.4 656.813 -2.82164
40 1805.12 -11955 656.353 -2.8239
50 1563 -7624.98 655.702 -2.82616
60 1552.09 -7285.75 654.926 -2.82805
70 1578.02 -8021.58 654.037 -2.82972
80 1482.97 -5470.37 653.035 -2.83113
90 1435.28 -6236.8 651.955 -2.83214
100 1552.33 -8385.89 650.79 -2.83286
110 1752.14 -12616.6 649.504 -2.8337
120 1870.22 -16103.5 648.026 -2.83519
130 1812.36 -14753.7 646.311 -2.83748
140 1630.95 -9272.36 644.388 -2.83996
150 1487.68 -4167.77 642.35 -2.84199
160 1393.02 552.783 640.291 -2.84337
170 1292.01 4366.69 638.29 -2.84394
180 1315.76 6074.82 636.409 -2.84388
190 1401.2 7728.08 634.678 -2.84326
200 1488.33 7512.38 633.117 -2.84239
210 1428.7 10157.9 631.725 -2.8414
220 1336.93 16712.1 630.545 -2.84023
230 1352.08 18314.8 629.665 -2.83879
240 1507.48 18097.7 629.111 -2.83717
250 1711.72 15698.7 628.872 -2.83562
260 1864.07 9937.29 628.897 -2.83465
270 1795.53 10698.6 629.106 -2.8346
280 1613.67 13656.3 629.496 -2.83524
290 1398.14 18058.5 630.116 -2.83597
300 1329.76 20455.8 631.03 -2.83648
310 1376.15 17942.7 632.267 -2.83665
320 1415.15 15965.4 633.794 -2.83653
330 1391.32 15525.4 635.573 -2.83621
340 1465.14 12179.1 637.591 -2.83573
350 1626.84 6472.95 639.786 -2.83497
360 1662.16 7442.13 642.076 -2.83435
370 1572.43 8785.23 644.468 -2.8342
380 1581.15 4617.46 646.976 -2.8342
390 1601 -1563.33 649.53 -2.83402
400 1565.77 -4772.62 652.028 -2.83376
410 1519.78 -7276.47 654.41 -2.83344
420 1508.77 -9533.11 656.629 -2.83299
430 1458.53 -7435.33 658.654 -2.83243
440 1549.23 -8613.14 660.508 -2.83185
450 1514.31 -9054.17 662.181 -2.83121
460 1323.55 -5250.07 663.671 -2.83062
470 1141.6 -1854.16 665.044 -2.82983
480 1170.07 -4887.41 666.352 -2.82854
490 1342.9 -10749.4 667.546 -2.82651
500 1474.83 -12931.5 668.53 -2.82403
510 1530.46 -14526.7 669.259 -2.82159
520 1578.51 -15554.6 669.709 -2.81942
530 1693.75 -18054.5 669.86 -2.81764
540 1781.75 -20064.9 669.674 -2.81649
550 1688.62 -15280.9 669.131 -2.81616
560 1482.05 -8708.12 668.32 -2.81623
570 1355.75 -4238.96 667.365 -2.81614
580 1332.78 -2860.38 666.349 -2.81565
590 1434.74 -4268.63 665.299 -2.81484
600 1531.14 -3846.83 664.2 -2.81381
610 1644.83 -6703.49 663.052 -2.81288
620 1630.57 -8669.38 661.81 -2.81234
630 1505.47 -7556.86 660.445 -2.81208
640 1421.14 -7481.13 658.974 -2.81184
650 1507.84 -9366.21 657.397 -2.81143
660 1841.29 -15735.1 655.681 -2.81123
670 2000.75 -15793 653.733 -2.81201
680 1828.77 -8038.7 651.562 -2.81383
690 1512.99 248.922 649.301 -2.81558
700 1386.71 4600.77 647.094 -2.81664
710 1444.89 3613.66 645.012 -2.81713
720 1580.55 2646.63 643.043 -2.81743
730 1708.16 1107.02 641.167 -2.81782
740 1762.84 -2221.37 639.352 -2.81867
750 1724.32 -2028.75 637.549 -2.82001
760 1587.19 5030.25 635.767 -2.82142
770 1427.84 12177.7 634.113 -2.82232
780 1437.66 13544.8 632.695 -2.82271
790 1520.19 12997.6 631.536 -2.82287
800 1555.1 13303.1 630.625 -2.82296
810 1587.45 13618.3 629.96 -2.82309
820 1547.64 11941.2 629.537 -2.82331
830 1478.47 12259.6 629.332 -2.82351
840 1590.01 6760.17 629.33 -2.82361
850 1798.35 -1171.39 629.441 -2.82387
860 1891.56 -5538.17 629.544 -2.82475
870 1829.6 -5331.02 629.565 -2.82644
880 1666.87 801.486 629.512 -2.82849
890 1620.84 5366.77 629.478 -2.83047
900 1663.31 8304.32 629.535 -2.83242
910 1574.09 13071.3 629.74 -2.83435
920 1377.33 17268.1 630.165 -2.83598
930 1284.57 17756.4 630.871 -2.83706
940 1394.35 14730.2 631.862 -2.83761
950 1554.21 12958.8 633.093 -2.83784
960 1649.19 9828.12 634.528 -2.83808
970 1605.83 5502.75 636.11 -2.83843
980 1527.64 3942 637.775 -2.8388
990 1571.87 -1354.02 639.48 -2.83904
1000 1634.02 -4428.53 641.147 -2.83916
1010 1629.05 -4648.52 642.722 -2.83939
1020 1603.71 -4864.04 644.197 -2.83978
1030 1539.53 -2239.75 645.575 -2.84022
1040 1459.1 1034.61 646.9 -2.84063
1050 1429.94 3494.84 648.227 -2.84087
1060 1405.47 5177.71 649.6 -2.84087
1070 1409.15 4667.83 651.045 -2.84062
1080 1470.61 3597.12 652.556 -2.84011
1090 1562.03 2845.64 654.116 -2.83945
1100 1631.32 1264.03 655.708 -2.83887
1110 1644.13 -2423.79 657.301 -2.83845
1120 1620.83 -6620.78 658.831 -2.8382
1130 1606.21 -8906.87 660.226 -2.83806
1140 1542.09 -9394.45 661.444 -2.83801
1150 1501.61 -9847.89 662.477 -2.83796
1160 1455.38 -9849.54 663.318 -2.8378
1170 1414.66 -8672.94 663.968 -2.83747
1180 1459.58 -8277.79 664.453 -2.83694
1190 1592.81 -12092.1 664.772 -2.8363
1200 1609.98 -9026.65 664.879 -2.83581
1210 1495.16 -3334.57 664.828 -2.83551
1220 1472.18 -3891.49 664.709 -2.83518
1230 1575.17 -6455.87 664.523 -2.83475
1240 1676.9 -7981.95 664.227 -2.83445
1250 1639.6 -7985.45 663.797 -2.83448
1260 1549.76 -6902.01 663.235 -2.83472
1270 1541.11 -7933.18 662.557 -2.83497
1280 1615.43 -9781.21 661.749 -2.83526
1290 1697.41 -11837.8 660.782 -2.83575
1300 1735.43 -14121.3 659.619 -2.83669
1310 1692.92 -14572.9 658.23 -2.83807
1320 1626.37 -13918 656.609 -2.83972
1330 1598.35 -12698.2 654.774 -2.84135
1340 1684.79 -14546.8 652.746 -2.8431
1350 1697.94 -11860.8 650.511 -2.84511
1360 1509.64 -4526.5 648.124 -2.84693
1370 1389.93 1988.45 645.711 -2.84798
1380 1508.31 3017.05 643.379 -2.84848
1390 1560.56 3624.58 641.152 -2.84879
1400 1512.31 6710.21 639.043 -2.84895
1410 1463.76 7461.34 637.093 -2.84891
1420 1448.72 7317.02 635.314 -2.84867
1430 1523.21 6879.4 633.699 -2.84825
1440 1652.99 5891.43 632.236 -2.84786
1450 1679.9 6837.09 630.91 -2.84773
1460 1560.32 10123.7 629.733 -2.84785
1470 1474.36 12916.8 628.753 -2.84786
1480 1663.1 8047.34 627.998 -2.84787
1490 1771.88 5015.91 627.399 -2.84822
1500 1641.46 8643.86 626.911 -2.84897
1510 1603.31 9552.87 626.576 -2.84986
1520 1591.04 11036.2 626.411 -2.85079
1530 1475.75 16040.6 626.442 -2.85165
1540 1386.73 19140.2 626.741 -2.85229
1550 1407.06 15413.2 627.346 -2.85262
1560 1548.82 8630.54 628.197 -2.85266
1570 1684.76 2477.19 629.186 -2.85262
1580 1720.68 -759.799 630.212 -2.85282
1590 1665.18 -1584.7 631.217 -2.85335
1600 1619.96 795.619 632.192 -2.85412
1610 1525.95 6005.29 633.175 -2.85496
1620 1449.26 10075.1 634.248 -2.85573
1630 1434.05 11518.2 635.479 -2.85629
1640 1434.81 11689.8 636.891 -2.85663
1650 1406.63 10833.8 638.485 -2.85674
1660 1348.79 10888.4 640.251 -2.85661
1670 1381.12 5946.62 642.178 -2.85612
1680 1414.67 2082.07 644.189 -2.85517
1690 1473.62 -623.489 646.215 -2.85395
1700 1564.89 -5497.38 648.203 -2.85254
1710 1577.3 -6250.23 650.08 -2.85116
1720 1507.44 -6694.87 651.824 -2.85001
1730 1410.47 -6979.99 653.429 -2.84893
1740 1349.23 -6419.95 654.892 -2.84775
1750 1439.18 -7996.55 656.217 -2.84635
1760 1415.45 -6845.46 657.388 -2.84478
1770 1309.18 -4966.54 658.423 -2.84324
1780 1276.32 -5090.33 659.353 -2.84154
1790 1405.69 -8905.91 660.174 -2.8395
1800 1539.67 -13176.3 660.822 -2.8372
1810 1544.55 -13491.6 661.231 -2.83506
1820 1600.49 -15088.7 661.388 -2.83329
1830 1704.09 -18989 661.265 -2.8319
1840 1736.95 -18583.9 660.81 -2.83115
1850 1714.81 -17237.6 660.028 -2.83111
1860 1607.98 -12225.1 658.959 -2.83153
1870 1501.87 -9489.83 657.686 -2.83201
1880 1444.03 -8106.02 656.267 -2.83235
1890 1425.87 -4326.29 654.739 -2.83236
1900 1536.55 -3949.71 653.159 -2.83211
1910 1658.06 -3977.34 651.545 -2.83185
1920 1684.11 -1779.45 649.899 -2.83185
1930 1657.31 1482.93 648.261 -2.83208
1940 1654.08 721.129 646.681 -2.83251
1950 1591.68 -36.9472 645.148 -2.83317
1960 1423.69 2819.48 643.655 -2.83369
1970 1373.88 6306.6 642.247 -2.83379
1980 1474.49 6402.89 640.973 -2.83348
1990 1561.69 5632.3 639.837 -2.83305
2000 1456.15 6577.31 638.827 -2.83263
2010 1274.79 8277.52 637.955 -2.83208
2020 1218.63 8252.69 637.242 -2.83112
2030 1385.53 2302.48 636.678 -2.82971
2040 1656.86 -3388.56 636.169 -2.82801
2050 1843.28 -6508.77 635.62 -2.82663
2060 1799.93 -6664.92 634.98 -2.82614
2070 1599.83 -1109.31 634.253 -2.82631
2080 1526.95 3325.12 633.525 -2.82653
2090 1640.51 2459.57 632.862 -2.82673
2100 1675.35 3246.23 632.261 -2.82709
2110 1595.56 5013.44 631.733 -2.82766
2120 1525.78 4995.28 631.301 -2.82823
2130 1596.12 -583.516 630.957 -2.82872
2140 1707.03 -4827.52 630.616 -2.82935
